,asofdate,pointForecast,close,forecastday
423,1975-05-15 01:00:00+00:00,45.6053102308087,45.05,4
424,1975-05-16 01:00:00+00:00,45.360923142271616,46.04,5
425,1975-05-19 01:00:00+00:00,46.368976541273575,45.32,1
426,1975-05-20 01:00:00+00:00,46.697240898110714,45.89,2
427,1975-05-21 01:00:00+00:00,46.82342520695526,45.91,3
428,1975-05-22 01:00:00+00:00,46.56374742889463,45.62,4
429,1975-05-23 01:00:00+00:00,46.33039789459501,45.2,5
430,1975-05-27 01:00:00+00:00,45.09269212026118,43.89,1
431,1975-05-28 01:00:00+00:00,45.56833498791719,43.58,2
432,1975-05-29 01:00:00+00:00,45.5995559746614,44.5,3
433,1975-05-30 01:00:00+00:00,45.156011739610655,44.4,4
434,1975-06-02 01:00:00+00:00,44.93059903451892,43.95,5
435,1975-06-03 01:00:00+00:00,43.959172587367675,43.62,1
436,1975-06-04 01:00:00+00:00,43.86500880505518,43.97,2
437,1975-06-05 01:00:00+00:00,43.79026563292131,44.44,3
438,1975-06-06 01:00:00+00:00,43.82970679694993,44.2,4
439,1975-06-09 01:00:00+00:00,43.90182182607359,45.19,5
440,1975-06-10 01:00:00+00:00,43.734494268588904,44.85,1
441,1975-06-11 01:00:00+00:00,43.36930719077349,44.91,2
442,1975-06-12 01:00:00+00:00,43.61142431895631,44.71,3
443,1975-06-13 01:00:00+00:00,43.74903333043213,46.61,4
444,1975-06-16 01:00:00+00:00,43.3897684266481,47.05,5
445,1975-06-17 01:00:00+00:00,44.73937561315377,47.8,1
446,1975-06-18 01:00:00+00:00,44.621303196721534,47.76,2
447,1975-06-19 01:00:00+00:00,44.82572994997643,47.98,3
448,1975-06-20 01:00:00+00:00,44.97306014315885,48.23,4
449,1975-06-23 01:00:00+00:00,44.799524501486175,48.48,5
450,1975-06-24 01:00:00+00:00,47.65874132769314,49.25,1
451,1975-06-25 01:00:00+00:00,47.850564116992395,49.0,2
452,1975-06-26 01:00:00+00:00,47.920089864684826,48.91,3
453,1975-06-27 01:00:00+00:00,47.74736975602507,48.99,4
454,1975-06-30 01:00:00+00:00,47.66609458939781,49.39,5
455,1975-07-01 01:00:00+00:00,49.254988844628116,47.94,1
456,1975-07-02 01:00:00+00:00,49.38432959878132,48.47,2
457,1975-07-03 01:00:00+00:00,49.225138036654265,48.96,3
458,1975-07-07 01:00:00+00:00,49.08642747637568,49.44,4
459,1975-07-08 01:00:00+00:00,49.22664675592688,48.95,5
460,1975-07-09 01:00:00+00:00,48.00079921214393,48.94,1
461,1975-07-10 01:00:00+00:00,47.99389261162445,48.57,2
462,1975-07-11 01:00:00+00:00,47.852818904559975,49.16,3
463,1975-07-14 01:00:00+00:00,47.83542040155779,48.5,4
464,1975-07-15 01:00:00+00:00,47.968921857247416,48.45,5
465,1975-07-16 01:00:00+00:00,49.1009968536841,48.56,1
466,1975-07-17 01:00:00+00:00,48.87276322669401,48.67,2
467,1975-07-18 01:00:00+00:00,48.798535024084224,48.72,3
468,1975-07-21 01:00:00+00:00,48.963223343293095,49.4,4
469,1975-07-22 01:00:00+00:00,49.02606664009137,49.13,5
470,1975-07-23 01:00:00+00:00,48.56013431552051,49.01,1
471,1975-07-24 01:00:00+00:00,48.43011142033581,49.34,2
472,1975-07-25 01:00:00+00:00,48.52297147095983,49.91,3
473,1975-07-28 01:00:00+00:00,48.62657213593384,50.84,4
474,1975-07-29 01:00:00+00:00,48.563807213226795,50.65,5
475,1975-07-30 01:00:00+00:00,49.03813896606946,49.92,1
476,1975-07-31 01:00:00+00:00,48.98572912027081,50.08,2
477,1975-08-01 01:00:00+00:00,48.941473401195424,50.16,3
478,1975-08-04 01:00:00+00:00,48.974617331695136,50.77,4
479,1975-08-05 01:00:00+00:00,49.00802474329057,50.38,5
480,1975-08-06 01:00:00+00:00,49.993335492853404,50.66,1
481,1975-08-07 01:00:00+00:00,50.06164162722344,50.57,2
482,1975-08-08 01:00:00+00:00,49.81232961063031,49.83,3
483,1975-08-11 01:00:00+00:00,49.72893893870704,49.76,4
484,1975-08-12 01:00:00+00:00,49.96906020857574,51.08,5
485,1975-08-13 01:00:00+00:00,50.807506651596725,50.77,1
486,1975-08-14 01:00:00+00:00,50.653454690676405,51.12,2
487,1975-08-15 01:00:00+00:00,50.494901661063025,51.75,3
488,1975-08-18 01:00:00+00:00,50.639004425047474,51.46,4
489,1975-08-19 01:00:00+00:00,50.805246833319565,52.23,5
490,1975-08-20 01:00:00+00:00,50.70430265107435,52.21,1
491,1975-08-21 01:00:00+00:00,50.662518708252485,52.05,2
492,1975-08-22 01:00:00+00:00,50.80443165058806,52.37,3
493,1975-08-25 01:00:00+00:00,50.85454400344774,53.19,4
494,1975-08-26 01:00:00+00:00,50.717344370504534,52.76,5
495,1975-08-27 01:00:00+00:00,52.13606970922407,53.89,1
496,1975-08-28 01:00:00+00:00,52.16374413199993,53.64,2
497,1975-08-29 01:00:00+00:00,52.295558621182934,53.85,3
498,1975-09-02 01:00:00+00:00,52.27571364649739,52.57,4
499,1975-09-03 01:00:00+00:00,52.143543659237935,53.04,5
500,1975-09-04 01:00:00+00:00,53.913118746419336,52.41,1
501,1975-09-05 01:00:00+00:00,53.91227785173012,52.67,2
502,1975-09-08 01:00:00+00:00,53.90680578141046,52.13,3
503,1975-09-09 01:00:00+00:00,53.90725384462525,52.17,4
504,1975-09-10 01:00:00+00:00,53.91247619546052,53.45,5
505,1975-09-11 01:00:00+00:00,52.46629366202451,53.46,1
506,1975-09-12 01:00:00+00:00,52.47717408042695,53.33,2
507,1975-09-15 01:00:00+00:00,52.37216820779978,53.38,3
508,1975-09-16 01:00:00+00:00,52.35549119529816,53.7,4
509,1975-09-17 01:00:00+00:00,52.458650355396614,53.55,5
510,1975-09-18 01:00:00+00:00,53.42899899819159,54.08,1
511,1975-09-19 01:00:00+00:00,53.46635432087653,54.68,2
512,1975-09-22 01:00:00+00:00,53.4711939232254,56.68,3
513,1975-09-23 01:00:00+00:00,53.47502806227765,55.58,4
514,1975-09-24 01:00:00+00:00,53.4736812031727,55.97,5
515,1975-09-25 01:00:00+00:00,54.127384813717974,57.15,1
516,1975-09-26 01:00:00+00:00,53.98543775772537,57.37,2
517,1975-09-29 01:00:00+00:00,54.13695773539837,56.76,3
518,1975-09-30 01:00:00+00:00,54.21827169746986,57.09,4
519,1975-10-01 01:00:00+00:00,54.03437044880596,57.74,5
520,1975-10-02 01:00:00+00:00,57.08067407271975,56.17,1
521,1975-10-03 01:00:00+00:00,57.069962116524835,56.78,2
522,1975-10-06 01:00:00+00:00,57.28217579319393,55.87,3
523,1975-10-07 01:00:00+00:00,57.304216318206194,54.73,4
524,1975-10-08 01:00:00+00:00,57.09447935145821,55.04,5
525,1975-10-09 01:00:00+00:00,56.08849075165887,54.81,1
526,1975-10-10 01:00:00+00:00,56.25184351486468,54.14,2
527,1975-10-14 01:00:00+00:00,56.29415316617827,52.14,3
528,1975-10-15 01:00:00+00:00,56.14053999450722,52.07,4
529,1975-10-16 01:00:00+00:00,56.08907398715411,53.67,5
530,1975-10-17 01:00:00+00:00,54.90039344117063,53.07,1
531,1975-10-20 01:00:00+00:00,54.8490096028,51.07,2
532,1975-10-21 01:00:00+00:00,54.83910863375914,51.67,3
533,1975-10-22 01:00:00+00:00,54.83675570588372,52.16,4
534,1975-10-23 01:00:00+00:00,54.83578319689872,51.67,5
535,1975-10-24 01:00:00+00:00,53.163062557306844,52.31,1
536,1975-10-27 02:00:00+00:00,53.06899825908973,52.15,2
537,1975-10-28 02:00:00+00:00,53.128282590593194,52.3,3
538,1975-10-29 02:00:00+00:00,53.079230553374906,52.69,4
539,1975-10-30 02:00:00+00:00,53.116660831086186,52.41,5
540,1975-10-31 02:00:00+00:00,52.25868966123235,52.13,1
541,1975-11-03 02:00:00+00:00,52.352353296376094,51.35,2
542,1975-11-05 02:00:00+00:00,52.33419863910612,52.02,3
543,1975-11-06 02:00:00+00:00,52.35868755462266,52.17,4
544,1975-11-07 02:00:00+00:00,52.34089211255035,52.17,5
545,1975-11-10 02:00:00+00:00,52.277644092463994,52.17,1
546,1975-11-11 02:00:00+00:00,52.213353343065386,52.77,2
547,1975-11-12 02:00:00+00:00,52.10474301773386,52.76,3
548,1975-11-13 02:00:00+00:00,52.1198114918277,52.96,4
549,1975-11-14 02:00:00+00:00,52.18797849115864,55.42,5
550,1975-11-17 02:00:00+00:00,52.312294636843276,56.25,1
551,1975-11-18 02:00:00+00:00,52.264319560101995,55.77,2
552,1975-11-19 02:00:00+00:00,52.151730344877826,57.22,3
553,1975-11-20 02:00:00+00:00,52.154792180487604,56.46,4
554,1975-11-21 02:00:00+00:00,52.22998162615775,56.78,5
555,1975-11-24 02:00:00+00:00,55.994678844793086,57.6,1
556,1975-11-25 02:00:00+00:00,56.21428603527833,57.83,2
557,1975-11-26 02:00:00+00:00,56.62359347394416,58.79,3
558,1975-11-28 02:00:00+00:00,56.4646789601811,58.8,4
559,1975-12-01 02:00:00+00:00,56.040264672930455,56.92,5
560,1975-12-02 02:00:00+00:00,57.84023584216629,57.32,1
561,1975-12-03 02:00:00+00:00,57.68439522669762,57.3,2
562,1975-12-04 02:00:00+00:00,57.57754386421045,57.2,3
563,1975-12-05 02:00:00+00:00,57.53263228295073,57.18,4
564,1975-12-08 02:00:00+00:00,57.54188749745807,58.42,5
565,1975-12-09 02:00:00+00:00,57.4498818236443,57.82,1
566,1975-12-10 02:00:00+00:00,57.38999171085953,58.04,2
567,1975-12-11 02:00:00+00:00,57.35128800522197,59.67,3
568,1975-12-12 02:00:00+00:00,57.33724674450349,59.53,4
569,1975-12-15 02:00:00+00:00,57.34363050774401,60.41,5
570,1975-12-16 02:00:00+00:00,57.94575503529885,59.7,1
571,1975-12-17 02:00:00+00:00,57.96585326051484,59.77,2
572,1975-12-18 02:00:00+00:00,57.904992124520625,59.3,3
573,1975-12-19 02:00:00+00:00,57.885054920979016,59.27,4
574,1975-12-22 02:00:00+00:00,57.899678761757656,60.34,5
575,1975-12-23 02:00:00+00:00,60.138251207463725,60.65,1
576,1975-12-24 02:00:00+00:00,60.081886991308856,61.29,2
577,1975-12-29 02:00:00+00:00,59.969602801492634,61.05,3
578,1975-12-30 02:00:00+00:00,59.853041162091415,60.58,4
579,1975-12-31 02:00:00+00:00,59.76602382565308,60.87,5
580,1976-01-02 02:00:00+00:00,60.440010875738324,62.12,1
581,1976-01-05 02:00:00+00:00,60.5063606461364,61.82,2
582,1976-01-06 02:00:00+00:00,60.62272369289514,61.87,3
583,1976-01-07 02:00:00+00:00,60.739780440572126,62.2,4
584,1976-01-08 02:00:00+00:00,60.824323503820374,62.84,5
585,1976-01-09 02:00:00+00:00,62.01869787242932,62.4,1
586,1976-01-12 02:00:00+00:00,62.22873199762579,63.01,2
587,1976-01-13 02:00:00+00:00,62.23996259500962,62.53,3
588,1976-01-14 02:00:00+00:00,62.25179544237279,62.66,4
589,1976-01-15 02:00:00+00:00,62.244300500254155,60.66,5
590,1976-01-16 02:00:00+00:00,62.57389665831857,60.02,1
591,1976-01-19 02:00:00+00:00,62.57820614959837,58.86,2
592,1976-01-20 02:00:00+00:00,62.517403895783104,59.59,3
593,1976-01-21 02:00:00+00:00,62.507992117881294,59.2,4
594,1976-01-22 02:00:00+00:00,62.52338250216192,60.75,5
595,1976-01-23 02:00:00+00:00,60.34248991217231,60.75,1
596,1976-01-26 02:00:00+00:00,60.12592461776385,59.56,2
597,1976-01-27 02:00:00+00:00,59.96161174611416,59.8,3
598,1976-01-28 02:00:00+00:00,59.879896186237296,59.9,4
599,1976-01-29 02:00:00+00:00,59.88175730678254,61.9,5
600,1976-01-30 02:00:00+00:00,60.79223749914312,60.88,1
601,1976-02-03 02:00:00+00:00,60.92151348927191,60.95,2
602,1976-02-04 02:00:00+00:00,60.88429980828195,60.7,3
603,1976-02-05 02:00:00+00:00,60.81767123727645,59.83,4
604,1976-02-06 02:00:00+00:00,60.8479432667456,59.15,5
605,1976-02-09 02:00:00+00:00,61.09482922337455,58.6,1
606,1976-02-10 02:00:00+00:00,61.202195740765696,59.5,2
607,1976-02-11 02:00:00+00:00,60.91710794589666,59.41,3
608,1976-02-12 02:00:00+00:00,60.8502401164072,59.71,4
609,1976-02-13 02:00:00+00:00,61.04015354016179,60.52,5
610,1976-02-17 02:00:00+00:00,58.5308091163635,61.97,1
611,1976-02-18 02:00:00+00:00,58.35302137528094,61.55,2
612,1976-02-19 02:00:00+00:00,58.26476081805137,62.02,3
613,1976-02-20 02:00:00+00:00,58.27254936442588,62.17,4
614,1976-02-23 02:00:00+00:00,58.362664563568515,62.1,5
615,1976-02-24 02:00:00+00:00,61.874137887164345,61.87,1
616,1976-02-25 02:00:00+00:00,62.04433973015893,61.87,2
617,1976-02-26 02:00:00+00:00,62.237106678612726,62.39,3
618,1976-02-27 02:00:00+00:00,62.11423334553672,62.9,4
619,1976-03-01 02:00:00+00:00,61.9660573850695,62.98,5
620,1976-03-02 02:00:00+00:00,62.001691456284085,61.7,1
621,1976-03-03 02:00:00+00:00,62.03947527289995,61.76,2
622,1976-03-04 02:00:00+00:00,61.969850059302054,61.65,3
623,1976-03-05 02:00:00+00:00,61.93893435111204,61.82,4
624,1976-03-08 02:00:00+00:00,61.99031948879996,62.0,5
625,1976-03-09 02:00:00+00:00,62.01250601543378,60.63,1
626,1976-03-10 02:00:00+00:00,61.8351240911767,60.09,2
627,1976-03-11 02:00:00+00:00,61.63882908944743,59.6,3
628,1976-03-12 02:00:00+00:00,61.76866546117214,59.9,4
629,1976-03-15 02:00:00+00:00,61.92974043054614,59.05,5
630,1976-03-16 02:00:00+00:00,60.82755688283132,57.82,1
631,1976-03-17 02:00:00+00:00,60.70366768044906,58.1,2
632,1976-03-18 02:00:00+00:00,60.62240582979736,59.16,3
633,1976-03-19 02:00:00+00:00,60.59696294411697,59.4,4
634,1976-03-22 02:00:00+00:00,60.61933757204435,57.81,5
635,1976-03-23 02:00:00+00:00,58.082492419457644,57.83,1
636,1976-03-24 02:00:00+00:00,57.87471763512469,58.02,2
637,1976-03-25 02:00:00+00:00,57.76233762025645,57.99,3
638,1976-03-26 02:00:00+00:00,57.91158654870684,57.72,4
639,1976-03-29 02:00:00+00:00,57.998175009062884,56.96,5
640,1976-03-30 02:00:00+00:00,58.04576492026537,57.21,1
641,1976-03-31 02:00:00+00:00,58.04376308705433,57.07,2
642,1976-04-01 02:00:00+00:00,57.986617404262354,58.69,3
643,1976-04-02 02:00:00+00:00,57.903385945897774,58.45,4
644,1976-04-05 02:00:00+00:00,57.83109368041593,58.81,5
645,1976-04-06 02:00:00+00:00,57.13640209750774,59.5,1
646,1976-04-07 02:00:00+00:00,57.08802494831066,59.53,2
647,1976-04-08 02:00:00+00:00,57.12209064416423,60.0,3
648,1976-04-09 02:00:00+00:00,57.21681654841145,60.65,4
649,1976-04-12 02:00:00+00:00,57.32737099270022,60.1,5
650,1976-04-13 02:00:00+00:00,59.543745024193036,59.8,1
651,1976-04-14 02:00:00+00:00,59.50860817161997,60.07,2
652,1976-04-15 02:00:00+00:00,59.582859530234394,59.92,3
653,1976-04-19 02:00:00+00:00,59.61446228160088,62.45,4
654,1976-04-20 02:00:00+00:00,59.57725226137367,62.41,5
655,1976-04-21 02:00:00+00:00,59.97922147988493,61.75,1
656,1976-04-22 02:00:00+00:00,59.889851504370014,61.5,2
657,1976-04-23 02:00:00+00:00,59.829819659420956,61.82,3
658,1976-04-26 01:00:00+00:00,59.86738069167616,62.75,4
659,1976-04-27 01:00:00+00:00,59.904431645563605,62.9,5
660,1976-04-28 01:00:00+00:00,61.95952381765375,63.25,1
661,1976-04-29 01:00:00+00:00,61.976006577039655,63.2,2
662,1976-04-30 01:00:00+00:00,61.804646580492744,63.75,3
663,1976-05-03 01:00:00+00:00,61.761372028552024,64.61,4
664,1976-05-04 01:00:00+00:00,61.825165170290184,64.05,5
665,1976-05-05 01:00:00+00:00,63.134684707400545,65.57,1
666,1976-05-06 01:00:00+00:00,63.262005460282346,65.22,2
667,1976-05-07 01:00:00+00:00,63.443961921135305,65.98,3
668,1976-05-10 01:00:00+00:00,63.52695022627781,65.67,4
669,1976-05-11 01:00:00+00:00,63.44486383859346,64.72,5
670,1976-05-12 01:00:00+00:00,65.61185790595121,65.18,1
671,1976-05-13 01:00:00+00:00,65.56914185843236,66.78,2
672,1976-05-14 01:00:00+00:00,65.66696127714367,66.82,3
673,1976-05-17 01:00:00+00:00,65.7077273456435,65.87,4
674,1976-05-18 01:00:00+00:00,65.67218204409245,64.12,5
675,1976-05-19 01:00:00+00:00,65.52328523207282,65.5,1
676,1976-05-20 01:00:00+00:00,65.26052446819341,65.77,2
677,1976-05-21 01:00:00+00:00,65.01535431626564,66.36,3
678,1976-05-24 01:00:00+00:00,64.99383404021613,66.37,4
679,1976-05-25 01:00:00+00:00,65.20431229511253,65.7,5
680,1976-05-26 01:00:00+00:00,65.89173198763498,67.7,1
681,1976-05-27 01:00:00+00:00,65.74899919434057,67.4,2
682,1976-05-28 01:00:00+00:00,65.48529892009167,67.86,3
683,1976-06-01 01:00:00+00:00,65.33129358418049,68.13,4
684,1976-06-02 01:00:00+00:00,65.41120701641049,68.95,5
685,1976-06-03 01:00:00+00:00,67.61150745467668,69.35,1
686,1976-06-04 01:00:00+00:00,67.77412710637623,71.35,2
687,1976-06-07 01:00:00+00:00,67.89093785756087,73.35,3
688,1976-06-08 01:00:00+00:00,67.9349537408855,73.75,4
689,1976-06-09 01:00:00+00:00,67.91565312052948,75.75,5
690,1976-06-10 01:00:00+00:00,69.17922083866449,77.75,1
691,1976-06-11 01:00:00+00:00,69.31575857011171,79.47,2
692,1976-06-14 01:00:00+00:00,69.57925215050193,78.08,3
693,1976-06-15 01:00:00+00:00,69.74040625978951,76.08,4
694,1976-06-16 01:00:00+00:00,69.66763737308602,75.78,5
695,1976-06-17 01:00:00+00:00,78.04202931461893,73.86,1
696,1976-06-18 01:00:00+00:00,77.83738823245302,73.3,2
697,1976-06-21 01:00:00+00:00,77.75791069597271,75.3,3
698,1976-06-22 01:00:00+00:00,77.91094100846075,75.67,4
699,1976-06-23 01:00:00+00:00,78.07751586675207,76.43,5
700,1976-06-24 01:00:00+00:00,74.14043608713875,78.43,1
701,1976-06-25 01:00:00+00:00,73.87679973069494,80.43,2
702,1976-06-28 01:00:00+00:00,73.78261654244037,81.1,3
703,1976-06-29 01:00:00+00:00,73.98645821627038,81.3,4
704,1976-06-30 01:00:00+00:00,74.19810649052296,82.07,5
705,1976-07-01 01:00:00+00:00,78.78848772959684,84.07,1
706,1976-07-02 01:00:00+00:00,78.6971950918549,86.07,2
707,1976-07-06 01:00:00+00:00,78.35936021523366,88.07,3
708,1976-07-07 01:00:00+00:00,78.49984157676782,86.07,4
709,1976-07-08 01:00:00+00:00,78.81532340518679,85.65,5
710,1976-07-09 01:00:00+00:00,84.00618645762123,87.65,1
711,1976-07-12 01:00:00+00:00,84.32172475253303,85.65,2
712,1976-07-13 01:00:00+00:00,84.4587223517865,83.65,3
713,1976-07-14 01:00:00+00:00,84.07490198106565,82.84,4
714,1976-07-15 01:00:00+00:00,84.13266768983618,80.84,5
715,1976-07-16 01:00:00+00:00,87.76586094953096,79.21,1
716,1976-07-19 01:00:00+00:00,87.81589930090308,77.21,2
717,1976-07-20 01:00:00+00:00,87.90339259942678,75.21,3
718,1976-07-21 01:00:00+00:00,87.92730775891866,74.05,4
719,1976-07-22 01:00:00+00:00,87.86204657723528,76.05,5
720,1976-07-23 01:00:00+00:00,79.46716399255484,78.05,1
721,1976-07-26 01:00:00+00:00,79.27018082221775,78.47,2
722,1976-07-27 01:00:00+00:00,79.4492876329352,76.47,3
723,1976-07-28 01:00:00+00:00,79.2937879206254,74.47,4
724,1976-07-29 01:00:00+00:00,79.4206578433851,76.47,5
725,1976-07-30 01:00:00+00:00,78.20282893099888,74.47,1
726,1976-08-02 01:00:00+00:00,78.26250747408388,72.47,2
727,1976-08-03 01:00:00+00:00,78.18580340926755,74.47,3
728,1976-08-04 01:00:00+00:00,78.23489579675858,73.7,4
729,1976-08-05 01:00:00+00:00,78.18069009128419,74.41,5
730,1976-08-06 01:00:00+00:00,74.34029779863259,74.12,1
731,1976-08-09 01:00:00+00:00,74.64370789027419,72.12,2
732,1976-08-10 01:00:00+00:00,74.41388345767572,73.31,3
733,1976-08-11 01:00:00+00:00,74.64158053416563,74.82,4
734,1976-08-12 01:00:00+00:00,74.46298301314934,75.2,5
735,1976-08-13 01:00:00+00:00,74.06102257873458,77.2,1
736,1976-08-16 01:00:00+00:00,74.32604414331581,78.98,2
737,1976-08-17 01:00:00+00:00,74.11278448819773,76.98,3
738,1976-08-18 01:00:00+00:00,74.30080955399069,77.79,4
739,1976-08-19 01:00:00+00:00,74.14844796715622,77.48,5
740,1976-08-20 01:00:00+00:00,77.50934898771965,77.85,1
741,1976-08-23 01:00:00+00:00,77.16972561868111,78.47,2
742,1976-08-24 01:00:00+00:00,77.4897227548815,76.47,3
743,1976-08-25 01:00:00+00:00,77.18878208689652,77.12,4
744,1976-08-26 01:00:00+00:00,77.47112109396456,78.0,5
745,1976-08-27 01:00:00+00:00,78.16098982865493,76.85,1
746,1976-08-30 01:00:00+00:00,77.85089276047533,75.15,2
747,1976-08-31 01:00:00+00:00,78.10436713149689,74.35,3
748,1976-09-01 01:00:00+00:00,77.88864732056723,74.83,4
749,1976-09-02 01:00:00+00:00,78.06560216961314,74.3,5
750,1976-09-03 01:00:00+00:00,76.90222553289838,73.82,1
751,1976-09-07 01:00:00+00:00,77.04610017909843,75.82,2
752,1976-09-08 01:00:00+00:00,76.88545159551505,75.12,3
753,1976-09-09 01:00:00+00:00,77.02267896522622,75.61,4
754,1976-09-10 01:00:00+00:00,76.91403941469815,77.41,5
755,1976-09-13 01:00:00+00:00,73.9164296083466,79.41,1
756,1976-09-14 01:00:00+00:00,73.85620080714332,77.41,2
757,1976-09-15 01:00:00+00:00,73.91659782782033,75.88,3
758,1976-09-16 01:00:00+00:00,73.88129092119125,75.83,4
759,1976-09-17 01:00:00+00:00,73.9170486611217,74.13,5
760,1976-09-20 01:00:00+00:00,79.8417744612645,73.95,1
761,1976-09-21 01:00:00+00:00,79.43377384825035,73.78,2
762,1976-09-22 01:00:00+00:00,79.71732299056919,74.72,3
763,1976-09-23 01:00:00+00:00,79.4803946937061,75.02,4
764,1976-09-24 01:00:00+00:00,79.64521903065386,76.15,5
765,1976-09-27 01:00:00+00:00,74.01605385513783,77.96,1
766,1976-09-28 01:00:00+00:00,74.01507761294476,78.02,2
767,1976-09-29 01:00:00+00:00,74.02773355984523,76.9,3
768,1976-09-30 01:00:00+00:00,74.02714219464764,78.9,4
769,1976-10-01 01:00:00+00:00,74.03437538242468,80.9,5
770,1976-10-04 01:00:00+00:00,78.12936093070013,81.2,1
771,1976-10-05 01:00:00+00:00,78.08107987834602,81.55,2
772,1976-10-06 01:00:00+00:00,78.09942647683434,80.8,3
773,1976-10-07 01:00:00+00:00,78.0728260263292,82.78,4
774,1976-10-08 01:00:00+00:00,78.08351766649615,84.12,5
775,1976-10-11 01:00:00+00:00,81.36908584194106,82.12,1
776,1976-10-12 01:00:00+00:00,81.21587809926149,80.31,2
777,1976-10-13 01:00:00+00:00,81.32999037730787,79.85,3
778,1976-10-14 01:00:00+00:00,81.24928939307603,78.15,4
779,1976-10-15 01:00:00+00:00,81.31044475544363,79.82,5
780,1976-10-18 01:00:00+00:00,82.04397857418178,81.82,1
781,1976-10-19 01:00:00+00:00,82.37700117861718,81.29,2
782,1976-10-20 01:00:00+00:00,82.14224377396897,81.6,3
783,1976-10-21 01:00:00+00:00,82.30960474936822,80.25,4
784,1976-10-22 01:00:00+00:00,82.19218484669896,80.25,5
785,1976-10-25 01:00:00+00:00,81.85324703464993,81.87,1
786,1976-10-26 01:00:00+00:00,82.05777701908514,82.22,2
787,1976-10-27 01:00:00+00:00,81.90531641969604,83.17,3
788,1976-10-28 01:00:00+00:00,82.01487126468425,82.36,4
789,1976-10-29 01:00:00+00:00,81.93371344897511,83.31,5
790,1976-11-01 02:00:00+00:00,82.08457251870563,82.82,1
791,1976-11-03 02:00:00+00:00,81.9856296979004,80.82,2
792,1976-11-04 02:00:00+00:00,82.05205294882911,82.66,3
793,1976-11-05 02:00:00+00:00,81.99725827210138,82.62,4
794,1976-11-08 02:00:00+00:00,82.03555948060858,83.04,5
795,1976-11-09 02:00:00+00:00,82.65800953142308,82.67,1
796,1976-11-10 02:00:00+00:00,83.19023177379884,82.07,2
797,1976-11-11 02:00:00+00:00,82.79300325448638,81.1,3
798,1976-11-12 02:00:00+00:00,83.09498571972902,81.04,4
799,1976-11-15 02:00:00+00:00,82.86874264502092,79.04,5
800,1976-11-16 02:00:00+00:00,82.44596897179713,80.07,1
801,1976-11-17 02:00:00+00:00,83.1483822556933,78.46,2
802,1976-11-18 02:00:00+00:00,82.54141912326972,80.36,3
803,1976-11-19 02:00:00+00:00,83.06113249688589,80.45,4
804,1976-11-22 02:00:00+00:00,82.61985205721275,80.85,5
805,1976-11-23 02:00:00+00:00,80.88567359963352,79.39,1
