asofdate,pnl
2013-09-13 01:00:00+00:00,0.6864170251863421
2013-09-16 01:00:00+00:00,0.6863405493799931
2013-09-17 01:00:00+00:00,0.6860566815564264
2013-09-18 01:00:00+00:00,0.6858752135413609
2013-09-19 01:00:00+00:00,0.6856872645257575
2013-09-20 01:00:00+00:00,0.6856872645257575
2013-09-23 01:00:00+00:00,0.6856872645257575
2013-09-24 01:00:00+00:00,0.6856872645257575
2013-09-25 01:00:00+00:00,0.6856872645257575
2013-09-26 01:00:00+00:00,0.6856872645257575
2013-09-27 01:00:00+00:00,0.6856872645257575
2013-09-30 01:00:00+00:00,0.6856872645257575
2013-10-01 01:00:00+00:00,0.6856872645257575
2013-10-02 01:00:00+00:00,0.6856872645257575
2013-10-03 01:00:00+00:00,0.6856872645257575
2013-10-04 01:00:00+00:00,0.6856872645257575
2013-10-07 01:00:00+00:00,0.6856872645257575
2013-10-08 01:00:00+00:00,0.6856872645257575
2013-10-09 01:00:00+00:00,0.6856872645257575
2013-10-10 01:00:00+00:00,0.6856872645257575
2013-10-11 01:00:00+00:00,0.6859607627484633
2013-10-14 01:00:00+00:00,0.6863418455801007
2013-10-15 01:00:00+00:00,0.6866296020039903
2013-10-16 01:00:00+00:00,0.6869173584278798
2013-10-17 01:00:00+00:00,0.6871727098490792
2013-10-18 01:00:00+00:00,0.6871727098490792
2013-10-21 01:00:00+00:00,0.6871727098490792
2013-10-22 01:00:00+00:00,0.6871727098490792
2013-10-23 01:00:00+00:00,0.6871727098490792
2013-10-24 01:00:00+00:00,0.6871727098490792
2013-10-25 01:00:00+00:00,0.6866788576080795
2013-10-28 01:00:00+00:00,0.6866257134036675
2013-10-29 01:00:00+00:00,0.6866283058038828
2013-10-30 01:00:00+00:00,0.6866231210034524
2013-10-31 01:00:00+00:00,0.6867073740104469
2013-11-01 01:00:00+00:00,0.6867073740104469
2013-11-04 02:00:00+00:00,0.6867073740104469
2013-11-05 02:00:00+00:00,0.6867073740104469
2013-11-06 02:00:00+00:00,0.6867073740104469
2013-11-07 02:00:00+00:00,0.6867073740104469
2013-11-08 02:00:00+00:00,0.687229742653814
2013-11-11 02:00:00+00:00,0.6878013669012701
2013-11-12 02:00:00+00:00,0.6883341051454981
2013-11-13 02:00:00+00:00,0.6887035221761671
2013-11-14 02:00:00+00:00,0.688966650798012
2013-11-15 02:00:00+00:00,0.6886426007711094
2013-11-18 02:00:00+00:00,0.6882926267420546
2013-11-19 02:00:00+00:00,0.6879815387162281
2013-11-20 02:00:00+00:00,0.6878817313079421
2013-11-21 02:00:00+00:00,0.6878272909034224
2013-11-22 02:00:00+00:00,0.6878272909034224
2013-11-25 02:00:00+00:00,0.6878272909034224
2013-11-26 02:00:00+00:00,0.6878272909034224
2013-11-27 02:00:00+00:00,0.6878272909034224
2013-11-29 02:00:00+00:00,0.6878272909034224
2013-12-02 02:00:00+00:00,0.6876561924892178
2013-12-03 02:00:00+00:00,0.6875602736812547
2013-12-04 02:00:00+00:00,0.6876017520846982
2013-12-05 02:00:00+00:00,0.6875797166828688
2013-12-06 02:00:00+00:00,0.6873425120631761
2013-12-09 02:00:00+00:00,0.6872167806527378
2013-12-10 02:00:00+00:00,0.6873139956608086
2013-12-11 02:00:00+00:00,0.687518795277811
2013-12-12 02:00:00+00:00,0.6875576812810394
2013-12-13 02:00:00+00:00,0.6876873012918004
2013-12-16 02:00:00+00:00,0.6878674731067583
2013-12-17 02:00:00+00:00,0.6878869161083725
2013-12-18 02:00:00+00:00,0.6878752503074039
2013-12-19 02:00:00+00:00,0.687928394511816
2013-12-20 02:00:00+00:00,0.6880657917232227
2013-12-23 02:00:00+00:00,0.6882913305419469
2013-12-24 02:00:00+00:00,0.6885609401643299
2013-12-26 02:00:00+00:00,0.6890068330013479
2013-12-27 02:00:00+00:00,0.6895525332466519
2013-12-30 02:00:00+00:00,0.6899167654768905
2013-12-31 02:00:00+00:00,0.6895253130443921
2014-01-02 02:00:00+00:00,0.6892323718200721
2014-01-03 02:00:00+00:00,0.6891662656145839
2014-01-06 02:00:00+00:00,0.6891312682116784
2014-01-07 02:00:00+00:00,0.6891403416124317
2014-01-08 02:00:00+00:00,0.688992574800164
2014-01-09 02:00:00+00:00,0.689022387402639
2014-01-10 02:00:00+00:00,0.6890081292014553
2014-01-13 02:00:00+00:00,0.6891105290099565
2014-01-14 02:00:00+00:00,0.6893062552262057
2014-01-15 02:00:00+00:00,0.6889951672003792
2014-01-16 02:00:00+00:00,0.6888836939911248
2014-01-17 02:00:00+00:00,0.6888772129905867
2014-01-21 02:00:00+00:00,0.6889407267958596
2014-01-22 02:00:00+00:00,0.688939430595752
2014-01-23 02:00:00+00:00,0.6887450005796104
2014-01-24 02:00:00+00:00,0.6885855679663744
2014-01-27 02:00:00+00:00,0.6885402009626079
2014-01-28 02:00:00+00:00,0.6885466819631461
2014-01-29 02:00:00+00:00,0.6884248391530307
2014-01-30 02:00:00+00:00,0.6886387121707863
2014-01-31 02:00:00+00:00,0.6890768278071587
2014-02-03 02:00:00+00:00,0.6896225280524628
2014-02-04 02:00:00+00:00,0.6901993371003494
2014-02-05 02:00:00+00:00,0.6907320753445774
2014-02-06 02:00:00+00:00,0.6904028405172442
2014-02-07 02:00:00+00:00,0.6902706281062679
2014-02-10 02:00:00+00:00,0.6906011591337087
2014-02-11 02:00:00+00:00,0.6910911227743853
2014-02-12 02:00:00+00:00,0.6913879525990282
2014-02-13 02:00:00+00:00,0.6912194465850388
2014-02-14 02:00:00+00:00,0.6910405709701886
2014-02-18 02:00:00+00:00,0.691139082178367
2014-02-19 02:00:00+00:00,0.6912751831896661
2014-02-20 02:00:00+00:00,0.6912712945893433
2014-02-21 02:00:00+00:00,0.6912712945893433
2014-02-24 02:00:00+00:00,0.6912712945893433
2014-02-25 02:00:00+00:00,0.6912712945893433
2014-02-26 02:00:00+00:00,0.6912712945893433
2014-02-27 02:00:00+00:00,0.6912712945893433
2014-02-28 02:00:00+00:00,0.6914385044032251
2014-03-03 02:00:00+00:00,0.6916420078201199
2014-03-04 02:00:00+00:00,0.6919155060428256
2014-03-05 02:00:00+00:00,0.6918169948346472
2014-03-06 02:00:00+00:00,0.6917236684268993
2014-03-07 02:00:00+00:00,0.6916264534188284
2014-03-10 01:00:00+00:00,0.6915927522160306
2014-03-11 01:00:00+00:00,0.6918688428389516
2014-03-12 01:00:00+00:00,0.6920684576555236
2014-03-13 01:00:00+00:00,0.6920477184538019
2014-03-14 01:00:00+00:00,0.691890878240781
2014-03-17 01:00:00+00:00,0.6917651468303427
2014-03-18 01:00:00+00:00,0.6920075362504658
2014-03-19 01:00:00+00:00,0.6922978850745706
2014-03-20 01:00:00+00:00,0.6927904411154626
2014-03-21 01:00:00+00:00,0.6933257717599058
2014-03-24 01:00:00+00:00,0.693744444394664
2014-03-25 01:00:00+00:00,0.6940594210208133
2014-03-26 01:00:00+00:00,0.6945247568594456
2014-03-27 01:00:00+00:00,0.6945338302601988
2014-03-28 01:00:00+00:00,0.6945338302601988
2014-03-31 01:00:00+00:00,0.6945338302601988
2014-04-01 01:00:00+00:00,0.6945338302601988
2014-04-02 01:00:00+00:00,0.6945338302601988
2014-04-03 01:00:00+00:00,0.6945338302601988
2014-04-04 01:00:00+00:00,0.6946790046722512
2014-04-07 01:00:00+00:00,0.6944975366571857
2014-04-08 01:00:00+00:00,0.6946504882698838
2014-04-09 01:00:00+00:00,0.6945260530595532
2014-04-10 01:00:00+00:00,0.6945753086636424
2014-04-11 01:00:00+00:00,0.6945753086636424
2014-04-14 01:00:00+00:00,0.6945753086636424
2014-04-15 01:00:00+00:00,0.6945753086636424
2014-04-16 01:00:00+00:00,0.6945753086636424
2014-04-17 01:00:00+00:00,0.6945753086636424
2014-04-21 01:00:00+00:00,0.6947489994780622
2014-04-22 01:00:00+00:00,0.6951248975092692
2014-04-23 01:00:00+00:00,0.6951611911122823
2014-04-24 01:00:00+00:00,0.6952998845237965
2014-04-25 01:00:00+00:00,0.6955539397448882
2014-04-28 01:00:00+00:00,0.6951158241085159
2014-04-29 01:00:00+00:00,0.6951534139116365
2014-04-30 01:00:00+00:00,0.6949110244915134
2014-05-01 01:00:00+00:00,0.6951871151144345
2014-05-02 01:00:00+00:00,0.6956174535501611
2014-05-05 01:00:00+00:00,0.6960309413844888
2014-05-06 01:00:00+00:00,0.6963342522096697
2014-05-07 01:00:00+00:00,0.6966868186389399
2014-05-08 01:00:00+00:00,0.6967684792457193
2014-05-09 01:00:00+00:00,0.6968864334555118
2014-05-12 01:00:00+00:00,0.6968864334555118
2014-05-13 01:00:00+00:00,0.6968864334555118
2014-05-14 01:00:00+00:00,0.6968864334555118
2014-05-15 01:00:00+00:00,0.6968864334555118
2014-05-16 01:00:00+00:00,0.6968864334555118
2014-05-19 01:00:00+00:00,0.6965597910283939
2014-05-20 01:00:00+00:00,0.6965701606292548
2014-05-21 01:00:00+00:00,0.696795699447979
2014-05-22 01:00:00+00:00,0.6969447624603542
2014-05-23 01:00:00+00:00,0.6971988176814459
2014-05-27 01:00:00+00:00,0.6976460067185715
2014-05-28 01:00:00+00:00,0.6980413477513927
2014-05-29 01:00:00+00:00,0.6982811447713007
2014-05-30 01:00:00+00:00,0.6986298226002479
2014-06-02 01:00:00+00:00,0.6989590574275809
2014-06-03 01:00:00+00:00,0.6992377404507172
2014-06-04 01:00:00+00:00,0.699487907071486
2014-06-05 01:00:00+00:00,0.6996706712866592
2014-06-06 01:00:00+00:00,0.7000050909144226
2014-06-09 01:00:00+00:00,0.700460057152194
2014-06-10 01:00:00+00:00,0.6999182455072127
2014-06-11 01:00:00+00:00,0.6993829148627695
2014-06-12 01:00:00+00:00,0.6989759080289798
2014-06-13 01:00:00+00:00,0.6987801818127306
2014-06-16 01:00:00+00:00,0.6988022172145599
2014-06-17 01:00:00+00:00,0.698492425388841
2014-06-18 01:00:00+00:00,0.6983355851758201
2014-06-19 01:00:00+00:00,0.6984198381828147
2014-06-20 01:00:00+00:00,0.6986129719988486
2014-06-23 01:00:00+00:00,0.6988631386196176
2014-06-24 01:00:00+00:00,0.6990005358310243
2014-06-25 01:00:00+00:00,0.6990744192371581
2014-06-26 01:00:00+00:00,0.6990588648358668
2014-06-27 01:00:00+00:00,0.699970093511517
2014-06-30 01:00:00+00:00,0.7009331701914716
2014-07-01 01:00:00+00:00,0.7022267778988669
2014-07-02 01:00:00+00:00,0.7033052163883988
2014-07-03 01:00:00+00:00,0.7044056902797601
2014-07-07 01:00:00+00:00,0.70449253568697
2014-07-08 01:00:00+00:00,0.7044199484809438
2014-07-09 01:00:00+00:00,0.7044199484809438
2014-07-10 01:00:00+00:00,0.7044199484809438
2014-07-11 01:00:00+00:00,0.7044199484809438
2014-07-14 01:00:00+00:00,0.7044199484809438
2014-07-15 01:00:00+00:00,0.7044199484809438
2014-07-16 01:00:00+00:00,0.7048204743141955
2014-07-17 01:00:00+00:00,0.7051821141442188
2014-07-18 01:00:00+00:00,0.7055152375718746
2014-07-21 01:00:00+00:00,0.706116674421806
2014-07-22 01:00:00+00:00,0.7065586786585012
2014-07-23 01:00:00+00:00,0.7070421612986398
2014-07-24 01:00:00+00:00,0.7075502717408232
2014-07-25 01:00:00+00:00,0.7080609745832217
2014-07-28 01:00:00+00:00,0.7083085488037753
2014-07-29 01:00:00+00:00,0.7086131558290638
2014-07-30 01:00:00+00:00,0.7083500272072188
2014-07-31 01:00:00+00:00,0.708233369197534
2014-08-01 01:00:00+00:00,0.7081841135934448
2014-08-04 01:00:00+00:00,0.7081050453868806
2014-08-05 01:00:00+00:00,0.7081257845886023
2014-08-06 01:00:00+00:00,0.7081257845886023
2014-08-07 01:00:00+00:00,0.7081257845886023
2014-08-08 01:00:00+00:00,0.7081257845886023
2014-08-11 01:00:00+00:00,0.7081257845886023
2014-08-12 01:00:00+00:00,0.7081257845886023
2014-08-13 01:00:00+00:00,0.7075969349446972
2014-08-14 01:00:00+00:00,0.7071847433104771
2014-08-15 01:00:00+00:00,0.7069151336880941
2014-08-18 01:00:00+00:00,0.7067025568704459
2014-08-19 01:00:00+00:00,0.7065379394567793
2014-08-20 01:00:00+00:00,0.7065379394567793
2014-08-21 01:00:00+00:00,0.7065379394567793
2014-08-22 01:00:00+00:00,0.7065379394567793
2014-08-25 01:00:00+00:00,0.7065379394567793
2014-08-26 01:00:00+00:00,0.7065379394567793
2014-08-27 01:00:00+00:00,0.7065379394567793
2014-08-28 01:00:00+00:00,0.7065379394567793
2014-08-29 01:00:00+00:00,0.7065379394567793
2014-09-02 01:00:00+00:00,0.7065379394567793
2014-09-03 01:00:00+00:00,0.7065379394567793
2014-09-04 01:00:00+00:00,0.7066792252685089
2014-09-05 01:00:00+00:00,0.7068412502819602
2014-09-08 01:00:00+00:00,0.7070784549016529
2014-09-09 01:00:00+00:00,0.707377877126511
2014-09-10 01:00:00+00:00,0.7077317397558887
2014-09-11 01:00:00+00:00,0.7075178667381329
2014-09-12 01:00:00+00:00,0.7074323175310306
2014-09-15 01:00:00+00:00,0.7073817657268338
2014-09-16 01:00:00+00:00,0.7074906465358731
2014-09-17 01:00:00+00:00,0.707611193145881
2014-09-18 01:00:00+00:00,0.7073506569242511
2014-09-19 01:00:00+00:00,0.7070564194998236
2014-09-22 01:00:00+00:00,0.7068593970834667
2014-09-23 01:00:00+00:00,0.7069216146886319
2014-09-24 01:00:00+00:00,0.70707456630133
2014-09-25 01:00:00+00:00,0.7067323694729207
2014-09-26 01:00:00+00:00,0.7062540716332125
2014-09-29 01:00:00+00:00,0.7061516718247113
2014-09-30 01:00:00+00:00,0.7061827806272939
2014-10-01 01:00:00+00:00,0.7063720258430051
2014-10-02 01:00:00+00:00,0.7067660706757187
2014-10-03 01:00:00+00:00,0.7072339989145661
2014-10-06 01:00:00+00:00,0.7076552639495395
2014-10-07 01:00:00+00:00,0.7080078303788095
2014-10-08 01:00:00+00:00,0.7085405686230375
2014-10-09 01:00:00+00:00,0.7080674555837596
2014-10-10 01:00:00+00:00,0.707743405556857
2014-10-13 01:00:00+00:00,0.7075982311448047
2014-10-14 01:00:00+00:00,0.7074089859290935
2014-10-15 01:00:00+00:00,0.7074854617354426
2014-10-16 01:00:00+00:00,0.7074854617354426
2014-10-17 01:00:00+00:00,0.7074854617354426
2014-10-20 01:00:00+00:00,0.7074854617354426
2014-10-21 01:00:00+00:00,0.7074854617354426
2014-10-22 01:00:00+00:00,0.7074854617354426
2014-10-23 01:00:00+00:00,0.7072145559129519
2014-10-24 01:00:00+00:00,0.7070032752954114
2014-10-27 01:00:00+00:00,0.7069203184885243
2014-10-28 01:00:00+00:00,0.7070564194998235
2014-10-29 01:00:00+00:00,0.7072093711125215
2014-10-30 01:00:00+00:00,0.7072093711125215
2014-10-31 01:00:00+00:00,0.7072093711125215
2014-11-03 02:00:00+00:00,0.7072093711125215
2014-11-04 02:00:00+00:00,0.7072093711125215
2014-11-05 02:00:00+00:00,0.7072093711125215
2014-11-06 02:00:00+00:00,0.7072093711125215
2014-11-07 02:00:00+00:00,0.7072093711125215
2014-11-10 02:00:00+00:00,0.7072093711125215
2014-11-11 02:00:00+00:00,0.7072093711125215
2014-11-12 02:00:00+00:00,0.7072093711125215
2014-11-13 02:00:00+00:00,0.7070201258968103
2014-11-14 02:00:00+00:00,0.7069371690899232
2014-11-17 02:00:00+00:00,0.7068619894836818
2014-11-18 02:00:00+00:00,0.7070784549016528
2014-11-19 02:00:00+00:00,0.707420651730062
2014-11-20 02:00:00+00:00,0.7075904539441591
2014-11-21 02:00:00+00:00,0.7076539677494319
2014-11-24 02:00:00+00:00,0.707889876169017
2014-11-25 02:00:00+00:00,0.7078250661636365
2014-11-26 02:00:00+00:00,0.7079248735719226
2014-11-28 02:00:00+00:00,0.7083733588091558
2014-12-01 02:00:00+00:00,0.7089346134557512
2014-12-02 02:00:00+00:00,0.7093662480915854
2014-12-03 02:00:00+00:00,0.7098121409286035
2014-12-04 02:00:00+00:00,0.7101802617591648
2014-12-05 02:00:00+00:00,0.7101802617591648
2014-12-08 02:00:00+00:00,0.7101802617591648
2014-12-09 02:00:00+00:00,0.7101802617591648
2014-12-10 02:00:00+00:00,0.7101802617591648
2014-12-11 02:00:00+00:00,0.7101802617591648
2014-12-12 02:00:00+00:00,0.7100221253460364
2014-12-15 02:00:00+00:00,0.7100661961496951
2014-12-16 02:00:00+00:00,0.7099923127435613
2014-12-17 02:00:00+00:00,0.7099495381400102
2014-12-18 02:00:00+00:00,0.7098989863358134
2014-12-19 02:00:00+00:00,0.7098989863358134
2014-12-22 02:00:00+00:00,0.7098989863358134
2014-12-23 02:00:00+00:00,0.7098989863358134
2014-12-24 02:00:00+00:00,0.7098989863358134
2014-12-26 02:00:00+00:00,0.7098989863358134
2014-12-29 02:00:00+00:00,0.7098989863358134
2014-12-30 02:00:00+00:00,0.7098989863358134
2014-12-31 02:00:00+00:00,0.7098989863358134
2015-01-02 02:00:00+00:00,0.7098989863358134
2015-01-05 02:00:00+00:00,0.7098989863358134
2015-01-06 02:00:00+00:00,0.7098989863358134
2015-01-07 02:00:00+00:00,0.7098989863358134
2015-01-08 02:00:00+00:00,0.7098989863358134
2015-01-09 02:00:00+00:00,0.7098989863358134
2015-01-12 02:00:00+00:00,0.7098989863358134
2015-01-13 02:00:00+00:00,0.709753811923761
2015-01-14 02:00:00+00:00,0.7097615891244067
2015-01-15 02:00:00+00:00,0.7099625001410863
2015-01-16 02:00:00+00:00,0.7102476641647606
2015-01-20 02:00:00+00:00,0.7103669145746608
2015-01-21 02:00:00+00:00,0.7106015267941383
2015-01-22 02:00:00+00:00,0.7108024378108181
2015-01-23 02:00:00+00:00,0.7107648480076973
2015-01-26 02:00:00+00:00,0.7106118963949992
2015-01-27 02:00:00+00:00,0.7107389240055451
2015-01-28 02:00:00+00:00,0.7107389240055451
2015-01-29 02:00:00+00:00,0.7107389240055451
2015-01-30 02:00:00+00:00,0.7107389240055451
2015-02-02 02:00:00+00:00,0.7107389240055451
2015-02-03 02:00:00+00:00,0.7107389240055451
2015-02-04 02:00:00+00:00,0.7104615371825164
2015-02-05 02:00:00+00:00,0.7103034007693878
2015-02-06 02:00:00+00:00,0.7100195329458212
2015-02-09 02:00:00+00:00,0.709940464739257
2015-02-10 02:00:00+00:00,0.7100687885499104
2015-02-11 02:00:00+00:00,0.7102541451652987
2015-02-12 02:00:00+00:00,0.7104887573847762
2015-02-13 02:00:00+00:00,0.7107557746069441
2015-02-17 02:00:00+00:00,0.7109203920206107
2015-02-18 02:00:00+00:00,0.7112664774493427
2015-02-19 02:00:00+00:00,0.711498497268605
2015-02-20 02:00:00+00:00,0.7117862536924946
2015-02-23 02:00:00+00:00,0.7120753063164916
2015-02-24 02:00:00+00:00,0.7123876905424258
2015-02-25 02:00:00+00:00,0.7125250877538325
2015-02-26 02:00:00+00:00,0.7125250877538325
2015-02-27 02:00:00+00:00,0.7125250877538325
2015-03-02 02:00:00+00:00,0.7125250877538325
2015-03-03 02:00:00+00:00,0.7125250877538325
2015-03-04 02:00:00+00:00,0.7125250877538325
2015-03-05 02:00:00+00:00,0.7128711731825645
2015-03-06 02:00:00+00:00,0.7131537448060237
2015-03-09 01:00:00+00:00,0.7132678104154935
2015-03-10 01:00:00+00:00,0.7133170660195827
2015-03-11 01:00:00+00:00,0.7133468786220577
2015-03-12 01:00:00+00:00,0.7133468786220577
2015-03-13 01:00:00+00:00,0.7133468786220577
2015-03-16 01:00:00+00:00,0.7133468786220577
2015-03-17 01:00:00+00:00,0.7133468786220577
2015-03-18 01:00:00+00:00,0.7133468786220577
2015-03-19 01:00:00+00:00,0.7136035262433644
2015-03-20 01:00:00+00:00,0.7138575814644561
2015-03-23 01:00:00+00:00,0.714194593492435
2015-03-24 01:00:00+00:00,0.7145523447221355
2015-03-25 01:00:00+00:00,0.7149762021573242
2015-03-26 01:00:00+00:00,0.7147156659356945
2015-03-27 01:00:00+00:00,0.7143955045091146
2015-03-30 01:00:00+00:00,0.7141673732901751
2015-03-31 01:00:00+00:00,0.7140818240830729
2015-04-01 01:00:00+00:00,0.714360507106209
2015-04-02 01:00:00+00:00,0.7145847497248257
2015-04-06 01:00:00+00:00,0.7148854681497913
2015-04-07 01:00:00+00:00,0.7153469153881006
2015-04-08 01:00:00+00:00,0.7158265094279165
2015-04-09 01:00:00+00:00,0.715914651035234
2015-04-10 01:00:00+00:00,0.715914651035234
2015-04-13 01:00:00+00:00,0.715914651035234
2015-04-14 01:00:00+00:00,0.715914651035234
2015-04-15 01:00:00+00:00,0.715914651035234
2015-04-16 01:00:00+00:00,0.715914651035234
2015-04-17 01:00:00+00:00,0.715914651035234
2015-04-20 01:00:00+00:00,0.715914651035234
2015-04-21 01:00:00+00:00,0.715914651035234
2015-04-22 01:00:00+00:00,0.715914651035234
2015-04-23 01:00:00+00:00,0.715914651035234
2015-04-24 01:00:00+00:00,0.7157370716204914
2015-04-27 01:00:00+00:00,0.7157642918227513
2015-04-28 01:00:00+00:00,0.7159885344413678
2015-04-29 01:00:00+00:00,0.7162659212643965
2015-04-30 01:00:00+00:00,0.7164784980820447
2015-05-01 01:00:00+00:00,0.7162490706629976
2015-05-04 01:00:00+00:00,0.7160235318442734
2015-05-05 01:00:00+00:00,0.7158031778259796
2015-05-06 01:00:00+00:00,0.7155867124080086
2015-05-07 01:00:00+00:00,0.7156994818173708
2015-05-08 01:00:00+00:00,0.716094822850192
2015-05-11 01:00:00+00:00,0.7164629436807534
2015-05-12 01:00:00+00:00,0.7169036517173409
2015-05-13 01:00:00+00:00,0.7174441671622145
2015-05-14 01:00:00+00:00,0.7177591437883639
2015-05-15 01:00:00+00:00,0.7177591437883639
2015-05-18 01:00:00+00:00,0.7177591437883639
2015-05-19 01:00:00+00:00,0.7177591437883639
2015-05-20 01:00:00+00:00,0.7177591437883639
2015-05-21 01:00:00+00:00,0.7177591437883639
2015-05-22 01:00:00+00:00,0.7177591437883639
2015-05-26 01:00:00+00:00,0.7177591437883639
2015-05-27 01:00:00+00:00,0.7177591437883639
2015-05-28 01:00:00+00:00,0.7177591437883639
2015-05-29 01:00:00+00:00,0.7177591437883639
2015-06-01 01:00:00+00:00,0.7177591437883639
2015-06-02 01:00:00+00:00,0.7177591437883639
2015-06-03 01:00:00+00:00,0.7177591437883639
2015-06-04 01:00:00+00:00,0.7177591437883639
2015-06-05 01:00:00+00:00,0.7177591437883639
2015-06-08 01:00:00+00:00,0.7173002889502698
2015-06-09 01:00:00+00:00,0.7170916007329445
2015-06-10 01:00:00+00:00,0.7169230947189551
2015-06-11 01:00:00+00:00,0.7169464263208921
2015-06-12 01:00:00+00:00,0.717026790727564
2015-06-15 01:00:00+00:00,0.717026790727564
2015-06-16 01:00:00+00:00,0.717026790727564
2015-06-17 01:00:00+00:00,0.717026790727564
2015-06-18 01:00:00+00:00,0.717026790727564
2015-06-19 01:00:00+00:00,0.717026790727564
2015-06-22 01:00:00+00:00,0.717026790727564
2015-06-23 01:00:00+00:00,0.717026790727564
2015-06-24 01:00:00+00:00,0.717026790727564
2015-06-25 01:00:00+00:00,0.717026790727564
2015-06-26 01:00:00+00:00,0.717026790727564
2015-06-29 01:00:00+00:00,0.7168206949104539
2015-06-30 01:00:00+00:00,0.7168751353149736
2015-07-01 01:00:00+00:00,0.716827175910992
2015-07-02 01:00:00+00:00,0.7169814237237976
2015-07-06 01:00:00+00:00,0.7169593883219681
2015-07-07 01:00:00+00:00,0.7171654841390783
2015-07-08 01:00:00+00:00,0.7171110437345586
2015-07-09 01:00:00+00:00,0.7171201171353119
2015-07-10 01:00:00+00:00,0.7172056663424141
2015-07-13 01:00:00+00:00,0.7176735945812615
2015-07-14 01:00:00+00:00,0.7173586179551121
2015-07-15 01:00:00+00:00,0.716923094718955
2015-07-16 01:00:00+00:00,0.7165407156872099
2015-07-17 01:00:00+00:00,0.7162801794655802
2015-07-20 01:00:00+00:00,0.7163527666716064
2015-07-21 01:00:00+00:00,0.7161881492579398
2015-07-22 01:00:00+00:00,0.7158498410298535
2015-07-23 01:00:00+00:00,0.7156320794117749
2015-07-24 01:00:00+00:00,0.7153896899916518
2015-07-27 01:00:00+00:00,0.7152043333762634
2015-07-28 01:00:00+00:00,0.7152043333762634
2015-07-29 01:00:00+00:00,0.7152043333762634
2015-07-30 01:00:00+00:00,0.7152043333762634
2015-07-31 01:00:00+00:00,0.7152043333762634
2015-08-03 01:00:00+00:00,0.7152043333762634
2015-08-04 01:00:00+00:00,0.7149593515559249
2015-08-05 01:00:00+00:00,0.7149165769523739
2015-08-06 01:00:00+00:00,0.7148517669469934
2015-08-07 01:00:00+00:00,0.7147765873407519
2015-08-10 01:00:00+00:00,0.7146638179313898
2015-08-11 01:00:00+00:00,0.7146638179313898
2015-08-12 01:00:00+00:00,0.7146638179313898
2015-08-13 01:00:00+00:00,0.7146638179313898
2015-08-14 01:00:00+00:00,0.7146638179313898
2015-08-17 01:00:00+00:00,0.7146638179313898
2015-08-18 01:00:00+00:00,0.7147882531417205
2015-08-19 01:00:00+00:00,0.714836212545702
2015-08-20 01:00:00+00:00,0.7150034223595838
2015-08-21 01:00:00+00:00,0.7153171027856255
2015-08-24 01:00:00+00:00,0.7155815276075781
2015-08-25 01:00:00+00:00,0.715345619187993
2015-08-26 01:00:00+00:00,0.7154972746005834
2015-08-27 01:00:00+00:00,0.7159548332385699
2015-08-28 01:00:00+00:00,0.7164940524833359
2015-08-31 01:00:00+00:00,0.7170851197324063
2015-09-01 01:00:00+00:00,0.7164616474806456
2015-09-02 01:00:00+00:00,0.7162231466608453
2015-09-03 01:00:00+00:00,0.7160753798485776
2015-09-04 01:00:00+00:00,0.715950944638247
2015-09-08 01:00:00+00:00,0.7162711060648268
2015-09-09 01:00:00+00:00,0.7167208875021677
2015-09-10 01:00:00+00:00,0.7172419599454272
2015-09-11 01:00:00+00:00,0.7177059995839518
2015-09-14 01:00:00+00:00,0.7182128138260274
2015-09-15 01:00:00+00:00,0.7183489148373265
2015-09-16 01:00:00+00:00,0.7183489148373265
2015-09-17 01:00:00+00:00,0.7183489148373265
2015-09-18 01:00:00+00:00,0.7183489148373265
2015-09-21 01:00:00+00:00,0.7183489148373265
2015-09-22 01:00:00+00:00,0.7183489148373265
2015-09-23 01:00:00+00:00,0.7183489148373265
2015-09-24 01:00:00+00:00,0.7183489148373265
2015-09-25 01:00:00+00:00,0.7183489148373265
2015-09-28 01:00:00+00:00,0.7183489148373265
2015-09-29 01:00:00+00:00,0.7183489148373265
2015-09-30 01:00:00+00:00,0.7183489148373265
2015-10-01 01:00:00+00:00,0.7183489148373265
2015-10-02 01:00:00+00:00,0.7183489148373265
2015-10-05 01:00:00+00:00,0.7183489148373265
2015-10-06 01:00:00+00:00,0.7183489148373265
2015-10-07 01:00:00+00:00,0.7179937560078413
2015-10-08 01:00:00+00:00,0.7177228501853508
2015-10-09 01:00:00+00:00,0.7177345159863192
2015-10-12 01:00:00+00:00,0.7177293311858888
2015-10-13 01:00:00+00:00,0.7178589511966499
2015-10-14 01:00:00+00:00,0.7178589511966499
2015-10-15 01:00:00+00:00,0.7178589511966499
2015-10-16 01:00:00+00:00,0.7178589511966499
2015-10-19 01:00:00+00:00,0.7178589511966499
2015-10-20 01:00:00+00:00,0.7178589511966499
2015-10-21 01:00:00+00:00,0.7180676394139751
2015-10-22 01:00:00+00:00,0.7182128138260274
2015-10-23 01:00:00+00:00,0.7184033552418463
2015-10-26 01:00:00+00:00,0.7183800236399093
2015-10-27 01:00:00+00:00,0.7186107472590638
2015-10-28 01:00:00+00:00,0.7188323974774653
2015-10-29 01:00:00+00:00,0.7190553438959744
2015-10-30 01:00:00+00:00,0.7193456927200791
2015-11-02 02:00:00+00:00,0.7195466037367587
2015-11-03 02:00:00+00:00,0.7195362341358978
