asofdate,pnl,pointForecast,forecastday,product_name
2019-10-30 00:00:00+00:00,1.0,388.9589179277151,5,corn
2019-11-06 01:00:00+00:00,-3.5,390.53461986234777,5,corn
2019-11-13 01:00:00+00:00,0.0,378.6924662260961,5,corn
2019-11-20 01:00:00+00:00,0.0,375.6033725449648,5,corn
2019-11-27 01:00:00+00:00,0.0,364.7589736790552,5,corn
2019-12-05 01:00:00+00:00,0.0,362.5467112794154,5,corn
2019-12-12 01:00:00+00:00,-3.75,376.3982803348819,5,corn
2019-12-19 01:00:00+00:00,13.75,377.1656627227831,5,corn
2019-12-27 01:00:00+00:00,0.0,386.1977748750863,5,corn
2020-01-06 01:00:00+00:00,9.25,390.1116646974083,5,corn
2020-01-13 01:00:00+00:00,-3.75,385.19618988442267,5,corn
2020-01-21 01:00:00+00:00,0.0,389.8277317531252,5,corn
2020-01-28 01:00:00+00:00,-4.5,387.21903055334855,5,corn
2020-02-04 01:00:00+00:00,-1.75,385.6001952562915,5,corn
2020-02-11 01:00:00+00:00,0.0,382.1738576445797,5,corn
2020-02-19 01:00:00+00:00,0.0,379.3112886419556,5,corn
2020-02-26 01:00:00+00:00,-2.5,380.1884514148068,5,corn
2020-03-04 01:00:00+00:00,0.0,370.1992873618137,5,corn
2020-03-11 00:00:00+00:00,0.0,384.9820761448176,5,corn
2020-03-18 00:00:00+00:00,-14.75,373.7392751927256,5,corn
2020-03-25 00:00:00+00:00,11.0,336.1980444049168,5,corn
2020-04-01 00:00:00+00:00,0.0,349.89323674938925,5,corn
2020-04-08 00:00:00+00:00,-13.25,334.4600546972789,5,corn
2020-04-16 00:00:00+00:00,14.75,330.3915529141834,5,corn
2020-04-23 00:00:00+00:00,4.5,318.98459801442056,5,corn
2020-04-30 00:00:00+00:00,0.0,320.33492595390146,5,corn
2020-05-07 00:00:00+00:00,-0.75,319.1912793542355,5,corn
2020-05-14 00:00:00+00:00,0.5,317.97967388544464,5,corn
2020-05-21 00:00:00+00:00,0.0,317.73802853011045,5,corn
2020-05-29 00:00:00+00:00,1.0,317.6482093114126,5,corn
2020-06-05 00:00:00+00:00,0.0,325.1264494544557,5,corn
2020-06-12 00:00:00+00:00,0.0,332.26023597431845,5,corn
2020-06-19 00:00:00+00:00,-7.0,329.92969378695943,5,corn
2020-06-26 00:00:00+00:00,0.0,332.44440720596066,5,corn
2020-07-06 00:00:00+00:00,-2.5,315.7277801862763,5,corn
2020-07-13 00:00:00+00:00,-16.5,346.4170223304793,5,corn
2020-07-20 00:00:00+00:00,0.0,327.6685846171926,5,corn
2020-07-27 00:00:00+00:00,0.0,327.68668263044475,5,corn
2020-08-03 00:00:00+00:00,0.0,325.21081231240026,5,corn
2020-08-10 00:00:00+00:00,0.0,317.443838013689,5,corn
2020-08-17 00:00:00+00:00,7.75,310.4449438867858,5,corn
2020-08-24 00:00:00+00:00,0.0,330.5478953088133,5,corn
2020-08-31 00:00:00+00:00,0.0,332.055717106884,5,corn
2020-09-08 00:00:00+00:00,1.5,357.9238624666549,5,corn
2020-09-15 00:00:00+00:00,26.0,361.5448602024134,5,corn
2020-09-22 00:00:00+00:00,3.25,366.1203028036615,5,corn
2020-09-29 00:00:00+00:00,4.75,369.4758966423168,5,corn
2020-10-06 00:00:00+00:00,0.0,364.3581648349049,5,corn
2020-10-13 00:00:00+00:00,-4.75,385.1928778623992,5,corn
2020-10-20 00:00:00+00:00,20.25,391.8409369523511,5,corn
2020-10-27 00:00:00+00:00,6.75,408.8802782203948,5,corn
2020-11-03 01:00:00+00:00,17.5,416.101288968655,5,corn
2020-11-10 01:00:00+00:00,0.0,400.3405439506413,5,corn
2020-11-17 01:00:00+00:00,-15.5,422.3644634156225,5,corn
2020-11-24 01:00:00+00:00,0.0,419.905286644321,5,corn
2020-12-02 01:00:00+00:00,-2.25,425.9007923701551,5,corn
2020-12-09 01:00:00+00:00,0.0,423.7281611874391,5,corn
2020-12-16 01:00:00+00:00,-2.25,423.7661092571136,5,corn
2020-12-23 01:00:00+00:00,0.0,426.8947376713057,5,corn
2020-12-31 01:00:00+00:00,3.25,447.2643277333423,5,corn
2021-01-08 01:00:00+00:00,20.25,485.38803511158113,5,corn
2021-01-15 01:00:00+00:00,38.75,498.0749817663767,5,corn
2021-01-25 01:00:00+00:00,11.25,534.0732927296889,5,corn
2021-02-01 01:00:00+00:00,0.0,512.2504789355146,5,corn
2021-02-08 01:00:00+00:00,-19.25,549.3947946947453,5,corn
2021-02-15 01:00:00+00:00,38.5,566.6276571098912,5,corn
2021-02-23 01:00:00+00:00,0.0,553.0202899949641,5,corn
2021-03-02 01:00:00+00:00,0.0,554.8635002927232,5,corn
2021-03-09 01:00:00+00:00,0.0,544.3024868875669,5,corn
2021-03-16 00:00:00+00:00,-9.75,546.531209565323,5,corn
2021-03-23 00:00:00+00:00,1.5,555.8758542609645,5,corn
2021-03-30 00:00:00+00:00,0.0,552.8046365494123,5,corn
2021-04-07 00:00:00+00:00,0.0,538.6683472471882,5,corn
2021-04-14 00:00:00+00:00,-14.0,562.6945683529864,5,corn
2021-04-21 00:00:00+00:00,23.75,595.6516808939706,5,corn
2021-04-28 00:00:00+00:00,32.75,626.3607839124006,5,corn
2021-05-05 00:00:00+00:00,30.5,683.4864841827025,5,corn
2021-05-12 00:00:00+00:00,56.25,707.8905536796151,5,corn
2021-05-19 00:00:00+00:00,26.75,714.808192575392,5,corn
2021-05-26 00:00:00+00:00,0.0,662.9332895278244,5,corn
2021-06-03 00:00:00+00:00,0.0,625.9276421515008,5,corn
2021-06-10 00:00:00+00:00,-36.25,658.166816930309,5,corn
2021-06-17 00:00:00+00:00,35.25,700.7965242232864,5,corn
2021-06-24 00:00:00+00:00,0.0,638.8309809464139,5,corn
2021-07-01 00:00:00+00:00,-65.75,653.0418653262989,5,corn
2021-07-09 00:00:00+00:00,0.0,622.0544473358143,5,corn
2021-07-16 00:00:00+00:00,52.5,526.3784346083207,5,corn
2021-07-23 00:00:00+00:00,0.0,556.4109688850006,5,corn
2021-07-30 00:00:00+00:00,-28.25,547.5804803494296,5,corn
2021-08-06 00:00:00+00:00,7.5,547.9081071730479,5,corn
2021-08-13 00:00:00+00:00,0.0,556.5058842238586,5,corn
2021-08-20 00:00:00+00:00,0.0,568.8968698592173,5,corn
2021-08-27 00:00:00+00:00,-12.75,540.3522185515153,5,corn
2021-09-03 00:00:00+00:00,0.0,558.7957610205069,5,corn
2021-09-13 00:00:00+00:00,-19.0,523.10303450122,5,corn
2021-09-20 00:00:00+00:00,35.0,514.0047522801697,5,corn
2021-09-27 00:00:00+00:00,0.0,522.5120701961279,5,corn
2021-10-04 00:00:00+00:00,0.0,541.3070348531433,5,corn
2021-10-11 00:00:00+00:00,0.0,543.6584512513981,5,corn
2021-10-18 00:00:00+00:00,-1.75,535.0967113899031,5,corn
2021-10-25 00:00:00+00:00,8.0,533.3209181633714,5,corn
2021-11-01 00:00:00+00:00,0.0,538.6018879250356,5,corn
2021-11-08 01:00:00+00:00,0.0,577.1544305830961,5,corn
2021-11-15 01:00:00+00:00,0.0,553.1189216836203,5,corn
2021-11-22 01:00:00+00:00,-27.0,577.7010264753891,5,corn
2021-11-30 01:00:00+00:00,24.0,579.0472784632892,5,corn
2021-12-07 01:00:00+00:00,0.0,571.0851889031636,5,corn
2021-12-14 01:00:00+00:00,-7.75,587.0211173225823,5,corn
2021-12-21 01:00:00+00:00,17.5,590.977547733467,5,corn
2021-12-29 01:00:00+00:00,4.0,598.6887801743686,5,corn
2022-01-05 01:00:00+00:00,7.75,606.3185213132658,5,corn
2022-01-12 01:00:00+00:00,0.0,601.7230552723081,5,corn
2022-01-20 01:00:00+00:00,0.0,598.5623098743984,5,corn
2022-01-27 01:00:00+00:00,-4.25,610.6711406294531,5,corn
2022-02-03 01:00:00+00:00,12.0,624.3719857494167,5,corn
2022-02-10 01:00:00+00:00,0.0,617.2070801360697,5,corn
2022-02-17 01:00:00+00:00,-7.0,642.1731773187311,5,corn
2022-02-25 01:00:00+00:00,24.75,649.1122573225439,5,corn
2022-03-04 01:00:00+00:00,6.75,659.8246036724165,5,corn
2022-03-11 01:00:00+00:00,11.5,752.9617613690956,5,corn
2022-03-18 00:00:00+00:00,92.0,763.7781791749098,5,corn
2022-03-25 00:00:00+00:00,0.0,742.0636226716674,5,corn
2022-04-01 00:00:00+00:00,-21.5,754.8205298684306,5,corn
2022-04-08 00:00:00+00:00,0.0,729.5501575795474,5,corn
2022-04-18 00:00:00+00:00,-20.5,768.6874520977278,5,corn
2022-04-25 00:00:00+00:00,34.75,813.7304215443211,5,corn
2022-05-02 00:00:00+00:00,0.0,800.3940326530883,5,corn
2022-05-09 00:00:00+00:00,-12.5,804.6483478769803,5,corn
2022-05-16 00:00:00+00:00,0.0,773.0940075328477,5,corn
2022-05-23 00:00:00+00:00,-31.75,809.4958108584198,5,corn
2022-05-30 00:00:00+00:00,0.0,786.6900815082367,5,corn
2022-06-07 00:00:00+00:00,0.0,753.3295053671245,5,corn
2022-06-14 00:00:00+00:00,33.0,757.5482683563399,5,corn
2022-06-22 00:00:00+00:00,4.25,767.1747584482903,5,corn
2022-06-29 00:00:00+00:00,0.0,766.6159737597568,5,corn
2022-07-07 00:00:00+00:00,0.75,665.5545316139865,5,corn
2022-07-14 00:00:00+00:00,102.5,610.8828673221991,5,corn
2022-07-21 00:00:00+00:00,54.5,604.5255642726584,5,corn
2022-07-28 00:00:00+00:00,3.5,573.6502870052516,5,corn
2022-08-04 00:00:00+00:00,0.0,614.5154583845567,5,corn
2022-08-11 00:00:00+00:00,-39.75,598.9388835338927,5,corn
2022-08-18 00:00:00+00:00,0.0,625.4556142297572,5,corn
2022-08-25 00:00:00+00:00,-27.25,615.9211819203888,5,corn
2022-09-01 00:00:00+00:00,0.0,655.9066410128455,5,corn
2022-09-09 00:00:00+00:00,-39.0,659.8727429382503,5,corn
