,asofdate,pnl,strategy,positionType
4335,1988-03-25 01:00:00+00:00,1.0,arma_threshold_ma,long
4340,1988-04-04 00:00:00+00:00,5.0,arma_threshold_ma,long
4345,1988-04-11 00:00:00+00:00,0.0,arma_threshold_ma,no_position
4350,1988-04-18 00:00:00+00:00,0.0,arma_threshold_ma,no_position
4355,1988-04-25 00:00:00+00:00,0.0,arma_threshold_ma,no_position
4360,1988-05-02 00:00:00+00:00,0.0,arma_threshold_ma,no_position
4365,1988-05-09 00:00:00+00:00,5.5,arma_threshold_ma,long
4370,1988-05-16 00:00:00+00:00,0.0,arma_threshold_ma,no_position
4375,1988-05-23 00:00:00+00:00,5.25,arma_threshold_ma,long
4380,1988-05-31 00:00:00+00:00,0.0,arma_threshold_ma,no_position
4385,1988-06-07 00:00:00+00:00,8.75,arma_threshold_ma,long
4390,1988-06-14 00:00:00+00:00,33.0,arma_threshold_ma,long
4395,1988-06-21 00:00:00+00:00,12.25,arma_threshold_ma,long
4400,1988-06-28 00:00:00+00:00,65.0,arma_threshold_ma,long
4405,1988-07-06 00:00:00+00:00,0.0,arma_threshold_ma,no_position
4410,1988-07-13 00:00:00+00:00,0.0,arma_threshold_ma,no_position
4415,1988-07-20 00:00:00+00:00,0.0,arma_threshold_ma,no_position
4420,1988-07-27 00:00:00+00:00,0.0,arma_threshold_ma,no_position
4425,1988-08-03 00:00:00+00:00,-32.0,arma_threshold_ma,long
4430,1988-08-10 00:00:00+00:00,17.75,arma_threshold_ma,long
4435,1988-08-17 00:00:00+00:00,0.0,arma_threshold_ma,no_position
4440,1988-08-24 00:00:00+00:00,0.0,arma_threshold_ma,no_position
4445,1988-08-31 00:00:00+00:00,-1.0,arma_threshold_ma,long
4450,1988-09-08 00:00:00+00:00,0.0,arma_threshold_ma,no_position
4455,1988-09-15 00:00:00+00:00,-19.0,arma_threshold_ma,short
4460,1988-09-22 00:00:00+00:00,6.5,arma_threshold_ma,short
4465,1988-09-29 00:00:00+00:00,4.25,arma_threshold_ma,short
