time,asofdate,pointForecast,resid,forecastday,product_name,MA_50,MA_diff_50
2005-06-05 22:00:00+00:00,2005-06-05 22:00:00+00:00,0.9432168403525938,0.9606795980079514,2,CL1,0.9357422261644092,-0.0009440807051217526
2005-06-06 22:00:00+00:00,2005-06-06 22:00:00+00:00,0.9487005447161321,0.9362450640376188,3,CL1,0.9348236237768597,-0.0009186023875494831
2005-06-07 22:00:00+00:00,2005-06-07 22:00:00+00:00,0.9436586332639075,0.9125777849642784,4,CL1,0.9333172781488672,-0.0015063456279924559
2005-06-08 22:00:00+00:00,2005-06-08 22:00:00+00:00,0.9482922622035029,0.938689674223886,5,CL1,0.9322149466057935,-0.001102331543073709
2005-06-09 22:00:00+00:00,2005-06-09 22:00:00+00:00,0.9357032529828454,0.9314564558923512,1,CL1,0.9304530931098793,-0.0017618534959141785
2005-06-12 22:00:00+00:00,2005-06-12 22:00:00+00:00,0.941645534934764,0.956947030522196,2,CL1,0.9286664408781016,-0.0017866522317777633
2005-06-13 22:00:00+00:00,2005-06-13 22:00:00+00:00,0.9360719025968908,0.9428710836847944,3,CL1,0.9268816266102934,-0.001784814267808188
2005-06-14 22:00:00+00:00,2005-06-14 22:00:00+00:00,0.9412977610533474,0.9520081036766664,4,CL1,0.9255781634267413,-0.0013034631835521227
2005-06-15 22:00:00+00:00,2005-06-15 22:00:00+00:00,0.9363962226257202,0.970113673720642,5,CL1,0.9246207955751022,-0.0009573678516390238
2005-06-16 22:00:00+00:00,2005-06-16 22:00:00+00:00,0.9735092517173526,1.0063612830234092,1,CL1,0.9248976557323272,0.00027686015722494517
2005-06-19 22:00:00+00:00,2005-06-19 22:00:00+00:00,0.9677252308895962,1.0161761345010476,2,CL1,0.9258627153998333,0.0009650596675061518
2005-06-20 22:00:00+00:00,2005-06-20 22:00:00+00:00,0.9730989387588201,1.0105876336059054,3,CL1,0.9267108823697319,0.0008481669698985339
2005-06-21 22:00:00+00:00,2005-06-21 22:00:00+00:00,0.9681044058559818,1.0009516513175882,4,CL1,0.9278934414630317,0.0011825590932997843
2005-06-22 22:00:00+00:00,2005-06-22 22:00:00+00:00,0.9727447650562934,1.0160422852721165,5,CL1,0.9299384297268554,0.0020449882638237105
2005-06-23 22:00:00+00:00,2005-06-23 22:00:00+00:00,1.0129778841439125,1.0199113209728743,1,CL1,0.9318542804687978,0.0019158507419424486
2005-06-26 22:00:00+00:00,2005-06-26 22:00:00+00:00,1.0198857309651856,1.0260757911179657,2,CL1,0.9341760910435775,0.002321810574779648
2005-06-27 22:00:00+00:00,2005-06-27 22:00:00+00:00,1.0133726118271984,0.9815823550687518,3,CL1,0.9353635048623207,0.0011874138187432104
2005-06-28 22:00:00+00:00,2005-06-28 22:00:00+00:00,1.0195112354634346,0.9711118493790284,4,CL1,0.9356266030545102,0.0002630981921895037
2005-06-29 22:00:00+00:00,2005-06-29 22:00:00+00:00,1.0137235099114845,0.9549588249817138,5,CL1,0.9354062595348005,-0.00022034351970967592
2005-06-30 22:00:00+00:00,2005-06-30 22:00:00+00:00,0.9561210394224252,0.9882295063349068,1,CL1,0.9358588706900476,0.0004526111552470846
2005-07-04 22:00:00+00:00,2005-07-04 22:00:00+00:00,0.9560999412821403,0.9919727571132144,2,CL1,0.9360337278421311,0.0001748571520835407
2005-07-05 22:00:00+00:00,2005-07-05 22:00:00+00:00,0.9560793172277571,1.0214892035195469,3,CL1,0.9370914254801957,0.0010576976380646252
2005-07-06 22:00:00+00:00,2005-07-06 22:00:00+00:00,0.9560591565964502,1.014916374090279,4,CL1,0.9381057594797497,0.0010143339995539735
2005-07-07 22:00:00+00:00,2005-07-07 22:00:00+00:00,0.9560394489656536,0.9973558675586826,5,CL1,0.939607104434816,0.0015013449550662639
2005-07-10 22:00:00+00:00,2005-07-10 22:00:00+00:00,0.9934445015472929,0.978260034279552,1,CL1,0.9407844238997624,0.0011773194649463692
2005-07-11 22:00:00+00:00,2005-07-11 22:00:00+00:00,1.0018718986330084,0.9971697710440256,2,CL1,0.9430205002579894,0.0022360763582270904
2005-07-12 22:00:00+00:00,2005-07-12 22:00:00+00:00,0.9938181898805996,0.9866548812902466,3,CL1,0.9445543382759324,0.0015338380179429345
2005-07-13 22:00:00+00:00,2005-07-13 22:00:00+00:00,1.0015119509866428,0.9564843031255278,4,CL1,0.945952028570066,0.0013976902941336133
2005-07-14 22:00:00+00:00,2005-07-14 22:00:00+00:00,0.9941594673191935,0.9565864894738176,5,CL1,0.9470873347835206,0.00113530621345459
2005-07-17 22:00:00+00:00,2005-07-17 22:00:00+00:00,0.9593275700095403,0.9590620348461047,1,CL1,0.9478733224643004,0.0007859876807798649
2005-07-18 22:00:00+00:00,2005-07-18 22:00:00+00:00,0.9542236303510566,0.9575963465145024,2,CL1,0.9486160666024159,0.0007427441381154809
2005-07-19 22:00:00+00:00,2005-07-19 22:00:00+00:00,0.9590602462270627,0.9421559565438972,3,CL1,0.9489597665236174,0.00034369992120142356
2005-07-20 22:00:00+00:00,2005-07-20 22:00:00+00:00,0.9544757085862631,0.93453284579539,4,CL1,0.9491685914927654,0.00020882496914809145
2005-07-21 22:00:00+00:00,2005-07-21 22:00:00+00:00,0.9588201883329979,0.9553245360135144,5,CL1,0.9502486448873048,0.0010800533945393154
2005-07-24 22:00:00+00:00,2005-07-24 22:00:00+00:00,0.9530321956375969,0.959661040579609,1,CL1,0.9518810988038295,0.0016324539165247787
2005-07-25 22:00:00+00:00,2005-07-25 22:00:00+00:00,0.9578404952441285,0.9624117330137508,2,CL1,0.9535611931251766,0.001680094321347081
2005-07-26 22:00:00+00:00,2005-07-26 22:00:00+00:00,0.9532679662273507,0.9632486369864632,3,CL1,0.9551730330765557,0.001611839951379035
2005-07-27 22:00:00+00:00,2005-07-27 22:00:00+00:00,0.9576152364553661,0.976501946529967,4,CL1,0.9571742377968786,0.0020012047203229466
2005-07-28 22:00:00+00:00,2005-07-28 22:00:00+00:00,0.9534811796126185,0.9783194380651264,5,CL1,0.9592303847277961,0.0020561469309174907
2005-07-31 22:00:00+00:00,2005-07-31 22:00:00+00:00,0.9803840839031541,0.9904855187165432,1,CL1,0.9616749153527732,0.0024445306249770704
2005-08-01 22:00:00+00:00,2005-08-01 22:00:00+00:00,0.9765707400914296,0.9887479432635624,2,CL1,0.9641914087517809,0.0025164933990077243
2005-08-02 22:00:00+00:00,2005-08-02 22:00:00+00:00,0.9801973148583885,0.978797893075164,3,CL1,0.9662370847838395,0.00204567603205863
2005-08-03 22:00:00+00:00,2005-08-03 22:00:00+00:00,0.976747720480186,0.9899798588594406,4,CL1,0.9683810792920794,0.002143994508239877
2005-08-04 22:00:00+00:00,2005-08-04 22:00:00+00:00,0.980028391292386,1.0073628844697198,5,CL1,0.9704254622653715,0.002044382973292125
2005-08-07 22:00:00+00:00,2005-08-07 22:00:00+00:00,1.0060323117060836,1.0353097216872955,1,CL1,0.9732732825515606,0.002847820286189129
2005-08-08 22:00:00+00:00,2005-08-08 22:00:00+00:00,1.00903353492702,1.0273082500440955,2,CL1,0.9756282052070611,0.0023549226555004132
2005-08-09 22:00:00+00:00,2005-08-09 22:00:00+00:00,1.006181640629642,1.0625356653301388,3,CL1,0.9786416138867863,0.0030134086797252158
2005-08-10 22:00:00+00:00,2005-08-10 22:00:00+00:00,1.0088912438506499,1.0734407417975145,4,CL1,0.9809192451228251,0.0022776312360388573
2005-08-11 22:00:00+00:00,2005-08-11 22:00:00+00:00,1.0063164782524965,1.0861228825359446,5,CL1,0.9837186259773126,0.0027993808544874987
2005-08-14 22:00:00+00:00,2005-08-14 22:00:00+00:00,1.085010530216858,1.0835094536816956,1,CL1,0.9861376422830004,0.002419016305687749
2005-08-15 22:00:00+00:00,2005-08-15 22:00:00+00:00,1.0878408506142057,1.0755642807469252,2,CL1,0.9884353359377799,0.002297693654779498
2005-08-16 22:00:00+00:00,2005-08-16 22:00:00+00:00,1.0851882030353857,1.0260343445381317,3,CL1,0.9902311215477901,0.0017957856100102587
2005-08-17 22:00:00+00:00,2005-08-17 22:00:00+00:00,1.0876739369314985,1.0358515539706048,4,CL1,0.9926965969279168,0.002465475380126647
2005-08-18 22:00:00+00:00,2005-08-18 22:00:00+00:00,1.0853442677060696,1.0720537005690318,5,CL1,0.9953638774548196,0.0026672805269027933
2005-08-21 22:00:00+00:00,2005-08-21 22:00:00+00:00,1.0733538429768466,1.0544307454004231,1,CL1,0.9978233632449812,0.002459485790161642
2005-08-22 22:00:00+00:00,2005-08-22 22:00:00+00:00,1.0711289672275648,1.061174168346693,2,CL1,0.9999079060014711,0.0020845427564898378
2005-08-23 22:00:00+00:00,2005-08-23 22:00:00+00:00,1.073210275784061,1.0900579988250072,3,CL1,1.0028516443042752,0.002943738302804144
2005-08-24 22:00:00+00:00,2005-08-24 22:00:00+00:00,1.0712630182225245,1.0950892415201292,4,CL1,1.0057132670611444,0.0028616227568691865
2005-08-25 22:00:00+00:00,2005-08-25 22:00:00+00:00,1.0730846380002885,1.066306505127603,5,CL1,1.0076371236892838,0.001923856628139431
2005-08-28 22:00:00+00:00,2005-08-28 22:00:00+00:00,1.0670723424999595,1.0821250500486628,1,CL1,1.0091523990297888,0.0015152753405049957
2005-08-29 22:00:00+00:00,2005-08-29 22:00:00+00:00,1.066464242094531,1.1299756907813,2,CL1,1.011428390155394,0.00227599112560517
2005-08-30 22:00:00+00:00,2005-08-30 22:00:00+00:00,1.0670337391789266,1.128777779420198,3,CL1,1.0137921930716798,0.0023638029162857954
2005-08-31 22:00:00+00:00,2005-08-31 22:00:00+00:00,1.066500376123224,1.130667034350492,4,CL1,1.0163865007323378,0.002594307660658046
2005-09-01 22:00:00+00:00,2005-09-01 22:00:00+00:00,1.066999881431607,1.1061277496641864,5,CL1,1.0181882100201793,0.001801709287841513
2005-09-05 22:00:00+00:00,2005-09-05 22:00:00+00:00,1.1085483976173856,1.0824814200799342,1,CL1,1.0194396120023204,0.0012514019821410205
2005-09-06 22:00:00+00:00,2005-09-06 22:00:00+00:00,1.1048711697699805,1.0511178345210763,2,CL1,1.0199404528703826,0.0005008408680622356
2005-09-07 22:00:00+00:00,2005-09-07 22:00:00+00:00,1.1083290269492236,1.0590672523878053,3,CL1,1.0214901508167638,0.0015496979463811567
2005-09-08 22:00:00+00:00,2005-09-08 22:00:00+00:00,1.1050768291119297,1.0575268643583375,4,CL1,1.02321845111635,0.0017283002995862606
2005-09-11 22:00:00+00:00,2005-09-11 22:00:00+00:00,1.1081350471106834,1.041337593527047,5,CL1,1.0249460264872565,0.001727575370906509
2005-09-12 22:00:00+00:00,2005-09-12 22:00:00+00:00,1.040587884520023,1.0421952692504648,1,CL1,1.0260253417455676,0.0010793152583110643
2005-09-13 22:00:00+00:00,2005-09-13 22:00:00+00:00,1.0424289033051457,1.0824766079532024,2,CL1,1.0278354187623675,0.0018100770167999158
2005-09-14 22:00:00+00:00,2005-09-14 22:00:00+00:00,1.0406965651822808,1.07612043064804,3,CL1,1.0289280433049373,0.0010926245425697534
2005-09-15 22:00:00+00:00,2005-09-15 22:00:00+00:00,1.0423264731782549,1.0570465746824882,4,CL1,1.0297706473167816,0.0008426040118443279
2005-09-18 22:00:00+00:00,2005-09-18 22:00:00+00:00,1.0407927925430096,1.1217970621771909,5,CL1,1.0322594712091517,0.002488823892370151
2005-09-19 22:00:00+00:00,2005-09-19 22:00:00+00:00,1.1182935993001817,1.1022365454364995,1,CL1,1.0347390014322908,0.0024795302231390703
2005-09-20 22:00:00+00:00,2005-09-20 22:00:00+00:00,1.1184132631813088,1.1041726152659816,2,CL1,1.0368790583167298,0.002140056884438968
2005-09-21 22:00:00+00:00,2005-09-21 22:00:00+00:00,1.118528929702784,1.1125709326982998,3,CL1,1.0393973793448907,0.0025183210281609636
2005-09-22 22:00:00+00:00,2005-09-22 22:00:00+00:00,1.1186407320018763,1.082040911495325,4,CL1,1.0419085115122868,0.0025111321673960685
2005-09-25 22:00:00+00:00,2005-09-25 22:00:00+00:00,1.1187487988075173,1.0988246313712593,5,CL1,1.0447532743502357,0.0028447628379488776
2005-09-26 22:00:00+00:00,2005-09-26 22:00:00+00:00,1.0982463268937264,1.0824605049862692,1,CL1,1.0472212437530388,0.0024679694028031385
2005-09-27 22:00:00+00:00,2005-09-27 22:00:00+00:00,1.0994886889135909,1.111861599473024,2,CL1,1.0503065488122094,0.0030853050591705955
2005-09-28 22:00:00+00:00,2005-09-28 22:00:00+00:00,1.0983247217351249,1.108675898260374,3,CL1,1.0536369476465388,0.0033303988343293955
2005-09-29 22:00:00+00:00,2005-09-29 22:00:00+00:00,1.0994151655203517,1.1063854193017235,4,CL1,1.0570739991166656,0.0034370514701267396
2005-10-02 22:00:00+00:00,2005-10-02 22:00:00+00:00,1.0983935347732094,1.100084600209867,5,CL1,1.0599692004005927,0.0028952012839271735
2005-10-03 22:00:00+00:00,2005-10-03 22:00:00+00:00,1.101890770792944,1.074805576544417,1,CL1,1.0622720911198886,0.0023028907192959025
2005-10-04 22:00:00+00:00,2005-10-04 22:00:00+00:00,1.098311598437984,1.0562206032706944,2,CL1,1.0641482685250276,0.0018761774051390123
2005-10-05 22:00:00+00:00,2005-10-05 22:00:00+00:00,1.101662860201762,1.0327395635448626,3,CL1,1.0655380870561957,0.001389818531168041
2005-10-06 22:00:00+00:00,2005-10-06 22:00:00+00:00,1.0985243678503873,1.0338329332206175,4,CL1,1.0666847067900087,0.0011466197338130257
2005-10-09 22:00:00+00:00,2005-10-09 22:00:00+00:00,1.1014630482034546,1.0319182200849744,5,CL1,1.0677566824304057,0.0010719756403969605
2005-10-10 22:00:00+00:00,2005-10-10 22:00:00+00:00,1.031272679169038,1.0552604697187884,1,CL1,1.0690521814504506,0.001295499020044888
2005-10-11 22:00:00+00:00,2005-10-11 22:00:00+00:00,1.0315468584127112,1.055617422869977,2,CL1,1.0703895710425788,0.0013373895921282575
2005-10-12 22:00:00+00:00,2005-10-12 22:00:00+00:00,1.031289852049695,1.0406165217656498,3,CL1,1.0716259436163886,0.0012363725738098186
2005-10-13 22:00:00+00:00,2005-10-13 22:00:00+00:00,1.0315307572484465,1.035331626460665,4,CL1,1.0725329789684128,0.0009070353520241881
2005-10-16 22:00:00+00:00,2005-10-16 22:00:00+00:00,1.031304941079512,1.0502329814599776,5,CL1,1.073390380908218,0.0008574019398051025
2005-10-17 22:00:00+00:00,2005-10-17 22:00:00+00:00,1.049008224630119,1.015905870837269,1,CL1,1.0730023038912178,-0.0003880770170001657
2005-10-18 22:00:00+00:00,2005-10-18 22:00:00+00:00,1.0503962710916033,1.0064529822193524,2,CL1,1.0725851985347226,-0.0004171053564951954
2005-10-19 22:00:00+00:00,2005-10-19 22:00:00+00:00,1.0490936807498623,0.992939259319908,3,CL1,1.0711932704145182,-0.0013919281202043887
2005-10-20 22:00:00+00:00,2005-10-20 22:00:00+00:00,1.050315979637274,1.0031746981294534,4,CL1,1.0697879495411569,-0.0014053208733613154
2005-10-23 22:00:00+00:00,2005-10-23 22:00:00+00:00,1.0491689380727507,0.991492008705098,5,CL1,1.06789533206454,-0.0018926174766169535
2005-10-24 22:00:00+00:00,2005-10-24 22:00:00+00:00,0.9930132607778821,1.0288889685845906,1,CL1,1.0668029223625979,-0.001092409701942021
2005-10-25 22:00:00+00:00,2005-10-25 22:00:00+00:00,0.9887001170601829,1.004247485492679,2,CL1,1.0653765864575129,-0.0014263359050850077
2005-10-26 22:00:00+00:00,2005-10-26 22:00:00+00:00,0.9927433731831815,1.006418719026529,3,CL1,1.064984273947281,-0.00039231251023186253
2005-10-27 22:00:00+00:00,2005-10-27 22:00:00+00:00,0.9889521186126238,1.0124008486010128,4,CL1,1.064515259839889,-0.000469014107391974
2005-10-30 23:00:00+00:00,2005-10-30 23:00:00+00:00,0.9925062004305687,0.994157521971039,5,CL1,1.0629573362679292,-0.0015579235719598294
2005-10-31 23:00:00+00:00,2005-10-31 23:00:00+00:00,0.9915441836661715,0.991130068512372,1,CL1,1.061691322730168,-0.0012660135377611237
2005-11-01 23:00:00+00:00,2005-11-01 23:00:00+00:00,0.9956530448329907,0.9899669703835956,2,CL1,1.0602671787709061,-0.0014241439592619365
2005-11-02 23:00:00+00:00,2005-11-02 23:00:00+00:00,0.9918232171743071,1.0123828148973335,3,CL1,1.058713675092353,-0.0015535036785532252
2005-11-03 23:00:00+00:00,2005-11-03 23:00:00+00:00,0.9953919904570496,0.997361056679833,4,CL1,1.0567591113955468,-0.001954563696806133
2005-11-06 23:00:00+00:00,2005-11-06 23:00:00+00:00,0.9920656346567068,0.9885915129155824,5,CL1,1.0552048115513064,-0.001554299844240381
2005-11-07 23:00:00+00:00,2005-11-07 23:00:00+00:00,0.9883790379783257,0.9870645895466534,1,CL1,1.0533036023412663,-0.0019012092100401112
2005-11-08 23:00:00+00:00,2005-11-08 23:00:00+00:00,0.9881397249363955,0.9768165155971282,2,CL1,1.050240418837583,-0.0030631835036833976
2005-11-09 23:00:00+00:00,2005-11-09 23:00:00+00:00,0.9883605626950368,0.9663857480100152,3,CL1,1.0469925782093792,-0.003247840628203713
2005-11-10 23:00:00+00:00,2005-11-10 23:00:00+00:00,0.9881567702410082,0.9678808046338124,4,CL1,1.0437368536150455,-0.0032557245943336532
2005-11-13 23:00:00+00:00,2005-11-13 23:00:00+00:00,0.9883448299090076,0.9652712657023031,5,CL1,1.040919723935808,-0.00281712967923764
2005-11-14 23:00:00+00:00,2005-11-14 23:00:00+00:00,0.965007372143713,0.9550540987735664,1,CL1,1.0383711775096804,-0.0025485464261274515
2005-11-15 23:00:00+00:00,2005-11-15 23:00:00+00:00,0.9648538834287876,0.9773666613299704,2,CL1,1.0368961540458583,-0.0014750234638221116
2005-11-16 23:00:00+00:00,2005-11-16 23:00:00+00:00,0.9649974949432788,0.9557348466529922,3,CL1,1.034829505931162,-0.0020666481146962568
2005-11-17 23:00:00+00:00,2005-11-17 23:00:00+00:00,0.964863123687307,0.951042157837344,4,CL1,1.0326998118007422,-0.002129694130419857
2005-11-20 23:00:00+00:00,2005-11-20 23:00:00+00:00,0.9649888480565852,0.9692998065509536,5,CL1,1.0312590560612203,-0.0014407557395219595
2005-11-21 23:00:00+00:00,2005-11-21 23:00:00+00:00,0.9697185683041623,0.9733329012859904,1,CL1,1.0298818087019308,-0.0013772473592894574
2005-11-22 23:00:00+00:00,2005-11-22 23:00:00+00:00,0.9683689378283061,0.9687514590364192,2,CL1,1.0276073057235953,-0.0022745029783355353
2005-11-27 23:00:00+00:00,2005-11-27 23:00:00+00:00,0.9696326169410439,0.9472460559260556,3,CL1,1.0250298182291555,-0.0025774874944397563
2005-11-28 23:00:00+00:00,2005-11-28 23:00:00+00:00,0.9684493138229957,0.9323509525069182,4,CL1,1.0225359057856442,-0.0024939124435112703
2005-11-29 23:00:00+00:00,2005-11-29 23:00:00+00:00,0.96955726420768,0.9436440705954956,5,CL1,1.0189728459540104,-0.0035630598316338524
2005-11-30 23:00:00+00:00,2005-11-30 23:00:00+00:00,0.9456943591941238,0.9671113975069272,1,CL1,1.0162703429954187,-0.002702502958591646
2005-12-01 23:00:00+00:00,2005-12-01 23:00:00+00:00,0.9455885218804476,0.9913852366379456,2,CL1,1.014014595422858,-0.00225574757256064
2005-12-04 23:00:00+00:00,2005-12-04 23:00:00+00:00,0.9454879835470997,1.001706061332439,3,CL1,1.011797297995541,-0.002217297427317133
2005-12-05 23:00:00+00:00,2005-12-05 23:00:00+00:00,0.9453924783681329,1.0080147637052432,4,CL1,1.0103167750397393,-0.0014805229558016997
2005-12-06 23:00:00+00:00,2005-12-06 23:00:00+00:00,0.9453017539036155,0.999283808042954,5,CL1,1.0083259585731732,-0.00199081646656607
2005-12-07 23:00:00+00:00,2005-12-07 23:00:00+00:00,1.0004176666883644,1.02560266872678,1,CL1,1.0071888018479833,-0.0011371567251898806
2005-12-08 23:00:00+00:00,2005-12-08 23:00:00+00:00,0.9984381788438064,1.012568486307052,2,CL1,1.005202939584664,-0.0019858622633193157
2005-12-11 23:00:00+00:00,2005-12-11 23:00:00+00:00,1.00029569391083,1.033703381559342,3,CL1,1.0037034892506433,-0.0014994503340206577
2005-12-12 23:00:00+00:00,2005-12-12 23:00:00+00:00,0.998552429855608,1.0318353681828087,4,CL1,1.002212488228265,-0.0014910010223783132
2005-12-13 23:00:00+00:00,2005-12-13 23:00:00+00:00,1.0001882887618407,1.016494155340336,5,CL1,1.0005406793308744,-0.0016718088973906031
2005-12-14 23:00:00+00:00,2005-12-14 23:00:00+00:00,1.0173382717605455,1.0129704896745302,1,CL1,0.9993039775934767,-0.0012367017373977607
2005-12-15 23:00:00+00:00,2005-12-15 23:00:00+00:00,1.0173053590715668,0.9912192030435056,2,CL1,0.9980039495889329,-0.0013000280045437629
2005-12-18 23:00:00+00:00,2005-12-18 23:00:00+00:00,1.01727436033334,0.9688654139045108,3,CL1,0.9967264665961258,-0.0012774829928070552
2005-12-19 23:00:00+00:00,2005-12-19 23:00:00+00:00,1.0172451641917946,0.9653986519924324,4,CL1,0.9953577809715621,-0.0013686856245637147
2005-12-20 23:00:00+00:00,2005-12-20 23:00:00+00:00,1.01721766577748,0.9676472834868942,5,CL1,0.9940723622396006,-0.0012854187319615296
2005-12-21 23:00:00+00:00,2005-12-21 23:00:00+00:00,0.9685301673663974,0.9644089656525155,1,CL1,0.9922553321582751,-0.0018170300813254991
2005-12-22 23:00:00+00:00,2005-12-22 23:00:00+00:00,0.9665160164552233,0.9661409135858924,2,CL1,0.9904658019725933,-0.0017895301856818424
2005-12-26 23:00:00+00:00,2005-12-26 23:00:00+00:00,0.9684109331829153,0.9621421716025604,3,CL1,0.9888963149693315,-0.0015694870032617603
2005-12-27 23:00:00+00:00,2005-12-27 23:00:00+00:00,0.9666279791745565,0.9841073402734528,4,CL1,0.9878718292455874,-0.0010244857237441396
2005-12-28 23:00:00+00:00,2005-12-28 23:00:00+00:00,0.9683053973083372,0.9929046641834322,5,CL1,0.9867252629000565,-0.0011465663455308972
2005-12-29 23:00:00+00:00,2005-12-29 23:00:00+00:00,0.9936228732028741,1.006294943602564,1,CL1,0.9865330443553623,-0.0001922185446942004
2006-01-02 23:00:00+00:00,2006-01-02 23:00:00+00:00,0.9929153698069455,1.0283853075230671,2,CL1,0.9869716908614365,0.0004386465060742806
2006-01-03 23:00:00+00:00,2006-01-03 23:00:00+00:00,0.9935631212092648,1.025111729879886,3,CL1,0.9876151402726362,0.000643449411199648
2006-01-04 23:00:00+00:00,2006-01-04 23:00:00+00:00,0.9929700413033412,1.0130080229477585,4,CL1,0.9878118067690024,0.00019666649636618239
2006-01-05 23:00:00+00:00,2006-01-05 23:00:00+00:00,0.993513035459306,1.037287672708615,5,CL1,0.9887277200490726,0.0009159132800702352
