time,asofdate,pointForecast,resid,forecastday,product_name,MA_50,MA_diff_50
1972-11-20 01:00:00+00:00,1972-11-20 01:00:00+00:00,0.9708956521031779,0.9545315005766724,4,ZC1,1.0018320537187648,-0.00143130046104889
1972-11-21 01:00:00+00:00,1972-11-21 01:00:00+00:00,0.9710196410665471,0.9536809678812724,5,ZC1,1.000313233560505,-0.0015188201582598815
1972-11-22 01:00:00+00:00,1972-11-22 01:00:00+00:00,0.9551276095291549,0.9529418012099764,1,ZC1,0.9985837815929854,-0.001729451967519502
1972-11-24 01:00:00+00:00,1972-11-24 01:00:00+00:00,0.9533518456816887,0.9528935117784472,2,ZC1,0.9973180121580438,-0.0012657694349416104
1972-11-27 01:00:00+00:00,1972-11-27 01:00:00+00:00,0.9524427921624719,0.9668455600393896,3,ZC1,0.9959509948710569,-0.0013670172869869601
1972-11-28 01:00:00+00:00,1972-11-28 01:00:00+00:00,0.95406844898089,0.9636588603484962,4,ZC1,0.9939600619457124,-0.0019909329253444685
1972-11-29 01:00:00+00:00,1972-11-29 01:00:00+00:00,0.95513960409348,0.9445325367985636,5,ZC1,0.9913129211176467,-0.0026471408280657194
1972-11-30 01:00:00+00:00,1972-11-30 01:00:00+00:00,0.9463213436683816,0.9494134039735418,1,ZC1,0.9890877869314586,-0.0022251341861880825
1972-12-01 01:00:00+00:00,1972-12-01 01:00:00+00:00,0.945648135969117,0.9929068806349088,2,ZC1,0.9879956587520592,-0.0010921281793994098
1972-12-04 01:00:00+00:00,1972-12-04 01:00:00+00:00,0.946194846940446,1.0379401269722766,3,ZC1,0.9875209820911062,-0.00047467666095302175
1972-12-05 01:00:00+00:00,1972-12-05 01:00:00+00:00,0.9455528754045283,1.0700125952658857,4,ZC1,0.9877742630490264,0.00025328095792021
1972-12-06 01:00:00+00:00,1972-12-06 01:00:00+00:00,0.9460779027163951,1.0379394915256577,5,ZC1,0.9871884645570637,-0.000585798491962719
1972-12-07 01:00:00+00:00,1972-12-07 01:00:00+00:00,1.030396072829798,1.0456357238804683,1,ZC1,0.9870335802697148,-0.0001548842873488887
1972-12-08 01:00:00+00:00,1972-12-08 01:00:00+00:00,1.0433795078977497,1.0826744207911216,2,ZC1,0.9880747180602439,0.0010411377905291674
1972-12-11 01:00:00+00:00,1972-12-11 01:00:00+00:00,1.0459448687925148,1.054752741911538,3,ZC1,0.9883485316251245,0.00027381356488054287
1972-12-12 01:00:00+00:00,1972-12-12 01:00:00+00:00,1.034198644313367,1.077333087077831,4,ZC1,0.9892133952202105,0.000864863595085974
1972-12-13 01:00:00+00:00,1972-12-13 01:00:00+00:00,1.030523509550915,1.0508861014158315,5,ZC1,0.9900699350088189,0.0008565397886084458
1972-12-14 01:00:00+00:00,1972-12-14 01:00:00+00:00,1.0523643471425992,1.0523643471425992,1,ZC1,0.9909748463843012,0.0009049113754823201
1972-12-15 01:00:00+00:00,1972-12-15 01:00:00+00:00,1.0421039628835942,1.0421039628835942,2,ZC1,0.9918665452225001,0.00089169883819884
1972-12-18 01:00:00+00:00,1972-12-18 01:00:00+00:00,0.9873800521904152,0.9873800521904152,3,ZC1,0.9915865148600108,-0.0002800303624892475
1972-12-19 01:00:00+00:00,1972-12-19 01:00:00+00:00,0.976805945070234,0.976805945070234,4,ZC1,0.9911323054748614,-0.00045420938514939557
1972-12-20 01:00:00+00:00,1972-12-20 01:00:00+00:00,1.000445136594725,1.000445136594725,5,ZC1,0.9912325452357409,0.0001002397608794725
1972-12-21 01:00:00+00:00,1972-12-21 01:00:00+00:00,1.0021267190861156,1.0070015668278511,1,ZC1,0.9913803274925154,0.00014778225677447576
1972-12-22 01:00:00+00:00,1972-12-22 01:00:00+00:00,0.9984087923821686,0.9918239267334548,2,ZC1,0.990985389586949,-0.00039493790556632824
1972-12-26 01:00:00+00:00,1972-12-26 01:00:00+00:00,1.0011172664228685,0.9891774831377912,3,ZC1,0.9906311108831681,-0.0003542787037809081
1972-12-27 01:00:00+00:00,1972-12-27 01:00:00+00:00,0.9992587407884095,0.9807294213984724,4,ZC1,0.9906608655873612,2.975470419308568e-05
1972-12-29 01:00:00+00:00,1972-12-29 01:00:00+00:00,1.0006385617058164,0.9896099961755224,5,ZC1,0.9907903881983389,0.0001295226109776504
1973-01-02 01:00:00+00:00,1973-01-02 01:00:00+00:00,0.9832889539274482,0.969264432648276,1,ZC1,0.9907212667850519,-6.912141328696553e-05
1973-01-03 01:00:00+00:00,1973-01-03 01:00:00+00:00,0.9818597677354415,0.9838115808896674,2,ZC1,0.9907819549944699,6.068820941795838e-05
1973-01-04 01:00:00+00:00,1973-01-04 01:00:00+00:00,0.9952205235565417,0.982063438842983,3,ZC1,0.9907708256940421,-1.1129300427792366e-05
1973-01-05 01:00:00+00:00,1973-01-05 01:00:00+00:00,0.9971868638311162,0.983684068103411,4,ZC1,0.9907753300288209,4.504334778832053e-06
1973-01-08 01:00:00+00:00,1973-01-08 01:00:00+00:00,0.9844924873301631,0.9648895981168788,5,ZC1,0.9903742294498094,-0.0004011005790115485
1973-01-09 01:00:00+00:00,1973-01-09 01:00:00+00:00,0.9802267393300332,0.9802267393300332,1,ZC1,0.990266525598953,-0.00010770385085634437
1973-01-10 01:00:00+00:00,1973-01-10 01:00:00+00:00,1.0085339887400693,1.0085339887400693,2,ZC1,0.9910385066780101,0.0007719810790570714
1973-01-11 01:00:00+00:00,1973-01-11 01:00:00+00:00,0.9869418730969004,0.9869418730969004,3,ZC1,0.9912141701047963,0.00017566342678621005
1973-01-12 01:00:00+00:00,1973-01-12 01:00:00+00:00,0.9877818932203832,0.9877818932203832,4,ZC1,0.9912540402977548,3.987019295847993e-05
1973-01-15 01:00:00+00:00,1973-01-15 01:00:00+00:00,0.9681327136412704,0.9681327136412704,5,ZC1,0.9905758223314183,-0.0006782179663364918
1973-01-16 01:00:00+00:00,1973-01-16 01:00:00+00:00,0.9774231628391967,0.9765065305192702,1,ZC1,0.9904209104791825,-0.00015491185223581727
1973-01-17 01:00:00+00:00,1973-01-17 01:00:00+00:00,0.9718783586772981,0.9697410051299452,2,ZC1,0.9900338876021951,-0.00038702287698733073
1973-01-18 01:00:00+00:00,1973-01-18 01:00:00+00:00,0.9591761674740044,0.9739081366569172,3,ZC1,0.9900215519934893,-1.2335608705837942e-05
1973-01-19 01:00:00+00:00,1973-01-19 01:00:00+00:00,0.9643409297662093,0.9635629391258568,4,ZC1,0.9898557721032449,-0.00016577989024435524
1973-01-22 01:00:00+00:00,1973-01-22 01:00:00+00:00,0.9767517076612826,0.9687631571144264,5,ZC1,0.9901992156468827,0.0003434435436378003
1973-01-23 01:00:00+00:00,1973-01-23 01:00:00+00:00,0.9708373631875095,0.9681375433251416,1,ZC1,0.9904296450669519,0.0002304294200691226
1973-01-24 01:00:00+00:00,1973-01-24 01:00:00+00:00,0.9618462103987039,0.9546851690687466,2,ZC1,0.990384774429615,-4.4870637336824615e-05
1973-01-26 01:00:00+00:00,1973-01-26 01:00:00+00:00,0.9665444041845316,0.9693343717466256,3,ZC1,0.9908547510646711,0.0004699766350561019
1973-01-29 01:00:00+00:00,1973-01-29 01:00:00+00:00,0.9752242693557316,0.9624648364023052,4,ZC1,0.9907156752937425,-0.00013907577092864276
1973-01-30 01:00:00+00:00,1973-01-30 01:00:00+00:00,0.970741989888788,0.9632394605943664,5,ZC1,0.9905631491422873,-0.0001525261514552234
1973-01-31 01:00:00+00:00,1973-01-31 01:00:00+00:00,0.9593197383177477,0.9559574397140552,1,ZC1,0.9899902841959937,-0.0005728649462936053
1973-02-01 01:00:00+00:00,1973-02-01 01:00:00+00:00,0.9654877792092189,0.9468137173519572,2,ZC1,0.9893580362447005,-0.00063224795129313
1973-02-02 01:00:00+00:00,1973-02-02 01:00:00+00:00,0.9667169616492847,0.9372298115405296,3,ZC1,0.988633911903131,-0.0007241243415695431
1973-02-05 01:00:00+00:00,1973-02-05 01:00:00+00:00,0.9606198093134118,0.9411292566265362,4,ZC1,0.9883658670241283,-0.00026804487900267127
1973-02-06 01:00:00+00:00,1973-02-06 01:00:00+00:00,0.9600691482225175,0.9141134564959844,5,ZC1,0.9875745167964226,-0.0007913502277057116
1973-02-07 01:00:00+00:00,1973-02-07 01:00:00+00:00,0.8802427037493227,0.8802427037493227,1,ZC1,0.9861205348472094,-0.0014539819492132011
1973-02-08 01:00:00+00:00,1973-02-08 01:00:00+00:00,0.8875938067501208,0.8875938067501208,2,ZC1,0.984814540746643,-0.001305994100566421
1973-02-09 01:00:00+00:00,1973-02-09 01:00:00+00:00,0.8994818457908662,0.8994818457908662,3,ZC1,0.9834672664616724,-0.001347274284970612
1973-02-12 01:00:00+00:00,1973-02-12 01:00:00+00:00,0.922359748315538,0.922359748315538,4,ZC1,0.9826412842210134,-0.0008259822406589956
1973-02-13 01:00:00+00:00,1973-02-13 01:00:00+00:00,0.9211054597214396,0.9211054597214396,5,ZC1,0.9821727426794709,-0.00046854154154252203
1973-02-14 01:00:00+00:00,1973-02-14 01:00:00+00:00,0.9213605982372219,0.8987686607701975,1,ZC1,0.9811598478154039,-0.001012894864066971
1973-02-15 01:00:00+00:00,1973-02-15 01:00:00+00:00,0.9239156540798147,0.9093646700520318,2,ZC1,0.9794890036037465,-0.0016708442116574185
1973-02-16 01:00:00+00:00,1973-02-16 01:00:00+00:00,0.92055910693529,0.9217779212821982,3,ZC1,0.9771657594899449,-0.0023232441138015814
1973-02-20 01:00:00+00:00,1973-02-20 01:00:00+00:00,0.9180430624591199,0.936999548172214,4,ZC1,0.9745054985480714,-0.002660260941873438
1973-02-21 01:00:00+00:00,1973-02-21 01:00:00+00:00,0.921099749754262,0.9627123908403123,5,ZC1,0.9730009565343646,-0.0015045420137068666
1973-02-22 01:00:00+00:00,1973-02-22 01:00:00+00:00,0.9638478536273807,0.9697441109573126,1,ZC1,0.9714831242759014,-0.0015178322584631365
1973-02-23 01:00:00+00:00,1973-02-23 01:00:00+00:00,0.9627358289301223,0.9399565513098418,2,ZC1,0.9686287668862757,-0.0028543573896256946
1973-02-26 01:00:00+00:00,1973-02-26 01:00:00+00:00,0.9615924461991848,0.9405199944795692,3,ZC1,0.9663441119376364,-0.0022846549486393863
1973-02-27 01:00:00+00:00,1973-02-27 01:00:00+00:00,0.9625874676915028,0.9258709176339018,4,ZC1,0.9633148685487579,-0.0030292433888784442
1973-02-28 01:00:00+00:00,1973-02-28 01:00:00+00:00,0.9636583413612511,0.909786827021046,5,ZC1,0.9604928830608621,-0.002821985487895806
1973-03-01 01:00:00+00:00,1973-03-01 01:00:00+00:00,0.9076665733671664,0.9241721430331004,1,ZC1,0.9579290389786722,-0.0025638440821899033
1973-03-02 01:00:00+00:00,1973-03-02 01:00:00+00:00,0.9084358681279937,0.9018827694324834,2,ZC1,0.95512461510965,-0.0028044238690222434
1973-03-05 01:00:00+00:00,1973-03-05 01:00:00+00:00,0.9112920869931155,0.9192241843086284,3,ZC1,0.9537614977520141,-0.0013631173576358346
1973-03-06 01:00:00+00:00,1973-03-06 01:00:00+00:00,0.9106101539331813,0.9295170643267496,4,ZC1,0.9528157201371446,-0.0009457776148695807
1973-03-07 01:00:00+00:00,1973-03-07 01:00:00+00:00,0.907945268674187,0.8960141530005545,5,ZC1,0.9507271004652612,-0.0020886196718833405
1973-03-08 01:00:00+00:00,1973-03-08 01:00:00+00:00,0.89792287976217,0.8731441177431459,1,ZC1,0.9480499514835671,-0.002677148981694133
1973-03-09 01:00:00+00:00,1973-03-09 01:00:00+00:00,0.9004870263048296,0.8748249035546957,2,ZC1,0.945709971019992,-0.0023399804635750865
1973-03-12 01:00:00+00:00,1973-03-12 01:00:00+00:00,0.8979877675962901,0.8512207277850561,3,ZC1,0.9429508359129372,-0.002759135107054833
1973-03-13 01:00:00+00:00,1973-03-13 01:00:00+00:00,0.8997429174292655,0.8246049953104048,4,ZC1,0.9398283473911758,-0.003122488521761335
1973-03-14 01:00:00+00:00,1973-03-14 01:00:00+00:00,0.897959605172405,0.8313888612002436,5,ZC1,0.9366639246916703,-0.0031644226995055647
1973-03-15 01:00:00+00:00,1973-03-15 01:00:00+00:00,0.8315474757087393,0.8399857732757063,1,ZC1,0.9340783515042189,-0.00258557318745134
1973-03-16 01:00:00+00:00,1973-03-16 01:00:00+00:00,0.8307244284124891,0.8369138514501333,2,ZC1,0.9311403969154282,-0.0029379545887907588
1973-03-19 01:00:00+00:00,1973-03-19 01:00:00+00:00,0.8310601064352381,0.8215620138422001,3,ZC1,0.9279303684154125,-0.003210028500015616
1973-03-20 01:00:00+00:00,1973-03-20 01:00:00+00:00,0.8306523146410731,0.8204730617541134,4,ZC1,0.9246661482884265,-0.003264220126986017
1973-03-21 01:00:00+00:00,1973-03-21 01:00:00+00:00,0.8309316941804541,0.8274239018974121,5,ZC1,0.9219168343640373,-0.002749313924389263
1973-03-22 01:00:00+00:00,1973-03-22 01:00:00+00:00,0.826898050422559,0.8499979139426341,1,ZC1,0.9193122578562892,-0.0026045765077480354
1973-03-23 01:00:00+00:00,1973-03-23 01:00:00+00:00,0.8265217614419303,0.8331908214293507,2,ZC1,0.9158053945100748,-0.003506863346214417
1973-03-26 01:00:00+00:00,1973-03-26 01:00:00+00:00,0.8269831373810097,0.8223448657239011,3,ZC1,0.9125134543626149,-0.0032919401474599264
1973-03-27 01:00:00+00:00,1973-03-27 01:00:00+00:00,0.8266738893629213,0.8047314865310137,4,ZC1,0.9088524462288275,-0.0036610081337873357
1973-03-28 01:00:00+00:00,1973-03-28 01:00:00+00:00,0.8269530524938475,0.8090026886814157,5,ZC1,0.9056698457296304,-0.0031826004991971635
1973-03-29 01:00:00+00:00,1973-03-29 01:00:00+00:00,0.8053146752002059,0.8002105225682791,1,ZC1,0.9021439255706106,-0.0035259201590197575
1973-03-30 01:00:00+00:00,1973-03-30 01:00:00+00:00,0.8060676732179809,0.7964683338995661,2,ZC1,0.8986784721460029,-0.0034654534246076896
1973-04-02 01:00:00+00:00,1973-04-02 01:00:00+00:00,0.8114210047331789,0.8151138120396555,3,ZC1,0.8955025856536577,-0.003175886492345237
1973-04-03 01:00:00+00:00,1973-04-03 01:00:00+00:00,0.8106407846887462,0.8071639803790254,4,ZC1,0.892374606478721,-0.003127979174936679
1973-04-04 01:00:00+00:00,1973-04-04 01:00:00+00:00,0.8053952292793762,0.8181943451847219,5,ZC1,0.8893632302401271,-0.0030113762385939324
1973-04-05 01:00:00+00:00,1973-04-05 01:00:00+00:00,0.8190209773691032,0.8122635289129422,1,ZC1,0.886245749951883,-0.003117480288244101
1973-04-06 01:00:00+00:00,1973-04-06 01:00:00+00:00,0.8190552494263647,0.8046094312551473,2,ZC1,0.8832442351956111,-0.0030015147562718614
1973-04-09 01:00:00+00:00,1973-04-09 01:00:00+00:00,0.8189764589219801,0.8154155940424609,3,ZC1,0.8801658596415277,-0.0030783755540834123
1973-04-10 01:00:00+00:00,1973-04-10 01:00:00+00:00,0.8189942427542614,0.8051780250241825,4,ZC1,0.8770201234139653,-0.0031457362275624234
1973-04-11 01:00:00+00:00,1973-04-11 01:00:00+00:00,0.8189314727931903,0.799239545124678,5,ZC1,0.8737401251045714,-0.00327999830939385
1973-04-12 01:00:00+00:00,1973-04-12 01:00:00+00:00,0.8007061206550262,0.8029611061317001,1,ZC1,0.8706801984329244,-0.0030599266716470064
1973-04-13 01:00:00+00:00,1973-04-13 01:00:00+00:00,0.7978549798109232,0.8009546364413644,2,ZC1,0.8677630168147126,-0.0029171816182118615
1973-04-16 01:00:00+00:00,1973-04-16 01:00:00+00:00,0.8001105288891901,0.8022868166584485,3,ZC1,0.8650641569170711,-0.0026988598976415146
1973-04-17 01:00:00+00:00,1973-04-17 01:00:00+00:00,0.7981129259026668,0.7958127897242077,4,ZC1,0.8621578275790245,-0.002906329338046576
1973-04-18 01:00:00+00:00,1973-04-18 01:00:00+00:00,0.7996859484028318,0.7919891568916106,5,ZC1,0.859715341586937,-0.0024424859920875175
1973-04-19 01:00:00+00:00,1973-04-19 01:00:00+00:00,0.7915173094590405,0.7939004577539527,1,ZC1,0.8579884966670295,-0.0017268449199074887
1973-04-23 01:00:00+00:00,1973-04-23 01:00:00+00:00,0.792058870514832,0.8020148544306339,2,ZC1,0.8562769176206398,-0.001711579046389633
1973-04-24 01:00:00+00:00,1973-04-24 01:00:00+00:00,0.7914912581089643,0.8009669535714783,3,ZC1,0.8543066197762521,-0.001970297844387736
1973-04-25 01:00:00+00:00,1973-04-25 01:00:00+00:00,0.7918684147133485,0.8070760622624448,4,ZC1,0.8520009460551902,-0.0023056737210619405
1973-04-26 01:00:00+00:00,1973-04-26 01:00:00+00:00,0.7914673590664327,0.7954600725006679,5,ZC1,0.8494880383107747,-0.0025129077444154824
1973-04-27 01:00:00+00:00,1973-04-27 01:00:00+00:00,0.7929458986368201,0.7897402755159307,1,ZC1,0.8473074706056895,-0.0021805677050852346
1973-04-30 00:00:00+00:00,1973-04-30 00:00:00+00:00,0.7971086493687145,0.8115422143623403,2,ZC1,0.8453510214918956,-0.00195644911379389
1973-05-01 00:00:00+00:00,1973-05-01 00:00:00+00:00,0.7933007600982914,0.8504518877238314,3,ZC1,0.8439245008207281,-0.0014265206711674416
1973-05-02 00:00:00+00:00,1973-05-02 00:00:00+00:00,0.7963094325589798,0.8352812251793851,4,ZC1,0.8418901343608717,-0.0020343664598564404
1973-05-03 00:00:00+00:00,1973-05-03 00:00:00+00:00,0.7937259326554924,0.8610854614071171,5,ZC1,0.8398575957722076,-0.0020325385886640346
1973-05-04 00:00:00+00:00,1973-05-04 00:00:00+00:00,0.858562642387278,0.8576622412583073,1,ZC1,0.8376159583782277,-0.0022416373939799783
1973-05-07 00:00:00+00:00,1973-05-07 00:00:00+00:00,0.8658434175128525,0.8571455493694021,2,ZC1,0.8359597383394188,-0.001656220038808831
1973-05-08 00:00:00+00:00,1973-05-08 00:00:00+00:00,0.8628531332126911,0.8794645298433781,3,ZC1,0.834738629046695,-0.0012211092927237877
1973-05-09 00:00:00+00:00,1973-05-09 00:00:00+00:00,0.855744384231077,0.8722854912224608,4,ZC1,0.8336669205184661,-0.0010717085282289096
1973-05-10 00:00:00+00:00,1973-05-10 00:00:00+00:00,0.8587210506184125,0.8345406350489138,5,ZC1,0.8321619966790236,-0.0015049238394425624
1973-05-11 00:00:00+00:00,1973-05-11 00:00:00+00:00,0.829523190178647,0.8350075051772605,1,ZC1,0.8303787039219067,-0.001783292757116861
1973-05-14 00:00:00+00:00,1973-05-14 00:00:00+00:00,0.8405682266556679,0.8508632872744222,2,ZC1,0.8293583142787455,-0.0010203896431612014
1973-05-15 00:00:00+00:00,1973-05-15 00:00:00+00:00,0.8297691079802166,0.872059884238089,3,ZC1,0.8284150282773348,-0.0009432860014106925
1973-05-16 00:00:00+00:00,1973-05-16 00:00:00+00:00,0.8383653142057096,0.843497275139023,4,ZC1,0.8266946324935802,-0.0017203957837546024
1973-05-17 00:00:00+00:00,1973-05-17 00:00:00+00:00,0.8306650102680134,0.837866270674738,5,ZC1,0.8255316748470638,-0.001162957646516416
1973-05-18 00:00:00+00:00,1973-05-18 00:00:00+00:00,0.837312375957345,0.8613079712211038,1,ZC1,0.8252949519166229,-0.00023672293044085801
1973-05-21 00:00:00+00:00,1973-05-21 00:00:00+00:00,0.8360485903611867,0.8986996778495926,2,ZC1,0.825772447402521,0.0004774954858980385
1973-05-22 00:00:00+00:00,1973-05-22 00:00:00+00:00,0.8374875481795501,0.9017297269789922,3,ZC1,0.8267826273863997,0.0010101799838787562
1973-05-23 00:00:00+00:00,1973-05-23 00:00:00+00:00,0.8387212047017569,0.9079139137113204,4,ZC1,0.828448805754418,0.0016661783680183007
1973-05-24 00:00:00+00:00,1973-05-24 00:00:00+00:00,0.8373019229503289,0.9263376427838166,5,ZC1,0.8303477813860894,0.0018989756316714068
1973-05-25 00:00:00+00:00,1973-05-25 00:00:00+00:00,0.9302587409170063,0.968765999226802,1,ZC1,0.8329233859051114,0.0025756045190219456
1973-05-29 00:00:00+00:00,1973-05-29 00:00:00+00:00,0.9231870464802795,1.0052188850080588,2,ZC1,0.8362894865762698,0.0033661006711583896
1973-05-30 00:00:00+00:00,1973-05-30 00:00:00+00:00,0.922091829920199,0.9919161705733192,3,ZC1,0.8396965697108922,0.0034070831346224573
1973-05-31 00:00:00+00:00,1973-05-31 00:00:00+00:00,0.9289424620174482,1.027985358185716,4,ZC1,0.8438468156395242,0.0041502459286320015
1973-06-01 00:00:00+00:00,1973-06-01 00:00:00+00:00,0.9302063056045365,1.0477606619312911,5,ZC1,0.8482535508402019,0.004406735200677692
1973-06-04 00:00:00+00:00,1973-06-04 00:00:00+00:00,1.0493403169577535,1.095866234226038,1,ZC1,0.8531709172458699,0.004917366405667978
1973-06-05 00:00:00+00:00,1973-06-05 00:00:00+00:00,1.0389856687497798,1.134271328690425,2,ZC1,0.8591925273910914,0.006021610145221512
1973-06-06 00:00:00+00:00,1973-06-06 00:00:00+00:00,1.04646224615802,1.0796012260985377,3,ZC1,0.8643376545985842,0.005145127207492828
1973-06-07 00:00:00+00:00,1973-06-07 00:00:00+00:00,1.0567745211451645,1.0308376424579029,4,ZC1,0.8688597777171219,0.004522123118537613
1973-06-08 00:00:00+00:00,1973-06-08 00:00:00+00:00,1.0499974811547936,1.0214977570435992,5,ZC1,0.8731096790843657,0.004249901367243791
1973-06-11 00:00:00+00:00,1973-06-11 00:00:00+00:00,1.0254207544180718,1.0672382216433416,1,ZC1,0.8784502330658668,0.005340553981501128
1973-06-12 00:00:00+00:00,1973-06-12 00:00:00+00:00,1.0241920565985236,1.0983860827635157,2,ZC1,0.884488588043146,0.0060383549772792255
1973-06-13 00:00:00+00:00,1973-06-13 00:00:00+00:00,1.0187958704077054,1.0726123349138388,3,ZC1,0.8896385585006296,0.005149970457483555
1973-06-14 00:00:00+00:00,1973-06-14 00:00:00+00:00,1.0195883341658158,1.0247662712664811,4,ZC1,0.8939906043183786,0.004352045817749062
1973-06-15 00:00:00+00:00,1973-06-15 00:00:00+00:00,1.0242992311594463,0.9786632343851448,5,ZC1,0.897199982102387,0.003209377784008427
1973-06-18 00:00:00+00:00,1973-06-18 00:00:00+00:00,0.9920884852753873,1.020902936723998,1,ZC1,0.9013727702586083,0.004172788156221241
1973-06-19 00:00:00+00:00,1973-06-19 00:00:00+00:00,0.9921443962178436,1.0653045160607473,2,ZC1,0.9065866719547202,0.005213901696111911
1973-06-20 00:00:00+00:00,1973-06-20 00:00:00+00:00,0.9740881683004498,1.0625573683230582,3,ZC1,0.9115295074403322,0.004942835485612029
1973-06-21 00:00:00+00:00,1973-06-21 00:00:00+00:00,0.9663257699409873,1.1096224710572138,4,ZC1,0.9176183963609928,0.006088888920660618
1973-06-22 00:00:00+00:00,1973-06-22 00:00:00+00:00,0.9772845520316327,1.099923574652404,5,ZC1,0.9236320769515474,0.006013680590554515
1973-06-25 00:00:00+00:00,1973-06-25 00:00:00+00:00,1.1057037749932925,1.0881060734608765,1,ZC1,0.9293349762981308,0.005702899346583412
1973-06-26 00:00:00+00:00,1973-06-26 00:00:00+00:00,1.1030629885576457,1.0416013684401424,2,ZC1,0.9341479109381065,0.0048129346399756745
1973-06-27 00:00:00+00:00,1973-06-27 00:00:00+00:00,1.0978139345388418,1.01990352328818,3,ZC1,0.9385002450707011,0.004352334132594615
1973-06-28 00:00:00+00:00,1973-06-28 00:00:00+00:00,1.097588194186144,0.9754275813919142,4,ZC1,0.942092540904055,0.0035922958333539645
1973-06-29 00:00:00+00:00,1973-06-29 00:00:00+00:00,1.1016029416995265,0.9775597667549706,5,ZC1,0.9458039531013224,0.0037114121972673386
1973-07-02 00:00:00+00:00,1973-07-02 00:00:00+00:00,0.9831479473362046,1.0185528799898866,1,ZC1,0.9502970015460411,0.004493048444718761
1973-07-03 00:00:00+00:00,1973-07-03 00:00:00+00:00,0.9783902605312471,1.047888177152431,2,ZC1,0.9552144680004769,0.004917466454435804
1973-07-05 00:00:00+00:00,1973-07-05 00:00:00+00:00,0.9739888792714382,1.0054779028224792,3,ZC1,0.959304686985497,0.004090218985020044
1973-07-06 00:00:00+00:00,1973-07-06 00:00:00+00:00,0.9759539332371301,0.9196004292309758,4,ZC1,0.9615551743248676,0.0022504873393706104
1973-07-09 00:00:00+00:00,1973-07-09 00:00:00+00:00,0.980086315491405,0.9260125867671044,5,ZC1,0.9641662246101964,0.0026110502853288198
1973-07-10 00:00:00+00:00,1973-07-10 00:00:00+00:00,0.9519901731903683,0.9077852713864192,1,ZC1,0.9665271245276061,0.002360899917409731
1973-07-11 00:00:00+00:00,1973-07-11 00:00:00+00:00,0.941346368328193,0.9552560389853956,2,ZC1,0.9694014010200672,0.002874276492461081
1973-07-12 00:00:00+00:00,1973-07-12 00:00:00+00:00,0.9132697036287978,0.980158370812402,3,ZC1,0.9719955306818387,0.002594129661771527
1973-07-13 00:00:00+00:00,1973-07-13 00:00:00+00:00,0.9083594450143186,1.014584357237606,4,ZC1,0.9755815933230031,0.003586062641164345
1973-07-16 00:00:00+00:00,1973-07-16 00:00:00+00:00,0.927715700041713,1.0587436929786571,5,ZC1,0.979534757954434,0.0039531646314309166
1973-07-17 00:00:00+00:00,1973-07-17 00:00:00+00:00,1.0625531475727763,1.02074840555942,1,ZC1,0.982796481240456,0.0032617232860220335
1973-07-18 00:00:00+00:00,1973-07-18 00:00:00+00:00,1.0538278317569432,1.0335697194167286,2,ZC1,0.9863249646414027,0.0035284834009466914
1973-07-19 00:00:00+00:00,1973-07-19 00:00:00+00:00,1.0550060886366817,1.0800454569426248,3,ZC1,0.9903365831833875,0.0040116185419847294
1973-07-20 00:00:00+00:00,1973-07-20 00:00:00+00:00,1.0550087418732537,1.1211952717065503,4,ZC1,0.9953147787930695,0.004978195609682046
1973-07-23 00:00:00+00:00,1973-07-23 00:00:00+00:00,1.055146081108404,1.1635149355903909,5,ZC1,1.0018942648038989,0.006579486010829361
1973-07-24 00:00:00+00:00,1973-07-24 00:00:00+00:00,1.1585967205871943,1.185121539823,1,ZC1,1.0088965454968137,0.007002280692914864
1973-07-25 00:00:00+00:00,1973-07-25 00:00:00+00:00,1.1541623976899675,1.2291797883620232,2,ZC1,1.0164628755185658,0.00756633002175211
1973-07-26 00:00:00+00:00,1973-07-26 00:00:00+00:00,1.16416425260656,1.2541941190350463,3,ZC1,1.0241055602145048,0.007642684695938984
1973-07-27 00:00:00+00:00,1973-07-27 00:00:00+00:00,1.1712389410316877,1.2013171202532829,4,ZC1,1.03126195711679,0.0071563969022852
1973-07-30 00:00:00+00:00,1973-07-30 00:00:00+00:00,1.1670935546182644,1.242826481144462,5,ZC1,1.0393611613261846,0.008099204209394584
1973-07-31 00:00:00+00:00,1973-07-31 00:00:00+00:00,1.2642708929763076,1.285809566212012,1,ZC1,1.0478511932260028,0.008490031899818229
1973-08-01 00:00:00+00:00,1973-08-01 00:00:00+00:00,1.257754163684986,1.2407449008667786,2,ZC1,1.0546920976863463,0.0068409044603434666
1973-08-02 00:00:00+00:00,1973-08-02 00:00:00+00:00,1.2240248817282686,1.2107694978899888,3,ZC1,1.0608728931045663,0.006180795418220031
1973-08-03 00:00:00+00:00,1973-08-03 00:00:00+00:00,1.2357958901674964,1.2536325000782649,4,ZC1,1.0677872648319053,0.006914371727338997
1973-08-06 00:00:00+00:00,1973-08-06 00:00:00+00:00,1.263674321852247,1.297121985009668,5,ZC1,1.0752029516764223,0.007415686844516989
1973-08-07 00:00:00+00:00,1973-08-07 00:00:00+00:00,1.3046152587312698,1.339636331937273,1,ZC1,1.0826203583306317,0.007417406654209424
1973-08-08 00:00:00+00:00,1973-08-08 00:00:00+00:00,1.2857553555599885,1.3819391863495032,2,ZC1,1.0901547643574607,0.007534406026828977
