,asofdate,aic,bic,hqic,mae,mse,rsquare,forecastHorizon,log_diff,trainDFLength,num_models,order_p,order_q,time,ar.L1.close,ar.L2.close,ma.L1.close,ma.L2.close
1151,1995-09-18 01:00:00+00:00,-1466.5626199442904,-1445.3860454192218,-1458.04160509161,0.009900769266549495,0.0001659200232406558,0.9614498219686582,5,True,252,12000,2,2,0 days 00:00:00.619038,0.2617305819347813,0.23134884981494505,0.2449369914710234,0.21714588957606185
1152,1995-09-25 01:00:00+00:00,-1482.4094653474622,-1461.2328908223935,-1473.8884504947819,0.009590793991603556,0.00015560628044937127,0.9732371762007838,5,True,252,12000,2,2,0 days 00:00:00.396736,0.30736024651554533,0.2728757602747337,0.2883440820439489,0.26045442791471696
1153,1995-10-02 01:00:00+00:00,-1474.6263537009327,-1453.449779175864,-1466.1053388482524,0.009750832101383486,0.0001605723551677084,0.9944768535690349,5,True,252,12000,2,2,0 days 00:00:00.452289,0.02393299533992374,0.02044649533601771,0.028326734532029576,0.01626626548379855
1154,1995-10-09 01:00:00+00:00,-1493.0442011137866,-1471.867626588718,-1484.5231862611063,0.009414974094768196,0.00014924561811999112,0.9770930122267021,5,True,252,12000,2,2,0 days 00:00:00.758393,0.4736709754985389,0.3971726783410793,0.4566889018400645,0.40530735471749046
1155,1995-10-16 01:00:00+00:00,-1494.7715462895958,-1473.5949717645271,-1486.2505314369155,0.009329582293902,0.0001482124912039159,0.9773289664520405,5,True,252,12000,2,2,0 days 00:00:00.490010,0.3716286800101698,0.30874820066930364,0.3534331488874248,0.30670058917303267
1156,1995-10-23 01:00:00+00:00,-1497.2658441978488,-1476.0892696727801,-1488.7448293451685,0.009276862520438918,0.00014671232196530914,0.9763269572775658,5,True,252,12000,2,2,0 days 00:00:00.499688,0.9788122751127113,0.7740761567409113,0.9935235690757567,0.8649190091371859
1157,1995-10-30 02:00:00+00:00,-1502.527166547743,-1481.3505920226744,-1494.0061516950627,0.009160778610862664,0.00014367590591519953,0.9731293305738448,5,True,252,12000,2,2,0 days 00:00:00.423524,0.4356628667475831,0.3669545911547201,0.42087562040571247,0.37349156713056075
1158,1995-11-06 02:00:00+00:00,-1500.0828431902855,-1478.9062686652169,-1491.5618283376052,0.00930736293173419,0.0001450676226907004,0.9916483466592435,5,True,252,12000,2,2,0 days 00:00:00.457071,0.031487841293426765,0.025926582799761535,0.01602772720766748,0.017167317190296922
1159,1995-11-13 02:00:00+00:00,-1506.2433261931328,-1485.0667516680642,-1497.7223113404525,0.008993065444914457,0.00014160163429586574,0.968426980491175,5,True,252,12000,2,2,0 days 00:00:00.606091,0.02666762836332533,0.028247403409282064,0.028557790235652355,0.0315294510584449
1160,1995-11-20 02:00:00+00:00,-1512.0339772116945,-1490.8574026866258,-1503.5129623590142,0.009103679303135938,0.00013832352194647555,0.9729638196661934,5,True,252,12000,2,2,0 days 00:00:00.558850,0.07760222285288075,0.07143077389086833,0.05056703576705369,0.0465308989314834
1161,1995-11-29 02:00:00+00:00,-1510.8706952343741,-1489.6941207093055,-1502.3496803816938,0.008998262237958281,0.0001389895604607668,0.987787186817147,5,True,252,12000,2,2,0 days 00:00:00.454456,0.5056080772898861,0.45013915008890054,0.4900145402612866,0.4464595440654133
1162,1995-12-06 02:00:00+00:00,-1509.5416445259307,-1488.365070000862,-1501.0206296732504,0.008943815003446917,0.00013973471775421303,0.9906365223054016,5,True,252,12000,2,2,0 days 00:00:00.485510,,,,
1163,1995-12-13 02:00:00+00:00,-1514.041061355636,-1492.8644868305673,-1505.5200465029557,0.00891666939694483,0.00013728238490821117,0.9877377837922615,5,True,252,12000,2,2,0 days 00:00:00.656925,0.46645325230272633,0.4324017197135653,0.48185861285053094,0.46725920763123463
1164,1995-12-20 02:00:00+00:00,-1521.7882958936261,-1500.6117213685575,-1513.2672810409458,0.008681141850318238,0.00013311532740422653,0.9871391294614666,5,True,252,12000,2,2,0 days 00:00:00.393223,0.5166314719952924,0.41562092861334815,0.5011970761746789,0.418556434693263
1165,1995-12-28 02:00:00+00:00,-1524.453436682189,-1503.2768621571204,-1515.9324218295087,0.00861053623987267,0.00013170069588510014,0.9875369850935746,5,True,252,12000,2,2,0 days 00:00:00.407698,0.6204029700281356,0.5051419050834601,0.604901893856949,0.5135047488457204
1166,1996-01-05 02:00:00+00:00,-1525.8634852943878,-1504.6869107693192,-1517.3424704417075,0.008527456654666515,0.0001309651439988917,0.9893053656282861,5,True,252,12000,2,2,0 days 00:00:00.668758,0.22007801527509094,0.20840913340424425,0.19404344775160948,0.18299448930878284
1167,1996-01-15 02:00:00+00:00,-1527.0759487909668,-1505.8993742658981,-1518.5549339382865,0.008538479886093499,0.00013035352881782654,0.9874421722178331,5,True,252,12000,2,2,0 days 00:00:00.355002,0.5020501664159414,0.4224404276288998,0.48433131018303466,0.42291098672389565
1168,1996-01-22 02:00:00+00:00,-1539.818702503214,-1518.6421279781453,-1531.2976876505336,0.008421118628891378,0.0001238665601808408,0.9524929673484254,5,True,252,12000,2,2,0 days 00:00:01.020226,0.05484640429436575,0.06172433530509073,0.038489866740021035,0.07304901675302783
1169,1996-01-29 02:00:00+00:00,-1536.3546106050399,-1515.1780360799712,-1527.8335957523595,0.00835440116797679,0.00012563620219007476,0.9852522067801571,5,True,252,12000,2,2,0 days 00:00:00.620344,0.4332764927594885,0.35387317838679366,0.41516970800834,0.35131965405911597
1170,1996-02-05 02:00:00+00:00,-1549.349484992843,-1528.1729104677743,-1540.8284701401626,0.008244473471802237,0.00011926761908892223,0.9437381244021644,5,True,252,12000,2,2,0 days 00:00:00.704253,0.021060218728986925,0.02422452973092746,0.08229575708607431,0.09293604169204775
1171,1996-02-12 02:00:00+00:00,-1543.97265397936,-1522.7960794542914,-1535.4516391266798,0.008173686978770314,0.0001218759224755704,0.9857528959334204,5,True,252,12000,2,2,0 days 00:00:00.421052,0.45129892744708505,0.38205774350947835,0.4301139595631061,0.3755449929237056
1172,1996-02-20 02:00:00+00:00,-1533.6675986569685,-1512.4910241318998,-1525.1465838042882,0.008351056747143959,0.00012698601027628887,0.9843472650425427,5,True,252,12000,2,2,0 days 00:00:00.453601,0.6143393840303216,0.5427911131961352,0.5825423925746523,0.531168287790577
1173,1996-02-27 02:00:00+00:00,-1537.8717589297707,-1516.695184404702,-1529.3507440770904,0.008218782556492466,0.00012486117248654724,0.9856327419065559,5,True,252,12000,2,2,0 days 00:00:00.414673,0.5195326381484171,0.446069052926303,0.4930868472170759,0.43722291439878663
1174,1996-03-05 02:00:00+00:00,-1535.0291654363082,-1513.8525909112395,-1526.5081505836279,0.008307426566089385,0.0001262872895067275,0.9868404733015702,5,True,252,12000,2,2,0 days 00:00:00.459576,0.42635085886349233,0.35108369009691226,0.4059121418262414,0.3438835722630211
1175,1996-03-12 02:00:00+00:00,-1532.191913061754,-1511.0153385366852,-1523.6708982090736,0.008384369649659976,0.00012773993381501238,0.9860706133191436,5,True,252,12000,2,2,0 days 00:00:00.487410,0.4408345002111907,0.4080989479666867,0.4168589181679673,0.392503949100684
1176,1996-03-19 02:00:00+00:00,-1535.9404147304604,-1514.7638402053917,-1527.41939987778,0.008358306757963506,0.00012586293203592207,0.9830274523964795,5,True,252,12000,2,2,0 days 00:00:00.530679,0.33879534373594067,0.336185162524751,0.30435438425117806,0.3027810369303308
1177,1996-03-26 02:00:00+00:00,-1535.7837127669272,-1514.6071382418586,-1527.262697914247,0.008359659157922637,0.00012590207921665353,0.9823873277115726,5,True,252,12000,2,2,0 days 00:00:00.572896,0.22571290969302155,0.21519991727988655,0.1979223657999718,0.1896452408747438
1178,1996-04-02 02:00:00+00:00,-1537.7045757338892,-1516.5280012088206,-1529.183560881209,0.008314731065937669,0.00012497565938072644,0.9790491250532382,5,True,252,12000,2,2,0 days 00:00:00.634524,0.2062429518593353,0.19846532740442302,0.17744077673368414,0.17134165029045673
1179,1996-04-10 01:00:00+00:00,-1540.296688908461,-1519.1201143833923,-1531.7756740557807,0.0082886096963357,0.00012367930205275915,0.9793957504483845,5,True,252,12000,2,2,0 days 00:00:00.618241,0.21318652075467334,0.20278897551906422,0.18531748397257225,0.17733031712566294
1180,1996-04-17 01:00:00+00:00,-1544.8429438195344,-1523.6663692944658,-1536.321928966854,0.008181054587782281,0.00012144940727678993,0.9786922107170236,5,True,252,12000,2,2,0 days 00:00:00.614481,0.2311911736252935,0.22075111695428898,0.20325679667993984,0.19551114814035472
1181,1996-04-24 01:00:00+00:00,-1542.4103803993012,-1521.2338058742325,-1533.8893655466209,0.008259299938580388,0.0001226435504747249,0.9786990508907284,5,True,252,12000,2,2,0 days 00:00:00.671664,0.24377424385091367,0.23315581857387055,0.21570386528533217,0.20834481325814747
1182,1996-05-01 01:00:00+00:00,-1544.663749935848,-1523.4871754107794,-1536.1427350831677,0.008183985775263766,0.00012154403050020459,0.9799247971087848,5,True,252,12000,2,2,0 days 00:00:00.645052,0.23850093610953865,0.22663984705231782,0.21199377940674183,0.2034821343277669
1183,1996-05-08 01:00:00+00:00,-1544.7813289909263,-1523.6047544658577,-1536.260314138246,0.008169214105822904,0.00012156583404353178,0.981595741586796,5,True,252,12000,2,2,0 days 00:00:00.583731,0.23887882111771647,0.2276505998918049,0.21286121593115995,0.20377702362413097
1184,1996-05-15 01:00:00+00:00,-1553.2186815369828,-1532.0421070119141,-1544.6976666843025,0.008041569223135838,0.00011749982928950498,0.9761063846573012,5,True,252,12000,2,2,0 days 00:00:00.650223,0.22290649899178877,0.21342997831584354,0.1943250515382578,0.1863698621567116
1185,1996-05-22 01:00:00+00:00,-1552.0900423158569,-1530.9134677907882,-1543.5690274631766,0.00802698484879328,0.0001180787038450539,0.9875841115901635,5,True,252,12000,2,2,0 days 00:00:00.697919,0.22369616871259057,0.22591375051367643,0.19382480421591783,0.19390821849377549
1186,1996-05-30 01:00:00+00:00,-1563.573586238289,-1542.3970117132203,-1555.0525713856086,0.007845373188027326,0.00011311031418973581,0.9647408367286793,5,True,252,12000,2,2,0 days 00:00:00.666189,0.1186402504507155,0.11222012002728624,0.09998920104290704,0.09988082853679595
1187,1996-06-06 01:00:00+00:00,-1569.976521742115,-1548.7999472170463,-1561.4555068894347,0.007863255856331316,0.00011007324038775408,0.9531932405337896,5,True,252,12000,2,2,0 days 00:00:00.463295,0.079170539031184,0.08025852121087552,0.10006651900120112,0.10217986126497076
1188,1996-06-13 01:00:00+00:00,-1575.904002837784,-1554.7274283127153,-1567.3829879851037,0.007666071999987361,0.0001077223389524639,0.9392807065077584,5,True,252,12000,2,2,0 days 00:00:00.804398,0.03705467941929936,0.03743043821084608,0.025606463031559973,0.0256057669304863
1189,1996-06-20 01:00:00+00:00,-1572.32585600037,-1551.1492814753014,-1563.8048411476898,0.007732637878779852,0.00010938594280576565,0.9429183491347127,5,True,252,12000,2,2,0 days 00:00:00.467266,0.03789917627237172,0.038011876853947385,,
1190,1996-06-27 01:00:00+00:00,-1584.8836318674757,-1563.707057342407,-1576.3626170147954,0.007574506247557911,0.00010394909080705838,0.9367710994063372,5,True,252,12000,2,2,0 days 00:00:00.722141,0.036151345314651626,0.03621692345582722,0.016695640274843118,0.016695021896173445
1191,1996-07-08 01:00:00+00:00,-1572.2397455855726,-1551.063171060504,-1563.7187307328923,0.00797525919461436,0.00010901028067816874,0.9548794675501968,5,True,252,12000,2,2,0 days 00:00:00.616442,0.11615077090940368,0.10545206233981427,0.1510989325260033,0.11175133516408951
1192,1996-07-15 01:00:00+00:00,-1586.0933673467985,-1564.9167928217298,-1577.5723524941181,0.007525059327389641,0.00010351610425391505,0.9383890304444154,5,True,252,12000,2,2,0 days 00:00:00.534627,0.03656471634844561,0.036681146191231556,0.016819206248536542,0.016819204221773548
1193,1996-07-22 01:00:00+00:00,-1588.028671011572,-1566.8520964865033,-1579.5076561588917,0.007463309498460251,0.00010291536237778595,0.936682258623024,5,True,252,12000,2,2,0 days 00:00:00.688812,0.03674697954397246,0.03691010842345037,0.015688697555678713,0.015688341478740743
1194,1996-07-29 01:00:00+00:00,-1589.7197063111266,-1568.543131786058,-1581.1986914584463,0.007373459049538184,0.00010236471414379171,0.9362762113666345,5,True,252,12000,2,2,0 days 00:00:00.735012,0.036731758828079754,0.036721769916545466,0.015519278894412953,0.015518897558906328
1195,1996-08-05 01:00:00+00:00,-1591.0528480603734,-1569.8762735353048,-1582.5318332076931,0.007324793895940993,0.00010208952608406015,0.9373856429472976,5,True,252,12000,2,2,0 days 00:00:00.611747,0.036532657777746544,0.03661735177381467,0.015626131487280003,0.015625410270065542
1196,1996-08-12 01:00:00+00:00,-1608.6761122995808,-1587.4995377745122,-1600.1550974469005,0.007221415369684777,9.485410812838135e-05,0.9478392819560585,5,True,252,12000,2,2,0 days 00:00:00.651180,0.036451831255760764,0.03675935677182788,0.016369030921337763,0.016368354386857475
1197,1996-08-19 01:00:00+00:00,-1604.8322180456921,-1583.6556435206235,-1596.3112031930118,0.007386338384458591,9.625548912033507e-05,0.9810683182424651,5,True,252,12000,2,2,0 days 00:00:00.513736,0.01555233585684282,0.0056221115072596015,0.008586594084457383,
1198,1996-08-26 01:00:00+00:00,-1614.6352487757244,-1593.4586742506558,-1606.1142339230441,0.007070756039403073,9.255436269506114e-05,0.9606987463632269,5,True,252,12000,2,2,0 days 00:00:00.439319,0.3716373211994637,0.34951871276547464,0.3735603316528244,0.37331878764829934
1199,1996-09-03 01:00:00+00:00,-1625.9959701675107,-1604.819395642442,-1617.4749553148304,0.006896849877154596,8.841039156049066e-05,0.9629751794088541,5,True,252,12000,2,2,0 days 00:00:00.627679,0.4974097198627285,0.46986865022949864,0.4930147054914301,0.4975795583836424
1200,1996-09-10 01:00:00+00:00,-1642.9032848536303,-1621.7267103285617,-1634.38227000095,0.0067275986133932065,8.269470310637925e-05,0.9585963398735795,5,True,252,12000,2,2,0 days 00:00:00.513741,0.3798447839071632,0.35846814709629443,0.3829113829468989,0.38269780906180034
1201,1996-09-17 01:00:00+00:00,-1670.0281585457742,-1648.8515840207056,-1661.507143693094,0.006494401178164748,7.414444581423843e-05,0.9346814673604139,5,True,252,12000,2,2,0 days 00:00:00.735276,0.030508738627570843,0.03201354385727343,0.016244619456053707,0.01598538337457393
1202,1996-09-24 01:00:00+00:00,-1667.43200112862,-1646.2554266035513,-1658.9109862759396,0.006468536551536496,7.489567286937356e-05,0.9377591303209808,5,True,252,12000,2,2,0 days 00:00:00.447094,0.031706220467509885,0.03318324384024092,0.017163911457117723,0.019611894312606685
1203,1996-10-01 01:00:00+00:00,-1659.9481585853223,-1638.7715840602536,-1651.427143732642,0.006568908853420311,7.712065931524665e-05,0.9505750976905641,5,True,252,12000,2,2,0 days 00:00:00.721612,0.2760662555457432,0.26263310707311754,0.28064501249282187,0.2802954023476348
1204,1996-10-08 01:00:00+00:00,-1674.5694486600914,-1653.3928741350228,-1666.0484338074111,0.006363781516856847,7.275470197001237e-05,0.9484945938325106,5,True,252,12000,2,2,0 days 00:00:00.498807,0.03324356366027146,0.033982821646559316,0.01928495886405586,0.02903464720965669
1205,1996-10-15 01:00:00+00:00,-1679.9729784804717,-1658.796403955403,-1671.4519636277914,0.0062855368832441215,7.106452998730008e-05,0.9769536354276795,5,True,252,12000,2,2,0 days 00:00:00.333080,,,,0.1909651017560795
1206,1996-10-22 01:00:00+00:00,-1692.267613949598,-1671.0910394245293,-1683.7465990969176,0.006160363243496996,6.76769128713212e-05,0.9457285946608446,5,True,252,12000,2,2,0 days 00:00:00.657213,0.3017236036236309,0.2878417448934347,0.32082974883611837,0.3205552458328454
1207,1996-10-29 02:00:00+00:00,-1686.5536748307977,-1665.377100305729,-1678.0326599781174,0.006218282688135453,6.921657641674826e-05,0.9688996922905901,5,True,252,12000,2,2,0 days 00:00:00.431012,1.0502898489561785,0.4037706170969945,1.0397139638220279,0.44836201583631563
1208,1996-11-05 02:00:00+00:00,-1694.8043745848668,-1673.6278000597981,-1686.2833597321865,0.0061663478279540525,6.707942704072869e-05,0.9448824168519232,5,True,252,12000,2,2,0 days 00:00:00.539441,0.27901387962735263,0.2649050635937467,0.29908769715865785,0.2987808002682293
1209,1996-11-12 02:00:00+00:00,-1681.1004310857784,-1659.9238565607097,-1672.579416233098,0.006140566063722755,7.078712588012936e-05,0.9618154961242726,5,True,252,12000,2,2,0 days 00:00:00.848495,0.318868852803945,0.2966492517652055,0.3239990533517818,0.32374663316049956
1210,1996-11-19 02:00:00+00:00,-1688.9946333189623,-1667.8180587938937,-1680.473618466282,0.006209669401210926,6.857980712512819e-05,0.9510566663716303,5,True,252,12000,2,2,0 days 00:00:00.674849,0.029558588692029646,0.027171081277456616,0.014899181491079314,0.025397226238766744
1211,1996-11-26 02:00:00+00:00,-1695.369344422225,-1674.1927698971563,-1686.8483295695446,0.006160937801207296,6.682161718399205e-05,0.943331726749222,5,True,252,12000,2,2,0 days 00:00:00.543093,0.02748545936387511,0.025992628347281038,0.01176967795785872,0.02526421029094656
1212,1996-12-05 02:00:00+00:00,-1699.5444548636706,-1678.367880338602,-1691.0234400109903,0.006040702198206556,6.566351943175545e-05,0.9423309082498388,5,True,252,12000,2,2,0 days 00:00:00.465466,0.06351808496087992,0.08040960480851414,0.05222142738062497,0.05496983477289373
1213,1996-12-12 02:00:00+00:00,-1694.4783084191608,-1673.3017338940922,-1685.9572935664805,0.0061132905595194,6.701835901425279e-05,0.9470692087254557,5,True,252,12000,2,2,0 days 00:00:00.722685,0.07425925081167692,0.11949829422985536,0.058622691778846034,0.09650135612838837
1214,1996-12-19 02:00:00+00:00,-1686.6621648963796,-1665.485590371311,-1678.1411500436993,0.006235302504641282,6.916414655584225e-05,0.9542420424294455,5,True,252,12000,2,2,0 days 00:00:00.893926,0.09014946261588935,0.1568717621258173,0.07070294924317758,0.13945904137803172
