time,asofdate,pointForecast,close,forecastday,product_name,MA_20,MA_50,MA_200,MA_diff_20,MA_diff_50,MA_diff_200
1975-10-23 00:00:00+00:00,1975-10-23 00:00:00+00:00,292.4209459079066,283.0,3,corn,296.2875,302.95,292.0325,-1.1124999999999545,-0.6700000000000159,-0.27249999999997954
1975-10-24 00:00:00+00:00,1975-10-24 00:00:00+00:00,292.45702204845014,281.5,4,corn,295.0375,302.22,291.73375,-1.25,-0.7299999999999613,-0.2987500000000409
1975-10-27 01:00:00+00:00,1975-10-27 01:00:00+00:00,292.4408339808882,275.25,5,corn,293.65,301.315,291.41125,-1.3875000000000455,-0.9050000000000296,-0.3224999999999909
1975-10-28 01:00:00+00:00,1975-10-28 01:00:00+00:00,275.1956896672346,275.25,1,corn,292.25,300.55,291.085,-1.3999999999999773,-0.7649999999999864,-0.3262500000000159
1975-10-29 01:00:00+00:00,1975-10-29 01:00:00+00:00,274.8099175004964,277.25,2,corn,290.8,299.71,290.785,-1.4499999999999886,-0.8400000000000318,-0.2999999999999545
1975-10-30 01:00:00+00:00,1975-10-30 01:00:00+00:00,275.02912781832595,281.25,3,corn,290.025,298.79,290.54,-0.7750000000000341,-0.9199999999999591,-0.24500000000000455
1975-10-31 01:00:00+00:00,1975-10-31 01:00:00+00:00,274.90450507561843,277.75,4,corn,288.975,297.895,290.3275,-1.0499999999999545,-0.8950000000000387,-0.2125000000000341
1975-11-03 01:00:00+00:00,1975-11-03 01:00:00+00:00,274.9753349415874,273.75,5,corn,287.7875,296.935,290.145,-1.1875,-0.9599999999999795,-0.18250000000000455
1975-11-04 01:00:00+00:00,1975-11-04 01:00:00+00:00,273.44443487668167,274.75,1,corn,286.575,296.035,289.9575,-1.212500000000034,-0.8999999999999773,-0.1875
1975-11-05 01:00:00+00:00,1975-11-05 01:00:00+00:00,273.3822269649816,277.5,2,corn,285.4375,295.385,289.83375,-1.1374999999999886,-0.6500000000000341,-0.12374999999997272
1975-11-06 01:00:00+00:00,1975-11-06 01:00:00+00:00,273.4157358515115,275.25,3,corn,284.2,294.625,289.64875,-1.2375000000000114,-0.7599999999999909,-0.18500000000000227
1975-11-07 01:00:00+00:00,1975-11-07 01:00:00+00:00,273.397684511735,273.25,4,corn,282.85,293.93,289.42125,-1.349999999999966,-0.6949999999999932,-0.22750000000002046
1975-11-10 01:00:00+00:00,1975-11-10 01:00:00+00:00,273.4074084007602,269.25,5,corn,281.675,293.265,289.2125,-1.1750000000000114,-0.6650000000000205,-0.2087500000000091
1975-11-11 01:00:00+00:00,1975-11-11 01:00:00+00:00,269.0135303403957,267.25,1,corn,280.225,292.695,288.97625,-1.4499999999999886,-0.5699999999999932,-0.23624999999998408
1975-11-12 01:00:00+00:00,1975-11-12 01:00:00+00:00,268.81229068935556,265.0,2,corn,278.8375,292.01,288.7125,-1.3875000000000455,-0.6850000000000023,-0.2637500000000159
1975-11-13 01:00:00+00:00,1975-11-13 01:00:00+00:00,268.9243743245876,264.75,3,corn,277.3125,291.25,288.455,-1.5249999999999773,-0.7599999999999909,-0.2574999999999932
1975-11-14 01:00:00+00:00,1975-11-14 01:00:00+00:00,268.8619314424778,265.25,4,corn,275.9875,290.555,288.225,-1.3249999999999886,-0.6949999999999932,-0.22999999999996135
1975-11-17 01:00:00+00:00,1975-11-17 01:00:00+00:00,268.89671397833496,265.5,5,corn,274.625,289.93,288.01375,-1.3625000000000114,-0.625,-0.21125000000000682
1975-11-18 01:00:00+00:00,1975-11-18 01:00:00+00:00,265.1775512102352,261.75,1,corn,273.4375,289.39,287.75375,-1.1875,-0.5400000000000205,-0.2599999999999909
1975-11-19 01:00:00+00:00,1975-11-19 01:00:00+00:00,265.21022524304163,259.75,2,corn,272.2125,288.73,287.49875,-1.2250000000000227,-0.6599999999999682,-0.2550000000000523
1975-11-20 01:00:00+00:00,1975-11-20 01:00:00+00:00,265.1919254496362,261.0,3,corn,271.1125,288.14,287.2425,-1.099999999999966,-0.5900000000000318,-0.2562499999999659
1975-11-21 01:00:00+00:00,1975-11-21 01:00:00+00:00,265.2021742083938,265.25,4,corn,270.3,287.435,287.00125,-0.8125,-0.7049999999999841,-0.24124999999997954
1975-11-24 01:00:00+00:00,1975-11-24 01:00:00+00:00,265.19643427783603,275.25,5,corn,270.3,286.925,286.83125,0.0,-0.5099999999999909,-0.17000000000001592
1975-11-25 01:00:00+00:00,1975-11-25 01:00:00+00:00,274.98894410227325,271.5,1,corn,270.1125,286.22,286.63,-0.1875,-0.7049999999999841,-0.20125000000001592
1975-11-26 01:00:00+00:00,1975-11-26 01:00:00+00:00,274.9907535397523,273.25,2,corn,269.9125,285.37,286.4475,-0.19999999999998863,-0.8500000000000227,-0.18250000000000455
1975-11-28 01:00:00+00:00,1975-11-28 01:00:00+00:00,274.9918973680711,271.0,3,corn,269.4,284.565,286.2475,-0.5125000000000455,-0.8050000000000068,-0.19999999999998863
1975-12-01 01:00:00+00:00,1975-12-01 01:00:00+00:00,274.9926204329205,271.75,4,corn,269.1,283.815,286.055,-0.2999999999999545,-0.75,-0.19249999999999545
1975-12-02 01:00:00+00:00,1975-12-02 01:00:00+00:00,274.993077513861,271.25,5,corn,268.975,283.135,285.9025,-0.125,-0.6800000000000068,-0.15250000000003183
1975-12-03 01:00:00+00:00,1975-12-03 01:00:00+00:00,270.92314696602415,269.0,1,corn,268.6875,282.49,285.78875,-0.28750000000002274,-0.6449999999999818,-0.11374999999998181
1975-12-04 01:00:00+00:00,1975-12-04 01:00:00+00:00,270.91493562953286,278.25,2,corn,268.725,281.995,285.75125,0.03750000000002274,-0.49500000000000455,-0.037499999999965894
1975-12-05 01:00:00+00:00,1975-12-05 01:00:00+00:00,270.91597751166125,276.0,3,corn,268.7625,281.41,285.72875,0.037499999999965894,-0.5849999999999795,-0.02250000000003638
1975-12-08 01:00:00+00:00,1975-12-08 01:00:00+00:00,270.9158453121641,268.25,4,corn,268.5125,280.645,285.67875,-0.25,-0.7650000000000432,-0.05000000000001137
1975-12-09 01:00:00+00:00,1975-12-09 01:00:00+00:00,270.91586208630144,271.25,5,corn,268.6125,280.01,285.6725,0.10000000000002274,-0.6349999999999909,-0.006249999999965894
1975-12-10 01:00:00+00:00,1975-12-10 01:00:00+00:00,270.90344390405744,269.75,1,corn,268.7375,279.34,285.66375,0.125,-0.6700000000000159,-0.008750000000020464
1975-12-11 01:00:00+00:00,1975-12-11 01:00:00+00:00,270.92968418470974,270.25,2,corn,269.0,278.62,285.68,0.26249999999998863,-0.7199999999999704,0.016250000000013642
1975-12-12 01:00:00+00:00,1975-12-12 01:00:00+00:00,270.93352681461107,262.0,3,corn,268.8625,277.925,285.69875,-0.13749999999998863,-0.6949999999999932,0.01875000000001137
1975-12-15 01:00:00+00:00,1975-12-15 01:00:00+00:00,270.9340895031364,259.5,4,corn,268.575,277.14,285.67875,-0.28750000000002274,-0.785000000000025,-0.020000000000038654
1975-12-16 01:00:00+00:00,1975-12-16 01:00:00+00:00,270.9341718988361,262.75,5,corn,268.4375,276.445,285.66875,-0.13749999999998863,-0.6949999999999932,-0.009999999999990905
1975-12-17 01:00:00+00:00,1975-12-17 01:00:00+00:00,262.40427809651595,264.5,1,corn,268.575,275.755,285.61875,0.13749999999998863,-0.6899999999999977,-0.05000000000001137
1975-12-18 01:00:00+00:00,1975-12-18 01:00:00+00:00,262.43769581711786,264.25,2,corn,268.8,275.035,285.52375,0.22500000000002274,-0.7199999999999704,-0.09499999999997044
1975-12-19 01:00:00+00:00,1975-12-19 01:00:00+00:00,262.4430445165311,267.75,3,corn,269.1375,274.39,285.4725,0.33749999999997726,-0.6450000000000387,-0.05124999999998181
1975-12-22 01:00:00+00:00,1975-12-22 01:00:00+00:00,262.4439005536893,266.75,4,corn,269.2125,273.72,285.40375,0.07499999999998863,-0.6699999999999591,-0.06875000000002274
1975-12-23 01:00:00+00:00,1975-12-23 01:00:00+00:00,262.44403755752586,263.5,5,corn,268.625,273.135,285.26875,-0.5874999999999773,-0.5850000000000364,-0.1349999999999909
1975-12-24 01:00:00+00:00,1975-12-24 01:00:00+00:00,263.2903116266957,263.0,1,corn,268.2,272.47,285.10125,-0.42500000000001137,-0.6649999999999636,-0.1675000000000182
1975-12-29 01:00:00+00:00,1975-12-29 01:00:00+00:00,263.2378915625598,260.0,2,corn,267.5375,271.815,284.96625,-0.6624999999999659,-0.6550000000000296,-0.1349999999999909
1975-12-30 01:00:00+00:00,1975-12-30 01:00:00+00:00,263.22826593439333,260.25,3,corn,267.0,271.115,284.8525,-0.5375000000000227,-0.6999999999999886,-0.11374999999998181
1975-12-31 01:00:00+00:00,1975-12-31 01:00:00+00:00,263.226498259498,261.5,4,corn,266.4875,270.51,284.7225,-0.5124999999999886,-0.6050000000000182,-0.12999999999999545
1976-01-02 01:00:00+00:00,1976-01-02 01:00:00+00:00,263.22617363343875,261.5,5,corn,266.0,269.885,284.6175,-0.48750000000001137,-0.625,-0.10500000000001819
1976-01-05 01:00:00+00:00,1976-01-05 01:00:00+00:00,261.4511913901392,265.0,1,corn,265.8,269.475,284.51,-0.19999999999998863,-0.40999999999996817,-0.10750000000001592
1976-01-06 01:00:00+00:00,1976-01-06 01:00:00+00:00,260.9709961982781,264.5,2,corn,265.1125,269.08,284.41,-0.6875,-0.39500000000003865,-0.0999999999999659
1976-01-07 01:00:00+00:00,1976-01-07 01:00:00+00:00,261.4380502658714,269.0,3,corn,264.7625,268.8,284.285,-0.35000000000002274,-0.2799999999999727,-0.125
1976-01-08 01:00:00+00:00,1976-01-08 01:00:00+00:00,260.9837551778039,268.75,4,corn,264.7875,268.545,284.17625,0.025000000000034106,-0.25499999999999545,-0.1087500000000432
1976-01-09 01:00:00+00:00,1976-01-09 01:00:00+00:00,261.42561852868045,266.75,5,corn,264.5625,268.375,284.05,-0.22500000000002274,-0.17000000000001592,-0.12624999999997044
1976-01-12 01:00:00+00:00,1976-01-12 01:00:00+00:00,266.2887816717984,269.75,1,corn,264.5625,268.265,283.89625,0.0,-0.11000000000001364,-0.15375000000000227
1976-01-13 01:00:00+00:00,1976-01-13 01:00:00+00:00,266.7078734637932,270.5,2,corn,264.575,268.13,283.77625,0.012499999999988631,-0.1349999999999909,-0.12000000000000455
1976-01-14 01:00:00+00:00,1976-01-14 01:00:00+00:00,266.2978012192341,270.25,3,corn,264.9875,267.91,283.63375,0.41250000000002274,-0.21999999999997044,-0.14249999999998408
1976-01-15 01:00:00+00:00,1976-01-15 01:00:00+00:00,266.69903458804964,269.25,4,corn,265.475,267.74,283.465,0.48750000000001137,-0.17000000000001592,-0.16875000000004547
1976-01-16 01:00:00+00:00,1976-01-16 01:00:00+00:00,266.3064367070903,270.5,5,corn,265.8625,267.675,283.3175,0.38749999999998863,-0.06499999999999773,-0.14749999999997954
1976-01-19 01:00:00+00:00,1976-01-19 01:00:00+00:00,270.25950530454764,272.75,1,corn,266.275,267.635,283.2075,0.4124999999999659,-0.040000000000020464,-0.11000000000001364
1976-01-20 01:00:00+00:00,1976-01-20 01:00:00+00:00,270.27774929169203,273.25,2,corn,266.725,267.55,283.08625,0.4500000000000455,-0.08499999999997954,-0.12124999999997499
1976-01-21 01:00:00+00:00,1976-01-21 01:00:00+00:00,270.2839494923137,270.5,3,corn,266.8625,267.455,282.95625,0.13749999999998863,-0.09500000000002728,-0.12999999999999545
1976-01-22 01:00:00+00:00,1976-01-22 01:00:00+00:00,270.2860565613341,268.5,4,corn,266.95,267.36,282.8225,0.08749999999997726,-0.09499999999997044,-0.13375000000002046
1976-01-23 01:00:00+00:00,1976-01-23 01:00:00+00:00,270.2867726179725,271.25,5,corn,267.3375,267.4,282.70125,0.38749999999998863,0.03999999999996362,-0.12124999999997499
1976-01-26 01:00:00+00:00,1976-01-26 01:00:00+00:00,270.99503592531636,261.25,1,corn,267.25,267.28,282.58,-0.08749999999997726,-0.12000000000000455,-0.12125000000003183
1976-01-27 01:00:00+00:00,1976-01-27 01:00:00+00:00,271.19942057358185,261.75,2,corn,267.3375,267.215,282.4675,0.08749999999997726,-0.06499999999999773,-0.11250000000001137
1976-01-28 01:00:00+00:00,1976-01-28 01:00:00+00:00,271.00048341687557,263.25,3,corn,267.4875,267.185,282.37,0.1500000000000341,-0.029999999999972715,-0.09749999999996817
1976-01-29 01:00:00+00:00,1976-01-29 01:00:00+00:00,271.19411443431807,264.0,4,corn,267.6125,267.16,282.29125,0.125,-0.024999999999977263,-0.07875000000001364
1976-01-30 01:00:00+00:00,1976-01-30 01:00:00+00:00,271.0056443901072,265.0,5,corn,267.7875,267.15,282.22375,0.17500000000001137,-0.010000000000047748,-0.06749999999999545
1976-02-02 01:00:00+00:00,1976-02-02 01:00:00+00:00,264.7829228845871,268.0,1,corn,267.9375,267.275,282.13125,0.14999999999997726,0.125,-0.09249999999997272
1976-02-03 01:00:00+00:00,1976-02-03 01:00:00+00:00,264.8049398201729,267.75,2,corn,268.1,267.435,282.06375,0.16250000000002274,0.160000000000025,-0.06749999999999545
1976-02-04 01:00:00+00:00,1976-02-04 01:00:00+00:00,264.811587555092,266.75,3,corn,267.9875,267.55,281.98625,-0.11250000000001137,0.1150000000000091,-0.0775000000000432
1976-02-05 01:00:00+00:00,1976-02-05 01:00:00+00:00,264.81359467863825,266.0,4,corn,267.85,267.565,281.91375,-0.13749999999998863,0.014999999999986358,-0.0724999999999909
1976-02-06 01:00:00+00:00,1976-02-06 01:00:00+00:00,264.814200674368,266.5,5,corn,267.8375,267.39,281.83375,-0.012500000000045475,-0.17500000000001137,-0.07999999999998408
1976-02-09 01:00:00+00:00,1976-02-09 01:00:00+00:00,266.3128974326406,265.5,1,corn,267.625,267.27,281.7275,-0.21249999999997726,-0.12000000000000455,-0.10624999999998863
1976-02-10 01:00:00+00:00,1976-02-10 01:00:00+00:00,266.35218677890356,267.5,2,corn,267.475,267.155,281.59125,-0.14999999999997726,-0.1150000000000091,-0.1362500000000182
1976-02-11 01:00:00+00:00,1976-02-11 01:00:00+00:00,266.31368807604906,268.25,3,corn,267.375,267.1,281.46625,-0.10000000000002274,-0.05499999999994998,-0.125
1976-02-12 01:00:00+00:00,1976-02-12 01:00:00+00:00,266.3514119352237,271.75,4,corn,267.5,267.1,281.3875,0.125,0.0,-0.07875000000001364
1976-02-13 01:00:00+00:00,1976-02-13 01:00:00+00:00,266.3144472183951,269.75,5,corn,267.4625,267.07,281.30375,-0.03750000000002274,-0.03000000000002956,-0.0837500000000091
1976-02-17 01:00:00+00:00,1976-02-17 01:00:00+00:00,269.69584292140684,270.25,1,corn,267.3375,267.095,281.2725,-0.125,0.025000000000034106,-0.03125
1976-02-18 01:00:00+00:00,1976-02-18 01:00:00+00:00,269.69413980154565,269.25,2,corn,267.1375,266.915,281.21625,-0.19999999999998863,-0.18000000000000682,-0.05624999999997726
1976-02-19 01:00:00+00:00,1976-02-19 01:00:00+00:00,269.69250435318776,269.75,3,corn,267.1,266.79,281.19,-0.037499999999965894,-0.125,-0.026250000000004547
1976-02-20 01:00:00+00:00,1976-02-20 01:00:00+00:00,269.6909338870978,268.75,4,corn,267.1125,266.8,281.17375,0.012499999999988631,0.009999999999990905,-0.016250000000013642
1976-02-23 01:00:00+00:00,1976-02-23 01:00:00+00:00,269.6894258209396,269.5,5,corn,267.025,266.765,281.18,-0.0875000000000341,-0.03500000000002501,0.006250000000022737
1976-02-24 01:00:00+00:00,1976-02-24 01:00:00+00:00,269.6213268149554,268.5,1,corn,267.3875,266.74,281.165,0.36250000000001137,-0.024999999999977263,-0.014999999999986358
1976-02-25 01:00:00+00:00,1976-02-25 01:00:00+00:00,269.6141854054681,269.5,2,corn,267.775,266.725,281.16,0.38749999999998863,-0.014999999999986358,-0.0049999999999954525
1976-02-26 01:00:00+00:00,1976-02-26 01:00:00+00:00,269.6073394423325,269.0,3,corn,268.0625,266.865,281.135,0.28750000000002274,0.13999999999998636,-0.025000000000034106
1976-02-27 01:00:00+00:00,1976-02-27 01:00:00+00:00,269.6007766956362,271.5,4,corn,268.4375,267.105,281.105,0.375,0.2400000000000091,-0.029999999999972715
1976-03-01 01:00:00+00:00,1976-03-01 01:00:00+00:00,269.59448544229036,270.75,5,corn,268.725,267.265,281.0825,0.28750000000002274,0.15999999999996817,-0.02250000000003638
1976-03-02 01:00:00+00:00,1976-03-02 01:00:00+00:00,270.7800142221511,267.75,1,corn,268.7125,267.33,281.065,-0.012500000000045475,0.06499999999999773,-0.017499999999984084
1976-03-03 01:00:00+00:00,1976-03-03 01:00:00+00:00,270.79016960066144,268.75,2,corn,268.7625,267.42,281.065,0.05000000000001137,0.09000000000003183,0.0
1976-03-04 01:00:00+00:00,1976-03-04 01:00:00+00:00,270.79428668592215,270.0,3,corn,268.925,267.465,281.05125,0.16250000000002274,0.04499999999995907,-0.013750000000015916
1976-03-05 01:00:00+00:00,1976-03-05 01:00:00+00:00,270.7959557645703,270.75,4,corn,269.1625,267.545,281.03,0.23750000000001137,0.08000000000004093,-0.021250000000009095
1976-03-08 01:00:00+00:00,1976-03-08 01:00:00+00:00,270.7966324097356,274.25,5,corn,269.55,267.76,280.99875,0.38749999999998863,0.214999999999975,-0.03125
1976-03-09 01:00:00+00:00,1976-03-09 01:00:00+00:00,273.88552985660965,275.0,1,corn,270.025,268.0,280.99375,0.4749999999999659,0.2400000000000091,-0.0049999999999954525
1976-03-10 01:00:00+00:00,1976-03-10 01:00:00+00:00,274.04384054392705,274.5,2,corn,270.375,268.29,280.99625,0.35000000000002274,0.29000000000002046,0.0024999999999977263
1976-03-11 01:00:00+00:00,1976-03-11 01:00:00+00:00,274.12873211310716,273.5,3,corn,270.6375,268.555,281.03,0.26249999999998863,0.26499999999998636,0.033749999999997726
1976-03-12 01:00:00+00:00,1976-03-12 01:00:00+00:00,274.1742444841842,271.75,4,corn,270.6375,268.76,281.05,0.0,0.20499999999998408,0.020000000000038654
1976-03-15 01:00:00+00:00,1976-03-15 01:00:00+00:00,274.19864204610826,269.0,5,corn,270.6,268.91,281.05375,-0.037499999999965894,0.1500000000000341,0.0037499999999681677
1976-03-16 01:00:00+00:00,1976-03-16 01:00:00+00:00,269.2332165820722,268.0,1,corn,270.4875,268.97,281.04125,-0.11250000000001137,0.060000000000002274,-0.012499999999988631
1976-03-17 01:00:00+00:00,1976-03-17 01:00:00+00:00,269.07249311326626,271.0,2,corn,270.575,269.1,281.04625,0.08749999999997726,0.12999999999999545,0.0049999999999954525
1976-03-18 01:00:00+00:00,1976-03-18 01:00:00+00:00,269.00173522504736,273.25,3,corn,270.75,269.185,281.045,0.17500000000001137,0.08499999999997954,-0.0012499999999704414
1976-03-19 01:00:00+00:00,1976-03-19 01:00:00+00:00,268.9705768394281,273.0,4,corn,270.9625,269.27,281.03375,0.21249999999997726,0.08499999999997954,-0.01125000000001819
1976-03-22 01:00:00+00:00,1976-03-22 01:00:00+00:00,268.95685472407456,273.75,5,corn,271.175,269.41,281.02625,0.2125000000000341,0.1400000000000432,-0.007499999999993179
1976-03-23 01:00:00+00:00,1976-03-23 01:00:00+00:00,273.54002291776004,269.5,1,corn,271.225,269.405,281.0125,0.05000000000001137,-0.005000000000052296,-0.013750000000015916
1976-03-24 01:00:00+00:00,1976-03-24 01:00:00+00:00,273.5951846771765,269.75,2,corn,271.2375,269.39,280.97875,0.012499999999988631,-0.014999999999986358,-0.033749999999997726
1976-03-25 01:00:00+00:00,1976-03-25 01:00:00+00:00,273.6271253599038,268.75,3,corn,271.225,269.36,280.94,-0.012499999999988631,-0.029999999999972715,-0.03874999999999318
1976-03-26 01:00:00+00:00,1976-03-26 01:00:00+00:00,273.64561894759066,268.0,4,corn,271.05,269.335,280.88375,-0.17500000000001137,-0.025000000000034106,-0.05624999999997726
1976-03-29 01:00:00+00:00,1976-03-29 01:00:00+00:00,273.65632628021166,265.25,5,corn,270.775,269.23,280.82375,-0.2750000000000341,-0.10499999999996135,-0.060000000000002274
1976-03-30 01:00:00+00:00,1976-03-30 01:00:00+00:00,265.3476358555577,267.0,1,corn,270.7375,269.115,280.76875,-0.037499999999965894,-0.1150000000000091,-0.05500000000000682
1976-03-31 01:00:00+00:00,1976-03-31 01:00:00+00:00,265.2573194237005,265.5,2,corn,270.575,268.96,280.6875,-0.16250000000002274,-0.15500000000002956,-0.08125000000001137
1976-04-01 01:00:00+00:00,1976-04-01 01:00:00+00:00,265.20394969925064,265.25,3,corn,270.3375,268.855,280.58375,-0.23750000000001137,-0.10499999999996135,-0.1037499999999909
1976-04-02 01:00:00+00:00,1976-04-02 01:00:00+00:00,265.17240900513553,265.75,4,corn,270.0875,268.8,280.48125,-0.25,-0.05500000000000682,-0.10250000000002046
1976-04-05 01:00:00+00:00,1976-04-05 01:00:00+00:00,265.15376771518333,267.0,5,corn,269.725,268.715,280.3925,-0.3624999999999545,-0.08500000000003638,-0.08875000000000455
1976-04-06 01:00:00+00:00,1976-04-06 01:00:00+00:00,266.94543157652095,268.0,1,corn,269.375,268.85,280.28,-0.35000000000002274,0.13500000000004775,-0.11250000000001137
1976-04-07 01:00:00+00:00,1976-04-07 01:00:00+00:00,266.9440326815608,267.25,2,corn,269.0125,268.96,280.18,-0.36250000000001137,0.1099999999999568,-0.0999999999999659
1976-04-08 01:00:00+00:00,1976-04-08 01:00:00+00:00,266.94268640495386,267.25,3,corn,268.7,269.04,280.0725,-0.3125,0.08000000000004093,-0.10750000000001592
1976-04-09 01:00:00+00:00,1976-04-09 01:00:00+00:00,266.94139076725077,266.5,4,corn,268.4375,269.09,279.98,-0.26249999999998863,0.049999999999954525,-0.09249999999997272
1976-04-12 01:00:00+00:00,1976-04-12 01:00:00+00:00,266.94014386348573,266.0,5,corn,268.2875,269.11,279.89625,-0.14999999999997726,0.020000000000038654,-0.0837500000000091
1976-04-13 01:00:00+00:00,1976-04-13 01:00:00+00:00,265.983807750063,264.25,1,corn,268.1,269.035,279.8375,-0.1875,-0.07499999999998863,-0.05875000000003183
1976-04-14 01:00:00+00:00,1976-04-14 01:00:00+00:00,265.96475189459824,264.25,2,corn,267.7625,268.965,279.78375,-0.3375000000000341,-0.07000000000005002,-0.053749999999979536
1976-04-15 01:00:00+00:00,1976-04-15 01:00:00+00:00,265.95341174322573,267.0,3,corn,267.45,268.97,279.75125,-0.3125,0.005000000000052296,-0.03249999999997044
