asofdate,pnl,pointForecast,forecastday,product_name
1995-05-11 00:00:00+00:00,2.75,251.97944342989047,5,corn
1995-05-18 00:00:00+00:00,3.25,257.9876850142604,5,corn
1995-05-25 00:00:00+00:00,6.0,261.2313972352669,5,corn
1995-06-02 00:00:00+00:00,3.25,267.0165226082524,5,corn
1995-06-09 00:00:00+00:00,5.75,272.6346449869824,5,corn
1995-06-16 00:00:00+00:00,0.0,277.25,5,corn
1995-06-23 00:00:00+00:00,-2.75,277.86769276885434,5,corn
1995-06-30 00:00:00+00:00,7.75,279.0970103889816,5,corn
1995-07-10 00:00:00+00:00,0.0,272.09800452522774,5,corn
1995-07-17 00:00:00+00:00,-7.0,281.8140548371636,5,corn
1995-07-24 00:00:00+00:00,9.5,294.32155592771545,5,corn
1995-07-31 00:00:00+00:00,0.0,293.3103362714919,5,corn
1995-08-07 00:00:00+00:00,0.0,281.8967733594769,5,corn
1995-08-14 00:00:00+00:00,0.0,273.6271169181575,5,corn
1995-08-21 00:00:00+00:00,-8.5,281.5488450733926,5,corn
1995-08-28 00:00:00+00:00,8.0,286.4097182260441,5,corn
1995-09-05 00:00:00+00:00,4.75,292.0987997510252,5,corn
1995-09-12 00:00:00+00:00,5.75,293.4525497302161,5,corn
1995-09-19 00:00:00+00:00,1.5,298.84073344000785,5,corn
1995-09-26 00:00:00+00:00,5.25,310.7268948684048,5,corn
1995-10-03 00:00:00+00:00,0.0,307.02125536688493,5,corn
1995-10-10 00:00:00+00:00,-4.5,310.68538900490654,5,corn
1995-10-17 00:00:00+00:00,4.25,318.67588108139256,5,corn
1995-10-24 00:00:00+00:00,7.25,325.20463993192124,5,corn
1995-10-31 01:00:00+00:00,7.25,330.34257655537715,5,corn
1995-11-07 01:00:00+00:00,4.5,332.7873718814778,5,corn
1995-11-14 01:00:00+00:00,0.0,332.3569098713984,5,corn
1995-11-21 01:00:00+00:00,0.0,322.2770223736284,5,corn
1995-11-29 01:00:00+00:00,-10.0,323.9584431297986,5,corn
1995-12-06 01:00:00+00:00,1.75,329.3444166525304,5,corn
1995-12-13 01:00:00+00:00,5.25,342.2778811838962,5,corn
1995-12-20 01:00:00+00:00,13.5,349.1105220174788,5,corn
1995-12-28 01:00:00+00:00,5.75,354.6860617314705,5,corn
1996-01-05 01:00:00+00:00,6.5,364.9307343623355,5,corn
1996-01-12 01:00:00+00:00,9.25,366.8139598829247,5,corn
1996-01-19 01:00:00+00:00,0.0,363.4024996721202,5,corn
1996-01-26 01:00:00+00:00,0.0,361.6035303604011,5,corn
1996-02-02 01:00:00+00:00,0.0,358.06945145333225,5,corn
1996-02-09 01:00:00+00:00,-3.25,367.4488715921585,5,corn
1996-02-16 01:00:00+00:00,0.0,363.64251052545467,5,corn
1996-02-26 01:00:00+00:00,-3.75,380.7725711442236,5,corn
1996-03-04 01:00:00+00:00,17.0,385.7619872293246,5,corn
1996-03-11 01:00:00+00:00,5.0,389.9926596852357,5,corn
1996-03-18 01:00:00+00:00,4.25,390.2254597373294,5,corn
1996-03-25 01:00:00+00:00,0.0,386.4937592606443,5,corn
1996-04-01 01:00:00+00:00,-3.75,394.2278351329246,5,corn
1996-04-09 00:00:00+00:00,7.75,417.3250096753736,5,corn
1996-04-16 00:00:00+00:00,23.0,435.8297690293381,5,corn
1996-04-23 00:00:00+00:00,18.5,445.4740414367705,5,corn
1996-04-30 00:00:00+00:00,9.5,479.6963888911767,5,corn
1996-05-07 00:00:00+00:00,0.0,463.67142047787337,5,corn
1996-05-14 00:00:00+00:00,0.0,463.7147840548061,5,corn
1996-05-21 00:00:00+00:00,0.25,487.4620842825888,5,corn
1996-05-29 00:00:00+00:00,24.5,501.6286228940299,5,corn
1996-06-05 00:00:00+00:00,0.0,467.223872062786,5,corn
1996-06-12 00:00:00+00:00,0.0,435.7982249547416,5,corn
1996-06-19 00:00:00+00:00,-31.5,478.74921557603625,5,corn
1996-06-26 00:00:00+00:00,0.0,474.3280899161216,5,corn
1996-07-03 00:00:00+00:00,-4.0,478.3876435699792,5,corn
1996-07-11 00:00:00+00:00,3.75,531.1824688419907,5,corn
1996-07-18 00:00:00+00:00,0.0,422.6807141020121,5,corn
1996-07-25 00:00:00+00:00,108.25,372.71547977300816,5,corn
1996-08-01 00:00:00+00:00,48.75,351.29692547432035,5,corn
1996-08-08 00:00:00+00:00,0.0,360.9188181139654,5,corn
1996-08-15 00:00:00+00:00,-9.5,353.46065077083466,5,corn
1996-08-22 00:00:00+00:00,0.0,375.8150922518767,5,corn
1996-08-29 00:00:00+00:00,-22.5,367.84389951244736,5,corn
1996-09-06 00:00:00+00:00,0.0,370.8633259595397,5,corn
1996-09-13 00:00:00+00:00,-3.0,332.7817244153462,5,corn
1996-09-20 00:00:00+00:00,38.0,321.41598877260657,5,corn
1996-09-27 00:00:00+00:00,11.0,314.29676175896907,5,corn
1996-10-04 00:00:00+00:00,7.25,303.23989341605056,5,corn
1996-10-11 00:00:00+00:00,11.0,289.37545637655626,5,corn
1996-10-18 00:00:00+00:00,13.75,283.5507706152787,5,corn
1996-10-25 00:00:00+00:00,5.75,280.02690271043633,5,corn
1996-11-01 01:00:00+00:00,3.5,275.0748598287932,5,corn
1996-11-08 01:00:00+00:00,5.0,262.7394300497034,5,corn
1996-11-15 01:00:00+00:00,0.0,267.3014573031012,5,corn
1996-11-22 01:00:00+00:00,0.0,269.29330262312345,5,corn
1996-12-02 01:00:00+00:00,0.0,272.31044784580905,5,corn
1996-12-09 01:00:00+00:00,-3.0,266.2485986078753,5,corn
1996-12-16 01:00:00+00:00,6.0,264.21010675156515,5,corn
1996-12-23 01:00:00+00:00,2.0,263.2135291230425,5,corn
1996-12-31 01:00:00+00:00,0.0,266.1770291028543,5,corn
1997-01-08 01:00:00+00:00,-3.0,257.90051667576284,5,corn
1997-01-15 01:00:00+00:00,0.0,258.91401143720594,5,corn
1997-01-22 01:00:00+00:00,0.0,273.47037749143857,5,corn
1997-01-29 01:00:00+00:00,0.0,270.19366310207056,5,corn
1997-02-05 01:00:00+00:00,-3.25,274.68744759531813,5,corn
1997-02-12 01:00:00+00:00,0.0,272.2148460544719,5,corn
1997-02-20 01:00:00+00:00,0.0,273.3974612568514,5,corn
1997-02-27 01:00:00+00:00,1.25,286.7706964031945,5,corn
1997-03-06 01:00:00+00:00,13.25,295.7316840689893,5,corn
1997-03-13 01:00:00+00:00,9.0,304.2873739208138,5,corn
1997-03-20 01:00:00+00:00,0.0,298.0107848906932,5,corn
1997-03-27 01:00:00+00:00,-6.25,304.42576188274785,5,corn
1997-04-04 01:00:00+00:00,6.5,307.9629947379606,5,corn
1997-04-11 00:00:00+00:00,0.0,293.7683552957542,5,corn
1997-04-18 00:00:00+00:00,-14.0,298.9547794203534,5,corn
1997-04-25 00:00:00+00:00,5.25,299.78859281015787,5,corn
1997-05-02 00:00:00+00:00,0.0,293.9044348440282,5,corn
1997-05-09 00:00:00+00:00,0.0,294.144799074829,5,corn
1997-05-16 00:00:00+00:00,0.0,287.4742035802418,5,corn
1997-05-23 00:00:00+00:00,6.75,283.8692676754583,5,corn
1997-06-02 00:00:00+00:00,3.5,269.88306213381765,5,corn
1997-06-09 00:00:00+00:00,0.0,273.42261198496607,5,corn
1997-06-16 00:00:00+00:00,0.0,273.4425562370964,5,corn
1997-06-23 00:00:00+00:00,-0.0,260.5,5,corn
1997-06-30 00:00:00+00:00,5.5,248.0,5,corn
1997-07-08 00:00:00+00:00,8.0,247.2728889925052,5,corn
1997-07-15 00:00:00+00:00,12.5,229.1867287596885,5,corn
1997-07-22 00:00:00+00:00,0.0,255.61282015246096,5,corn
1997-07-29 00:00:00+00:00,-26.25,247.12892378540735,5,corn
1997-08-05 00:00:00+00:00,0.0,257.6674198541101,5,corn
1997-08-12 00:00:00+00:00,-10.5,254.1797861381942,5,corn
1997-08-19 00:00:00+00:00,0.0,261.3990369560008,5,corn
1997-08-26 00:00:00+00:00,0.0,263.17488656572726,5,corn
1997-09-03 00:00:00+00:00,0.0,263.3745159489954,5,corn
1997-09-10 00:00:00+00:00,0.0,269.659916647438,5,corn
1997-09-17 00:00:00+00:00,0.0,267.5036219657533,5,corn
1997-09-24 00:00:00+00:00,0.0,263.48637662078227,5,corn
1997-10-01 00:00:00+00:00,0.0,260.8243997935202,5,corn
1997-10-08 00:00:00+00:00,0.0,256.11290546749007,5,corn
1997-10-15 00:00:00+00:00,-4.75,282.65717257274173,5,corn
1997-10-22 00:00:00+00:00,26.5,289.9014146539638,5,corn
1997-10-29 01:00:00+00:00,7.25,293.78011982968803,5,corn
1997-11-05 01:00:00+00:00,0.0,281.32945445760186,5,corn
1997-11-12 01:00:00+00:00,0.0,278.6092792268724,5,corn
1997-11-19 01:00:00+00:00,0.0,274.3491475058289,5,corn
1997-11-26 01:00:00+00:00,0.0,273.7421887251728,5,corn
1997-12-04 01:00:00+00:00,0.5,272.72904977990447,5,corn
1997-12-11 01:00:00+00:00,0.0,267.82755226519697,5,corn
1997-12-18 01:00:00+00:00,-5.0,277.1018692175383,5,corn
1997-12-26 01:00:00+00:00,0.0,267.3438110153639,5,corn
1998-01-05 01:00:00+00:00,0.0,269.2383086213848,5,corn
1998-01-12 01:00:00+00:00,-2.0,265.7395001534814,5,corn
1998-01-20 01:00:00+00:00,3.5,258.2372249825712,5,corn
1998-01-27 01:00:00+00:00,0.0,278.14956486217955,5,corn
1998-02-03 01:00:00+00:00,-20.0,276.6696263546732,5,corn
1998-02-10 01:00:00+00:00,0.0,275.0543906903136,5,corn
1998-02-18 01:00:00+00:00,0.0,273.76843058306514,5,corn
1998-02-25 01:00:00+00:00,1.25,267.71161070483873,5,corn
1998-03-04 01:00:00+00:00,6.0,263.5662212009266,5,corn
1998-03-11 01:00:00+00:00,0.0,265.7572569714647,5,corn
1998-03-18 01:00:00+00:00,2.25,282.0427316554354,5,corn
1998-03-25 01:00:00+00:00,0.0,272.0959128417581,5,corn
1998-04-01 01:00:00+00:00,0.0,264.78496448452324,5,corn
1998-04-08 00:00:00+00:00,7.25,254.23597721769772,5,corn
1998-04-16 00:00:00+00:00,10.5,247.56471704708423,5,corn
1998-04-23 00:00:00+00:00,0.0,250.35229040964836,5,corn
1998-04-30 00:00:00+00:00,-2.75,248.07863611879316,5,corn
1998-05-07 00:00:00+00:00,2.0,243.5028285428756,5,corn
1998-05-14 00:00:00+00:00,0.0,260.1224587253784,5,corn
1998-05-21 00:00:00+00:00,-16.5,247.9222431382593,5,corn
1998-05-29 00:00:00+00:00,12.25,246.8384158347508,5,corn
1998-06-05 00:00:00+00:00,1.5,238.93196604784055,5,corn
1998-06-12 00:00:00+00:00,8.0,236.93026197153725,5,corn
1998-06-19 00:00:00+00:00,1.5,236.07848009273863,5,corn
1998-06-26 00:00:00+00:00,0.0,253.3827445656561,5,corn
1998-07-06 00:00:00+00:00,0.0,250.5284743533399,5,corn
1998-07-13 00:00:00+00:00,3.0,234.5205879441234,5,corn
1998-07-20 00:00:00+00:00,0.0,239.60023452528688,5,corn
1998-07-27 00:00:00+00:00,-5.25,232.29598003495008,5,corn
1998-08-03 00:00:00+00:00,7.25,223.05726656207105,5,corn
1998-08-10 00:00:00+00:00,9.5,213.8813794363529,5,corn
1998-08-17 00:00:00+00:00,0.0,214.34147754986472,5,corn
1998-08-24 00:00:00+00:00,-1.0,208.67849548151923,5,corn
1998-08-31 00:00:00+00:00,6.0,205.5230610914017,5,corn
1998-09-08 00:00:00+00:00,2.75,186.99019665236256,5,corn
1998-09-15 00:00:00+00:00,0.0,212.84551632717128,5,corn
1998-09-22 00:00:00+00:00,-25.75,210.0560601667448,5,corn
1998-09-29 00:00:00+00:00,2.75,206.30525981300752,5,corn
1998-10-06 00:00:00+00:00,0.0,211.58151022628397,5,corn
1998-10-13 00:00:00+00:00,-5.25,210.05002322534253,5,corn
1998-10-20 00:00:00+00:00,0.0,227.60706374814893,5,corn
1998-10-27 01:00:00+00:00,0.0,218.77673811686256,5,corn
1998-11-03 01:00:00+00:00,-9.0,218.76319767164085,5,corn
1998-11-10 01:00:00+00:00,0.0,216.51308913144035,5,corn
1998-11-17 01:00:00+00:00,-2.25,222.0634144070184,5,corn
1998-11-24 01:00:00+00:00,0.0,218.79291307118675,5,corn
1998-12-02 01:00:00+00:00,0.0,216.54974156298476,5,corn
1998-12-09 01:00:00+00:00,-2.25,217.30855399112016,5,corn
1998-12-16 01:00:00+00:00,0.75,221.78972468238717,5,corn
1998-12-23 01:00:00+00:00,4.5,223.0784775616696,5,corn
1998-12-31 01:00:00+00:00,0.0,219.0793010389772,5,corn
1999-01-08 01:00:00+00:00,4.0,213.31602799183187,5,corn
1999-01-15 01:00:00+00:00,0.0,221.00935275227835,5,corn
1999-01-25 01:00:00+00:00,0.0,215.53549525188163,5,corn
1999-02-01 01:00:00+00:00,5.75,215.29187379359803,5,corn
1999-02-08 01:00:00+00:00,0.0,215.5492961843707,5,corn
1999-02-16 01:00:00+00:00,0.0,217.5645328748729,5,corn
1999-02-23 01:00:00+00:00,-2.0,214.05209283665084,5,corn
1999-03-02 01:00:00+00:00,0.0,214.56842004929663,5,corn
1999-03-09 01:00:00+00:00,-0.5,210.05664450153893,5,corn
1999-03-16 01:00:00+00:00,0.0,221.04808942992477,5,corn
1999-03-23 01:00:00+00:00,11.0,223.3273794102242,5,corn
1999-03-30 01:00:00+00:00,2.25,228.35900267959883,5,corn
1999-04-07 00:00:00+00:00,5.0,232.11740362646677,5,corn
1999-04-14 00:00:00+00:00,0.0,217.63679395419564,5,corn
1999-04-21 00:00:00+00:00,0.0,217.39235523389863,5,corn
1999-04-28 00:00:00+00:00,0.0,223.8984394211753,5,corn
1999-05-05 00:00:00+00:00,0.0,214.63230400841107,5,corn
1999-05-12 00:00:00+00:00,0.0,221.6222982975237,5,corn
1999-05-19 00:00:00+00:00,7.0,223.16766906273364,5,corn
1999-05-26 00:00:00+00:00,0.0,219.62192117847383,5,corn
1999-06-03 00:00:00+00:00,3.5,214.6582130540491,5,corn
1999-06-10 00:00:00+00:00,0.0,223.18938041353363,5,corn
1999-06-17 00:00:00+00:00,-8.5,220.0768736906244,5,corn
1999-06-24 00:00:00+00:00,3.0,216.91304542446517,5,corn
1999-07-01 00:00:00+00:00,0.0,214.3364991765345,5,corn
1999-07-09 00:00:00+00:00,2.5,203.57451890076183,5,corn
1999-07-16 00:00:00+00:00,11.25,186.80354850273304,5,corn
1999-07-23 00:00:00+00:00,0.0,189.6610065390168,5,corn
1999-07-30 00:00:00+00:00,0.0,212.0234658832392,5,corn
1999-08-06 00:00:00+00:00,-22.75,202.84362726133728,5,corn
1999-08-13 00:00:00+00:00,0.0,222.8018096423672,5,corn
1999-08-20 00:00:00+00:00,0.0,208.75804633534764,5,corn
1999-08-27 00:00:00+00:00,0.0,211.5116576624449,5,corn
1999-09-03 00:00:00+00:00,-2.75,202.02666534651684,5,corn
1999-09-13 00:00:00+00:00,0.0,209.0514654721473,5,corn
1999-09-20 00:00:00+00:00,7.0,216.09509730274627,5,corn
1999-09-27 00:00:00+00:00,0.0,210.29447973777263,5,corn
1999-10-04 00:00:00+00:00,-5.75,212.0368997395832,5,corn
1999-10-11 00:00:00+00:00,0.0,204.49194926877024,5,corn
1999-10-18 00:00:00+00:00,7.5,198.70994156977423,5,corn
1999-10-25 00:00:00+00:00,0.0,202.2415909152729,5,corn
1999-11-01 01:00:00+00:00,-3.5,201.961190745026,5,corn
1999-11-08 01:00:00+00:00,0.25,198.13711747202785,5,corn
1999-11-15 01:00:00+00:00,0.0,201.71030698175872,5,corn
1999-11-22 01:00:00+00:00,-3.5,195.9929222623101,5,corn
1999-11-30 01:00:00+00:00,5.75,193.91294306601836,5,corn
1999-12-07 01:00:00+00:00,2.0,187.66232644850655,5,corn
1999-12-14 01:00:00+00:00,0.0,202.93111894727303,5,corn
1999-12-21 01:00:00+00:00,-15.5,199.24882980757508,5,corn
1999-12-29 01:00:00+00:00,0.0,202.15893063122755,5,corn
2000-01-06 01:00:00+00:00,3.0,203.42803887120428,5,corn
2000-01-13 01:00:00+00:00,1.25,203.94955162234425,5,corn
2000-01-21 01:00:00+00:00,0.5,220.76709874588903,5,corn
2000-01-28 01:00:00+00:00,16.75,222.7945007147537,5,corn
2000-02-04 01:00:00+00:00,2.0,223.4810796928958,5,corn
2000-02-11 01:00:00+00:00,0.0,220.037492517964,5,corn
2000-02-18 01:00:00+00:00,-3.5,221.71907266373256,5,corn
2000-02-28 01:00:00+00:00,0.0,220.5336875984725,5,corn
2000-03-06 01:00:00+00:00,0.0,212.3028474748434,5,corn
2000-03-13 01:00:00+00:00,-8.25,228.8925996168622,5,corn
2000-03-20 01:00:00+00:00,16.5,230.81393675092687,5,corn
2000-03-27 01:00:00+00:00,2.0,235.6940122872078,5,corn
2000-04-03 00:00:00+00:00,0.0,232.46522394905577,5,corn
2000-04-10 00:00:00+00:00,-3.25,234.2333057898501,5,corn
2000-04-17 00:00:00+00:00,0.0,226.99056786075067,5,corn
2000-04-25 00:00:00+00:00,0.0,223.75704092308436,5,corn
2000-05-02 00:00:00+00:00,-3.25,230.56458288621545,5,corn
2000-05-09 00:00:00+00:00,6.75,246.08451725061892,5,corn
2000-05-16 00:00:00+00:00,0.0,238.84517566474904,5,corn
2000-05-23 00:00:00+00:00,0.0,235.56566927691435,5,corn
2000-05-31 00:00:00+00:00,-3.25,238.5825227220944,5,corn
2000-06-07 00:00:00+00:00,-3.0,225.61882122019188,5,corn
2000-06-14 00:00:00+00:00,13.0,219.7140595238157,5,corn
2000-06-21 00:00:00+00:00,5.75,203.1589620707535,5,corn
2000-06-28 00:00:00+00:00,0.0,203.46614180277635,5,corn
2000-07-06 00:00:00+00:00,-0.25,192.66322559564532,5,corn
2000-07-13 00:00:00+00:00,10.75,188.43805620779312,5,corn
2000-07-20 00:00:00+00:00,4.25,185.99484394357947,5,corn
2000-07-27 00:00:00+00:00,0.0,185.97082787386705,5,corn
2000-08-03 00:00:00+00:00,-0.0,181.00903654330423,5,corn
2000-08-10 00:00:00+00:00,5.0,179.76117229158749,5,corn
2000-08-17 00:00:00+00:00,1.0,177.0947052812372,5,corn
2000-08-24 00:00:00+00:00,0.0,178.361371638173,5,corn
2000-08-31 00:00:00+00:00,-1.25,175.88866658220786,5,corn
2000-09-11 00:00:00+00:00,0.0,192.6774858831486,5,corn
2000-09-20 00:00:00+00:00,0.0,192.2544606437961,5,corn
2000-09-27 00:00:00+00:00,0.5,183.39676475182043,5,corn
2000-10-04 00:00:00+00:00,0.0,190.42607183604585,5,corn
2000-10-11 00:00:00+00:00,7.0,199.4632905272917,5,corn
2000-10-18 00:00:00+00:00,9.0,199.7358869392576,5,corn
2000-10-27 00:00:00+00:00,0.25,201.92596649678293,5,corn
2000-11-06 01:00:00+00:00,0.0,196.31675994235147,5,corn
2000-11-13 01:00:00+00:00,-5.75,213.27675211894757,5,corn
2000-11-20 01:00:00+00:00,0.0,211.8069682294564,5,corn
2000-11-28 01:00:00+00:00,-1.5,212.37715723488964,5,corn
2000-12-18 01:00:00+00:00,0.0,209.6808924242614,5,corn
2000-12-29 01:00:00+00:00,-2.5,215.68474965413023,5,corn
2001-01-08 01:00:00+00:00,5.75,230.29188814954608,5,corn
2001-01-16 01:00:00+00:00,0.0,224.82174673203585,5,corn
2001-01-23 01:00:00+00:00,0.0,218.69074871737016,5,corn
2001-01-30 01:00:00+00:00,0.0,216.527101851488,5,corn
2001-02-06 01:00:00+00:00,0.0,208.8722959948421,5,corn
2001-02-14 01:00:00+00:00,-7.75,211.4342046353946,5,corn
2001-02-22 01:00:00+00:00,0.0,210.2181045624628,5,corn
2001-03-02 01:00:00+00:00,0.0,209.8497683826248,5,corn
2001-03-12 01:00:00+00:00,0.0,224.80968214505407,5,corn
2001-03-19 01:00:00+00:00,0.0,218.65666689018303,5,corn
2001-03-26 01:00:00+00:00,0.0,208.95744013631065,5,corn
2001-04-02 00:00:00+00:00,10.25,208.47351413967112,5,corn
2001-04-10 00:00:00+00:00,0.0,209.37957150915312,5,corn
2001-04-18 00:00:00+00:00,0.0,210.9371732157327,5,corn
2001-04-25 00:00:00+00:00,-1.75,209.6550438482568,5,corn
2001-05-02 00:00:00+00:00,0.0,194.369194207749,5,corn
2001-05-09 00:00:00+00:00,0.0,207.1547324185757,5,corn
2001-05-16 00:00:00+00:00,-12.75,205.16763761304665,5,corn
2001-05-23 00:00:00+00:00,2.0,201.15153663953504,5,corn
2001-05-31 00:00:00+00:00,4.0,192.37506830331543,5,corn
2001-06-07 00:00:00+00:00,8.75,190.10786855233488,5,corn
2001-06-15 00:00:00+00:00,0.0,207.3579205540216,5,corn
2001-06-22 00:00:00+00:00,-17.25,201.83179163580428,5,corn
2001-06-29 00:00:00+00:00,5.5,196.83521257263337,5,corn
2001-07-09 00:00:00+00:00,0.0,197.1158010371548,5,corn
2001-07-16 00:00:00+00:00,0.0,205.42977083165587,5,corn
2001-07-23 00:00:00+00:00,8.25,219.2858948571245,5,corn
2001-07-30 00:00:00+00:00,0.0,207.4326988985433,5,corn
2001-08-06 00:00:00+00:00,-11.75,218.6003223398598,5,corn
2001-08-13 00:00:00+00:00,0.0,211.0765788901841,5,corn
2001-08-20 00:00:00+00:00,-7.5,222.1623749506769,5,corn
2001-08-27 00:00:00+00:00,0.0,212.37270081946752,5,corn
2001-09-05 00:00:00+00:00,-9.75,214.37634407248743,5,corn
2001-09-13 00:00:00+00:00,2.0,225.45482584085585,5,corn
2001-09-25 00:00:00+00:00,0.0,225.2057732491352,5,corn
2001-10-02 00:00:00+00:00,0.0,210.6450766707478,5,corn
2001-10-09 00:00:00+00:00,14.5,205.8658008773015,5,corn
2001-10-17 00:00:00+00:00,0.0,211.05371081088364,5,corn
2001-10-24 00:00:00+00:00,-5.25,201.80085084036224,5,corn
2001-11-01 01:00:00+00:00,9.25,199.31275461484285,5,corn
2001-11-08 01:00:00+00:00,0.0,205.081023456679,5,corn
2001-11-15 01:00:00+00:00,-5.75,202.54439885280436,5,corn
2001-11-23 01:00:00+00:00,0.0,206.97477698545677,5,corn
2001-11-30 01:00:00+00:00,0.0,209.01942175905504,5,corn
2001-12-07 01:00:00+00:00,-2.0,204.0204221770001,5,corn
2001-12-17 01:00:00+00:00,0.0,211.2618424993485,5,corn
2001-12-24 01:00:00+00:00,0.0,207.9712255676597,5,corn
2002-01-02 01:00:00+00:00,0.0,203.48149048920612,5,corn
2002-01-09 01:00:00+00:00,0.0,209.99757941976492,5,corn
2002-01-16 01:00:00+00:00,6.5,210.83947904207665,5,corn
2002-01-24 01:00:00+00:00,0.75,212.66784243781296,5,corn
2002-01-31 01:00:00+00:00,0.0,208.9202661533017,5,corn
2002-02-07 01:00:00+00:00,0.0,206.40877737394,5,corn
2002-02-14 01:00:00+00:00,2.5,204.1961465880061,5,corn
2002-02-22 01:00:00+00:00,0.0,209.2318173735496,5,corn
2002-03-01 01:00:00+00:00,-5.0,207.48417556439523,5,corn
2002-03-08 01:00:00+00:00,1.75,206.7364095001339,5,corn
2002-03-15 01:00:00+00:00,-0.75,207.47994835591405,5,corn
2002-03-22 01:00:00+00:00,0.0,206.95087599293373,5,corn
2002-04-01 01:00:00+00:00,0.5,206.0512091174455,5,corn
2002-04-08 00:00:00+00:00,0.75,202.7342039930592,5,corn
2002-04-15 00:00:00+00:00,3.75,200.72054699848343,5,corn
2002-04-22 00:00:00+00:00,1.75,195.94932783297727,5,corn
2002-04-29 00:00:00+00:00,0.0,198.6920343208056,5,corn
2002-05-06 00:00:00+00:00,-2.75,192.4226194047245,5,corn
2002-05-13 00:00:00+00:00,0.0,200.74719662196392,5,corn
2002-05-20 00:00:00+00:00,0.0,215.04452355803537,5,corn
2002-05-28 00:00:00+00:00,0.0,211.23309995525184,5,corn
2002-06-04 00:00:00+00:00,0.0,207.53970808769756,5,corn
2002-06-11 00:00:00+00:00,-4.0,210.35359610782712,5,corn
2002-06-18 00:00:00+00:00,0.0,204.30720049952612,5,corn
2002-06-25 00:00:00+00:00,-6.25,206.70847336179816,5,corn
2002-07-02 00:00:00+00:00,2.5,218.99998589942533,5,corn
2002-07-10 00:00:00+00:00,13.0,234.65123071610992,5,corn
2002-07-17 00:00:00+00:00,0.0,228.89936988962413,5,corn
2002-07-24 00:00:00+00:00,-6.75,231.3729895751731,5,corn
2002-07-31 00:00:00+00:00,2.75,249.34260573249207,5,corn
2002-08-07 00:00:00+00:00,0.0,247.14050961329863,5,corn
2002-08-14 00:00:00+00:00,-2.0,249.07815552687373,5,corn
2002-08-21 00:00:00+00:00,1.75,272.90963481520805,5,corn
2002-08-28 00:00:00+00:00,0.0,261.4627096385878,5,corn
2002-09-05 00:00:00+00:00,0.0,259.74671498490244,5,corn
2002-09-12 00:00:00+00:00,-1.75,280.79777900042853,5,corn
2002-09-19 00:00:00+00:00,21.0,283.54709074242845,5,corn
2002-09-26 00:00:00+00:00,0.0,266.94492617537134,5,corn
2002-10-03 00:00:00+00:00,0.0,260.71746510770464,5,corn
2002-10-10 00:00:00+00:00,0.0,254.68540417472977,5,corn
2002-10-17 00:00:00+00:00,0.0,251.69541410663763,5,corn
2002-10-24 00:00:00+00:00,0.0,255.706417917549,5,corn
2002-10-31 01:00:00+00:00,0.0,250.4698574166738,5,corn
2002-11-07 01:00:00+00:00,5.25,247.71843459206733,5,corn
2002-11-14 01:00:00+00:00,2.75,241.16478330749112,5,corn
2002-11-21 01:00:00+00:00,0.0,244.16446071440356,5,corn
2002-11-29 01:00:00+00:00,0.0,246.6612073117072,5,corn
2002-12-06 01:00:00+00:00,-2.5,235.3818156014373,5,corn
2002-12-13 01:00:00+00:00,0.0,235.34765378714692,5,corn
2002-12-20 01:00:00+00:00,0.0,235.36172151054012,5,corn
2002-12-30 01:00:00+00:00,0.0,239.39750999592636,5,corn
2003-01-07 01:00:00+00:00,-4.0,235.9017832196137,5,corn
2003-01-14 01:00:00+00:00,0.0,240.12644933553915,5,corn
2003-01-22 01:00:00+00:00,-4.25,231.32040196517323,5,corn
2003-01-29 01:00:00+00:00,0.0,234.84796853119408,5,corn
2003-02-05 01:00:00+00:00,0.0,235.61639889799835,5,corn
2003-02-12 01:00:00+00:00,0.0,236.8805092043756,5,corn
2003-02-20 01:00:00+00:00,0.0,239.3949841809603,5,corn
2003-02-27 01:00:00+00:00,0.0,235.62201150910587,5,corn
2003-03-06 01:00:00+00:00,3.75,230.3811555813753,5,corn
2003-03-13 01:00:00+00:00,0.0,240.38200289274272,5,corn
2003-03-20 01:00:00+00:00,-10.0,235.60394847929973,5,corn
2003-03-27 01:00:00+00:00,4.75,233.86442699151652,5,corn
2003-04-03 01:00:00+00:00,1.75,228.8532054751704,5,corn
2003-04-10 00:00:00+00:00,0.0,238.9111918730865,5,corn
2003-04-17 00:00:00+00:00,0.0,238.9215676277947,5,corn
2003-04-25 00:00:00+00:00,0.0,240.9356076010693,5,corn
2003-05-02 00:00:00+00:00,-2.0,234.91161153870945,5,corn
2003-05-09 00:00:00+00:00,6.0,232.6374728891784,5,corn
2003-05-16 00:00:00+00:00,-2.25,252.21325821483563,5,corn
2003-05-23 00:00:00+00:00,19.5,254.4232897946488,5,corn
2003-06-02 00:00:00+00:00,0.0,243.90369703372048,5,corn
2003-06-09 00:00:00+00:00,0.0,241.61002017613671,5,corn
2003-06-16 00:00:00+00:00,0.0,236.3727281014997,5,corn
2003-06-23 00:00:00+00:00,-5.25,240.62999970016057,5,corn
2003-06-30 00:00:00+00:00,0.0,239.62650924654844,5,corn
2003-07-08 00:00:00+00:00,1.0,223.7103499289642,5,corn
2003-07-15 00:00:00+00:00,0.0,223.23131849942837,5,corn
2003-07-22 00:00:00+00:00,0.5,208.4269995608312,5,corn
2003-07-29 00:00:00+00:00,0.0,208.48372346905072,5,corn
