,asofdate,pnl,strategy
1273,1978-10-06 01:00:00+00:00,0.10000000000000142,arma_threshold_ma
1274,1978-10-09 01:00:00+00:00,0.8700000000000045,arma_threshold_ma
1275,1978-10-10 01:00:00+00:00,0.5,arma_threshold_ma
1276,1978-10-11 01:00:00+00:00,1.3299999999999983,arma_threshold_ma
1277,1978-10-12 01:00:00+00:00,1.6000000000000085,arma_threshold_ma
1278,1978-10-13 01:00:00+00:00,1.5799999999999983,arma_threshold_ma
1279,1978-10-16 01:00:00+00:00,1.4000000000000057,arma_threshold_ma
1280,1978-10-17 01:00:00+00:00,1.3700000000000045,arma_threshold_ma
1281,1978-10-18 01:00:00+00:00,0.39000000000000057,arma_threshold_ma
1282,1978-10-19 01:00:00+00:00,0.7399999999999949,arma_threshold_ma
1283,1978-10-20 01:00:00+00:00,1.5100000000000051,arma_threshold_ma
1284,1978-10-23 01:00:00+00:00,0.7399999999999949,arma_threshold_ma
1285,1978-10-24 01:00:00+00:00,0.4899999999999949,arma_threshold_ma
1286,1978-10-25 01:00:00+00:00,1.0500000000000114,arma_threshold_ma
1287,1978-10-26 01:00:00+00:00,1.1500000000000057,arma_threshold_ma
1288,1978-10-27 01:00:00+00:00,0.5699999999999932,arma_threshold_ma
1289,1978-10-30 02:00:00+00:00,0.25,arma_threshold_ma
1290,1978-10-31 02:00:00+00:00,1.4100000000000108,arma_threshold_ma
1291,1978-11-01 02:00:00+00:00,1.269999999999996,arma_threshold_ma
1292,1978-11-02 02:00:00+00:00,0.23000000000000398,arma_threshold_ma
1293,1978-11-03 02:00:00+00:00,0.10000000000000853,arma_threshold_ma
1294,1978-11-06 02:00:00+00:00,0.6099999999999994,arma_threshold_ma
1295,1978-11-08 02:00:00+00:00,0.6999999999999886,arma_threshold_ma
1296,1978-11-09 02:00:00+00:00,1.269999999999996,arma_threshold_ma
1297,1978-11-10 02:00:00+00:00,1.1400000000000006,arma_threshold_ma
1298,1978-11-13 02:00:00+00:00,1.7199999999999989,arma_threshold_ma
1299,1978-11-14 02:00:00+00:00,1.769999999999996,arma_threshold_ma
1300,1978-11-15 02:00:00+00:00,0.0,arma_threshold_ma
1301,1978-11-16 02:00:00+00:00,0.0,arma_threshold_ma
1302,1978-11-17 02:00:00+00:00,0.0,arma_threshold_ma
1303,1978-11-20 02:00:00+00:00,0.0,arma_threshold_ma
1304,1978-11-21 02:00:00+00:00,0.0,arma_threshold_ma
1305,1978-11-22 02:00:00+00:00,-0.3999999999999915,arma_threshold_ma
1306,1978-11-24 02:00:00+00:00,1.259999999999991,arma_threshold_ma
1307,1978-11-27 02:00:00+00:00,-0.2599999999999909,arma_threshold_ma
1308,1978-11-28 02:00:00+00:00,-2.280000000000001,arma_threshold_ma
1309,1978-11-29 02:00:00+00:00,-3.7099999999999937,arma_threshold_ma
1310,1978-11-30 02:00:00+00:00,-1.8900000000000006,arma_threshold_ma
1311,1978-12-01 02:00:00+00:00,1.1899999999999977,arma_threshold_ma
1312,1978-12-04 02:00:00+00:00,3.069999999999993,arma_threshold_ma
1313,1978-12-05 02:00:00+00:00,4.019999999999996,arma_threshold_ma
1314,1978-12-06 02:00:00+00:00,5.099999999999994,arma_threshold_ma
1315,1978-12-07 02:00:00+00:00,0.0,arma_threshold_ma
1316,1978-12-08 02:00:00+00:00,0.0,arma_threshold_ma
1317,1978-12-11 02:00:00+00:00,0.0,arma_threshold_ma
1318,1978-12-12 02:00:00+00:00,0.0,arma_threshold_ma
1319,1978-12-13 02:00:00+00:00,0.0,arma_threshold_ma
1320,1978-12-14 02:00:00+00:00,0.0,arma_threshold_ma
1321,1978-12-15 02:00:00+00:00,0.0,arma_threshold_ma
1322,1978-12-18 02:00:00+00:00,0.0,arma_threshold_ma
1323,1978-12-19 02:00:00+00:00,0.0,arma_threshold_ma
1324,1978-12-20 02:00:00+00:00,0.0,arma_threshold_ma
1325,1978-12-21 02:00:00+00:00,0.0,arma_threshold_ma
1326,1978-12-22 02:00:00+00:00,0.0,arma_threshold_ma
1327,1978-12-26 02:00:00+00:00,0.0,arma_threshold_ma
1328,1978-12-27 02:00:00+00:00,0.0,arma_threshold_ma
1329,1978-12-28 02:00:00+00:00,0.0,arma_threshold_ma
1330,1978-12-29 02:00:00+00:00,-1.4699999999999989,arma_threshold_ma
1331,1979-01-02 02:00:00+00:00,-1.559999999999988,arma_threshold_ma
1332,1979-01-03 02:00:00+00:00,0.4099999999999966,arma_threshold_ma
1333,1979-01-04 02:00:00+00:00,-0.35999999999999943,arma_threshold_ma
1334,1979-01-05 02:00:00+00:00,-1.1400000000000006,arma_threshold_ma
1335,1979-01-08 02:00:00+00:00,0.0,arma_threshold_ma
1336,1979-01-09 02:00:00+00:00,0.0,arma_threshold_ma
1337,1979-01-10 02:00:00+00:00,0.0,arma_threshold_ma
1338,1979-01-11 02:00:00+00:00,0.0,arma_threshold_ma
1339,1979-01-12 02:00:00+00:00,0.0,arma_threshold_ma
1340,1979-01-15 02:00:00+00:00,-0.3499999999999943,arma_threshold_ma
1341,1979-01-16 02:00:00+00:00,0.10999999999999943,arma_threshold_ma
1342,1979-01-17 02:00:00+00:00,-1.4000000000000057,arma_threshold_ma
1343,1979-01-18 02:00:00+00:00,-0.8900000000000006,arma_threshold_ma
1344,1979-01-19 02:00:00+00:00,-1.0400000000000063,arma_threshold_ma
1345,1979-01-22 02:00:00+00:00,-0.8100000000000023,arma_threshold_ma
1346,1979-01-23 02:00:00+00:00,-0.8599999999999994,arma_threshold_ma
1347,1979-01-24 02:00:00+00:00,0.5800000000000125,arma_threshold_ma
1348,1979-01-25 02:00:00+00:00,1.2199999999999989,arma_threshold_ma
1349,1979-01-26 02:00:00+00:00,3.3400000000000034,arma_threshold_ma
1350,1979-01-29 02:00:00+00:00,3.4499999999999886,arma_threshold_ma
1351,1979-01-30 02:00:00+00:00,3.7299999999999898,arma_threshold_ma
1352,1979-01-31 02:00:00+00:00,4.039999999999992,arma_threshold_ma
1353,1979-02-01 02:00:00+00:00,2.6500000000000057,arma_threshold_ma
1354,1979-02-02 02:00:00+00:00,1.0999999999999943,arma_threshold_ma
1355,1979-02-05 02:00:00+00:00,0.9900000000000091,arma_threshold_ma
1356,1979-02-06 02:00:00+00:00,-0.3399999999999892,arma_threshold_ma
1357,1979-02-07 02:00:00+00:00,-0.6200000000000045,arma_threshold_ma
1358,1979-02-08 02:00:00+00:00,0.39000000000000057,arma_threshold_ma
1359,1979-02-09 02:00:00+00:00,0.19000000000000483,arma_threshold_ma
1360,1979-02-12 02:00:00+00:00,0.0,arma_threshold_ma
1361,1979-02-13 02:00:00+00:00,0.0,arma_threshold_ma
1362,1979-02-14 02:00:00+00:00,0.0,arma_threshold_ma
1363,1979-02-15 02:00:00+00:00,0.0,arma_threshold_ma
1364,1979-02-16 02:00:00+00:00,0.0,arma_threshold_ma
1365,1979-02-20 02:00:00+00:00,0.0,arma_threshold_ma
1366,1979-02-21 02:00:00+00:00,0.0,arma_threshold_ma
1367,1979-02-22 02:00:00+00:00,0.0,arma_threshold_ma
1368,1979-02-23 02:00:00+00:00,0.0,arma_threshold_ma
1369,1979-02-26 02:00:00+00:00,0.0,arma_threshold_ma
1370,1979-02-27 02:00:00+00:00,-1.1900000000000048,arma_threshold_ma
1371,1979-02-28 02:00:00+00:00,-2.229999999999997,arma_threshold_ma
1372,1979-03-01 02:00:00+00:00,-5.160000000000004,arma_threshold_ma
1373,1979-03-02 02:00:00+00:00,-4.729999999999997,arma_threshold_ma
1374,1979-03-05 02:00:00+00:00,-2.5999999999999943,arma_threshold_ma
1375,1979-03-06 02:00:00+00:00,-3.2099999999999937,arma_threshold_ma
1376,1979-03-07 02:00:00+00:00,-2.5799999999999983,arma_threshold_ma
1377,1979-03-08 02:00:00+00:00,1.6899999999999977,arma_threshold_ma
1378,1979-03-09 02:00:00+00:00,1.539999999999992,arma_threshold_ma
1379,1979-03-12 02:00:00+00:00,1.3499999999999943,arma_threshold_ma
1380,1979-03-13 02:00:00+00:00,2.269999999999996,arma_threshold_ma
1381,1979-03-14 02:00:00+00:00,2.9299999999999926,arma_threshold_ma
1382,1979-03-15 02:00:00+00:00,2.5800000000000054,arma_threshold_ma
1383,1979-03-16 02:00:00+00:00,1.6899999999999977,arma_threshold_ma
1384,1979-03-19 02:00:00+00:00,2.1400000000000077,arma_threshold_ma
1385,1979-03-20 02:00:00+00:00,0.0,arma_threshold_ma
1386,1979-03-21 02:00:00+00:00,0.0,arma_threshold_ma
1387,1979-03-22 02:00:00+00:00,0.0,arma_threshold_ma
1388,1979-03-23 02:00:00+00:00,0.0,arma_threshold_ma
1389,1979-03-26 02:00:00+00:00,0.0,arma_threshold_ma
1390,1979-03-27 02:00:00+00:00,1.1700000000000017,arma_threshold_ma
1391,1979-03-28 02:00:00+00:00,-0.0,arma_threshold_ma
1392,1979-03-29 02:00:00+00:00,0.8500000000000014,arma_threshold_ma
1393,1979-03-30 02:00:00+00:00,1.1199999999999974,arma_threshold_ma
1394,1979-04-02 02:00:00+00:00,-0.36999999999999744,arma_threshold_ma
1395,1979-04-03 02:00:00+00:00,-0.730000000000004,arma_threshold_ma
1396,1979-04-04 02:00:00+00:00,-0.6600000000000037,arma_threshold_ma
1397,1979-04-05 02:00:00+00:00,0.05999999999999517,arma_threshold_ma
1398,1979-04-06 02:00:00+00:00,-0.17999999999999972,arma_threshold_ma
1399,1979-04-09 02:00:00+00:00,2.4200000000000017,arma_threshold_ma
1400,1979-04-10 02:00:00+00:00,0.0,arma_threshold_ma
1401,1979-04-11 02:00:00+00:00,0.0,arma_threshold_ma
1402,1979-04-12 02:00:00+00:00,0.0,arma_threshold_ma
1403,1979-04-16 02:00:00+00:00,0.0,arma_threshold_ma
1404,1979-04-17 02:00:00+00:00,0.0,arma_threshold_ma
1405,1979-04-18 02:00:00+00:00,0.9299999999999997,arma_threshold_ma
1406,1979-04-19 02:00:00+00:00,0.5499999999999972,arma_threshold_ma
1407,1979-04-20 02:00:00+00:00,0.7800000000000011,arma_threshold_ma
1408,1979-04-23 02:00:00+00:00,0.030000000000001137,arma_threshold_ma
1409,1979-04-24 02:00:00+00:00,-1.0,arma_threshold_ma
1410,1979-04-25 02:00:00+00:00,0.0,arma_threshold_ma
1411,1979-04-26 02:00:00+00:00,0.0,arma_threshold_ma
1412,1979-04-27 02:00:00+00:00,0.0,arma_threshold_ma
1413,1979-04-30 01:00:00+00:00,0.0,arma_threshold_ma
1414,1979-05-01 01:00:00+00:00,0.0,arma_threshold_ma
1415,1979-05-02 01:00:00+00:00,0.0,arma_threshold_ma
1416,1979-05-03 01:00:00+00:00,0.0,arma_threshold_ma
1417,1979-05-04 01:00:00+00:00,0.0,arma_threshold_ma
1418,1979-05-07 01:00:00+00:00,0.0,arma_threshold_ma
1419,1979-05-08 01:00:00+00:00,0.0,arma_threshold_ma
1420,1979-05-09 01:00:00+00:00,-1.8500000000000014,arma_threshold_ma
1421,1979-05-10 01:00:00+00:00,-1.5399999999999991,arma_threshold_ma
1422,1979-05-11 01:00:00+00:00,-1.25,arma_threshold_ma
1423,1979-05-14 01:00:00+00:00,-3.3000000000000043,arma_threshold_ma
1424,1979-05-15 01:00:00+00:00,-3.3400000000000034,arma_threshold_ma
1425,1979-05-16 01:00:00+00:00,0.0,arma_threshold_ma
1426,1979-05-17 01:00:00+00:00,0.0,arma_threshold_ma
1427,1979-05-18 01:00:00+00:00,0.0,arma_threshold_ma
1428,1979-05-21 01:00:00+00:00,0.0,arma_threshold_ma
1429,1979-05-22 01:00:00+00:00,0.0,arma_threshold_ma
1430,1979-05-23 01:00:00+00:00,1.1099999999999994,arma_threshold_ma
1431,1979-05-24 01:00:00+00:00,1.3500000000000014,arma_threshold_ma
1432,1979-05-25 01:00:00+00:00,0.14000000000000057,arma_threshold_ma
1433,1979-05-29 01:00:00+00:00,-0.8200000000000003,arma_threshold_ma
1434,1979-05-30 01:00:00+00:00,-0.5999999999999943,arma_threshold_ma
1435,1979-05-31 01:00:00+00:00,0.0,arma_threshold_ma
1436,1979-06-01 01:00:00+00:00,0.0,arma_threshold_ma
1437,1979-06-04 01:00:00+00:00,0.0,arma_threshold_ma
1438,1979-06-05 01:00:00+00:00,0.0,arma_threshold_ma
1439,1979-06-06 01:00:00+00:00,0.0,arma_threshold_ma
1440,1979-06-07 01:00:00+00:00,0.0,arma_threshold_ma
1441,1979-06-08 01:00:00+00:00,0.0,arma_threshold_ma
1442,1979-06-11 01:00:00+00:00,0.0,arma_threshold_ma
1443,1979-06-12 01:00:00+00:00,0.0,arma_threshold_ma
1444,1979-06-13 01:00:00+00:00,0.0,arma_threshold_ma
1445,1979-06-14 01:00:00+00:00,1.4799999999999969,arma_threshold_ma
1446,1979-06-15 01:00:00+00:00,2.8100000000000023,arma_threshold_ma
1447,1979-06-18 01:00:00+00:00,3.1799999999999997,arma_threshold_ma
1448,1979-06-19 01:00:00+00:00,2.760000000000005,arma_threshold_ma
1449,1979-06-20 01:00:00+00:00,2.039999999999999,arma_threshold_ma
1450,1979-06-21 01:00:00+00:00,0.0,arma_threshold_ma
1451,1979-06-22 01:00:00+00:00,0.0,arma_threshold_ma
1452,1979-06-25 01:00:00+00:00,0.0,arma_threshold_ma
1453,1979-06-26 01:00:00+00:00,0.0,arma_threshold_ma
1454,1979-06-27 01:00:00+00:00,0.0,arma_threshold_ma
1455,1979-06-28 01:00:00+00:00,0.0,arma_threshold_ma
1456,1979-06-29 01:00:00+00:00,0.0,arma_threshold_ma
1457,1979-07-02 01:00:00+00:00,0.0,arma_threshold_ma
1458,1979-07-03 01:00:00+00:00,0.0,arma_threshold_ma
1459,1979-07-05 01:00:00+00:00,0.0,arma_threshold_ma
1460,1979-07-06 01:00:00+00:00,-1.6500000000000057,arma_threshold_ma
1461,1979-07-09 01:00:00+00:00,1.3499999999999943,arma_threshold_ma
1462,1979-07-10 01:00:00+00:00,0.7000000000000028,arma_threshold_ma
1463,1979-07-11 01:00:00+00:00,0.7000000000000028,arma_threshold_ma
1464,1979-07-12 01:00:00+00:00,-1.5300000000000011,arma_threshold_ma
1465,1979-07-13 01:00:00+00:00,0.0,arma_threshold_ma
1466,1979-07-16 01:00:00+00:00,0.0,arma_threshold_ma
1467,1979-07-17 01:00:00+00:00,0.0,arma_threshold_ma
1468,1979-07-18 01:00:00+00:00,0.0,arma_threshold_ma
1469,1979-07-19 01:00:00+00:00,0.0,arma_threshold_ma
1470,1979-07-20 01:00:00+00:00,-1.1099999999999994,arma_threshold_ma
1471,1979-07-23 01:00:00+00:00,-1.1399999999999935,arma_threshold_ma
1472,1979-07-24 01:00:00+00:00,-0.990000000000002,arma_threshold_ma
1473,1979-07-25 01:00:00+00:00,-0.6999999999999886,arma_threshold_ma
1474,1979-07-26 01:00:00+00:00,0.8400000000000034,arma_threshold_ma
1475,1979-07-27 01:00:00+00:00,-0.07000000000000028,arma_threshold_ma
1476,1979-07-30 01:00:00+00:00,-0.9199999999999946,arma_threshold_ma
1477,1979-07-31 01:00:00+00:00,-1.1400000000000006,arma_threshold_ma
1478,1979-08-01 01:00:00+00:00,-2.029999999999994,arma_threshold_ma
1479,1979-08-02 01:00:00+00:00,-0.7199999999999989,arma_threshold_ma
1480,1979-08-03 01:00:00+00:00,0.0,arma_threshold_ma
1481,1979-08-06 01:00:00+00:00,0.0,arma_threshold_ma
1482,1979-08-07 01:00:00+00:00,0.0,arma_threshold_ma
1483,1979-08-08 01:00:00+00:00,0.0,arma_threshold_ma
1484,1979-08-09 01:00:00+00:00,0.0,arma_threshold_ma
1485,1979-08-10 01:00:00+00:00,0.0,arma_threshold_ma
1486,1979-08-13 01:00:00+00:00,0.0,arma_threshold_ma
1487,1979-08-14 01:00:00+00:00,0.0,arma_threshold_ma
1488,1979-08-15 01:00:00+00:00,0.0,arma_threshold_ma
1489,1979-08-16 01:00:00+00:00,0.0,arma_threshold_ma
1490,1979-08-17 01:00:00+00:00,-0.4300000000000068,arma_threshold_ma
1491,1979-08-20 01:00:00+00:00,0.7400000000000091,arma_threshold_ma
1492,1979-08-21 01:00:00+00:00,-0.04999999999999716,arma_threshold_ma
1493,1979-08-22 01:00:00+00:00,0.12999999999999545,arma_threshold_ma
1494,1979-08-23 01:00:00+00:00,-0.20000000000000284,arma_threshold_ma
1495,1979-08-24 01:00:00+00:00,0.0,arma_threshold_ma
1496,1979-08-27 01:00:00+00:00,0.0,arma_threshold_ma
1497,1979-08-28 01:00:00+00:00,0.0,arma_threshold_ma
1498,1979-08-29 01:00:00+00:00,0.0,arma_threshold_ma
1499,1979-08-30 01:00:00+00:00,0.0,arma_threshold_ma
1500,1979-08-31 01:00:00+00:00,0.0,arma_threshold_ma
1501,1979-09-04 01:00:00+00:00,0.0,arma_threshold_ma
1502,1979-09-05 01:00:00+00:00,0.0,arma_threshold_ma
1503,1979-09-06 01:00:00+00:00,0.0,arma_threshold_ma
1504,1979-09-07 01:00:00+00:00,0.0,arma_threshold_ma
1505,1979-09-10 01:00:00+00:00,0.060000000000002274,arma_threshold_ma
1506,1979-09-11 01:00:00+00:00,-2.2299999999999898,arma_threshold_ma
1507,1979-09-12 01:00:00+00:00,-1.2900000000000063,arma_threshold_ma
1508,1979-09-13 01:00:00+00:00,-2.069999999999993,arma_threshold_ma
1509,1979-09-14 01:00:00+00:00,-1.9399999999999977,arma_threshold_ma
1510,1979-09-17 01:00:00+00:00,0.0,arma_threshold_ma
1511,1979-09-18 01:00:00+00:00,0.0,arma_threshold_ma
1512,1979-09-19 01:00:00+00:00,0.0,arma_threshold_ma
1513,1979-09-20 01:00:00+00:00,0.0,arma_threshold_ma
1514,1979-09-21 01:00:00+00:00,0.0,arma_threshold_ma
1515,1979-09-24 01:00:00+00:00,0.0,arma_threshold_ma
1516,1979-09-25 01:00:00+00:00,0.0,arma_threshold_ma
1517,1979-09-26 01:00:00+00:00,0.0,arma_threshold_ma
1518,1979-09-27 01:00:00+00:00,0.0,arma_threshold_ma
1519,1979-09-28 01:00:00+00:00,0.0,arma_threshold_ma
1520,1979-10-01 01:00:00+00:00,-1.6700000000000088,arma_threshold_ma
1521,1979-10-02 01:00:00+00:00,-0.8100000000000023,arma_threshold_ma
1522,1979-10-03 01:00:00+00:00,-0.35999999999999943,arma_threshold_ma
1523,1979-10-04 01:00:00+00:00,1.0100000000000051,arma_threshold_ma
1524,1979-10-05 01:00:00+00:00,1.8099999999999952,arma_threshold_ma
1525,1979-10-08 01:00:00+00:00,1.1199999999999974,arma_threshold_ma
1526,1979-10-09 01:00:00+00:00,1.1700000000000017,arma_threshold_ma
1527,1979-10-10 01:00:00+00:00,1.4099999999999966,arma_threshold_ma
1528,1979-10-11 01:00:00+00:00,2.049999999999997,arma_threshold_ma
1529,1979-10-12 01:00:00+00:00,0.37000000000000455,arma_threshold_ma
1530,1979-10-15 01:00:00+00:00,0.0,arma_threshold_ma
1531,1979-10-16 01:00:00+00:00,0.0,arma_threshold_ma
1532,1979-10-17 01:00:00+00:00,0.0,arma_threshold_ma
1533,1979-10-18 01:00:00+00:00,0.0,arma_threshold_ma
1534,1979-10-19 01:00:00+00:00,0.0,arma_threshold_ma
1535,1979-10-22 01:00:00+00:00,0.0,arma_threshold_ma
1536,1979-10-23 01:00:00+00:00,0.0,arma_threshold_ma
1537,1979-10-24 01:00:00+00:00,0.0,arma_threshold_ma
1538,1979-10-25 01:00:00+00:00,0.0,arma_threshold_ma
1539,1979-10-26 01:00:00+00:00,0.0,arma_threshold_ma
1540,1979-10-29 02:00:00+00:00,-0.46999999999999886,arma_threshold_ma
1541,1979-10-30 02:00:00+00:00,1.509999999999991,arma_threshold_ma
1542,1979-10-31 02:00:00+00:00,0.8399999999999892,arma_threshold_ma
1543,1979-11-01 02:00:00+00:00,-0.18999999999999773,arma_threshold_ma
1544,1979-11-02 02:00:00+00:00,-0.5899999999999892,arma_threshold_ma
1545,1979-11-05 02:00:00+00:00,0.3999999999999915,arma_threshold_ma
1546,1979-11-06 02:00:00+00:00,-0.8899999999999864,arma_threshold_ma
1547,1979-11-07 02:00:00+00:00,-0.7299999999999898,arma_threshold_ma
1548,1979-11-08 02:00:00+00:00,0.4099999999999966,arma_threshold_ma
1549,1979-11-09 02:00:00+00:00,0.45999999999999375,arma_threshold_ma
1550,1979-11-12 02:00:00+00:00,0.0,arma_threshold_ma
1551,1979-11-13 02:00:00+00:00,0.0,arma_threshold_ma
1552,1979-11-14 02:00:00+00:00,0.0,arma_threshold_ma
1553,1979-11-15 02:00:00+00:00,0.0,arma_threshold_ma
1554,1979-11-16 02:00:00+00:00,0.0,arma_threshold_ma
1555,1979-11-19 02:00:00+00:00,2.3400000000000034,arma_threshold_ma
1556,1979-11-20 02:00:00+00:00,0.25,arma_threshold_ma
1557,1979-11-21 02:00:00+00:00,1.0300000000000011,arma_threshold_ma
1558,1979-11-23 02:00:00+00:00,-0.5900000000000034,arma_threshold_ma
1559,1979-11-26 02:00:00+00:00,-1.1299999999999955,arma_threshold_ma
1560,1979-11-27 02:00:00+00:00,0.0,arma_threshold_ma
1561,1979-11-28 02:00:00+00:00,0.0,arma_threshold_ma
1562,1979-11-29 02:00:00+00:00,0.0,arma_threshold_ma
1563,1979-11-30 02:00:00+00:00,0.0,arma_threshold_ma
1564,1979-12-03 02:00:00+00:00,0.0,arma_threshold_ma
1565,1979-12-04 02:00:00+00:00,0.6599999999999966,arma_threshold_ma
1566,1979-12-05 02:00:00+00:00,1.8499999999999943,arma_threshold_ma
1567,1979-12-06 02:00:00+00:00,1.4399999999999977,arma_threshold_ma
1568,1979-12-07 02:00:00+00:00,1.2800000000000011,arma_threshold_ma
1569,1979-12-10 02:00:00+00:00,-1.3000000000000114,arma_threshold_ma
1570,1979-12-11 02:00:00+00:00,0.0,arma_threshold_ma
1571,1979-12-12 02:00:00+00:00,0.0,arma_threshold_ma
1572,1979-12-13 02:00:00+00:00,0.0,arma_threshold_ma
1573,1979-12-14 02:00:00+00:00,0.0,arma_threshold_ma
1574,1979-12-17 02:00:00+00:00,0.0,arma_threshold_ma
1575,1979-12-18 02:00:00+00:00,1.3700000000000045,arma_threshold_ma
1576,1979-12-19 02:00:00+00:00,1.0300000000000011,arma_threshold_ma
1577,1979-12-20 02:00:00+00:00,-0.09000000000000341,arma_threshold_ma
1578,1979-12-21 02:00:00+00:00,0.3200000000000074,arma_threshold_ma
1579,1979-12-26 02:00:00+00:00,-1.2900000000000063,arma_threshold_ma
1580,1979-12-27 02:00:00+00:00,0.0,arma_threshold_ma
1581,1979-12-28 02:00:00+00:00,0.710000000000008,arma_threshold_ma
1582,1979-12-31 02:00:00+00:00,2.25,arma_threshold_ma
1583,1980-01-02 02:00:00+00:00,2.3100000000000023,arma_threshold_ma
1584,1980-01-03 02:00:00+00:00,2.460000000000008,arma_threshold_ma
1585,1980-01-04 02:00:00+00:00,3.299999999999997,arma_threshold_ma
1586,1980-01-07 02:00:00+00:00,1.4099999999999966,arma_threshold_ma
1587,1980-01-08 02:00:00+00:00,0.7400000000000091,arma_threshold_ma
1588,1980-01-09 02:00:00+00:00,0.30999999999998806,arma_threshold_ma
1589,1980-01-10 02:00:00+00:00,1.2299999999999898,arma_threshold_ma
1590,1980-01-11 02:00:00+00:00,0.1700000000000017,arma_threshold_ma
1591,1980-01-14 02:00:00+00:00,1.3599999999999994,arma_threshold_ma
1592,1980-01-15 02:00:00+00:00,1.5499999999999972,arma_threshold_ma
1593,1980-01-16 02:00:00+00:00,1.8300000000000125,arma_threshold_ma
1594,1980-01-17 02:00:00+00:00,0.5600000000000023,arma_threshold_ma
1595,1980-01-18 02:00:00+00:00,0.539999999999992,arma_threshold_ma
1596,1980-01-21 02:00:00+00:00,-1.1899999999999977,arma_threshold_ma
1597,1980-01-22 02:00:00+00:00,-1.4099999999999966,arma_threshold_ma
1598,1980-01-23 02:00:00+00:00,-0.6900000000000119,arma_threshold_ma
1599,1980-01-24 02:00:00+00:00,0.2400000000000091,arma_threshold_ma
1600,1980-01-25 02:00:00+00:00,1.75,arma_threshold_ma
1601,1980-01-28 02:00:00+00:00,3.5600000000000023,arma_threshold_ma
1602,1980-01-29 02:00:00+00:00,3.6499999999999915,arma_threshold_ma
1603,1980-01-30 02:00:00+00:00,1.8300000000000125,arma_threshold_ma
1604,1980-01-31 02:00:00+00:00,2.989999999999995,arma_threshold_ma
1605,1980-02-01 02:00:00+00:00,1.0900000000000034,arma_threshold_ma
1606,1980-02-04 02:00:00+00:00,0.9699999999999989,arma_threshold_ma
1607,1980-02-05 02:00:00+00:00,3.049999999999997,arma_threshold_ma
1608,1980-02-06 02:00:00+00:00,4.209999999999994,arma_threshold_ma
1609,1980-02-07 02:00:00+00:00,3.780000000000001,arma_threshold_ma
1610,1980-02-08 02:00:00+00:00,3.1700000000000017,arma_threshold_ma
1611,1980-02-11 02:00:00+00:00,4.36999999999999,arma_threshold_ma
1612,1980-02-12 02:00:00+00:00,4.530000000000001,arma_threshold_ma
1613,1980-02-13 02:00:00+00:00,3.549999999999997,arma_threshold_ma
1614,1980-02-15 02:00:00+00:00,3.1599999999999966,arma_threshold_ma
1615,1980-02-19 02:00:00+00:00,0.0,arma_threshold_ma
1616,1980-02-20 02:00:00+00:00,0.0,arma_threshold_ma
1617,1980-02-21 02:00:00+00:00,0.0,arma_threshold_ma
1618,1980-02-22 02:00:00+00:00,0.0,arma_threshold_ma
1619,1980-02-25 02:00:00+00:00,0.0,arma_threshold_ma
1620,1980-02-26 02:00:00+00:00,0.0,arma_threshold_ma
1621,1980-02-27 02:00:00+00:00,0.0,arma_threshold_ma
1622,1980-02-28 02:00:00+00:00,0.0,arma_threshold_ma
1623,1980-02-29 02:00:00+00:00,0.0,arma_threshold_ma
1624,1980-03-03 02:00:00+00:00,0.0,arma_threshold_ma
1625,1980-03-04 02:00:00+00:00,-4.1299999999999955,arma_threshold_ma
1626,1980-03-05 02:00:00+00:00,-4.799999999999997,arma_threshold_ma
