time,open,high,low,close,MA,Smoothing Line,Volume,Volume MA,Basic EPS,EPS estimates,Total common shares outstanding,Average basic shares outstanding,Diluted shares outstanding
2023-01-04T16:00:00Z,1.06032,1.06107,1.05926,1.06076,1.0578329999999985,1.056822660000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-04T16:30:00Z,1.06076,1.06207,1.06039,1.06192,1.0579603999999982,1.056902490000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-04T17:00:00Z,1.06192,1.06199,1.06073,1.06094,1.0580693999999984,1.056995590000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-04T17:30:00Z,1.06094,1.06175,1.06046,1.06073,1.0581677999999983,1.057099450000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-04T18:00:00Z,1.06073,1.06128,1.0599,1.05993,1.0582623999999985,1.0572115800000028,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-04T18:30:00Z,1.05993,1.06051,1.05954,1.05991,1.0583685999999983,1.0573298200000028,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-04T19:00:00Z,1.05991,1.06068,1.05851,1.0597699999999999,1.0584513999999983,1.0574472600000029,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-04T19:30:00Z,1.0597699999999999,1.06067,1.05965,1.06057,1.0585499999999983,1.0575637400000029,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-04T20:00:00Z,1.06057,1.06102,1.06014,1.0605,1.0586371999999982,1.0576779100000029,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-04T20:30:00Z,1.0605,1.06085,1.0601099999999999,1.06035,1.0587113999999982,1.0577884900000027,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-04T21:00:00Z,1.06035,1.0608,1.06009,1.06061,1.0588005999999983,1.0578961800000029,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-04T21:30:00Z,1.06061,1.06076,1.05993,1.06019,1.0589013999999983,1.0580015600000028,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-04T22:00:00Z,1.06019,1.06032,1.06005,1.06016,1.0590047999999983,1.0581044300000026,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-04T22:30:00Z,1.06016,1.06108,1.06008,1.06068,1.0591249999999983,1.0582054400000027,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-04T23:00:00Z,1.06068,1.06077,1.06026,1.06057,1.0592411999999982,1.0583048900000027,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-04T23:30:00Z,1.06057,1.06115,1.06053,1.06057,1.0593577999999984,1.0584026900000025,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-05T00:00:00Z,1.06057,1.0626,1.0603,1.0626,1.0595207999999983,1.0585029400000026,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-05T00:30:00Z,1.0626,1.06311,1.06175,1.06292,1.0596879999999984,1.0586051600000026,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-05T01:00:00Z,1.06292,1.06314,1.0623,1.06232,1.0598229999999984,1.0587114700000027,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-05T01:30:00Z,1.06232,1.06244,1.06184,1.06204,1.0599477999999984,1.0588211000000025,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-05T02:00:00Z,1.06204,1.06204,1.06095,1.06099,1.0600441999999983,1.0589316600000027,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-05T02:30:00Z,1.06099,1.06198,1.0608899999999999,1.06178,1.0601461999999982,1.0590409500000026,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-05T03:00:00Z,1.06178,1.06198,1.0611599999999999,1.06119,1.0602349999999983,1.0591492300000025,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-05T03:30:00Z,1.06119,1.06143,1.06062,1.06071,1.0603195999999981,1.0592568200000025,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-05T04:00:00Z,1.06071,1.0611599999999999,1.0606,1.06074,1.0603985999999983,1.0593636300000027,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-05T04:30:00Z,1.06074,1.06105,1.06034,1.06042,1.0604695999999982,1.0594686800000026,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-05T05:00:00Z,1.06042,1.06069,1.06015,1.06037,1.0605425999999982,1.0595732400000026,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-05T05:30:00Z,1.06037,1.0611,1.06018,1.06107,1.0606181999999982,1.0596766500000023,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-05T06:00:00Z,1.06107,1.062,1.0608899999999999,1.06143,1.0607099999999983,1.0597802900000026,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-05T06:30:00Z,1.06143,1.0616,1.06028,1.06031,1.0607779999999984,1.0598836200000026,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-05T07:00:00Z,1.06031,1.061,1.06015,1.06079,1.0608473999999983,1.0599859600000028,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-05T07:30:00Z,1.06079,1.06123,1.05902,1.06054,1.0609185999999986,1.0600868200000026,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-05T08:00:00Z,1.06054,1.06278,1.06049,1.06197,1.0609885999999984,1.0601860100000027,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-05T08:30:00Z,1.06197,1.0626,1.06145,1.06199,1.0610407999999985,1.0602818000000027,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-05T09:00:00Z,1.06199,1.06206,1.06095,1.06183,1.0610345999999984,1.0603714700000026,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-05T09:30:00Z,1.06183,1.0629,1.06179,1.06232,1.0610493999999984,1.0604560500000026,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-05T10:00:00Z,1.06232,1.06263,1.06161,1.06178,1.0610341999999984,1.0605317200000026,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-05T10:30:00Z,1.06178,1.062,1.06097,1.06187,1.0610499999999985,1.0605998200000026,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-05T11:00:00Z,1.06187,1.0622,1.06051,1.06053,1.0610311999999984,1.0606602300000028,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-05T11:30:00Z,1.06053,1.06144,1.06029,1.06111,1.0610119999999985,1.060713440000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-05T12:00:00Z,1.06111,1.06165,1.06047,1.06121,1.0610137999999987,1.060761920000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-05T12:30:00Z,1.06121,1.06174,1.05982,1.05996,1.0610039999999987,1.0608048100000027,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-05T13:00:00Z,1.05996,1.06083,1.05778,1.05804,1.0609581999999986,1.0608409700000028,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-05T13:30:00Z,1.05804,1.05805,1.05511,1.05523,1.0608483999999985,1.0608674100000026,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-05T14:00:00Z,1.05523,1.05621,1.0547,1.05504,1.0607219999999986,1.0608835800000027,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-05T14:30:00Z,1.05504,1.05551,1.05353,1.05392,1.0605795999999987,1.0608890800000028,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-05T15:00:00Z,1.05392,1.05675,1.05238,1.05285,1.0604117999999987,1.0608825400000028,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-05T15:30:00Z,1.05285,1.05329,1.05149,1.05182,1.0601997999999986,1.060861620000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-05T16:00:00Z,1.05182,1.05317,1.05175,1.05312,1.0600657999999987,1.0608294100000029,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-05T16:30:00Z,1.05312,1.05318,1.05175,1.0521,1.0599013999999984,1.060785580000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-05T17:00:00Z,1.0521,1.05319,1.05185,1.0527199999999999,1.0597405999999987,1.060730240000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-05T17:30:00Z,1.0527199999999999,1.05331,1.05206,1.05299,1.0595619999999988,1.0606624100000028,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-05T18:00:00Z,1.05299,1.05431,1.05292,1.05369,1.0594169999999987,1.0605838300000028,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-05T18:30:00Z,1.05369,1.05431,1.05341,1.05359,1.0592741999999986,1.060495500000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-05T19:00:00Z,1.05359,1.05386,1.05308,1.05316,1.0591387999999986,1.0604007100000028,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-05T19:30:00Z,1.05316,1.05355,1.0528899999999999,1.05302,1.0590009999999987,1.060298290000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-05T20:00:00Z,1.05302,1.05307,1.05229,1.0524,1.0588535999999986,1.0601892600000031,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-05T20:30:00Z,1.0524,1.05258,1.05197,1.05197,1.0586815999999986,1.060070840000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-05T21:00:00Z,1.05197,1.0522799999999999,1.05155,1.0519,1.0585095999999985,1.059944760000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-05T21:30:00Z,1.0519,1.05225,1.05174,1.05214,1.0583453999999985,1.059811430000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-05T22:00:00Z,1.05214,1.05225,1.05186,1.05225,1.0581781999999986,1.0596696500000031,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-05T22:30:00Z,1.05225,1.05225,1.05194,1.05216,1.0580175999999988,1.059520330000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-05T23:00:00Z,1.05216,1.05262,1.05213,1.05254,1.0578651999999986,1.059365680000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-05T23:30:00Z,1.05254,1.05254,1.05196,1.05208,1.0576931999999986,1.059207920000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-06T00:00:00Z,1.05208,1.0525,1.05189,1.0524499999999999,1.0575307999999988,1.0590483600000031,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-06T00:30:00Z,1.0524499999999999,1.05316,1.0524499999999999,1.05294,1.0573781999999987,1.0588882900000032,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-06T01:00:00Z,1.05294,1.05327,1.05241,1.05257,1.0571775999999986,1.0587265800000032,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-06T01:30:00Z,1.05257,1.05267,1.05225,1.05252,1.0569695999999988,1.058565070000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-06T02:00:00Z,1.05252,1.05341,1.05249,1.05311,1.0567853999999988,1.058401050000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-06T02:30:00Z,1.05311,1.05313,1.05259,1.05269,1.0565983999999986,1.058235900000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-06T03:00:00Z,1.05269,1.05364,1.05261,1.05332,1.0564449999999987,1.058071120000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-06T03:30:00Z,1.05332,1.05363,1.05296,1.05324,1.0562741999999985,1.0579067300000031,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-06T04:00:00Z,1.05324,1.05345,1.05275,1.05314,1.0561131999999986,1.0577415400000032,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-06T04:30:00Z,1.05314,1.05326,1.05244,1.0524499999999999,1.0559479999999986,1.0575752300000032,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-06T05:00:00Z,1.0524499999999999,1.05252,1.05149,1.05156,1.0557643999999984,1.0574065100000032,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-06T05:30:00Z,1.05156,1.0519,1.05105,1.05145,1.0555849999999984,1.0572357100000034,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-06T06:00:00Z,1.05145,1.05219,1.05142,1.05188,1.0554151999999986,1.0570637900000033,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-06T06:30:00Z,1.05188,1.05223,1.05104,1.05127,1.0552191999999985,1.0568906700000036,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-06T07:00:00Z,1.05127,1.05226,1.05095,1.05141,1.0550187999999985,1.0567161300000034,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-06T07:30:00Z,1.05141,1.05217,1.0507,1.05126,1.0548377999999985,1.0565407500000035,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-06T08:00:00Z,1.05126,1.05309,1.05112,1.05187,1.0546593999999987,1.0563648100000034,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-06T08:30:00Z,1.05187,1.05266,1.05156,1.05185,1.0544855999999987,1.0561882100000033,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-06T09:00:00Z,1.05185,1.05196,1.04965,1.05076,1.0542613999999986,1.0560080200000033,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-06T09:30:00Z,1.05076,1.05157,1.05048,1.05073,1.0540361999999985,1.0558251700000032,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-06T10:00:00Z,1.05073,1.05159,1.05031,1.0504499999999999,1.0538085999999987,1.0556390600000032,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-06T10:30:00Z,1.0504499999999999,1.0516,1.0504499999999999,1.05076,1.0535773999999984,1.0554490200000033,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-06T11:00:00Z,1.05076,1.05112,1.05033,1.05077,1.0533571999999984,1.0552580000000031,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-06T11:30:00Z,1.05077,1.05098,1.0492299999999999,1.04943,1.0531083999999984,1.0550649400000032,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-06T12:00:00Z,1.04943,1.04966,1.04833,1.0491,1.0528797999999986,1.0548696600000032,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-06T12:30:00Z,1.0491,1.04965,1.04865,1.04947,1.0526469999999983,1.054672090000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-06T13:00:00Z,1.04947,1.05012,1.04888,1.04949,1.0524125999999985,1.0544704700000032,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-06T13:30:00Z,1.04949,1.05451,1.04819,1.05426,1.0522985999999985,1.0542716900000033,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-06T14:00:00Z,1.05426,1.05434,1.05186,1.05208,1.0521793999999984,1.0540750000000032,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-06T14:30:00Z,1.05208,1.05335,1.0501,1.05088,1.0520923999999985,1.053882220000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-06T15:00:00Z,1.05088,1.05999,1.05088,1.05815,1.0521545999999986,1.0537017300000031,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-06T15:30:00Z,1.05815,1.06124,1.058,1.06017,1.0522795999999983,1.053536460000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-06T16:00:00Z,1.06017,1.06141,1.05967,1.06043,1.0524311999999985,1.0533872600000032,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-06T16:30:00Z,1.06043,1.06225,1.06037,1.06186,1.0526319999999985,1.053257900000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-06T17:00:00Z,1.06186,1.0623799999999999,1.06164,1.06224,1.0528143999999984,1.053147680000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-06T17:30:00Z,1.06224,1.0638,1.06212,1.06376,1.0530475999999986,1.053058170000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-06T18:00:00Z,1.06376,1.06395,1.06295,1.06347,1.0532625999999987,1.052988330000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-06T18:30:00Z,1.06347,1.06435,1.06322,1.0637699999999999,1.0534781999999985,1.0529379600000028,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-06T19:00:00Z,1.0637699999999999,1.06479,1.0637699999999999,1.0644,1.0536923999999985,1.0529095100000028,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-06T19:30:00Z,1.0644,1.06479,1.06416,1.06454,1.0539113999999985,1.0529032700000027,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-06T20:00:00Z,1.06454,1.0648,1.06426,1.06477,1.0541435999999984,1.0529200200000026,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-06T20:30:00Z,1.06477,1.0648,1.06431,1.06459,1.0543749999999985,1.0529599000000027,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-06T21:00:00Z,1.06459,1.06459,1.06431,1.06442,1.0546153999999985,1.053022810000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-06T21:30:00Z,1.06442,1.0645499999999999,1.06376,1.06392,1.0548543999999986,1.0531101100000029,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-08T22:00:00Z,1.06392,1.0641,1.06365,1.06406,1.0550975999999985,1.0532210000000028,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-08T22:30:00Z,1.06406,1.06411,1.06375,1.064,1.0553347999999985,1.053355390000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-08T23:00:00Z,1.064,1.06574,1.06398,1.06566,1.0556029999999985,1.053514910000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-08T23:30:00Z,1.06566,1.06629,1.06515,1.06627,1.0558851999999985,1.053694240000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-09T00:00:00Z,1.06627,1.06678,1.06526,1.06536,1.0561415999999988,1.053892350000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-09T00:30:00Z,1.06536,1.06614,1.06515,1.06614,1.0564227999999987,1.0541088700000032,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-09T01:00:00Z,1.06614,1.06664,1.06555,1.06627,1.0566991999999988,1.054336100000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-09T01:30:00Z,1.06627,1.06724,1.06603,1.06667,1.0569737999999986,1.054570810000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-09T02:00:00Z,1.06667,1.06739,1.06664,1.06701,1.0572625999999987,1.054812380000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-09T02:30:00Z,1.06701,1.06778,1.06692,1.06771,1.0575663999999987,1.0550591000000031,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-09T03:00:00Z,1.06771,1.06771,1.06672,1.06719,1.0578479999999988,1.0553107800000032,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-09T03:30:00Z,1.06719,1.06752,1.06661,1.06675,1.0581291999999989,1.0555648600000032,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-09T04:00:00Z,1.06675,1.06762,1.06667,1.06753,1.0584133999999987,1.0558224000000034,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-09T04:30:00Z,1.06753,1.06783,1.0674,1.06765,1.0587015999999987,1.0560835700000033,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-09T05:00:00Z,1.06765,1.0681,1.06729,1.06794,1.0589975999999988,1.0563488300000035,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-09T05:30:00Z,1.06794,1.06831,1.06762,1.06772,1.0593029999999986,1.0566184100000036,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-09T06:00:00Z,1.06772,1.06864,1.06766,1.06793,1.0596303999999985,1.0568927500000034,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-09T06:30:00Z,1.06793,1.06831,1.06755,1.06817,1.0599647999999986,1.0571722400000036,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-09T07:00:00Z,1.06817,1.06949,1.06758,1.06779,1.0602829999999985,1.0574556200000036,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-09T07:30:00Z,1.06779,1.06796,1.06678,1.06731,1.0606037999999984,1.0577430900000035,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-09T08:00:00Z,1.06731,1.06979,1.06724,1.06907,1.0609569999999986,1.0580360600000034,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-09T08:30:00Z,1.06907,1.06996,1.06877,1.06902,1.0613121999999984,1.0583349300000036,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-09T09:00:00Z,1.06902,1.06937,1.06731,1.06779,1.0616305999999986,1.0586363100000036,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-09T09:30:00Z,1.06779,1.06786,1.066,1.06721,1.0619377999999986,1.0589389400000035,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-09T10:00:00Z,1.06721,1.06733,1.06613,1.06646,1.0622517999999985,1.0592444500000036,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-09T10:30:00Z,1.06646,1.06765,1.06644,1.06689,1.0625749999999985,1.0595520600000037,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-09T11:00:00Z,1.06689,1.0685,1.06676,1.0684,1.0629339999999985,1.0598638000000036,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-09T11:30:00Z,1.0684,1.06856,1.06747,1.06843,1.0632873999999986,1.0601794800000035,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-09T12:00:00Z,1.06843,1.06886,1.06807,1.06878,1.0636475999999986,1.0604987300000035,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-09T12:30:00Z,1.06878,1.06936,1.06841,1.06887,1.0640363999999987,1.0608222300000034,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-09T13:00:00Z,1.06887,1.07226,1.06851,1.07185,1.0644913999999985,1.0611544000000035,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-09T13:30:00Z,1.07185,1.07317,1.07167,1.07251,1.0649521999999987,1.0614955500000032,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-09T14:00:00Z,1.07251,1.0732,1.07115,1.07166,1.0653955999999987,1.0618446600000033,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-09T14:30:00Z,1.07166,1.07384,1.07121,1.07281,1.0657665999999986,1.0621979100000032,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-09T15:00:00Z,1.07281,1.07462,1.07279,1.07449,1.0662147999999987,1.0625587700000032,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-09T15:30:00Z,1.07449,1.07491,1.07398,1.07401,1.0666773999999986,1.0629274900000032,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-09T16:00:00Z,1.07401,1.07489,1.07399,1.07474,1.0670091999999987,1.0632964300000034,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-09T16:30:00Z,1.07474,1.07606,1.07441,1.07582,1.0673221999999987,1.0636643000000032,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-09T17:00:00Z,1.07582,1.076,1.07398,1.07439,1.0676013999999987,1.0640302200000034,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-09T17:30:00Z,1.07439,1.07507,1.07417,1.07502,1.0678645999999987,1.0643932600000032,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-09T18:00:00Z,1.07502,1.07541,1.07459,1.07491,1.0681179999999986,1.0647513100000032,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-09T18:30:00Z,1.07491,1.07536,1.07376,1.0743,1.0683287999999986,1.0651021400000034,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-09T19:00:00Z,1.0743,1.07498,1.07415,1.07489,1.0685571999999985,1.0654484700000033,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-09T19:30:00Z,1.07489,1.07528,1.07449,1.07517,1.0687851999999987,1.0657908400000031,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-09T20:00:00Z,1.07517,1.07538,1.0742099999999999,1.07444,1.0689859999999987,1.0661275500000031,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-09T20:30:00Z,1.07444,1.0745,1.07306,1.0731,1.0691571999999987,1.0664566600000032,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-09T21:00:00Z,1.0731,1.07354,1.073,1.0733,1.0693277999999988,1.0667763500000034,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-09T21:30:00Z,1.0733,1.07346,1.07277,1.07278,1.0694915999999988,1.0670865600000035,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-09T22:00:00Z,1.07278,1.07303,1.07271,1.07301,1.069663399999999,1.0673873500000035,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-09T22:30:00Z,1.07301,1.07332,1.07294,1.0733,1.0698509999999988,1.0676780800000034,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-09T23:00:00Z,1.0733,1.07383,1.07283,1.07322,1.0700341999999987,1.0679552200000035,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-09T23:30:00Z,1.07322,1.07355,1.07308,1.07324,1.0702189999999987,1.0682185600000036,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-10T00:00:00Z,1.07324,1.07383,1.07205,1.07229,1.0703515999999988,1.0684663600000035,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-10T00:30:00Z,1.07229,1.0729,1.07224,1.07276,1.0704813999999987,1.0687021000000034,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-10T01:00:00Z,1.07276,1.07372,1.0726,1.07357,1.0706455999999986,1.0689236400000035,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-10T01:30:00Z,1.07357,1.07397,1.07333,1.07361,1.0707949999999986,1.0691295200000035,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-10T02:00:00Z,1.07361,1.07424,1.07309,1.07312,1.0709319999999987,1.0693256600000036,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-10T02:30:00Z,1.07312,1.0733,1.07213,1.0731,1.0710605999999987,1.0695125800000036,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-10T03:00:00Z,1.0731,1.07332,1.07257,1.07329,1.0711861999999988,1.0696918200000034,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-10T03:30:00Z,1.07329,1.07344,1.07284,1.07324,1.0712967999999987,1.0698634300000036,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-10T04:00:00Z,1.07324,1.0734,1.07279,1.07307,1.0714143999999988,1.0700282500000036,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-10T04:30:00Z,1.07307,1.07335,1.07285,1.07306,1.0715405999999987,1.0701888400000037,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-10T05:00:00Z,1.07306,1.07415,1.07296,1.07395,1.0716689999999987,1.0703444300000036,NaN,NaN,NaN,NaN,NaN,NaN,NaN
