,asofdate,pnl,strategy
409,2010-06-14 22:00:00+00:00,0.0,arma_threshold_ma
410,2010-06-15 22:00:00+00:00,0.0,arma_threshold_ma
411,2010-06-16 22:00:00+00:00,0.0,arma_threshold_ma
412,2010-06-17 22:00:00+00:00,0.0,arma_threshold_ma
413,2010-06-20 22:00:00+00:00,0.0,arma_threshold_ma
414,2010-06-21 22:00:00+00:00,0.0,arma_threshold_ma
415,2010-06-22 22:00:00+00:00,0.0,arma_threshold_ma
416,2010-06-23 22:00:00+00:00,0.0,arma_threshold_ma
417,2010-06-24 22:00:00+00:00,0.0,arma_threshold_ma
418,2010-06-27 22:00:00+00:00,0.05000000000000071,arma_threshold_ma
419,2010-06-28 22:00:00+00:00,0.05000000000000071,arma_threshold_ma
420,2010-06-29 22:00:00+00:00,0.05000000000000071,arma_threshold_ma
421,2010-06-30 22:00:00+00:00,0.05000000000000071,arma_threshold_ma
422,2010-07-01 22:00:00+00:00,0.05000000000000071,arma_threshold_ma
423,2010-07-04 22:00:00+00:00,0.03999999999999915,arma_threshold_ma
424,2010-07-06 22:00:00+00:00,0.03999999999999915,arma_threshold_ma
425,2010-07-07 22:00:00+00:00,0.0,arma_threshold_ma
426,2010-07-08 22:00:00+00:00,0.0,arma_threshold_ma
427,2010-07-11 22:00:00+00:00,0.0,arma_threshold_ma
428,2010-07-12 22:00:00+00:00,0.0,arma_threshold_ma
429,2010-07-13 22:00:00+00:00,0.0,arma_threshold_ma
430,2010-07-14 22:00:00+00:00,0.07000000000000028,arma_threshold_ma
431,2010-07-15 22:00:00+00:00,0.07000000000000028,arma_threshold_ma
432,2010-07-18 22:00:00+00:00,0.07000000000000028,arma_threshold_ma
433,2010-07-19 22:00:00+00:00,-0.35999999999999943,arma_threshold_ma
434,2010-07-20 22:00:00+00:00,-0.2699999999999996,arma_threshold_ma
435,2010-07-21 22:00:00+00:00,0.0,arma_threshold_ma
436,2010-07-22 22:00:00+00:00,0.0,arma_threshold_ma
437,2010-07-25 22:00:00+00:00,0.0,arma_threshold_ma
438,2010-07-26 22:00:00+00:00,0.0,arma_threshold_ma
439,2010-07-27 22:00:00+00:00,0.0,arma_threshold_ma
440,2010-07-28 22:00:00+00:00,0.0,arma_threshold_ma
441,2010-07-29 22:00:00+00:00,0.0,arma_threshold_ma
442,2010-08-01 22:00:00+00:00,0.03999999999999915,arma_threshold_ma
443,2010-08-02 22:00:00+00:00,0.03999999999999915,arma_threshold_ma
444,2010-08-03 22:00:00+00:00,0.03999999999999915,arma_threshold_ma
445,2010-08-04 22:00:00+00:00,0.0,arma_threshold_ma
446,2010-08-05 22:00:00+00:00,0.0,arma_threshold_ma
447,2010-08-08 22:00:00+00:00,0.0,arma_threshold_ma
448,2010-08-09 22:00:00+00:00,0.0,arma_threshold_ma
449,2010-08-10 22:00:00+00:00,0.0,arma_threshold_ma
450,2010-08-11 22:00:00+00:00,0.1899999999999995,arma_threshold_ma
451,2010-08-12 22:00:00+00:00,0.16999999999999993,arma_threshold_ma
452,2010-08-15 22:00:00+00:00,0.08000000000000007,arma_threshold_ma
453,2010-08-16 22:00:00+00:00,-0.09999999999999964,arma_threshold_ma
454,2010-08-17 22:00:00+00:00,-0.09999999999999964,arma_threshold_ma
455,2010-08-18 22:00:00+00:00,-0.09999999999999964,arma_threshold_ma
456,2010-08-19 22:00:00+00:00,-0.09999999999999964,arma_threshold_ma
457,2010-08-22 22:00:00+00:00,0.0,arma_threshold_ma
458,2010-08-23 22:00:00+00:00,0.09999999999999964,arma_threshold_ma
459,2010-08-24 22:00:00+00:00,0.15000000000000036,arma_threshold_ma
460,2010-08-25 22:00:00+00:00,0.0,arma_threshold_ma
461,2010-08-26 22:00:00+00:00,0.0,arma_threshold_ma
462,2010-08-29 22:00:00+00:00,0.0,arma_threshold_ma
463,2010-08-30 22:00:00+00:00,0.0,arma_threshold_ma
464,2010-08-31 22:00:00+00:00,0.0,arma_threshold_ma
465,2010-09-01 22:00:00+00:00,0.16000000000000014,arma_threshold_ma
466,2010-09-02 22:00:00+00:00,0.16000000000000014,arma_threshold_ma
467,2010-09-05 22:00:00+00:00,-0.040000000000000924,arma_threshold_ma
468,2010-09-07 22:00:00+00:00,-0.040000000000000924,arma_threshold_ma
469,2010-09-08 22:00:00+00:00,-0.040000000000000924,arma_threshold_ma
470,2010-09-09 22:00:00+00:00,0.0,arma_threshold_ma
471,2010-09-12 22:00:00+00:00,0.0,arma_threshold_ma
472,2010-09-13 22:00:00+00:00,0.0,arma_threshold_ma
473,2010-09-14 22:00:00+00:00,0.0,arma_threshold_ma
474,2010-09-15 22:00:00+00:00,0.0,arma_threshold_ma
475,2010-09-16 22:00:00+00:00,0.0,arma_threshold_ma
476,2010-09-19 22:00:00+00:00,0.0,arma_threshold_ma
477,2010-09-20 22:00:00+00:00,0.0,arma_threshold_ma
478,2010-09-21 22:00:00+00:00,0.0,arma_threshold_ma
479,2010-09-22 22:00:00+00:00,0.0,arma_threshold_ma
480,2010-09-23 22:00:00+00:00,0.0,arma_threshold_ma
481,2010-09-26 22:00:00+00:00,0.0,arma_threshold_ma
482,2010-09-27 22:00:00+00:00,0.0,arma_threshold_ma
483,2010-09-28 22:00:00+00:00,0.0,arma_threshold_ma
484,2010-09-29 22:00:00+00:00,0.0,arma_threshold_ma
485,2010-09-30 22:00:00+00:00,0.0,arma_threshold_ma
486,2010-10-03 22:00:00+00:00,0.08000000000000185,arma_threshold_ma
487,2010-10-04 22:00:00+00:00,0.08000000000000185,arma_threshold_ma
488,2010-10-05 22:00:00+00:00,0.08000000000000185,arma_threshold_ma
489,2010-10-06 22:00:00+00:00,0.08000000000000185,arma_threshold_ma
490,2010-10-07 22:00:00+00:00,0.0,arma_threshold_ma
491,2010-10-10 22:00:00+00:00,0.0,arma_threshold_ma
492,2010-10-11 22:00:00+00:00,0.0,arma_threshold_ma
493,2010-10-12 22:00:00+00:00,0.0,arma_threshold_ma
494,2010-10-13 22:00:00+00:00,0.0,arma_threshold_ma
495,2010-10-14 22:00:00+00:00,0.0,arma_threshold_ma
496,2010-10-17 22:00:00+00:00,0.0,arma_threshold_ma
497,2010-10-18 22:00:00+00:00,0.0,arma_threshold_ma
498,2010-10-19 22:00:00+00:00,0.0,arma_threshold_ma
499,2010-10-20 22:00:00+00:00,0.0,arma_threshold_ma
500,2010-10-21 22:00:00+00:00,0.0,arma_threshold_ma
501,2010-10-24 22:00:00+00:00,-0.259999999999998,arma_threshold_ma
502,2010-10-25 22:00:00+00:00,-0.259999999999998,arma_threshold_ma
503,2010-10-26 22:00:00+00:00,-0.259999999999998,arma_threshold_ma
504,2010-10-27 22:00:00+00:00,-0.259999999999998,arma_threshold_ma
505,2010-10-28 22:00:00+00:00,-0.16999999999999815,arma_threshold_ma
506,2010-10-31 22:00:00+00:00,0.08999999999999986,arma_threshold_ma
507,2010-11-01 22:00:00+00:00,0.08999999999999986,arma_threshold_ma
508,2010-11-02 22:00:00+00:00,0.08999999999999986,arma_threshold_ma
509,2010-11-03 22:00:00+00:00,0.08999999999999986,arma_threshold_ma
510,2010-11-04 22:00:00+00:00,0.0,arma_threshold_ma
511,2010-11-07 23:00:00+00:00,0.0,arma_threshold_ma
512,2010-11-08 23:00:00+00:00,0.0,arma_threshold_ma
513,2010-11-09 23:00:00+00:00,0.0,arma_threshold_ma
514,2010-11-10 23:00:00+00:00,0.0,arma_threshold_ma
515,2010-11-11 23:00:00+00:00,0.0,arma_threshold_ma
516,2010-11-14 23:00:00+00:00,0.0,arma_threshold_ma
517,2010-11-15 23:00:00+00:00,0.0,arma_threshold_ma
518,2010-11-16 23:00:00+00:00,0.0,arma_threshold_ma
519,2010-11-17 23:00:00+00:00,0.0,arma_threshold_ma
520,2010-11-18 23:00:00+00:00,0.5,arma_threshold_ma
521,2010-11-21 23:00:00+00:00,0.6400000000000006,arma_threshold_ma
522,2010-11-22 23:00:00+00:00,0.41000000000000014,arma_threshold_ma
523,2010-11-23 23:00:00+00:00,0.41000000000000014,arma_threshold_ma
524,2010-11-24 23:00:00+00:00,0.21999999999999886,arma_threshold_ma
525,2010-11-28 23:00:00+00:00,0.0,arma_threshold_ma
526,2010-11-29 23:00:00+00:00,0.0,arma_threshold_ma
527,2010-11-30 23:00:00+00:00,0.0,arma_threshold_ma
528,2010-12-01 23:00:00+00:00,0.0,arma_threshold_ma
529,2010-12-02 23:00:00+00:00,0.0,arma_threshold_ma
530,2010-12-05 23:00:00+00:00,0.0,arma_threshold_ma
531,2010-12-06 23:00:00+00:00,0.0,arma_threshold_ma
532,2010-12-07 23:00:00+00:00,0.0,arma_threshold_ma
533,2010-12-08 23:00:00+00:00,0.0,arma_threshold_ma
534,2010-12-09 23:00:00+00:00,0.0,arma_threshold_ma
535,2010-12-12 23:00:00+00:00,-0.0,arma_threshold_ma
536,2010-12-13 23:00:00+00:00,1.2300000000000004,arma_threshold_ma
537,2010-12-14 23:00:00+00:00,1.2300000000000004,arma_threshold_ma
538,2010-12-15 23:00:00+00:00,1.2300000000000004,arma_threshold_ma
539,2010-12-16 23:00:00+00:00,1.2300000000000004,arma_threshold_ma
540,2010-12-19 23:00:00+00:00,1.700000000000001,arma_threshold_ma
541,2010-12-20 23:00:00+00:00,0.47000000000000064,arma_threshold_ma
542,2010-12-21 23:00:00+00:00,0.47000000000000064,arma_threshold_ma
543,2010-12-22 23:00:00+00:00,0.3100000000000005,arma_threshold_ma
544,2010-12-26 23:00:00+00:00,0.3100000000000005,arma_threshold_ma
545,2010-12-27 23:00:00+00:00,0.0,arma_threshold_ma
546,2010-12-28 23:00:00+00:00,0.0,arma_threshold_ma
547,2010-12-29 23:00:00+00:00,0.0,arma_threshold_ma
548,2010-12-30 23:00:00+00:00,0.0,arma_threshold_ma
549,2011-01-02 23:00:00+00:00,0.0,arma_threshold_ma
550,2011-01-03 23:00:00+00:00,0.0,arma_threshold_ma
551,2011-01-04 23:00:00+00:00,0.0,arma_threshold_ma
552,2011-01-05 23:00:00+00:00,0.0,arma_threshold_ma
553,2011-01-06 23:00:00+00:00,0.0,arma_threshold_ma
554,2011-01-09 23:00:00+00:00,0.0,arma_threshold_ma
555,2011-01-10 23:00:00+00:00,0.0,arma_threshold_ma
556,2011-01-11 23:00:00+00:00,0.0,arma_threshold_ma
557,2011-01-12 23:00:00+00:00,0.0,arma_threshold_ma
558,2011-01-13 23:00:00+00:00,0.0,arma_threshold_ma
559,2011-01-16 23:00:00+00:00,0.0,arma_threshold_ma
560,2011-01-18 23:00:00+00:00,0.0,arma_threshold_ma
561,2011-01-19 23:00:00+00:00,0.0,arma_threshold_ma
562,2011-01-20 23:00:00+00:00,0.0,arma_threshold_ma
563,2011-01-23 23:00:00+00:00,0.0,arma_threshold_ma
564,2011-01-24 23:00:00+00:00,0.0,arma_threshold_ma
565,2011-01-25 23:00:00+00:00,0.0,arma_threshold_ma
566,2011-01-26 23:00:00+00:00,0.0,arma_threshold_ma
567,2011-01-27 23:00:00+00:00,0.0,arma_threshold_ma
568,2011-01-30 23:00:00+00:00,0.0,arma_threshold_ma
569,2011-01-31 23:00:00+00:00,0.0,arma_threshold_ma
570,2011-02-01 23:00:00+00:00,0.0,arma_threshold_ma
571,2011-02-02 23:00:00+00:00,0.0,arma_threshold_ma
572,2011-02-03 23:00:00+00:00,0.0,arma_threshold_ma
573,2011-02-06 23:00:00+00:00,0.0,arma_threshold_ma
574,2011-02-07 23:00:00+00:00,0.0,arma_threshold_ma
575,2011-02-08 23:00:00+00:00,0.3000000000000007,arma_threshold_ma
576,2011-02-09 23:00:00+00:00,0.3000000000000007,arma_threshold_ma
577,2011-02-10 23:00:00+00:00,0.3000000000000007,arma_threshold_ma
578,2011-02-13 23:00:00+00:00,0.0,arma_threshold_ma
579,2011-02-14 23:00:00+00:00,1.6499999999999986,arma_threshold_ma
580,2011-02-15 23:00:00+00:00,1.6499999999999986,arma_threshold_ma
581,2011-02-16 23:00:00+00:00,1.6499999999999986,arma_threshold_ma
582,2011-02-17 23:00:00+00:00,1.6700000000000017,arma_threshold_ma
583,2011-02-20 23:00:00+00:00,1.6700000000000017,arma_threshold_ma
584,2011-02-22 23:00:00+00:00,0.020000000000003126,arma_threshold_ma
585,2011-02-23 23:00:00+00:00,0.020000000000003126,arma_threshold_ma
586,2011-02-24 23:00:00+00:00,0.020000000000003126,arma_threshold_ma
587,2011-02-27 23:00:00+00:00,0.11999999999999744,arma_threshold_ma
588,2011-02-28 23:00:00+00:00,0.17999999999999972,arma_threshold_ma
589,2011-03-01 23:00:00+00:00,0.17999999999999972,arma_threshold_ma
590,2011-03-02 23:00:00+00:00,0.31999999999999673,arma_threshold_ma
591,2011-03-03 23:00:00+00:00,0.31999999999999673,arma_threshold_ma
592,2011-03-06 23:00:00+00:00,0.10999999999999943,arma_threshold_ma
593,2011-03-07 23:00:00+00:00,0.04999999999999716,arma_threshold_ma
594,2011-03-08 23:00:00+00:00,0.04999999999999716,arma_threshold_ma
595,2011-03-09 23:00:00+00:00,-0.08999999999999986,arma_threshold_ma
596,2011-03-10 23:00:00+00:00,-0.08999999999999986,arma_threshold_ma
597,2011-03-13 22:00:00+00:00,-0.019999999999999574,arma_threshold_ma
598,2011-03-14 22:00:00+00:00,1.1900000000000013,arma_threshold_ma
599,2011-03-15 22:00:00+00:00,1.1900000000000013,arma_threshold_ma
600,2011-03-16 22:00:00+00:00,0.0,arma_threshold_ma
601,2011-03-17 22:00:00+00:00,0.0,arma_threshold_ma
602,2011-03-20 22:00:00+00:00,0.0,arma_threshold_ma
603,2011-03-21 22:00:00+00:00,0.0,arma_threshold_ma
604,2011-03-22 22:00:00+00:00,0.0,arma_threshold_ma
605,2011-03-23 22:00:00+00:00,0.0,arma_threshold_ma
606,2011-03-24 22:00:00+00:00,0.0,arma_threshold_ma
607,2011-03-27 22:00:00+00:00,0.0,arma_threshold_ma
608,2011-03-28 22:00:00+00:00,0.0,arma_threshold_ma
609,2011-03-29 22:00:00+00:00,0.0,arma_threshold_ma
610,2011-03-30 22:00:00+00:00,0.0,arma_threshold_ma
611,2011-03-31 22:00:00+00:00,-0.08999999999999986,arma_threshold_ma
612,2011-04-03 22:00:00+00:00,-0.08999999999999986,arma_threshold_ma
613,2011-04-04 22:00:00+00:00,-0.08999999999999986,arma_threshold_ma
614,2011-04-05 22:00:00+00:00,-0.08999999999999986,arma_threshold_ma
615,2011-04-06 22:00:00+00:00,0.0,arma_threshold_ma
616,2011-04-07 22:00:00+00:00,0.0,arma_threshold_ma
617,2011-04-10 22:00:00+00:00,0.0,arma_threshold_ma
618,2011-04-11 22:00:00+00:00,0.0,arma_threshold_ma
619,2011-04-12 22:00:00+00:00,0.0,arma_threshold_ma
620,2011-04-13 22:00:00+00:00,0.3500000000000014,arma_threshold_ma
621,2011-04-14 22:00:00+00:00,0.3500000000000014,arma_threshold_ma
622,2011-04-17 22:00:00+00:00,0.41000000000000014,arma_threshold_ma
623,2011-04-18 22:00:00+00:00,-0.1999999999999993,arma_threshold_ma
624,2011-04-19 22:00:00+00:00,0.0,arma_threshold_ma
625,2011-04-20 22:00:00+00:00,0.0,arma_threshold_ma
626,2011-04-24 22:00:00+00:00,0.0,arma_threshold_ma
627,2011-04-25 22:00:00+00:00,0.0,arma_threshold_ma
628,2011-04-26 22:00:00+00:00,0.0,arma_threshold_ma
629,2011-04-27 22:00:00+00:00,0.0,arma_threshold_ma
630,2011-04-28 22:00:00+00:00,0.0,arma_threshold_ma
631,2011-05-01 22:00:00+00:00,0.0,arma_threshold_ma
632,2011-05-02 22:00:00+00:00,0.0,arma_threshold_ma
633,2011-05-03 22:00:00+00:00,0.0,arma_threshold_ma
634,2011-05-04 22:00:00+00:00,0.0,arma_threshold_ma
635,2011-05-05 22:00:00+00:00,0.010000000000001563,arma_threshold_ma
636,2011-05-08 22:00:00+00:00,-0.20000000000000284,arma_threshold_ma
637,2011-05-09 22:00:00+00:00,0.0799999999999983,arma_threshold_ma
638,2011-05-10 22:00:00+00:00,0.0799999999999983,arma_threshold_ma
639,2011-05-11 22:00:00+00:00,0.0799999999999983,arma_threshold_ma
640,2011-05-12 22:00:00+00:00,0.0,arma_threshold_ma
641,2011-05-15 22:00:00+00:00,0.0,arma_threshold_ma
642,2011-05-16 22:00:00+00:00,0.0,arma_threshold_ma
643,2011-05-17 22:00:00+00:00,0.0,arma_threshold_ma
644,2011-05-18 22:00:00+00:00,0.0,arma_threshold_ma
645,2011-05-19 22:00:00+00:00,0.0,arma_threshold_ma
646,2011-05-22 22:00:00+00:00,0.0,arma_threshold_ma
647,2011-05-23 22:00:00+00:00,0.0,arma_threshold_ma
648,2011-05-24 22:00:00+00:00,0.0,arma_threshold_ma
649,2011-05-25 22:00:00+00:00,0.0,arma_threshold_ma
650,2011-05-26 22:00:00+00:00,0.0,arma_threshold_ma
651,2011-05-29 22:00:00+00:00,0.0,arma_threshold_ma
652,2011-05-31 22:00:00+00:00,0.0,arma_threshold_ma
653,2011-06-01 22:00:00+00:00,0.0,arma_threshold_ma
654,2011-06-02 22:00:00+00:00,0.0,arma_threshold_ma
655,2011-06-05 22:00:00+00:00,0.0,arma_threshold_ma
656,2011-06-06 22:00:00+00:00,0.0,arma_threshold_ma
657,2011-06-07 22:00:00+00:00,0.07000000000000028,arma_threshold_ma
658,2011-06-08 22:00:00+00:00,0.09999999999999787,arma_threshold_ma
659,2011-06-09 22:00:00+00:00,0.10999999999999943,arma_threshold_ma
660,2011-06-12 22:00:00+00:00,0.0,arma_threshold_ma
661,2011-06-13 22:00:00+00:00,0.0,arma_threshold_ma
662,2011-06-14 22:00:00+00:00,0.0,arma_threshold_ma
663,2011-06-15 22:00:00+00:00,0.0,arma_threshold_ma
664,2011-06-16 22:00:00+00:00,0.0,arma_threshold_ma
665,2011-06-19 22:00:00+00:00,0.6899999999999977,arma_threshold_ma
666,2011-06-20 22:00:00+00:00,0.09999999999999787,arma_threshold_ma
667,2011-06-21 22:00:00+00:00,0.09999999999999787,arma_threshold_ma
668,2011-06-22 22:00:00+00:00,0.0,arma_threshold_ma
669,2011-06-23 22:00:00+00:00,0.0,arma_threshold_ma
670,2011-06-26 22:00:00+00:00,0.0,arma_threshold_ma
671,2011-06-27 22:00:00+00:00,0.0,arma_threshold_ma
672,2011-06-28 22:00:00+00:00,0.0,arma_threshold_ma
673,2011-06-29 22:00:00+00:00,0.0,arma_threshold_ma
674,2011-06-30 22:00:00+00:00,0.0,arma_threshold_ma
675,2011-07-03 22:00:00+00:00,0.0,arma_threshold_ma
676,2011-07-05 22:00:00+00:00,0.0,arma_threshold_ma
677,2011-07-06 22:00:00+00:00,0.0,arma_threshold_ma
678,2011-07-07 22:00:00+00:00,0.0,arma_threshold_ma
679,2011-07-10 22:00:00+00:00,0.0,arma_threshold_ma
680,2011-07-11 22:00:00+00:00,-0.13999999999999702,arma_threshold_ma
681,2011-07-12 22:00:00+00:00,-0.41000000000000014,arma_threshold_ma
682,2011-07-13 22:00:00+00:00,-0.41000000000000014,arma_threshold_ma
683,2011-07-14 22:00:00+00:00,-0.41000000000000014,arma_threshold_ma
684,2011-07-17 22:00:00+00:00,-0.41000000000000014,arma_threshold_ma
685,2011-07-18 22:00:00+00:00,0.0,arma_threshold_ma
686,2011-07-19 22:00:00+00:00,0.0,arma_threshold_ma
687,2011-07-20 22:00:00+00:00,0.0,arma_threshold_ma
688,2011-07-21 22:00:00+00:00,0.0,arma_threshold_ma
689,2011-07-24 22:00:00+00:00,0.0,arma_threshold_ma
690,2011-07-25 22:00:00+00:00,0.0,arma_threshold_ma
691,2011-07-26 22:00:00+00:00,0.0,arma_threshold_ma
692,2011-07-27 22:00:00+00:00,0.0,arma_threshold_ma
693,2011-07-28 22:00:00+00:00,0.0,arma_threshold_ma
694,2011-07-31 22:00:00+00:00,0.0,arma_threshold_ma
695,2011-08-01 22:00:00+00:00,0.0,arma_threshold_ma
696,2011-08-02 22:00:00+00:00,0.0,arma_threshold_ma
697,2011-08-03 22:00:00+00:00,0.0,arma_threshold_ma
698,2011-08-04 22:00:00+00:00,0.0,arma_threshold_ma
699,2011-08-07 22:00:00+00:00,0.0,arma_threshold_ma
700,2011-08-08 22:00:00+00:00,0.0,arma_threshold_ma
701,2011-08-09 22:00:00+00:00,0.0,arma_threshold_ma
702,2011-08-10 22:00:00+00:00,0.0,arma_threshold_ma
703,2011-08-11 22:00:00+00:00,0.0,arma_threshold_ma
704,2011-08-14 22:00:00+00:00,0.0,arma_threshold_ma
705,2011-08-15 22:00:00+00:00,0.5300000000000011,arma_threshold_ma
706,2011-08-16 22:00:00+00:00,0.5300000000000011,arma_threshold_ma
707,2011-08-17 22:00:00+00:00,0.5300000000000011,arma_threshold_ma
708,2011-08-18 22:00:00+00:00,0.5300000000000011,arma_threshold_ma
709,2011-08-21 22:00:00+00:00,0.5300000000000011,arma_threshold_ma
710,2011-08-22 22:00:00+00:00,0.0,arma_threshold_ma
711,2011-08-23 22:00:00+00:00,0.0,arma_threshold_ma
712,2011-08-24 22:00:00+00:00,0.0,arma_threshold_ma
713,2011-08-25 22:00:00+00:00,0.0,arma_threshold_ma
714,2011-08-28 22:00:00+00:00,0.0,arma_threshold_ma
715,2011-08-29 22:00:00+00:00,-0.0,arma_threshold_ma
716,2011-08-30 22:00:00+00:00,-0.0,arma_threshold_ma
717,2011-08-31 22:00:00+00:00,0.08000000000000185,arma_threshold_ma
718,2011-09-01 22:00:00+00:00,0.08000000000000185,arma_threshold_ma
719,2011-09-04 22:00:00+00:00,-0.019999999999999574,arma_threshold_ma
720,2011-09-06 22:00:00+00:00,0.0,arma_threshold_ma
721,2011-09-07 22:00:00+00:00,0.0,arma_threshold_ma
722,2011-09-08 22:00:00+00:00,0.0,arma_threshold_ma
723,2011-09-11 22:00:00+00:00,0.0,arma_threshold_ma
724,2011-09-12 22:00:00+00:00,0.0,arma_threshold_ma
725,2011-09-13 22:00:00+00:00,0.6499999999999986,arma_threshold_ma
726,2011-09-14 22:00:00+00:00,0.6499999999999986,arma_threshold_ma
727,2011-09-15 22:00:00+00:00,0.6499999999999986,arma_threshold_ma
728,2011-09-18 22:00:00+00:00,0.3099999999999987,arma_threshold_ma
729,2011-09-19 22:00:00+00:00,0.3099999999999987,arma_threshold_ma
730,2011-09-20 22:00:00+00:00,0.0,arma_threshold_ma
731,2011-09-21 22:00:00+00:00,0.0,arma_threshold_ma
732,2011-09-22 22:00:00+00:00,0.0,arma_threshold_ma
733,2011-09-25 22:00:00+00:00,0.0,arma_threshold_ma
734,2011-09-26 22:00:00+00:00,0.0,arma_threshold_ma
735,2011-09-27 22:00:00+00:00,0.33999999999999986,arma_threshold_ma
736,2011-09-28 22:00:00+00:00,0.33999999999999986,arma_threshold_ma
737,2011-09-29 22:00:00+00:00,0.0400000000000027,arma_threshold_ma
738,2011-10-02 22:00:00+00:00,0.0400000000000027,arma_threshold_ma
739,2011-10-03 22:00:00+00:00,-0.3299999999999983,arma_threshold_ma
740,2011-10-04 22:00:00+00:00,-0.29999999999999716,arma_threshold_ma
741,2011-10-05 22:00:00+00:00,-0.29999999999999716,arma_threshold_ma
742,2011-10-06 22:00:00+00:00,-0.0,arma_threshold_ma
743,2011-10-09 22:00:00+00:00,-0.0,arma_threshold_ma
744,2011-10-10 22:00:00+00:00,1.3999999999999986,arma_threshold_ma
745,2011-10-11 22:00:00+00:00,0.0,arma_threshold_ma
746,2011-10-12 22:00:00+00:00,0.0,arma_threshold_ma
747,2011-10-13 22:00:00+00:00,0.0,arma_threshold_ma
748,2011-10-16 22:00:00+00:00,0.0,arma_threshold_ma
749,2011-10-17 22:00:00+00:00,0.0,arma_threshold_ma
750,2011-10-18 22:00:00+00:00,0.0,arma_threshold_ma
751,2011-10-19 22:00:00+00:00,0.0,arma_threshold_ma
752,2011-10-20 22:00:00+00:00,0.0,arma_threshold_ma
753,2011-10-23 22:00:00+00:00,0.0,arma_threshold_ma
754,2011-10-24 22:00:00+00:00,0.0,arma_threshold_ma
755,2011-10-25 22:00:00+00:00,0.0,arma_threshold_ma
756,2011-10-26 22:00:00+00:00,0.0,arma_threshold_ma
757,2011-10-27 22:00:00+00:00,0.0,arma_threshold_ma
758,2011-10-30 22:00:00+00:00,0.0,arma_threshold_ma
759,2011-10-31 22:00:00+00:00,0.0,arma_threshold_ma
760,2011-11-01 22:00:00+00:00,0.0,arma_threshold_ma
761,2011-11-02 22:00:00+00:00,0.0,arma_threshold_ma
762,2011-11-03 22:00:00+00:00,0.0,arma_threshold_ma
763,2011-11-06 23:00:00+00:00,0.0,arma_threshold_ma
764,2011-11-07 23:00:00+00:00,0.0,arma_threshold_ma
765,2011-11-08 23:00:00+00:00,0.0,arma_threshold_ma
766,2011-11-09 23:00:00+00:00,0.0,arma_threshold_ma
767,2011-11-10 23:00:00+00:00,0.0,arma_threshold_ma
768,2011-11-13 23:00:00+00:00,0.0,arma_threshold_ma
769,2011-11-14 23:00:00+00:00,0.0,arma_threshold_ma
770,2011-11-15 23:00:00+00:00,0.0,arma_threshold_ma
771,2011-11-16 23:00:00+00:00,0.0,arma_threshold_ma
772,2011-11-17 23:00:00+00:00,0.0,arma_threshold_ma
773,2011-11-20 23:00:00+00:00,0.0,arma_threshold_ma
774,2011-11-21 23:00:00+00:00,0.0,arma_threshold_ma
775,2011-11-22 23:00:00+00:00,0.0,arma_threshold_ma
776,2011-11-23 23:00:00+00:00,0.0,arma_threshold_ma
777,2011-11-27 23:00:00+00:00,0.0,arma_threshold_ma
778,2011-11-28 23:00:00+00:00,0.0,arma_threshold_ma
779,2011-11-29 23:00:00+00:00,0.0,arma_threshold_ma
780,2011-11-30 23:00:00+00:00,-0.0,arma_threshold_ma
781,2011-12-01 23:00:00+00:00,0.1999999999999993,arma_threshold_ma
782,2011-12-04 23:00:00+00:00,0.1999999999999993,arma_threshold_ma
783,2011-12-05 23:00:00+00:00,0.1999999999999993,arma_threshold_ma
784,2011-12-06 23:00:00+00:00,0.1999999999999993,arma_threshold_ma
785,2011-12-07 23:00:00+00:00,0.1999999999999993,arma_threshold_ma
786,2011-12-08 23:00:00+00:00,-0.0,arma_threshold_ma
787,2011-12-11 23:00:00+00:00,-0.0,arma_threshold_ma
788,2011-12-12 23:00:00+00:00,0.75,arma_threshold_ma
789,2011-12-13 23:00:00+00:00,0.8999999999999986,arma_threshold_ma
790,2011-12-14 23:00:00+00:00,0.0,arma_threshold_ma
791,2011-12-15 23:00:00+00:00,0.0,arma_threshold_ma
792,2011-12-18 23:00:00+00:00,0.0,arma_threshold_ma
793,2011-12-19 23:00:00+00:00,0.0,arma_threshold_ma
794,2011-12-20 23:00:00+00:00,0.0,arma_threshold_ma
795,2011-12-21 23:00:00+00:00,0.0,arma_threshold_ma
796,2011-12-22 23:00:00+00:00,0.0,arma_threshold_ma
797,2011-12-25 23:00:00+00:00,0.0,arma_threshold_ma
798,2011-12-27 23:00:00+00:00,0.0,arma_threshold_ma
799,2011-12-28 23:00:00+00:00,0.0,arma_threshold_ma
800,2011-12-29 23:00:00+00:00,0.0,arma_threshold_ma
801,2012-01-01 23:00:00+00:00,0.0,arma_threshold_ma
