,asofdate,pointForecast,close,forecastday
6197,1995-09-07 00:00:00+00:00,291.919698332851,293.25,3
6198,1995-09-08 00:00:00+00:00,291.86994587877774,293.5,4
6199,1995-09-11 00:00:00+00:00,291.9266771878451,292.75,5
6200,1995-09-12 00:00:00+00:00,293.45571688878186,298.5,1
6201,1995-09-13 00:00:00+00:00,294.0940638701797,299.5,2
6202,1995-09-14 00:00:00+00:00,293.53088166657625,299.75,3
6203,1995-09-15 00:00:00+00:00,293.03613097893066,303.75,4
6204,1995-09-18 00:00:00+00:00,293.67862850343363,314.5,5
6205,1995-09-19 00:00:00+00:00,299.1509025400218,310.75,1
6206,1995-09-20 00:00:00+00:00,298.915997194646,309.75,2
6207,1995-09-21 00:00:00+00:00,298.9381424498793,311.0,3
6208,1995-09-22 00:00:00+00:00,298.8186304308121,310.0,4
6209,1995-09-25 00:00:00+00:00,298.8867653993981,306.5,5
6210,1995-09-26 00:00:00+00:00,310.56350161860144,306.25,1
6211,1995-09-27 00:00:00+00:00,310.40714068582724,307.5,2
6212,1995-09-28 00:00:00+00:00,310.3203269552019,309.25,3
6213,1995-09-29 00:00:00+00:00,310.28455203388165,311.75,4
6214,1995-10-02 00:00:00+00:00,310.28544950094584,312.25,5
6215,1995-10-03 00:00:00+00:00,307.1160932574829,310.5,1
6216,1995-10-04 00:00:00+00:00,306.31291093309545,309.25,2
6217,1995-10-05 00:00:00+00:00,306.98889639119585,309.75,3
6218,1995-10-06 00:00:00+00:00,306.4057461887736,310.75,4
6219,1995-10-09 00:00:00+00:00,306.92015075256853,313.25,5
6220,1995-10-10 00:00:00+00:00,310.07623425876864,317.75,1
6221,1995-10-11 00:00:00+00:00,310.7979908216911,322.75,2
6222,1995-10-12 00:00:00+00:00,310.25265890663223,320.75,3
6223,1995-10-13 00:00:00+00:00,310.77428948355043,325.25,4
6224,1995-10-16 00:00:00+00:00,310.3892085288116,327.75,5
6225,1995-10-17 00:00:00+00:00,317.98557611524296,325.0,1
6226,1995-10-18 00:00:00+00:00,316.9766668292299,325.75,2
6227,1995-10-19 00:00:00+00:00,318.0537221408123,332.0,3
6228,1995-10-20 00:00:00+00:00,317.126353550801,332.75,4
6229,1995-10-23 00:00:00+00:00,318.10940820890363,330.0,5
6230,1995-10-24 00:00:00+00:00,325.10163654145487,329.5,1
6231,1995-10-25 00:00:00+00:00,325.8740164170205,328.5,2
6232,1995-10-26 00:00:00+00:00,325.17322241905646,329.5,3
6233,1995-10-27 00:00:00+00:00,325.85519461426765,328.5,4
6234,1995-10-30 01:00:00+00:00,325.21499251465076,329.0,5
6235,1995-10-31 01:00:00+00:00,330.23818819667116,332.5,1
6236,1995-11-01 01:00:00+00:00,329.8237802016338,336.5,2
6237,1995-11-02 01:00:00+00:00,330.08309973591065,336.75,3
6238,1995-11-03 01:00:00+00:00,330.2487050541694,332.0,4
6239,1995-11-06 01:00:00+00:00,329.8530476446881,333.75,5
6240,1995-11-07 01:00:00+00:00,331.9379258137331,331.75,1
6241,1995-11-08 01:00:00+00:00,332.6698636842521,331.0,2
6242,1995-11-09 01:00:00+00:00,332.07069291878696,327.25,3
6243,1995-11-10 01:00:00+00:00,332.71416077112576,327.75,4
6244,1995-11-13 01:00:00+00:00,332.18761508454907,325.25,5
6245,1995-11-14 01:00:00+00:00,332.0578242378987,321.75,1
6246,1995-11-15 01:00:00+00:00,332.39367187847154,320.75,2
6247,1995-11-16 01:00:00+00:00,332.30173966931744,323.25,3
6248,1995-11-17 01:00:00+00:00,332.28307625521546,328.0,4
6249,1995-11-20 01:00:00+00:00,332.35037166284394,326.5,5
6250,1995-11-21 01:00:00+00:00,322.0368850972352,323.5,1
6251,1995-11-22 01:00:00+00:00,322.08966461123936,325.25,2
6252,1995-11-24 01:00:00+00:00,322.2314110949688,328.0,3
6253,1995-11-27 01:00:00+00:00,322.1887939904407,324.75,4
6254,1995-11-28 01:00:00+00:00,322.2719987760056,324.75,5
6255,1995-11-29 01:00:00+00:00,323.49365943780526,328.75,1
6256,1995-11-30 01:00:00+00:00,324.91412534313787,330.75,2
6257,1995-12-01 01:00:00+00:00,323.7461247361511,331.25,3
6258,1995-12-04 01:00:00+00:00,323.4207896892578,329.5,4
6259,1995-12-05 01:00:00+00:00,324.8248567990828,341.0,5
6260,1995-12-06 01:00:00+00:00,329.4550528950122,342.25,1
6261,1995-12-07 01:00:00+00:00,329.37750602430344,340.75,2
6262,1995-12-08 01:00:00+00:00,329.43453424236486,344.0,3
6263,1995-12-11 01:00:00+00:00,329.3673528511334,347.25,4
6264,1995-12-12 01:00:00+00:00,329.41674018821493,346.5,5
6265,1995-12-13 01:00:00+00:00,340.2498709612228,348.0,1
6266,1995-12-14 01:00:00+00:00,343.425723224176,348.0,2
6267,1995-12-15 01:00:00+00:00,345.27285573068735,347.25,3
6268,1995-12-18 01:00:00+00:00,342.0533471567517,351.75,4
6269,1995-12-19 01:00:00+00:00,340.43253981160365,354.75,5
6270,1995-12-20 01:00:00+00:00,349.4529945440066,354.5,1
6271,1995-12-21 01:00:00+00:00,350.56072598438595,352.5,2
6272,1995-12-22 01:00:00+00:00,347.6467198388589,358.25,3
6273,1995-12-26 01:00:00+00:00,346.7265501254631,363.0,4
6274,1995-12-27 01:00:00+00:00,349.6106976330549,360.75,5
6275,1995-12-28 01:00:00+00:00,356.5237628359056,363.75,1
6276,1995-12-29 01:00:00+00:00,355.05911401116174,369.25,2
6277,1996-01-02 01:00:00+00:00,353.7851396565701,373.25,3
6278,1996-01-03 01:00:00+00:00,355.23427332116523,374.0,4
6279,1996-01-04 01:00:00+00:00,356.3769091757549,369.0,5
6280,1996-01-05 01:00:00+00:00,365.3302712627268,366.5,1
6281,1996-01-08 01:00:00+00:00,363.91998963746175,360.5,2
6282,1996-01-09 01:00:00+00:00,363.61333753015055,366.75,3
6283,1996-01-10 01:00:00+00:00,364.8982358764023,362.25,4
6284,1996-01-11 01:00:00+00:00,365.0775425489018,357.5,5
6285,1996-01-12 01:00:00+00:00,367.3116294187681,362.75,1
6286,1996-01-15 01:00:00+00:00,367.80683760192227,365.0,2
6287,1996-01-16 01:00:00+00:00,366.55621900594326,354.0,3
6288,1996-01-17 01:00:00+00:00,367.1106886538259,351.25,4
6289,1996-01-18 01:00:00+00:00,367.7333871026147,355.0,5
6290,1996-01-19 01:00:00+00:00,364.65585831754214,360.75,1
6291,1996-01-22 01:00:00+00:00,362.138019433922,357.75,2
6292,1996-01-23 01:00:00+00:00,363.24196282795515,360.75,3
6293,1996-01-24 01:00:00+00:00,364.6167302738146,358.75,4
6294,1996-01-25 01:00:00+00:00,362.5331958982675,356.25,5
6295,1996-01-26 01:00:00+00:00,359.29274105253705,357.5,1
6296,1996-01-29 01:00:00+00:00,361.0735689868149,363.75,2
6297,1996-01-30 01:00:00+00:00,362.9425248781211,367.75,3
6298,1996-01-31 01:00:00+00:00,361.07235150200995,369.0,4
6299,1996-02-01 01:00:00+00:00,360.34891979892996,366.5,5
6300,1996-02-02 01:00:00+00:00,359.070681053235,366.75,1
6301,1996-02-05 01:00:00+00:00,356.8385682641523,361.5,2
6302,1996-02-06 01:00:00+00:00,358.24844223011576,363.5,3
6303,1996-02-07 01:00:00+00:00,359.12422253941105,361.0,4
6304,1996-02-08 01:00:00+00:00,357.23369887530316,359.25,5
6305,1996-02-09 01:00:00+00:00,367.74525281965634,363.0,1
6306,1996-02-12 01:00:00+00:00,367.91969001016037,365.0,2
6307,1996-02-13 01:00:00+00:00,366.760154351781,371.5,3
6308,1996-02-14 01:00:00+00:00,367.4820700828379,378.5,4
6309,1996-02-15 01:00:00+00:00,367.93238462949626,378.25,5
6310,1996-02-16 01:00:00+00:00,364.38333631769143,380.0,1
6311,1996-02-20 01:00:00+00:00,362.9870116848215,379.75,2
6312,1996-02-21 01:00:00+00:00,363.4599808401067,377.25,3
6313,1996-02-22 01:00:00+00:00,364.31275598947747,375.0,4
6314,1996-02-23 01:00:00+00:00,363.26561248192047,380.5,5
6315,1996-02-26 01:00:00+00:00,381.3309594155718,385.0,1
6316,1996-02-27 01:00:00+00:00,381.26362799216236,388.0,2
6317,1996-02-28 01:00:00+00:00,379.8209592304489,391.75,3
6318,1996-02-29 01:00:00+00:00,380.99899786915364,395.0,4
6319,1996-03-01 01:00:00+00:00,381.36164761843827,393.25,5
6320,1996-03-04 01:00:00+00:00,384.6553903889209,389.25,1
6321,1996-03-05 01:00:00+00:00,385.5128771383997,383.25,2
6322,1996-03-06 01:00:00+00:00,386.9368223113017,381.0,3
6323,1996-03-07 01:00:00+00:00,385.07901670023136,388.0,4
6324,1996-03-08 01:00:00+00:00,385.25590924702584,388.5,5
6325,1996-03-11 01:00:00+00:00,390.7786736360756,389.5,1
6326,1996-03-12 01:00:00+00:00,390.01082774968415,386.25,2
6327,1996-03-13 01:00:00+00:00,389.3633019755207,389.25,3
6328,1996-03-14 01:00:00+00:00,390.51712747794966,390.25,4
6329,1996-03-15 01:00:00+00:00,390.21192678451416,383.25,5
6330,1996-03-18 01:00:00+00:00,390.3009760098289,385.75,1
6331,1996-03-19 01:00:00+00:00,391.3897909742706,385.5,2
6332,1996-03-20 01:00:00+00:00,389.2337518290008,387.0,3
6333,1996-03-21 01:00:00+00:00,389.9211906058531,387.75,4
6334,1996-03-22 01:00:00+00:00,391.23504085573234,390.0,5
6335,1996-03-25 01:00:00+00:00,387.3722444772137,393.5,1
6336,1996-03-26 01:00:00+00:00,385.91252200552174,396.75,2
6337,1996-03-27 01:00:00+00:00,386.0244722028298,399.25,3
6338,1996-03-28 01:00:00+00:00,387.20631664379385,399.25,4
6339,1996-03-29 01:00:00+00:00,386.21939271990385,409.0,5
6340,1996-04-01 01:00:00+00:00,394.30698451316476,416.5,1
6341,1996-04-02 01:00:00+00:00,394.4271744925626,414.25,2
6342,1996-04-03 01:00:00+00:00,393.98548899596096,424.25,3
6343,1996-04-04 01:00:00+00:00,394.2179871455341,426.5,4
6344,1996-04-08 00:00:00+00:00,394.42602174588325,435.75,5
6345,1996-04-09 00:00:00+00:00,416.79452625280817,435.0,1
6346,1996-04-10 00:00:00+00:00,416.27001409132686,444.5,2
6347,1996-04-11 00:00:00+00:00,418.5945750993757,444.5,3
6348,1996-04-12 00:00:00+00:00,417.2656772998559,451.0,4
6349,1996-04-15 00:00:00+00:00,416.24545237290516,455.5,5
6350,1996-04-16 00:00:00+00:00,437.2386829816196,444.5,1
6351,1996-04-17 00:00:00+00:00,435.4116339198122,448.5,2
6352,1996-04-18 00:00:00+00:00,435.1881401553199,460.5,3
6353,1996-04-19 00:00:00+00:00,437.09205455610993,458.0,4
6354,1996-04-22 00:00:00+00:00,435.69157334883005,470.0,5
6355,1996-04-23 00:00:00+00:00,442.8264837648171,478.5,1
6356,1996-04-24 00:00:00+00:00,447.43256355515086,487.0,2
6357,1996-04-25 00:00:00+00:00,446.5595137558899,499.0,3
6358,1996-04-26 00:00:00+00:00,442.93509019727924,507.5,4
6359,1996-04-29 00:00:00+00:00,446.8921223263632,473.75,5
6360,1996-04-30 00:00:00+00:00,481.53421266606364,462.5,1
6361,1996-05-01 00:00:00+00:00,479.26649948995544,488.0,2
6362,1996-05-02 00:00:00+00:00,477.94822772460196,476.75,3
6363,1996-05-03 00:00:00+00:00,479.9818836074544,471.0,4
6364,1996-05-06 00:00:00+00:00,481.5430638772017,472.5,5
6365,1996-05-07 00:00:00+00:00,470.3464306075202,462.75,1
6366,1996-05-08 00:00:00+00:00,462.65269182508604,474.75,2
6367,1996-05-09 00:00:00+00:00,458.803215654472,483.5,3
6368,1996-05-10 00:00:00+00:00,468.6877021334638,482.25,4
6369,1996-05-13 00:00:00+00:00,463.41816195474945,492.25,5
6370,1996-05-14 00:00:00+00:00,457.17226200411204,487.25,1
6371,1996-05-15 00:00:00+00:00,472.58790360408693,487.5,2
6372,1996-05-16 00:00:00+00:00,462.141082033965,499.5,3
6373,1996-05-17 00:00:00+00:00,457.46487181313796,504.5,4
6374,1996-05-20 00:00:00+00:00,471.1634273359044,503.0,5
6375,1996-05-21 00:00:00+00:00,483.1200009222511,501.25,1
6376,1996-05-22 00:00:00+00:00,490.75300050272295,486.5,2
6377,1996-05-23 00:00:00+00:00,490.73364134605106,493.25,3
6378,1996-05-24 00:00:00+00:00,484.6517618507137,488.75,4
6379,1996-05-28 00:00:00+00:00,490.126757142955,478.5,5
6380,1996-05-29 00:00:00+00:00,502.9999691255678,466.5,1
6381,1996-05-30 00:00:00+00:00,502.4055204275394,472.75,2
6382,1996-05-31 00:00:00+00:00,502.32224018688515,477.25,3
6383,1996-06-03 00:00:00+00:00,502.66960025846925,465.25,4
6384,1996-06-04 00:00:00+00:00,502.48380439704255,447.25,5
6385,1996-06-05 00:00:00+00:00,468.61292179371816,435.0,1
6386,1996-06-06 00:00:00+00:00,468.023153996723,447.0,2
6387,1996-06-07 00:00:00+00:00,466.61173071573694,459.0,3
6388,1996-06-10 00:00:00+00:00,467.97350735201275,471.0,4
6389,1996-06-11 00:00:00+00:00,467.72239636625216,471.0,5
6390,1996-06-12 00:00:00+00:00,436.53162144709967,477.5,1
6391,1996-06-13 00:00:00+00:00,436.83120081886074,476.75,2
6392,1996-06-14 00:00:00+00:00,434.9527703344532,464.75,3
6393,1996-06-17 00:00:00+00:00,436.08130269722983,459.5,4
6394,1996-06-18 00:00:00+00:00,436.05768335360665,471.5,5
6395,1996-06-19 00:00:00+00:00,480.0540593224425,473.5,1
6396,1996-06-20 00:00:00+00:00,477.30285417667255,474.0,2
6397,1996-06-21 00:00:00+00:00,478.7841364287881,470.0,3
6398,1996-06-24 00:00:00+00:00,478.8320340436366,466.25,4
6399,1996-06-25 00:00:00+00:00,478.2852369492347,470.5,5
6400,1996-06-26 00:00:00+00:00,472.01814368450187,477.25,1
6401,1996-06-27 00:00:00+00:00,475.67920061964054,481.5,2
6402,1996-06-28 00:00:00+00:00,474.53460433121603,516.25,3
6403,1996-07-01 00:00:00+00:00,473.99407494921843,538.5,4
6404,1996-07-02 00:00:00+00:00,474.743034012991,518.5,5
6405,1996-07-03 00:00:00+00:00,477.8337200812201,529.5,1
6406,1996-07-05 00:00:00+00:00,477.543361184554,402.5,2
6407,1996-07-08 00:00:00+00:00,478.8717872884124,402.0,3
6408,1996-07-09 00:00:00+00:00,478.29934982504517,406.75,4
6409,1996-07-10 00:00:00+00:00,478.16764495873775,409.25,5
6410,1996-07-11 00:00:00+00:00,535.6048216267698,421.25,1
6411,1996-07-12 00:00:00+00:00,525.086976006221,428.5,2
6412,1996-07-15 00:00:00+00:00,533.4601278987307,416.5,3
6413,1996-07-16 00:00:00+00:00,532.7929074111086,404.5,4
6414,1996-07-17 00:00:00+00:00,526.1540652844304,386.5,5
6415,1996-07-18 00:00:00+00:00,424.48476770949696,372.5,1
6416,1996-07-19 00:00:00+00:00,428.5067047827844,367.75,2
6417,1996-07-22 00:00:00+00:00,423.93738942511044,355.75,3
6418,1996-07-23 00:00:00+00:00,427.6962961718084,361.5,4
6419,1996-07-24 00:00:00+00:00,423.4889980302065,358.0,5
6420,1996-07-25 00:00:00+00:00,370.3630195112028,351.0,1
6421,1996-07-26 00:00:00+00:00,375.96382430538426,350.0,2
6422,1996-07-29 00:00:00+00:00,374.40089248598906,359.25,3
6423,1996-07-30 00:00:00+00:00,370.03029920999177,357.75,4
6424,1996-07-31 00:00:00+00:00,372.13930700715235,354.25,5
6425,1996-08-01 00:00:00+00:00,352.2877122310165,360.5,1
6426,1996-08-02 00:00:00+00:00,352.0249230882152,358.25,2
6427,1996-08-05 00:00:00+00:00,350.30896934125934,348.25,3
6428,1996-08-06 00:00:00+00:00,350.5332799752068,346.0,4
6429,1996-08-07 00:00:00+00:00,352.15641244666085,344.75,5
6430,1996-08-08 00:00:00+00:00,359.03005644432517,353.0,1
6431,1996-08-09 00:00:00+00:00,359.0904356587849,363.0,2
6432,1996-08-12 00:00:00+00:00,364.51920692791305,375.0,3
6433,1996-08-13 00:00:00+00:00,358.8349806294757,373.0,4
6434,1996-08-14 00:00:00+00:00,359.38376387793414,377.75,5
6435,1996-08-15 00:00:00+00:00,353.8396460194927,375.5,1
6436,1996-08-16 00:00:00+00:00,353.33064707882954,367.5,2
6437,1996-08-19 00:00:00+00:00,352.8854109817976,364.0,3
6438,1996-08-20 00:00:00+00:00,353.3476792650968,362.25,4
6439,1996-08-21 00:00:00+00:00,353.77079075028934,366.25,5
6440,1996-08-22 00:00:00+00:00,376.24886743480477,367.5,1
6441,1996-08-23 00:00:00+00:00,377.1436770510485,365.5,2
6442,1996-08-26 00:00:00+00:00,375.54172180657883,369.5,3
6443,1996-08-27 00:00:00+00:00,374.8421611699071,369.75,4
6444,1996-08-28 00:00:00+00:00,376.40668115126533,367.75,5
6445,1996-08-29 00:00:00+00:00,368.47896603018944,370.5,1
6446,1996-08-30 00:00:00+00:00,367.5516580873382,370.5,2
6447,1996-09-03 00:00:00+00:00,367.2802611026472,366.75,3
6448,1996-09-04 00:00:00+00:00,368.12345817977314,358.75,4
6449,1996-09-05 00:00:00+00:00,368.39600327057224,334.75,5
6450,1996-09-06 00:00:00+00:00,369.98775336043656,332.5,1
6451,1996-09-09 00:00:00+00:00,370.469237435176,330.75,2
6452,1996-09-10 00:00:00+00:00,371.5804177289199,334.25,3
6453,1996-09-11 00:00:00+00:00,371.1726595836595,326.75,4
6454,1996-09-12 00:00:00+00:00,370.1405718000068,330.0,5
6455,1996-09-13 00:00:00+00:00,331.2408088606499,321.5,1
6456,1996-09-16 00:00:00+00:00,334.4470713951143,314.5,2
6457,1996-09-17 00:00:00+00:00,334.08335752789463,314.5,3
6458,1996-09-18 00:00:00+00:00,331.1253224502717,315.5,4
6459,1996-09-19 00:00:00+00:00,331.31800378731305,313.5,5
6460,1996-09-20 00:00:00+00:00,323.52187242963186,314.25,1
6461,1996-09-23 00:00:00+00:00,322.773543386544,313.25,2
6462,1996-09-24 00:00:00+00:00,319.89570669947244,310.5,3
6463,1996-09-25 00:00:00+00:00,320.43002823462245,312.25,4
6464,1996-09-26 00:00:00+00:00,323.0712256769824,306.0,5
6465,1996-09-27 00:00:00+00:00,314.8426910630507,303.25,1
6466,1996-09-30 00:00:00+00:00,311.6716394483876,296.75,2
6467,1996-10-01 00:00:00+00:00,313.59533804124806,296.0,3
6468,1996-10-02 00:00:00+00:00,316.56392614921435,292.75,4
6469,1996-10-03 00:00:00+00:00,314.96214156202956,292.0,5
6470,1996-10-04 00:00:00+00:00,302.94782032027456,289.5,1
6471,1996-10-07 00:00:00+00:00,304.1884688410876,292.75,2
6472,1996-10-08 00:00:00+00:00,303.29504980501304,296.5,3
6473,1996-10-09 00:00:00+00:00,302.29878956167437,293.75,4
6474,1996-10-10 00:00:00+00:00,303.3169528432294,290.0,5
6475,1996-10-11 00:00:00+00:00,288.37946206903797,283.75,1
6476,1996-10-14 00:00:00+00:00,291.8687862955509,286.5,2
6477,1996-10-15 00:00:00+00:00,290.50665801196516,286.5,3
6478,1996-10-16 00:00:00+00:00,287.3114900578153,283.25,4
6479,1996-10-17 00:00:00+00:00,288.3557525785856,283.25,5
6480,1996-10-18 00:00:00+00:00,285.5543870112612,280.25,1
6481,1996-10-21 00:00:00+00:00,284.9158789924623,279.0,2
6482,1996-10-22 00:00:00+00:00,281.95167167642927,279.5,3
6483,1996-10-23 00:00:00+00:00,282.36187301236276,282.75,4
6484,1996-10-24 00:00:00+00:00,285.02184143340406,278.0,5
6485,1996-10-25 00:00:00+00:00,281.1656096467911,275.25,1
6486,1996-10-28 01:00:00+00:00,278.5439429911163,275.25,2
6487,1996-10-29 01:00:00+00:00,279.02013408664874,274.5,3
6488,1996-10-30 01:00:00+00:00,281.3377701987551,270.25,4
6489,1996-10-31 01:00:00+00:00,281.00485540334745,266.0,5
6490,1996-11-01 01:00:00+00:00,272.6750220420642,263.0,1
6491,1996-11-04 01:00:00+00:00,273.4621946405056,261.75,2
6492,1996-11-05 01:00:00+00:00,277.08686768036193,258.5,3
6493,1996-11-06 01:00:00+00:00,276.5029224267943,260.0,4
6494,1996-11-07 01:00:00+00:00,273.31532894471707,264.5,5
6495,1996-11-08 01:00:00+00:00,261.1366389568194,267.5,1
6496,1996-11-11 01:00:00+00:00,265.17404587670774,268.25,2
6497,1996-11-12 01:00:00+00:00,264.2742765488066,268.0,3
6498,1996-11-13 01:00:00+00:00,260.7174473664776,271.75,4
6499,1996-11-14 01:00:00+00:00,261.38307124829004,271.25,5
6500,1996-11-15 01:00:00+00:00,270.6225079880938,269.5,1
6501,1996-11-18 01:00:00+00:00,268.5876412258026,266.0,2
6502,1996-11-19 01:00:00+00:00,264.4329095291273,265.25,3
6503,1996-11-20 01:00:00+00:00,266.08021083388064,270.0,4
6504,1996-11-21 01:00:00+00:00,269.80915458723894,272.5,5
6505,1996-11-22 01:00:00+00:00,269.31603444402424,272.5,1
6506,1996-11-25 01:00:00+00:00,267.27248159071314,274.75,2
6507,1996-11-26 01:00:00+00:00,269.6367051147899,273.25,3
6508,1996-11-27 01:00:00+00:00,271.08591670397124,272.0,4
6509,1996-11-29 01:00:00+00:00,268.60636397273095,270.75,5
6510,1996-12-02 01:00:00+00:00,269.0105725573017,266.5,1
6511,1996-12-03 01:00:00+00:00,270.78683265068935,265.0,2
6512,1996-12-04 01:00:00+00:00,275.2384955139544,266.0,3
6513,1996-12-05 01:00:00+00:00,273.7496229194343,267.0,4
6514,1996-12-06 01:00:00+00:00,269.7335251750832,266.0,5
6515,1996-12-09 01:00:00+00:00,265.1962663366949,264.5,1
6516,1996-12-10 01:00:00+00:00,268.9034689036653,263.75,2
6517,1996-12-11 01:00:00+00:00,267.3231288872787,264.5,3
6518,1996-12-12 01:00:00+00:00,263.97256982930566,264.25,4
6519,1996-12-13 01:00:00+00:00,265.28204865338853,262.75,5
6520,1996-12-16 01:00:00+00:00,266.6223179811606,263.5,1
6521,1996-12-17 01:00:00+00:00,265.15601725735735,265.5,2
6522,1996-12-18 01:00:00+00:00,262.0876961915613,264.75,3
6523,1996-12-19 01:00:00+00:00,263.3168881190143,266.0,4
6524,1996-12-20 01:00:00+00:00,266.1514429375895,266.75,5
6525,1996-12-23 01:00:00+00:00,263.37317160663866,266.5,1
6526,1996-12-24 01:00:00+00:00,262.2899699972346,266.75,2
6527,1996-12-26 01:00:00+00:00,263.02090431026113,267.0,3
6528,1996-12-27 01:00:00+00:00,263.9847353553325,264.5,4
6529,1996-12-30 01:00:00+00:00,263.38520203786646,258.25,5
6530,1996-12-31 01:00:00+00:00,265.5569369058873,258.25,1
6531,1997-01-02 01:00:00+00:00,265.99935312037104,258.5,2
6532,1997-01-03 01:00:00+00:00,266.69541756385746,256.5,3
6533,1997-01-06 01:00:00+00:00,266.33937036882156,257.0,4
6534,1997-01-07 01:00:00+00:00,265.7311323509678,258.25,5
6535,1997-01-08 01:00:00+00:00,257.41010547512064,259.25,1
6536,1997-01-09 01:00:00+00:00,258.768288216855,258.25,2
6537,1997-01-10 01:00:00+00:00,258.2803700404886,265.5,3
6538,1997-01-13 01:00:00+00:00,257.12022649908135,267.25,4
6539,1997-01-14 01:00:00+00:00,257.4963579063369,270.75,5
6540,1997-01-15 01:00:00+00:00,260.0159304288738,273.75,1
6541,1997-01-16 01:00:00+00:00,259.2316248010706,273.5,2
6542,1997-01-17 01:00:00+00:00,258.00082043913875,273.25,3
6543,1997-01-20 01:00:00+00:00,258.6116188242318,271.75,4
6544,1997-01-21 01:00:00+00:00,259.65682470389567,271.0,5
6545,1997-01-22 01:00:00+00:00,273.36214711700154,270.5,1
6546,1997-01-23 01:00:00+00:00,272.8828398057682,270.25,2
6547,1997-01-24 01:00:00+00:00,273.55215841292863,272.75,3
6548,1997-01-27 01:00:00+00:00,273.9668774903664,275.0,4
6549,1997-01-28 01:00:00+00:00,273.43361084518097,274.75,5
6550,1997-01-29 01:00:00+00:00,269.73632215628436,275.0,1
6551,1997-01-30 01:00:00+00:00,270.41605556488236,273.75,2
6552,1997-01-31 01:00:00+00:00,270.57769297859926,270.25,3
6553,1997-02-03 01:00:00+00:00,270.0296169008475,269.5,4
6554,1997-02-04 01:00:00+00:00,269.8795575246197,270.5,5
6555,1997-02-05 01:00:00+00:00,274.58287905145716,272.5,1
6556,1997-02-06 01:00:00+00:00,274.9482690518827,268.75,2
6557,1997-02-07 01:00:00+00:00,274.76980743359456,271.0,3
6558,1997-02-10 01:00:00+00:00,274.4695079748514,272.0,4
6559,1997-02-11 01:00:00+00:00,274.60551563213244,272.5,5
6560,1997-02-12 01:00:00+00:00,272.96338906443,273.75,1
6561,1997-02-13 01:00:00+00:00,272.26139283082796,274.5,2
6562,1997-02-14 01:00:00+00:00,271.5828264163235,274.0,3
