time,asofdate,pointForecast,resid,forecastday,product_name,MA_50,MA_diff_50
1993-10-27 22:00:00+00:00,1993-10-27 22:00:00+00:00,0.8764554614028315,0.997225095375972,5,NG1,0.9658043484422864,-0.0018825324849995884
1993-10-28 22:00:00+00:00,1993-10-28 22:00:00+00:00,0.9937781067913437,0.9905776345805172,1,NG1,0.9639810734958044,-0.0018232749464819342
1993-10-31 23:00:00+00:00,1993-10-31 23:00:00+00:00,0.995501592075746,1.0148457413576926,2,NG1,0.9621425718767972,-0.0018385016190072268
1993-11-01 23:00:00+00:00,1993-11-01 23:00:00+00:00,0.9962289899144573,1.0006785723807934,3,NG1,0.9604013974210273,-0.0017411744557699338
1993-11-02 23:00:00+00:00,1993-11-02 23:00:00+00:00,0.9965357699271153,1.0221827415043403,4,NG1,0.9595157903243374,-0.0008856070966898333
1993-11-03 23:00:00+00:00,1993-11-03 23:00:00+00:00,0.9966651155381775,1.0245148735425007,5,NG1,0.9587526656081468,-0.0007631247161906662
1993-11-04 23:00:00+00:00,1993-11-04 23:00:00+00:00,1.0232273087578185,1.023670762712477,1,NG1,0.9574566706048464,-0.0012959950033003542
1993-11-07 23:00:00+00:00,1993-11-07 23:00:00+00:00,1.0238187674766717,0.9995918795462894,2,NG1,0.9554961063406812,-0.001960564264165243
1993-11-08 23:00:00+00:00,1993-11-08 23:00:00+00:00,1.0240192304699407,1.007056618790935,3,NG1,0.9541914562011313,-0.0013046501395498344
1993-11-09 23:00:00+00:00,1993-11-09 23:00:00+00:00,1.0240871559802245,0.9870094856331598,4,NG1,0.9530022006958191,-0.0011892555053122367
1993-11-10 23:00:00+00:00,1993-11-10 23:00:00+00:00,1.0241101700791633,0.9865485445649764,5,NG1,0.9518795949909703,-0.0011226057048487892
1993-11-11 23:00:00+00:00,1993-11-11 23:00:00+00:00,0.9865656936887633,0.9537904366437469,1,NG1,0.9497284390910449,-0.0021511558999254277
1993-11-14 23:00:00+00:00,1993-11-14 23:00:00+00:00,0.9861539749958513,0.9702913658407752,2,NG1,0.9479654178208332,-0.001763021270211662
1993-11-15 23:00:00+00:00,1993-11-15 23:00:00+00:00,0.986025004316957,0.9600281780778028,3,NG1,0.9470965938004184,-0.0008688240204147712
1993-11-16 23:00:00+00:00,1993-11-16 23:00:00+00:00,0.9859845967101001,0.9714175243944062,4,NG1,0.9465205988571088,-0.0005759949433096212
1993-11-17 23:00:00+00:00,1993-11-17 23:00:00+00:00,0.9859719359177253,0.990353598088133,5,NG1,0.946883958970722,0.0003633601136131537
1993-11-18 23:00:00+00:00,1993-11-18 23:00:00+00:00,0.9906349519390973,0.99337924005373,1,NG1,0.9479512038343664,0.001067244863644401
1993-11-21 23:00:00+00:00,1993-11-21 23:00:00+00:00,0.9906259603553395,1.0125777532001168,2,NG1,0.9495053597203865,0.0015541558860201476
1993-11-22 23:00:00+00:00,1993-11-22 23:00:00+00:00,0.9906173138077764,0.9987436130225896,3,NG1,0.9510939541552381,0.001588594434851598
1993-11-23 23:00:00+00:00,1993-11-23 23:00:00+00:00,0.9906089990534119,1.0175299297243794,4,NG1,0.953389553196474,0.002295599041235885
1993-11-28 23:00:00+00:00,1993-11-28 23:00:00+00:00,0.9906010033577493,0.9842332371278484,5,NG1,0.9553831097377367,0.0019935565412626532
1993-11-29 23:00:00+00:00,1993-11-29 23:00:00+00:00,0.9869504157003801,0.9779497875030576,1,NG1,0.9565274305014445,0.0011443207637078512
1993-11-30 23:00:00+00:00,1993-11-30 23:00:00+00:00,0.9854203679756877,0.959006763237433,2,NG1,0.9571789602079624,0.0006515297065179393
1993-12-01 23:00:00+00:00,1993-12-01 23:00:00+00:00,0.9847941521923227,0.9305362538673884,3,NG1,0.9570020483022985,-0.00017691190566393455
1993-12-02 23:00:00+00:00,1993-12-02 23:00:00+00:00,0.9845376899622491,0.9365058815506152,4,NG1,0.957794424756811,0.0007923764545124667
1993-12-05 23:00:00+00:00,1993-12-05 23:00:00+00:00,0.9844326298917211,0.8864223687152885,5,NG1,0.9567550435504012,-0.001039381206409784
1993-12-06 23:00:00+00:00,1993-12-06 23:00:00+00:00,0.8906914006834779,0.894744348474069,1,NG1,0.9557363917446483,-0.0010186518057528904
1993-12-07 23:00:00+00:00,1993-12-07 23:00:00+00:00,0.8880392861593205,0.8663929763099448,2,NG1,0.954167065937035,-0.0015693258076132643
1993-12-08 23:00:00+00:00,1993-12-08 23:00:00+00:00,0.8869686745265307,0.837270700797814,3,NG1,0.9515742758086735,-0.002592790128361555
1993-12-09 23:00:00+00:00,1993-12-09 23:00:00+00:00,0.8865359481890438,0.8499245444788726,4,NG1,0.9491550531912516,-0.00241922261742189
1993-12-12 23:00:00+00:00,1993-12-12 23:00:00+00:00,0.8863609579595314,0.8310680867597725,5,NG1,0.946595302362609,-0.0025597508286425708
1993-12-13 23:00:00+00:00,1993-12-13 23:00:00+00:00,0.8319986178866025,0.8864534048628652,1,NG1,0.9452666174943178,-0.0013286848682911856
1993-12-14 23:00:00+00:00,1993-12-14 23:00:00+00:00,0.8308124267355362,0.8775138502013903,2,NG1,0.9443504026378361,-0.0009162148564817452
1993-12-15 23:00:00+00:00,1993-12-15 23:00:00+00:00,0.8305658576483278,0.9117717861549574,3,NG1,0.9441701897725995,-0.0001802128652366175
1993-12-16 23:00:00+00:00,1993-12-16 23:00:00+00:00,0.8305145692650117,0.9436843459143668,4,NG1,0.9445857826678872,0.0004155928952876975
1993-12-19 23:00:00+00:00,1993-12-19 23:00:00+00:00,0.8305038993475893,0.9911104398640576,5,NG1,0.9467338649175694,0.002148082249682215
1993-12-20 23:00:00+00:00,1993-12-20 23:00:00+00:00,0.9912864006558925,0.931937114298148,1,NG1,0.9475169114170591,0.0007830464994896813
1993-12-21 23:00:00+00:00,1993-12-21 23:00:00+00:00,0.9912840254134555,0.8895805623707363,2,NG1,0.947061477915312,-0.0004554335017470379
1993-12-22 23:00:00+00:00,1993-12-22 23:00:00+00:00,0.9912817411763759,0.9359177182762662,3,NG1,0.9478476176858308,0.0007861397705187789
1993-12-26 23:00:00+00:00,1993-12-26 23:00:00+00:00,0.991279544457664,0.9830141098734078,4,NG1,0.9490176817008863,0.001170064015055483
1993-12-27 23:00:00+00:00,1993-12-27 23:00:00+00:00,0.9912774319039541,0.9695197166275163,5,NG1,0.9501185979493043,0.0011009162484180157
1993-12-28 23:00:00+00:00,1993-12-28 23:00:00+00:00,0.9678690517341305,0.9576682074931996,1,NG1,0.9509550903348359,0.0008364923855316286
1993-12-29 23:00:00+00:00,1993-12-29 23:00:00+00:00,0.9681597381917944,0.9268644576906988,2,NG1,0.9515074245013284,0.0005523341664924741
1994-01-02 23:00:00+00:00,1994-01-02 23:00:00+00:00,0.9684103792969687,0.907146212286388,3,NG1,0.9515700007366077,6.257623527927691e-05
1994-01-03 23:00:00+00:00,1994-01-03 23:00:00+00:00,0.9686264834128814,0.9280010279465586,4,NG1,0.9525586401269959,0.0009886393903881796
1994-01-04 23:00:00+00:00,1994-01-04 23:00:00+00:00,0.9688128033534025,0.9902790036794072,5,NG1,0.9548161950752092,0.002257554948213336
1994-01-05 23:00:00+00:00,1994-01-05 23:00:00+00:00,0.9915958945693388,1.0048447340968538,1,NG1,0.955785293318569,0.0009690982433597783
1994-01-06 23:00:00+00:00,1994-01-06 23:00:00+00:00,0.9915719082825978,1.0496251681879856,2,NG1,0.9577574993832537,0.001972206064684734
1994-01-09 23:00:00+00:00,1994-01-09 23:00:00+00:00,0.9915486367507234,1.0574895948781984,3,NG1,0.9599013967063622,0.00214389732310849
1994-01-10 23:00:00+00:00,1994-01-10 23:00:00+00:00,0.991526058659087,1.0785961279018723,4,NG1,0.9619417224092462,0.0020403257028840383
1994-01-11 23:00:00+00:00,1994-01-11 23:00:00+00:00,0.9915041533296223,1.0847161409304429,5,NG1,0.9636915433203356,0.0017498209110893281
1994-01-12 23:00:00+00:00,1994-01-12 23:00:00+00:00,1.0842680060630274,1.0585574496948615,1,NG1,0.9650511396226226,0.0013595963022869917
1994-01-13 23:00:00+00:00,1994-01-13 23:00:00+00:00,1.084302806013264,1.0791556673684268,2,NG1,0.9663373381428373,0.0012861985202147208
1994-01-16 23:00:00+00:00,1994-01-16 23:00:00+00:00,1.0843364971989682,1.124836701862252,3,NG1,0.9688205007324665,0.0024831625896292175
1994-01-17 23:00:00+00:00,1994-01-17 23:00:00+00:00,1.0843691149137382,1.1294545540200205,4,NG1,0.97096593698278,0.0021454362503134927
1994-01-18 23:00:00+00:00,1994-01-18 23:00:00+00:00,1.0844006933297883,1.0939324229466765,5,NG1,0.9723542879708635,0.001388350988083542
1994-01-19 23:00:00+00:00,1994-01-19 23:00:00+00:00,1.0920399275138042,1.0848078580596183,1,NG1,0.9735770298778063,0.0012227419069427148
1994-01-20 23:00:00+00:00,1994-01-20 23:00:00+00:00,1.0923968290542365,1.135373464880954,2,NG1,0.9762926615844997,0.002715631706693422
1994-01-23 23:00:00+00:00,1994-01-23 23:00:00+00:00,1.092712575655106,1.1364035217193325,3,NG1,0.9788795996430676,0.0025869380585679114
1994-01-24 23:00:00+00:00,1994-01-24 23:00:00+00:00,1.0929919030239592,1.1085392066001187,4,NG1,0.9813101940624068,0.002430594419339238
1994-01-25 23:00:00+00:00,1994-01-25 23:00:00+00:00,1.0932390040954276,1.158339340815809,5,NG1,0.9847460099874233,0.0034358159250165166
1994-01-26 23:00:00+00:00,1994-01-26 23:00:00+00:00,1.1599886673331814,1.1890633888571192,1,NG1,0.9894514690316909,0.004705459044267557
1994-01-27 23:00:00+00:00,1994-01-27 23:00:00+00:00,1.1599038487290858,1.2491731918314506,2,NG1,0.9950291055515044,0.005577636519813467
1994-01-30 23:00:00+00:00,1994-01-30 23:00:00+00:00,1.1599865382438221,1.2568624368051116,3,NG1,1.0009657907260505,0.005936685174546152
1994-01-31 23:00:00+00:00,1994-01-31 23:00:00+00:00,1.1599059242286227,1.3044257034974904,4,NG1,1.0076259543081123,0.006660163582061784
1994-02-01 23:00:00+00:00,1994-02-01 23:00:00+00:00,1.159984514700278,1.277774258724016,5,NG1,1.01337436752083,0.005748413212717685
1994-02-02 23:00:00+00:00,1994-02-02 23:00:00+00:00,1.2769605475082255,1.172717077213775,1,NG1,1.0169611242640308,0.0035867567432008585
1994-02-03 23:00:00+00:00,1994-02-03 23:00:00+00:00,1.2770062896366978,1.175087271097632,2,NG1,1.0202113146219811,0.0032501903579502667
1994-02-06 23:00:00+00:00,1994-02-06 23:00:00+00:00,1.2770511185629219,1.1595341015481693,3,NG1,1.0234271243924926,0.003215809770511502
1994-02-07 23:00:00+00:00,1994-02-07 23:00:00+00:00,1.2770950524870366,1.1946116466245862,4,NG1,1.0269687587304968,0.0035416343380041404
1994-02-08 23:00:00+00:00,1994-02-08 23:00:00+00:00,1.2771381092476863,1.1642489442071298,5,NG1,1.0305690728720824,0.003600314141585681
1994-02-09 23:00:00+00:00,1994-02-09 23:00:00+00:00,1.1620095697535515,1.185321199235003,1,NG1,1.0347165011067212,0.004147428234638761
1994-02-10 23:00:00+00:00,1994-02-10 23:00:00+00:00,1.1621117069490758,1.1773923720523052,2,NG1,1.039084213283019,0.004367712176297722
1994-02-13 23:00:00+00:00,1994-02-13 23:00:00+00:00,1.1622102406247292,1.1254736597208128,3,NG1,1.0429829614000874,0.0038987481170684735
1994-02-14 23:00:00+00:00,1994-02-14 23:00:00+00:00,1.1623052976266723,1.1287218338261378,4,NG1,1.0468272804455978,0.0038443190455104137
1994-02-15 23:00:00+00:00,1994-02-15 23:00:00+00:00,1.1623970003561688,1.1591198741222617,5,NG1,1.0522812305537372,0.005453950108139427
1994-02-16 23:00:00+00:00,1994-02-16 23:00:00+00:00,1.1604348616775224,1.1864693659811,1,NG1,1.0581157309038778,0.005834500350140548
1994-02-17 23:00:00+00:00,1994-02-17 23:00:00+00:00,1.160122770227417,1.13471378657244,2,NG1,1.0634821471091278,0.005366416205250024
1994-02-21 23:00:00+00:00,1994-02-21 23:00:00+00:00,1.1603354200939415,1.1479168690213344,3,NG1,1.0696950704735981,0.006212923364470324
1994-02-22 23:00:00+00:00,1994-02-22 23:00:00+00:00,1.1601905163365052,1.116677239507229,4,NG1,1.0750301243741653,0.00533505390056721
1994-02-23 23:00:00+00:00,1994-02-23 23:00:00+00:00,1.160289251729625,1.1262100743143664,5,NG1,1.080932964125257,0.005902839751091626
1994-02-24 23:00:00+00:00,1994-02-24 23:00:00+00:00,1.1277219800658218,1.1476559027605673,1,NG1,1.086157014083211,0.005224049957954113
1994-02-27 23:00:00+00:00,1994-02-27 23:00:00+00:00,1.126923502603887,1.100917173867544,2,NG1,1.0906250805565343,0.004468066473323207
1994-02-28 23:00:00+00:00,1994-02-28 23:00:00+00:00,1.127077934532367,1.086660217247008,3,NG1,1.0941228491783752,0.0034977686218409243
1994-03-01 23:00:00+00:00,1994-03-01 23:00:00+00:00,1.127048055977814,1.0872232559327828,4,NG1,1.0969936273787435,0.002870778200368296
1994-03-02 23:00:00+00:00,1994-03-02 23:00:00+00:00,1.1270538363184337,1.074180688226433,5,NG1,1.0986550323459912,0.0016614049672476483
1994-03-03 23:00:00+00:00,1994-03-03 23:00:00+00:00,1.074419009148825,1.103534981997169,1,NG1,1.1020869896999717,0.003431957353980497
1994-03-06 23:00:00+00:00,1994-03-06 23:00:00+00:00,1.0751695436380821,1.0986383240766655,2,NG1,1.10626814493409,0.004181155234118439
1994-03-07 23:00:00+00:00,1994-03-07 23:00:00+00:00,1.074998423959236,1.1118910279173688,3,NG1,1.1097876111269123,0.0035194661928221738
1994-03-08 23:00:00+00:00,1994-03-08 23:00:00+00:00,1.075037425836372,1.0752179955001588,4,NG1,1.111631688839447,0.0018440777125348085
1994-03-09 23:00:00+00:00,1994-03-09 23:00:00+00:00,1.0750285357939995,1.0579819879792132,5,NG1,1.113400934266481,0.0017692454270339386
1994-03-10 23:00:00+00:00,1994-03-10 23:00:00+00:00,1.0591648080364788,1.0440739248340147,1,NG1,1.1151290486132972,0.0017281143468161897
1994-03-13 23:00:00+00:00,1994-03-13 23:00:00+00:00,1.0577245794320704,1.0177198730771448,2,NG1,1.1169461569210264,0.0018171083077291872
1994-03-14 23:00:00+00:00,1994-03-14 23:00:00+00:00,1.0591169391625876,1.031187166243235,3,NG1,1.1194269760001634,0.0024808190791369977
1994-03-15 23:00:00+00:00,1994-03-15 23:00:00+00:00,1.0577707974594863,1.0584348036051334,4,NG1,1.1220356515133347,0.0026086755131713435
1994-03-16 23:00:00+00:00,1994-03-16 23:00:00+00:00,1.0590721993767922,1.0379757264145386,5,NG1,1.1229895859680374,0.0009539344547027095
1994-03-17 23:00:00+00:00,1994-03-17 23:00:00+00:00,1.036498978337843,1.039380016882382,1,NG1,1.123680291623748,0.0006907056557106106
1994-03-20 23:00:00+00:00,1994-03-20 23:00:00+00:00,1.0399904451281738,1.0147484977335504,2,NG1,1.1229827582146594,-0.0006975334090886243
1994-03-21 23:00:00+00:00,1994-03-21 23:00:00+00:00,1.0366102731916114,1.0387659237047682,3,NG1,1.1226082847911907,-0.00037447342346874635
1994-03-22 23:00:00+00:00,1994-03-22 23:00:00+00:00,1.039882352209832,1.0155160757483284,4,NG1,1.1213466837481199,-0.0012616010430708258
1994-03-23 23:00:00+00:00,1994-03-23 23:00:00+00:00,1.0367145854615727,1.001510998099227,5,NG1,1.1196825808914954,-0.0016641028566244387
1994-03-24 23:00:00+00:00,1994-03-24 23:00:00+00:00,1.0033473941274798,1.013974393119135,1,NG1,1.118790919759981,-0.0008916611315143985
1994-03-27 23:00:00+00:00,1994-03-27 23:00:00+00:00,1.0003305867043477,1.012942747133602,2,NG1,1.1174666613552844,-0.0013242584046966321
1994-03-28 23:00:00+00:00,1994-03-28 23:00:00+00:00,1.002535646651413,1.004348592438943,3,NG1,1.1150568991668184,-0.0024097621884660025
1994-03-29 23:00:00+00:00,1994-03-29 23:00:00+00:00,1.000922783521127,1.0072919073305082,4,NG1,1.112613646233028,-0.0024432529337903297
1994-03-30 23:00:00+00:00,1994-03-30 23:00:00+00:00,1.0021018876536558,1.0156038565181924,5,NG1,1.111047074904458,-0.0015665713285699656
1994-04-03 22:00:00+00:00,1994-04-03 22:00:00+00:00,1.0155476036209254,1.0472696779133983,1,NG1,1.1102963113015338,-0.0007507636029242537
1994-04-04 22:00:00+00:00,1994-04-04 22:00:00+00:00,1.0158379518668108,1.011194123830554,2,NG1,1.1078127244805258,-0.0024835868210080214
1994-04-05 22:00:00+00:00,1994-04-05 22:00:00+00:00,1.0156304141940737,1.0324461042714006,3,NG1,1.1057335761315672,-0.002079148348958615
1994-04-06 22:00:00+00:00,1994-04-06 22:00:00+00:00,1.015778749426637,1.0208722912013668,4,NG1,1.1039802378235923,-0.001753338307974861
1994-04-07 22:00:00+00:00,1994-04-07 22:00:00+00:00,1.0156727231787173,1.0143433474420185,5,NG1,1.1011003179561165,-0.002879919867475822
1994-04-10 22:00:00+00:00,1994-04-10 22:00:00+00:00,1.0145140094609633,1.0139999511338014,1,NG1,1.09759904920165,-0.0035012687544664356
1994-04-11 22:00:00+00:00,1994-04-11 22:00:00+00:00,1.0145012773043034,1.0265126380411604,2,NG1,1.093145838125844,-0.004453211075805985
1994-04-12 22:00:00+00:00,1994-04-12 22:00:00+00:00,1.014489167295948,1.042289337189178,3,NG1,1.0888543761335256,-0.004291461992318446
1994-04-13 22:00:00+00:00,1994-04-13 22:00:00+00:00,1.0144776490281477,1.0572345272393169,4,NG1,1.083910552608362,-0.004943823525163538
1994-04-14 22:00:00+00:00,1994-04-14 22:00:00+00:00,1.0144666935800013,1.070854283255841,5,NG1,1.0797721530989985,-0.004138399509363566
1994-04-17 22:00:00+00:00,1994-04-17 22:00:00+00:00,1.070488086986193,1.0465673927574493,1,NG1,1.077249159409872,-0.0025229936891264515
1994-04-18 22:00:00+00:00,1994-04-18 22:00:00+00:00,1.0708062132106797,1.0300846395281658,2,NG1,1.0743491067784827,-0.0029000526313893715
1994-04-19 22:00:00+00:00,1994-04-19 22:00:00+00:00,1.0705754241247352,1.044944756669458,3,NG1,1.0720573198809087,-0.002291786897574033
1994-04-20 22:00:00+00:00,1994-04-20 22:00:00+00:00,1.0707428414874511,1.0330558527476723,4,NG1,1.0688262040033703,-0.0032311158775384374
1994-04-21 22:00:00+00:00,1994-04-21 22:00:00+00:00,1.0706213885844136,1.0476030753926893,5,NG1,1.0664932866270815,-0.0023329173762887123
1994-04-24 22:00:00+00:00,1994-04-24 22:00:00+00:00,1.0456219529330912,1.0556898620405863,1,NG1,1.063900659883193,-0.002592626743888493
1994-04-25 22:00:00+00:00,1994-04-25 22:00:00+00:00,1.0456755489716127,1.0418452330258643,2,NG1,1.0611897171026643,-0.0027109427805287467
1994-04-27 22:00:00+00:00,1994-04-27 22:00:00+00:00,1.0457273340421807,1.0146185737222502,3,NG1,1.058972615382693,-0.0022171017199712484
1994-04-28 22:00:00+00:00,1994-04-28 22:00:00+00:00,1.0457773692506638,1.0121613794540971,4,NG1,1.0566414062952523,-0.0023312090874407776
1994-05-01 22:00:00+00:00,1994-05-01 22:00:00+00:00,1.0458257136467664,0.9910784746370018,5,NG1,1.053280578305547,-0.003360827989705273
1994-05-02 22:00:00+00:00,1994-05-02 22:00:00+00:00,0.991765455807211,0.9905057636265218,1,NG1,1.0493613062584555,-0.0039192720470915265
1994-05-03 22:00:00+00:00,1994-05-03 22:00:00+00:00,0.9917271280659734,1.013016085337353,2,NG1,1.0469273522337539,-0.00243395402470159
1994-05-04 22:00:00+00:00,1994-05-04 22:00:00+00:00,0.9916905115485009,1.0283631878597133,3,NG1,1.0445362786105212,-0.0023910736232326535
1994-05-05 22:00:00+00:00,1994-05-05 22:00:00+00:00,0.9916555297945924,1.0237392244301302,4,NG1,1.0426775183089794,-0.001858760301541862
1994-05-08 22:00:00+00:00,1994-05-08 22:00:00+00:00,0.9916221097655536,1.0049599491964232,5,NG1,1.0402525158066205,-0.002425002502358886
1994-05-09 22:00:00+00:00,1994-05-09 22:00:00+00:00,1.0057925098955227,1.002991974528289,1,NG1,1.0373592372419749,-0.002893278564645607
1994-05-10 22:00:00+00:00,1994-05-10 22:00:00+00:00,1.0057512007516196,0.977074732950276,2,NG1,1.0348823884236296,-0.002476848818345312
1994-05-11 22:00:00+00:00,1994-05-11 22:00:00+00:00,1.0057118711768287,0.9810226625642848,3,NG1,1.032769637329975,-0.002112751093654497
1994-05-12 22:00:00+00:00,1994-05-12 22:00:00+00:00,1.0056744262366462,0.9704521707009472,4,NG1,1.0304342156253383,-0.002335421704636742
1994-05-15 22:00:00+00:00,1994-05-15 22:00:00+00:00,1.0056387755560747,0.96305891760321,5,NG1,1.0282117802128738,-0.002222435412464474
1994-05-16 22:00:00+00:00,1994-05-16 22:00:00+00:00,0.9647006961234416,0.9864752902183712,1,NG1,1.0258705863772979,-0.002341193835575961
1994-05-17 22:00:00+00:00,1994-05-17 22:00:00+00:00,0.9646217786905106,0.9791452245791836,2,NG1,1.0234807243873485,-0.0023898619899493934
1994-05-18 22:00:00+00:00,1994-05-18 22:00:00+00:00,0.9645463402056846,0.9939152291203708,3,NG1,1.0211212084114083,-0.0023595159759401962
1994-05-19 22:00:00+00:00,1994-05-19 22:00:00+00:00,0.9644742270512273,0.9705888339067305,4,NG1,1.01902862517954,-0.002092583231868339
1994-05-22 22:00:00+00:00,1994-05-22 22:00:00+00:00,0.9644052924144576,0.980060134890558,5,NG1,1.0174701881177668,-0.0015584370617731658
1994-05-23 22:00:00+00:00,1994-05-23 22:00:00+00:00,0.980990262410293,0.9653813818664226,1,NG1,1.0158963372584149,-0.0015738508593519107
1994-05-24 22:00:00+00:00,1994-05-24 22:00:00+00:00,0.9809424917556548,0.9485418913537066,2,NG1,1.0145127776239462,-0.0013835596344686785
1994-05-25 22:00:00+00:00,1994-05-25 22:00:00+00:00,0.9808968376238177,0.9569565878990282,3,NG1,1.013028166057062,-0.0014846115668842863
1994-05-26 22:00:00+00:00,1994-05-26 22:00:00+00:00,0.9808532061483307,0.9577505502303648,4,NG1,1.0110144809895667,-0.002013685067495219
1994-05-30 22:00:00+00:00,1994-05-30 22:00:00+00:00,0.9808115076336208,0.9943685909716544,5,NG1,1.0101423382807089,-0.000872142708857826
1994-05-31 22:00:00+00:00,1994-05-31 22:00:00+00:00,0.992555447123017,0.9848287691356132,1,NG1,1.0090513133257735,-0.0010910249549354045
1994-06-01 22:00:00+00:00,1994-06-01 22:00:00+00:00,0.9931231656687469,1.0321620532183218,2,NG1,1.0093995844354688,0.000348271109695375
1994-06-02 22:00:00+00:00,1994-06-02 22:00:00+00:00,0.9934951787333006,1.0309531637216167,3,NG1,1.0092433292358058,-0.0001562551996630024
1994-06-05 22:00:00+00:00,1994-06-05 22:00:00+00:00,0.9937389106491434,1.0378181272925888,4,NG1,1.0096893702666911,0.00044604103088530245
1994-06-06 22:00:00+00:00,1994-06-06 22:00:00+00:00,0.9938985794909119,1.0731295464903323,5,NG1,1.0111217412345133,0.0014323709678221164
1994-06-07 22:00:00+00:00,1994-06-07 22:00:00+00:00,1.0708399211760145,1.1108601131841684,1,NG1,1.013059455635814,0.0019377144013006387
1994-06-08 22:00:00+00:00,1994-06-08 22:00:00+00:00,1.0718294861362505,1.0829408336151354,2,NG1,1.0144594173654446,0.0013999617296307498
1994-06-09 22:00:00+00:00,1994-06-09 22:00:00+00:00,1.0724061381816135,1.1180587038915994,3,NG1,1.0167336195944976,0.0022742022290529462
1994-06-12 22:00:00+00:00,1994-06-12 22:00:00+00:00,1.07274206974322,1.110754641686385,4,NG1,1.0188028742816153,0.0020692546871177164
1994-06-13 22:00:00+00:00,1994-06-13 22:00:00+00:00,1.072937733591503,1.11687251237025,5,NG1,1.0208282473986565,0.002025373117041207
1994-06-14 22:00:00+00:00,1994-06-14 22:00:00+00:00,1.1162244079813444,1.131819245214134,1,NG1,1.0225192387446713,0.001690991346014803
1994-06-15 22:00:00+00:00,1994-06-15 22:00:00+00:00,1.1174970769885837,1.1101206523926563,2,NG1,1.0244977693159132,0.0019785305712418655
1994-06-16 22:00:00+00:00,1994-06-16 22:00:00+00:00,1.1168572791936533,1.086677554932327,3,NG1,1.0255823983291317,0.0010846290132184855
1994-06-19 22:00:00+00:00,1994-06-19 22:00:00+00:00,1.1171787822325865,1.1214827849313669,4,NG1,1.0275946082037317,0.002012209874600046
1994-06-20 22:00:00+00:00,1994-06-20 22:00:00+00:00,1.1170171900390573,1.0980504452319146,5,NG1,1.0292687501595297,0.0016741419557979587
1994-06-21 22:00:00+00:00,1994-06-21 22:00:00+00:00,1.0998729125101074,1.0719642142293366,1,NG1,1.0304280354214403,0.0011592852619106697
1994-06-22 22:00:00+00:00,1994-06-22 22:00:00+00:00,1.097198528161819,1.0979528567328154,2,NG1,1.0318568397952737,0.0014288043738333034
1994-06-23 22:00:00+00:00,1994-06-23 22:00:00+00:00,1.0983620759579331,1.1392724209818232,3,NG1,1.0337965014711263,0.0019396616758526886
1994-06-26 22:00:00+00:00,1994-06-26 22:00:00+00:00,1.0978553500073494,1.1455841928875332,4,NG1,1.0355634947840906,0.00176699331296426
1994-06-27 22:00:00+00:00,1994-06-27 22:00:00+00:00,1.0980759347889717,1.174012134283256,5,NG1,1.037626651804639,0.0020631570205484895
1994-06-28 22:00:00+00:00,1994-06-28 22:00:00+00:00,1.1730820426340434,1.1786064433854213,1,NG1,1.0402674328171984,0.002640781012559268
1994-06-29 22:00:00+00:00,1994-06-29 22:00:00+00:00,1.174946541369272,1.178462989334896,2,NG1,1.043234999813333,0.002967566996134652
1994-06-30 22:00:00+00:00,1994-06-30 22:00:00+00:00,1.174263901953618,1.2019640406551395,3,NG1,1.0463753854930467,0.003140385679713642
1994-07-04 22:00:00+00:00,1994-07-04 22:00:00+00:00,1.174513661434902,1.163196474369198,4,NG1,1.048978197925477,0.0026028124324304347
1994-07-05 22:00:00+00:00,1994-07-05 22:00:00+00:00,1.1744222581276664,1.1595285373577888,5,NG1,1.0512167071647793,0.0022385092393022443
1994-07-06 22:00:00+00:00,1994-07-06 22:00:00+00:00,1.1598391726899173,1.1281705347425626,1,NG1,1.0526663206188187,0.001449613454039378
1994-07-07 22:00:00+00:00,1994-07-07 22:00:00+00:00,1.1599637074497797,1.1035292264354215,2,NG1,1.0539000004870096,0.0012336798681908956
1994-07-10 22:00:00+00:00,1994-07-10 22:00:00+00:00,1.1599391163059058,1.1082400929725815,3,NG1,1.0557724308720164,0.0018724303850068402
1994-07-11 22:00:00+00:00,1994-07-11 22:00:00+00:00,1.1599439719234124,1.090528223368998,4,NG1,1.0573397677503145,0.0015673368782980202
1994-07-12 22:00:00+00:00,1994-07-12 22:00:00+00:00,1.159943013152984,1.085433663046259,5,NG1,1.0592268715184998,0.0018871037681853498
1994-07-13 22:00:00+00:00,1994-07-13 22:00:00+00:00,1.08578332239143,1.082874872605285,1,NG1,1.0610742536980748,0.00184738217957503
1994-07-14 22:00:00+00:00,1994-07-14 22:00:00+00:00,1.085639179975675,1.0672889034623374,2,NG1,1.0621597100605746,0.0010854563624997926
1994-07-17 22:00:00+00:00,1994-07-17 22:00:00+00:00,1.0856613670953188,1.0665674945995915,3,NG1,1.0629237961953721,0.0007640861347975036
1994-07-18 22:00:00+00:00,1994-07-18 22:00:00+00:00,1.0856579517218485,1.077325314489948,4,NG1,1.0639955179965686,0.0010717218011964125
1994-07-19 22:00:00+00:00,1994-07-19 22:00:00+00:00,1.0856584774619968,1.044676303214995,5,NG1,1.06478984507694,0.0007943270803714153
