time,resid
1986-01-16 02:00:00+00:00,1.0301466031382205
1986-01-17 02:00:00+00:00,1.0278395645122531
1986-01-20 02:00:00+00:00,1.031244848841937
1986-01-21 02:00:00+00:00,1.0334687940459535
1986-01-22 02:00:00+00:00,1.0440716827616057
1986-01-23 02:00:00+00:00,1.0409808415105806
1986-01-24 02:00:00+00:00,1.0273563799525331
1986-01-27 02:00:00+00:00,1.0110072621441437
1986-01-28 02:00:00+00:00,0.997705884916055
1986-01-29 02:00:00+00:00,1.0036151150350885
1986-01-30 02:00:00+00:00,1.0031837271020116
1986-01-31 02:00:00+00:00,1.0136089012315994
1986-02-03 02:00:00+00:00,1.013677904334191
1986-02-04 02:00:00+00:00,1.0100845027855125
1986-02-05 02:00:00+00:00,1.008308070630893
1986-02-06 02:00:00+00:00,1.0134197650256254
1986-02-07 02:00:00+00:00,1.01488935937345
1986-02-10 02:00:00+00:00,1.0260453230919213
1986-02-11 02:00:00+00:00,1.0376490979714377
1986-02-12 02:00:00+00:00,1.052827481342425
1986-02-13 02:00:00+00:00,1.088523420410172
1986-02-14 02:00:00+00:00,1.1038420594074394
1986-02-18 02:00:00+00:00,1.0951863478419723
1986-02-19 02:00:00+00:00,1.0914845283047196
1986-02-20 02:00:00+00:00,1.0859096167307276
1986-02-21 02:00:00+00:00,1.0803450074107521
1986-02-24 02:00:00+00:00,1.081002228447218
1986-02-25 02:00:00+00:00,1.090973532033863
1986-02-26 02:00:00+00:00,1.0868999798567474
1986-02-27 02:00:00+00:00,1.0937462123403887
1986-02-28 02:00:00+00:00,1.0905456396241537
1986-03-03 02:00:00+00:00,1.087128216941339
1986-03-04 02:00:00+00:00,1.094909109682126
1986-03-05 02:00:00+00:00,1.090426021696721
1986-03-06 02:00:00+00:00,1.0828141725906704
1986-03-07 02:00:00+00:00,1.0767262820808525
1986-03-10 02:00:00+00:00,1.0838816160324949
1986-03-11 02:00:00+00:00,1.0991366530374393
1986-03-12 02:00:00+00:00,1.1058098979499027
1986-03-13 02:00:00+00:00,1.1011122542052516
1986-03-14 02:00:00+00:00,1.0962685313050051
1986-03-17 02:00:00+00:00,1.1002888777392665
1986-03-18 02:00:00+00:00,1.109774642975569
1986-03-19 02:00:00+00:00,1.1071095416330956
1986-03-20 02:00:00+00:00,1.112969173364878
1986-03-21 02:00:00+00:00,1.1282261202197421
1986-03-24 02:00:00+00:00,1.1325283045656207
1986-03-25 02:00:00+00:00,1.1349005564273715
1986-03-26 02:00:00+00:00,1.1514871807562357
1986-03-27 02:00:00+00:00,1.163778486588963
1986-03-31 02:00:00+00:00,1.1715513612616617
1986-04-01 02:00:00+00:00,1.1460484359572614
1986-04-02 02:00:00+00:00,1.155095691849683
1986-04-03 02:00:00+00:00,1.1539893147160405
1986-04-04 02:00:00+00:00,1.1442521188421688
1986-04-07 02:00:00+00:00,1.117701266046831
1986-04-08 02:00:00+00:00,1.1008236458106893
1986-04-09 02:00:00+00:00,1.1303946688840112
1986-04-10 02:00:00+00:00,1.1182068936532596
1986-04-11 02:00:00+00:00,1.1273842688187798
1986-04-14 02:00:00+00:00,1.1305523279078153
1986-04-15 02:00:00+00:00,1.1481837593522577
1986-04-16 02:00:00+00:00,1.171449455722672
1986-04-17 02:00:00+00:00,1.1752489291508892
1986-04-18 02:00:00+00:00,1.1818704157150526
1986-04-21 02:00:00+00:00,1.177873194598912
1986-04-22 02:00:00+00:00,1.1815256970264583
1986-04-23 02:00:00+00:00,1.1778502824612407
1986-04-24 02:00:00+00:00,1.1947050695473886
1986-04-25 02:00:00+00:00,1.192643116626045
1986-04-28 01:00:00+00:00,1.195129327000165
1986-04-29 01:00:00+00:00,1.1943769761578729
1986-04-30 01:00:00+00:00,1.2153425518006824
1986-05-01 01:00:00+00:00,1.2006113232063396
1986-05-02 01:00:00+00:00,1.2012783723020102
1986-05-05 01:00:00+00:00,1.2193983682762217
1986-05-06 01:00:00+00:00,1.2253787542512569
1986-05-07 01:00:00+00:00,1.227507454795278
1986-05-08 01:00:00+00:00,1.238519649457892
1986-05-09 01:00:00+00:00,1.241697677525436
1986-05-12 01:00:00+00:00,1.24202242429219
1986-05-13 01:00:00+00:00,1.245943036835431
1986-05-14 01:00:00+00:00,1.2445307334630027
1986-05-15 01:00:00+00:00,1.2337611811510936
1986-05-16 01:00:00+00:00,1.2411139040957504
1986-05-19 01:00:00+00:00,1.245645432127202
1986-05-20 01:00:00+00:00,1.249997112459877
1986-05-21 01:00:00+00:00,1.2398108598134094
1986-05-22 01:00:00+00:00,1.2480456885212325
1986-05-23 01:00:00+00:00,1.2458002325454876
1986-05-26 01:00:00+00:00,1.2654651452048262
1986-05-27 01:00:00+00:00,1.2514328832111314
1986-05-28 01:00:00+00:00,1.2544025940575851
1986-05-29 01:00:00+00:00,1.2663331269118827
1986-05-30 01:00:00+00:00,1.2677017616734376
1986-06-02 01:00:00+00:00,1.2710071745898284
1986-06-03 01:00:00+00:00,1.2705705970447057
1986-06-04 01:00:00+00:00,1.2762924493575285
1986-06-05 01:00:00+00:00,1.2747695524863996
1986-06-06 01:00:00+00:00,1.2792589157337817
1986-06-09 01:00:00+00:00,1.2698535033809717
1986-06-10 01:00:00+00:00,1.2694031427787602
1986-06-11 01:00:00+00:00,1.257763121935605
1986-06-12 01:00:00+00:00,1.2594558884121043
1986-06-13 01:00:00+00:00,1.2668905812232631
1986-06-16 01:00:00+00:00,0.6374898946937835
1986-06-17 01:00:00+00:00,0.6329775502243039
1986-06-18 01:00:00+00:00,0.6445140503748793
1986-06-19 01:00:00+00:00,0.6440830353532893
1986-06-20 01:00:00+00:00,0.6631208163697918
1986-06-23 01:00:00+00:00,0.6640780963958559
1986-06-24 01:00:00+00:00,0.6501023278012894
1986-06-25 01:00:00+00:00,0.6423505201750992
1986-06-26 01:00:00+00:00,0.629742408011467
1986-06-27 01:00:00+00:00,0.6305858707087797
1986-06-30 01:00:00+00:00,0.6325965757197907
1986-07-01 01:00:00+00:00,0.6411271803262172
1986-07-02 01:00:00+00:00,0.6309242100751417
1986-07-03 01:00:00+00:00,0.6349305473851541
1986-07-07 01:00:00+00:00,0.6361921036333951
1986-07-08 01:00:00+00:00,0.6329706855079408
1986-07-09 01:00:00+00:00,0.6280877175946048
1986-07-10 01:00:00+00:00,0.6210354778861648
1986-07-11 01:00:00+00:00,0.6106604044447548
1986-07-14 01:00:00+00:00,0.6031859346506543
1986-07-15 01:00:00+00:00,0.6086237597990078
1986-07-16 01:00:00+00:00,0.6112314370601009
1986-07-17 01:00:00+00:00,0.6064168153925841
1986-07-18 01:00:00+00:00,0.5973715480589002
1986-07-21 01:00:00+00:00,0.6191043039729052
1986-07-22 01:00:00+00:00,0.6149355709747856
1986-07-23 01:00:00+00:00,0.639957395062707
1986-07-24 01:00:00+00:00,0.6381206375885682
1986-07-25 01:00:00+00:00,0.6462501371104938
1986-07-28 01:00:00+00:00,0.6306901313452753
1986-07-29 01:00:00+00:00,0.6263609742482246
1986-07-30 01:00:00+00:00,0.6631410097817213
1986-07-31 01:00:00+00:00,0.6474831419603235
1986-08-01 01:00:00+00:00,0.6470345282457904
1986-08-04 01:00:00+00:00,0.6317414633505741
1986-08-05 01:00:00+00:00,0.6123331236776323
1986-08-06 01:00:00+00:00,0.6229399688137804
1986-08-07 01:00:00+00:00,0.6303739222802032
1986-08-08 01:00:00+00:00,0.6363945447966223
1986-08-11 01:00:00+00:00,0.6734012456785049
1986-08-12 01:00:00+00:00,0.6714046615864396
1986-08-13 01:00:00+00:00,0.6925893016330906
1986-08-14 01:00:00+00:00,0.6898243992714702
1986-08-15 01:00:00+00:00,0.6840629838657147
1986-08-18 01:00:00+00:00,0.6894394312623562
1986-08-19 01:00:00+00:00,0.6758823281040941
1986-08-20 01:00:00+00:00,0.6695393265248013
1986-08-21 01:00:00+00:00,0.6831834278802934
1986-08-22 01:00:00+00:00,0.6963598085510676
1986-08-25 01:00:00+00:00,0.6920428773030974
1986-08-26 01:00:00+00:00,0.6963244440888849
1986-08-27 01:00:00+00:00,0.7119615033253542
1986-08-28 01:00:00+00:00,0.7239446555733029
1986-08-29 01:00:00+00:00,0.7221345746566092
1986-09-02 01:00:00+00:00,0.7515853437082326
1986-09-03 01:00:00+00:00,0.7567988094715149
1986-09-04 01:00:00+00:00,0.7511691130832919
1986-09-05 01:00:00+00:00,0.7788077719319468
1986-09-08 01:00:00+00:00,0.8204990848451926
1986-09-09 01:00:00+00:00,0.7836392498086835
1986-09-10 01:00:00+00:00,0.7822747206997763
1986-09-11 01:00:00+00:00,0.8109665851877071
1986-09-12 01:00:00+00:00,0.8274154709663823
1986-09-15 01:00:00+00:00,0.835705097074803
1986-09-16 01:00:00+00:00,0.8138092791122462
1986-09-17 01:00:00+00:00,0.8195245562438044
1986-09-18 01:00:00+00:00,0.8609700416420945
1986-09-19 01:00:00+00:00,0.9018739977876107
1986-09-22 01:00:00+00:00,0.9404139251558454
1986-09-23 01:00:00+00:00,0.9019575306216567
1986-09-24 01:00:00+00:00,0.9070083649375172
1986-09-25 01:00:00+00:00,0.8816527821037085
1986-09-26 01:00:00+00:00,0.8469931511646325
1986-09-29 01:00:00+00:00,0.8908972803772344
1986-09-30 01:00:00+00:00,0.9324718501381782
1986-10-01 01:00:00+00:00,0.9412573275434418
1986-10-02 01:00:00+00:00,0.9504962492767658
1986-10-03 01:00:00+00:00,0.9729111149322652
1986-10-06 01:00:00+00:00,0.9388150270907776
1986-10-07 01:00:00+00:00,0.926377869753463
1986-10-08 01:00:00+00:00,0.9449899709725865
1986-10-09 01:00:00+00:00,0.9296083789763505
1986-10-10 01:00:00+00:00,0.9470574978606136
1986-10-13 01:00:00+00:00,0.987871748654967
1986-10-14 01:00:00+00:00,0.9878259120974717
1986-10-15 01:00:00+00:00,0.9549966752167269
1986-10-16 01:00:00+00:00,0.9412677614901807
1986-10-17 01:00:00+00:00,0.9646826397156755
1986-10-20 01:00:00+00:00,0.97947398506435
1986-10-21 01:00:00+00:00,0.9711914256307298
1986-10-22 01:00:00+00:00,0.9675075034863824
1986-10-23 01:00:00+00:00,0.9290119394225207
1986-10-24 01:00:00+00:00,0.9073576171308496
1986-10-27 02:00:00+00:00,0.8997612456447822
1986-10-28 02:00:00+00:00,0.9197331649002818
1986-10-29 02:00:00+00:00,0.9161998748154568
1986-10-30 02:00:00+00:00,0.9547843068506954
1986-10-31 02:00:00+00:00,0.9299248040723792
1986-11-03 02:00:00+00:00,0.9402151584966402
1986-11-04 02:00:00+00:00,0.9257981807938456
1986-11-05 02:00:00+00:00,0.9408775881167272
1986-11-06 02:00:00+00:00,0.9556434872702099
1986-11-07 02:00:00+00:00,0.9737069540486326
1986-11-10 02:00:00+00:00,1.0084751171822084
1986-11-11 02:00:00+00:00,0.9863580649233549
1986-11-12 02:00:00+00:00,0.995458877571181
1986-11-13 02:00:00+00:00,0.9914826440082162
1986-11-14 02:00:00+00:00,0.9771578469608778
1986-11-17 02:00:00+00:00,0.9574058727130335
1986-11-18 02:00:00+00:00,0.9654304771744369
1986-11-19 02:00:00+00:00,0.9579151675259989
1986-11-20 02:00:00+00:00,0.9385280348052212
1986-11-21 02:00:00+00:00,0.9762465342009411
1986-11-24 02:00:00+00:00,0.9733375879396666
1986-11-25 02:00:00+00:00,0.9935300961636914
1986-11-26 02:00:00+00:00,1.003844936603212
1986-11-28 02:00:00+00:00,1.0430186629986558
1986-12-01 02:00:00+00:00,1.07871272562666
1986-12-02 02:00:00+00:00,1.0577302230567454
1986-12-03 02:00:00+00:00,1.0536744996588159
1986-12-04 02:00:00+00:00,1.0763495636333085
1986-12-05 02:00:00+00:00,1.0741892789277456
1986-12-08 02:00:00+00:00,1.0874737322835868
1986-12-09 02:00:00+00:00,1.0957461761640255
1986-12-10 02:00:00+00:00,1.1101799074934429
1986-12-11 02:00:00+00:00,1.1052374188649556
1986-12-12 02:00:00+00:00,1.1061299460197362
1986-12-15 02:00:00+00:00,1.0888094352076054
1986-12-16 02:00:00+00:00,1.0811292795759209
1986-12-17 02:00:00+00:00,1.0956421958839389
1986-12-18 02:00:00+00:00,1.0953465816519727
1986-12-19 02:00:00+00:00,1.0823937224352447
1986-12-22 02:00:00+00:00,1.0841996470382402
1986-12-23 02:00:00+00:00,1.0973901187928428
1986-12-24 02:00:00+00:00,1.0997794491608412
1986-12-29 02:00:00+00:00,1.1321187075150174
1986-12-30 02:00:00+00:00,1.1145187658165403
1986-12-31 02:00:00+00:00,1.1161866664861415
1987-01-02 02:00:00+00:00,1.1047854239691732
1987-01-05 02:00:00+00:00,1.0911503208105904
1987-01-06 02:00:00+00:00,1.0745258083563614
1987-01-07 02:00:00+00:00,1.0698514644092045
1987-01-08 02:00:00+00:00,1.055912617242669
1987-01-09 02:00:00+00:00,1.0617397714033947
1987-01-12 02:00:00+00:00,1.0661440461678955
1987-01-13 02:00:00+00:00,1.0710362087362455
1987-01-14 02:00:00+00:00,1.0655447684172255
1987-01-15 02:00:00+00:00,1.052389135850349
1987-01-16 02:00:00+00:00,1.0558665534688585
1987-01-19 02:00:00+00:00,1.086478190078553
1987-01-20 02:00:00+00:00,1.0913702161403533
1987-01-21 02:00:00+00:00,1.070470826292848
1987-01-22 02:00:00+00:00,1.0719080519588904
1987-01-23 02:00:00+00:00,1.0705092565390082
1987-01-26 02:00:00+00:00,1.0442061523979984
1987-01-27 02:00:00+00:00,1.0069468516732627
1987-01-28 02:00:00+00:00,0.9675287276738905
1987-01-29 02:00:00+00:00,0.9535076696105981
1987-01-30 02:00:00+00:00,0.9646896775111722
1987-02-02 02:00:00+00:00,0.9926728390125018
1987-02-03 02:00:00+00:00,0.9834273210534769
1987-02-04 02:00:00+00:00,0.9876583308533662
1987-02-05 02:00:00+00:00,0.968664113978707
1987-02-06 02:00:00+00:00,0.9404531830491357
1987-02-09 02:00:00+00:00,0.9610648387482408
1987-02-10 02:00:00+00:00,0.9707121534809813
1987-02-11 02:00:00+00:00,0.9727813184577042
1987-02-12 02:00:00+00:00,0.9876802912172977
1987-02-13 02:00:00+00:00,0.9562519530141771
1987-02-17 02:00:00+00:00,0.9371819788476757
1987-02-18 02:00:00+00:00,0.9060062368164792
1987-02-19 02:00:00+00:00,0.8752173758683952
1987-02-20 02:00:00+00:00,0.9011471015371137
1987-02-23 02:00:00+00:00,0.911660354855137
1987-02-24 02:00:00+00:00,0.9107995769448755
1987-02-25 02:00:00+00:00,0.8845382463694058
1987-02-26 02:00:00+00:00,0.8877096557601988
1987-02-27 02:00:00+00:00,0.8904932558209273
1987-03-02 02:00:00+00:00,0.9099044500159221
1987-03-03 02:00:00+00:00,0.888446161839765
1987-03-04 02:00:00+00:00,0.8845733161112227
1987-03-05 02:00:00+00:00,0.890232021453323
1987-03-06 02:00:00+00:00,0.8811504634925296
1987-03-09 02:00:00+00:00,0.8758108799492829
1987-03-10 02:00:00+00:00,0.8730177251359842
1987-03-11 02:00:00+00:00,0.880821211680212
1987-03-12 02:00:00+00:00,0.9035647854594068
1987-03-13 02:00:00+00:00,0.9061051884407363
1987-03-16 02:00:00+00:00,0.9026776538691292
1987-03-17 02:00:00+00:00,0.8979018930755279
1987-03-18 02:00:00+00:00,0.8872523402834477
1987-03-19 02:00:00+00:00,0.8900785822402972
1987-03-20 02:00:00+00:00,0.9054832968772432
1987-03-23 02:00:00+00:00,0.9153207470467756
1987-03-24 02:00:00+00:00,0.9177724738198332
1987-03-25 02:00:00+00:00,0.9105265738032141
1987-03-26 02:00:00+00:00,0.91066222369733
1987-03-27 02:00:00+00:00,0.9143050474962223
1987-03-30 02:00:00+00:00,0.9090266609698239
1987-03-31 02:00:00+00:00,0.9039922606497708
1987-04-01 02:00:00+00:00,0.9154158210765294
1987-04-02 02:00:00+00:00,0.8918407163585855
1987-04-03 02:00:00+00:00,0.8889967523981307
1987-04-06 01:00:00+00:00,0.8764867354595478
1987-04-07 01:00:00+00:00,0.886626017540545
1987-04-08 01:00:00+00:00,0.886811464506793
1987-04-09 01:00:00+00:00,0.8988172788042994
1987-04-10 01:00:00+00:00,0.9261931950691503
1987-04-13 01:00:00+00:00,0.9514304083867844
1987-04-14 01:00:00+00:00,0.9673124308376752
1987-04-15 01:00:00+00:00,0.964176745240644
1987-04-16 01:00:00+00:00,0.9683143477060255
1987-04-20 01:00:00+00:00,0.9685279766261188
1987-04-21 01:00:00+00:00,0.9518971649753476
1987-04-22 01:00:00+00:00,0.9453605892973217
1987-04-23 01:00:00+00:00,0.9495560695765471
1987-04-24 01:00:00+00:00,0.95632609502773
1987-04-27 01:00:00+00:00,0.9461600942689692
1987-04-28 01:00:00+00:00,0.9540233389349642
1987-04-29 01:00:00+00:00,0.9603537841352024
1987-04-30 01:00:00+00:00,0.9822311749751685
1987-05-01 01:00:00+00:00,0.9766824742520027
1987-05-04 01:00:00+00:00,0.9794167629810858
1987-05-05 01:00:00+00:00,0.9837429574358394
1987-05-06 01:00:00+00:00,0.9958941596232054
1987-05-07 01:00:00+00:00,1.0067750306844259
1987-05-08 01:00:00+00:00,1.0279496009780924
1987-05-11 01:00:00+00:00,1.0399671825566954
1987-05-12 01:00:00+00:00,1.0385154919511526
1987-05-13 01:00:00+00:00,1.0498887757303306
1987-05-14 01:00:00+00:00,1.071513159484235
1987-05-15 01:00:00+00:00,1.0740896490721243
1987-05-18 01:00:00+00:00,1.057224193817248
1987-05-19 01:00:00+00:00,1.0623923606852483
1987-05-20 01:00:00+00:00,1.0766297067917505
1987-05-21 01:00:00+00:00,1.1050880938104524
1987-05-22 01:00:00+00:00,1.081788315325887
1987-05-26 01:00:00+00:00,1.0973360194449258
1987-05-27 01:00:00+00:00,1.1178889126863023
1987-05-28 01:00:00+00:00,1.0878775722202505
1987-05-29 01:00:00+00:00,1.0894413801442995
1987-06-01 01:00:00+00:00,1.0699529277050168
1987-06-02 01:00:00+00:00,1.0581187035888615
1987-06-03 01:00:00+00:00,1.0679549245073288
1987-06-04 01:00:00+00:00,1.1025832018911625
1987-06-05 01:00:00+00:00,1.1107474714968615
1987-06-08 01:00:00+00:00,1.0814029404202032
1987-06-09 01:00:00+00:00,1.0858183300044872
1987-06-10 01:00:00+00:00,1.0789194217838276
1987-06-11 01:00:00+00:00,1.1041828694276943
1987-06-12 01:00:00+00:00,1.1311731798530993
1987-06-15 01:00:00+00:00,1.149068609817514
1987-06-16 01:00:00+00:00,1.0647599186679333
1987-06-17 01:00:00+00:00,1.0425018504531836
1987-06-18 01:00:00+00:00,1.0739735267977522
1987-06-19 01:00:00+00:00,1.0719387621939114
1987-06-22 01:00:00+00:00,1.0554862085839742
1987-06-23 01:00:00+00:00,1.0663196789447864
1987-06-24 01:00:00+00:00,1.0356884214273316
1987-06-25 01:00:00+00:00,1.059473658599379
1987-06-26 01:00:00+00:00,1.0804755501408505
1987-06-29 01:00:00+00:00,1.0932444734168323
1987-06-30 01:00:00+00:00,1.0948227743798131
1987-07-01 01:00:00+00:00,1.086123266094661
1987-07-02 01:00:00+00:00,1.1008121118777956
1987-07-06 01:00:00+00:00,1.0998727661468877
1987-07-07 01:00:00+00:00,1.1023963604734397
1987-07-08 01:00:00+00:00,1.102139988242191
1987-07-09 01:00:00+00:00,1.0885422270224818
1987-07-10 01:00:00+00:00,1.1218306131946139
1987-07-13 01:00:00+00:00,1.1100897347528533
1987-07-14 01:00:00+00:00,1.1147778052976716
1987-07-15 01:00:00+00:00,1.13687548252428
1987-07-16 01:00:00+00:00,1.1435178836183288
1987-07-17 01:00:00+00:00,1.1459242272175385
1987-07-20 01:00:00+00:00,1.1325012375819477
1987-07-21 01:00:00+00:00,1.1437030707674702
1987-07-22 01:00:00+00:00,1.1352603757002209
1987-07-23 01:00:00+00:00,1.1447803646355499
1987-07-24 01:00:00+00:00,1.1575802817909737
1987-07-27 01:00:00+00:00,1.1483026201805295
1987-07-28 01:00:00+00:00,1.1523225661540848
1987-07-29 01:00:00+00:00,1.1665624009009556
1987-07-30 01:00:00+00:00,1.1739550682982478
1987-07-31 01:00:00+00:00,1.1694760466061997
1987-08-03 01:00:00+00:00,1.1758753166537381
1987-08-04 01:00:00+00:00,1.1590410288184116
1987-08-05 01:00:00+00:00,1.1694017632435358
1987-08-06 01:00:00+00:00,1.1734681470994424
1987-08-07 01:00:00+00:00,1.1575112139990544
1987-08-10 01:00:00+00:00,1.1437417736910118
1987-08-11 01:00:00+00:00,1.147898813403823
1987-08-12 01:00:00+00:00,1.1755310781123853
1987-08-13 01:00:00+00:00,1.204898682360839
1987-08-14 01:00:00+00:00,1.1969736928769688
1987-08-17 01:00:00+00:00,1.2117382862158903
1987-08-18 01:00:00+00:00,1.204090855258392
1987-08-19 01:00:00+00:00,1.2143243251200875
1987-08-20 01:00:00+00:00,1.219736460517932
1987-08-21 01:00:00+00:00,1.2036158998497817
1987-08-24 01:00:00+00:00,1.1917404360309733
1987-08-25 01:00:00+00:00,1.1804942755267056
1987-08-26 01:00:00+00:00,1.2117630811442803
1987-08-27 01:00:00+00:00,1.2104151512526853
1987-08-28 01:00:00+00:00,1.178584814719851
1987-08-31 01:00:00+00:00,1.1544019127306466
1987-09-01 01:00:00+00:00,1.1561471303160193
1987-09-02 01:00:00+00:00,1.1284038259724423
1987-09-03 01:00:00+00:00,1.129934273008981
1987-09-04 01:00:00+00:00,1.135541238069288
1987-09-08 01:00:00+00:00,1.1070492676393815
1987-09-09 01:00:00+00:00,1.0922550542869913
1987-09-10 01:00:00+00:00,1.0952086137482377
1987-09-11 01:00:00+00:00,1.125017958521621
1987-09-14 01:00:00+00:00,1.1169048487479853
1987-09-15 01:00:00+00:00,1.1038714736339559
1987-09-16 01:00:00+00:00,1.1318285849485195
1987-09-17 01:00:00+00:00,1.1140543097944866
1987-09-18 01:00:00+00:00,1.122535158129077
1987-09-21 01:00:00+00:00,1.115060303661881
1987-09-22 01:00:00+00:00,1.0934348290238887
1987-09-23 01:00:00+00:00,1.1246284601809347
1987-09-24 01:00:00+00:00,1.114295201228797
1987-09-25 01:00:00+00:00,1.1037399018941438
1987-09-28 01:00:00+00:00,1.0748944469760708
1987-09-29 01:00:00+00:00,1.0716253670402178
1987-09-30 01:00:00+00:00,1.0801353386778603
1987-10-01 01:00:00+00:00,1.0669969842275486
1987-10-02 01:00:00+00:00,1.0729957584255647
1987-10-05 01:00:00+00:00,1.0612167955387015
1987-10-06 01:00:00+00:00,1.056407491602799
1987-10-07 01:00:00+00:00,1.0582250884086986
1987-10-08 01:00:00+00:00,1.0576607436734133
1987-10-09 01:00:00+00:00,1.0439475461831376
1987-10-12 01:00:00+00:00,1.0281431118259248
1987-10-13 01:00:00+00:00,1.0234305540184667
1987-10-14 01:00:00+00:00,1.0367268397686291
1987-10-15 01:00:00+00:00,1.0275074647592077
1987-10-16 01:00:00+00:00,1.0128908309825375
1987-10-19 01:00:00+00:00,0.9868670235536375
1987-10-20 01:00:00+00:00,0.9802779486195272
1987-10-21 01:00:00+00:00,1.0002085518892496
1987-10-22 01:00:00+00:00,0.9814815723298256
1987-10-23 01:00:00+00:00,0.9695925518194137
1987-10-26 02:00:00+00:00,0.9411370040433353
1987-10-27 02:00:00+00:00,0.9417611368082359
1987-10-28 02:00:00+00:00,0.9563550595134389
1987-10-29 02:00:00+00:00,0.9614016765175185
1987-10-30 02:00:00+00:00,0.9895916847606737
1987-11-02 02:00:00+00:00,1.0116689581304057
1987-11-03 02:00:00+00:00,0.9875790667721356
1987-11-04 02:00:00+00:00,0.9966151261092506
1987-11-05 02:00:00+00:00,1.0005721372924292
1987-11-06 02:00:00+00:00,0.9983583043855361
1987-11-09 02:00:00+00:00,1.004159429535371
1987-11-10 02:00:00+00:00,0.9793318874506912
1987-11-11 02:00:00+00:00,0.9827330547854456
1987-11-12 02:00:00+00:00,1.013191216111891
