,asofdate,pnl,strategy
3228,1983-11-10 01:00:00+00:00,0.0,arma_threshold
3229,1983-11-11 01:00:00+00:00,0.0,arma_threshold
3230,1983-11-14 01:00:00+00:00,0.0,arma_threshold
3231,1983-11-15 01:00:00+00:00,0.0,arma_threshold
3232,1983-11-16 01:00:00+00:00,0.0,arma_threshold
3233,1983-11-17 01:00:00+00:00,0.0,arma_threshold
3234,1983-11-18 01:00:00+00:00,0.0,arma_threshold
3235,1983-11-21 01:00:00+00:00,-13.0,arma_threshold
3236,1983-11-22 01:00:00+00:00,-10.5,arma_threshold
3237,1983-11-23 01:00:00+00:00,-7.25,arma_threshold
3238,1983-11-25 01:00:00+00:00,-8.5,arma_threshold
3239,1983-11-28 01:00:00+00:00,-2.5,arma_threshold
3240,1983-11-29 01:00:00+00:00,2.25,arma_threshold
3241,1983-11-30 01:00:00+00:00,-1.0,arma_threshold
3242,1983-12-01 01:00:00+00:00,6.25,arma_threshold
3243,1983-12-02 01:00:00+00:00,7.75,arma_threshold
3244,1983-12-05 01:00:00+00:00,10.25,arma_threshold
3245,1983-12-06 01:00:00+00:00,13.25,arma_threshold
3246,1983-12-07 01:00:00+00:00,21.75,arma_threshold
3247,1983-12-08 01:00:00+00:00,16.25,arma_threshold
3248,1983-12-09 01:00:00+00:00,11.75,arma_threshold
3249,1983-12-12 01:00:00+00:00,3.5,arma_threshold
3250,1983-12-13 01:00:00+00:00,0.75,arma_threshold
3251,1983-12-14 01:00:00+00:00,-4.0,arma_threshold
3252,1983-12-15 01:00:00+00:00,-5.25,arma_threshold
3253,1983-12-16 01:00:00+00:00,3.25,arma_threshold
3254,1983-12-19 01:00:00+00:00,12.5,arma_threshold
3255,1983-12-20 01:00:00+00:00,0.0,arma_threshold
3256,1983-12-21 01:00:00+00:00,0.0,arma_threshold
3257,1983-12-22 01:00:00+00:00,0.0,arma_threshold
3258,1983-12-23 01:00:00+00:00,0.0,arma_threshold
3259,1983-12-27 01:00:00+00:00,0.0,arma_threshold
3260,1983-12-28 01:00:00+00:00,0.0,arma_threshold
3261,1983-12-29 01:00:00+00:00,0.0,arma_threshold
3262,1983-12-30 01:00:00+00:00,0.0,arma_threshold
3263,1984-01-03 01:00:00+00:00,0.0,arma_threshold
3264,1984-01-04 01:00:00+00:00,0.0,arma_threshold
3265,1984-01-05 01:00:00+00:00,-7.5,arma_threshold
3266,1984-01-06 01:00:00+00:00,-8.0,arma_threshold
3267,1984-01-09 01:00:00+00:00,-11.75,arma_threshold
3268,1984-01-10 01:00:00+00:00,-12.25,arma_threshold
3269,1984-01-11 01:00:00+00:00,-6.5,arma_threshold
3270,1984-01-12 01:00:00+00:00,0.0,arma_threshold
3271,1984-01-13 01:00:00+00:00,0.0,arma_threshold
3272,1984-01-16 01:00:00+00:00,0.0,arma_threshold
3273,1984-01-17 01:00:00+00:00,0.0,arma_threshold
3274,1984-01-18 01:00:00+00:00,0.0,arma_threshold
3275,1984-01-19 01:00:00+00:00,7.0,arma_threshold
3276,1984-01-20 01:00:00+00:00,7.25,arma_threshold
3277,1984-01-23 01:00:00+00:00,6.25,arma_threshold
3278,1984-01-24 01:00:00+00:00,-4.25,arma_threshold
3279,1984-01-25 01:00:00+00:00,-4.5,arma_threshold
3280,1984-01-26 01:00:00+00:00,0.0,arma_threshold
3281,1984-01-27 01:00:00+00:00,0.0,arma_threshold
3282,1984-01-30 01:00:00+00:00,0.0,arma_threshold
3283,1984-01-31 01:00:00+00:00,0.0,arma_threshold
3284,1984-02-01 01:00:00+00:00,0.0,arma_threshold
3285,1984-02-02 01:00:00+00:00,8.0,arma_threshold
3286,1984-02-03 01:00:00+00:00,12.0,arma_threshold
3287,1984-02-06 01:00:00+00:00,2.25,arma_threshold
3288,1984-02-07 01:00:00+00:00,-4.75,arma_threshold
3289,1984-02-08 01:00:00+00:00,-4.25,arma_threshold
3290,1984-02-09 01:00:00+00:00,0.0,arma_threshold
3291,1984-02-10 01:00:00+00:00,0.0,arma_threshold
3292,1984-02-13 01:00:00+00:00,0.0,arma_threshold
3293,1984-02-14 01:00:00+00:00,0.0,arma_threshold
3294,1984-02-15 01:00:00+00:00,0.0,arma_threshold
3295,1984-02-16 01:00:00+00:00,-3.0,arma_threshold
3296,1984-02-17 01:00:00+00:00,-1.25,arma_threshold
3297,1984-02-21 01:00:00+00:00,-1.0,arma_threshold
3298,1984-02-22 01:00:00+00:00,0.25,arma_threshold
3299,1984-02-23 01:00:00+00:00,-0.25,arma_threshold
3300,1984-02-24 01:00:00+00:00,0.0,arma_threshold
3301,1984-02-27 01:00:00+00:00,0.0,arma_threshold
3302,1984-02-28 01:00:00+00:00,0.0,arma_threshold
3303,1984-02-29 01:00:00+00:00,0.0,arma_threshold
3304,1984-03-01 01:00:00+00:00,0.0,arma_threshold
3305,1984-03-02 01:00:00+00:00,0.0,arma_threshold
3306,1984-03-05 01:00:00+00:00,0.0,arma_threshold
3307,1984-03-06 01:00:00+00:00,0.0,arma_threshold
3308,1984-03-07 01:00:00+00:00,0.0,arma_threshold
3309,1984-03-08 01:00:00+00:00,0.0,arma_threshold
3310,1984-03-09 01:00:00+00:00,0.0,arma_threshold
3311,1984-03-12 01:00:00+00:00,0.0,arma_threshold
3312,1984-03-13 01:00:00+00:00,0.0,arma_threshold
3313,1984-03-14 01:00:00+00:00,0.0,arma_threshold
3314,1984-03-15 01:00:00+00:00,0.0,arma_threshold
3315,1984-03-16 01:00:00+00:00,9.5,arma_threshold
3316,1984-03-19 01:00:00+00:00,11.75,arma_threshold
3317,1984-03-20 01:00:00+00:00,16.75,arma_threshold
3318,1984-03-21 01:00:00+00:00,9.0,arma_threshold
3319,1984-03-22 01:00:00+00:00,8.25,arma_threshold
3320,1984-03-23 01:00:00+00:00,9.0,arma_threshold
3321,1984-03-26 01:00:00+00:00,5.5,arma_threshold
3322,1984-03-27 01:00:00+00:00,3.0,arma_threshold
3323,1984-03-28 01:00:00+00:00,6.0,arma_threshold
3324,1984-03-29 01:00:00+00:00,8.75,arma_threshold
3325,1984-03-30 01:00:00+00:00,0.0,arma_threshold
3326,1984-04-02 01:00:00+00:00,0.0,arma_threshold
3327,1984-04-03 01:00:00+00:00,0.0,arma_threshold
3328,1984-04-04 01:00:00+00:00,0.0,arma_threshold
3329,1984-04-05 01:00:00+00:00,0.0,arma_threshold
3330,1984-04-06 01:00:00+00:00,5.25,arma_threshold
3331,1984-04-09 01:00:00+00:00,8.25,arma_threshold
3332,1984-04-10 01:00:00+00:00,4.75,arma_threshold
3333,1984-04-11 01:00:00+00:00,1.0,arma_threshold
3334,1984-04-12 01:00:00+00:00,-2.75,arma_threshold
3335,1984-04-13 01:00:00+00:00,0.0,arma_threshold
3336,1984-04-16 01:00:00+00:00,0.0,arma_threshold
3337,1984-04-17 01:00:00+00:00,0.0,arma_threshold
3338,1984-04-18 01:00:00+00:00,0.0,arma_threshold
3339,1984-04-19 01:00:00+00:00,0.0,arma_threshold
3340,1984-04-23 01:00:00+00:00,5.5,arma_threshold
3341,1984-04-24 01:00:00+00:00,2.5,arma_threshold
3342,1984-04-25 01:00:00+00:00,-0.5,arma_threshold
3343,1984-04-26 01:00:00+00:00,-7.75,arma_threshold
3344,1984-04-27 01:00:00+00:00,-5.5,arma_threshold
3345,1984-04-30 00:00:00+00:00,0.0,arma_threshold
3346,1984-05-01 00:00:00+00:00,0.0,arma_threshold
3347,1984-05-02 00:00:00+00:00,0.0,arma_threshold
3348,1984-05-03 00:00:00+00:00,0.0,arma_threshold
3349,1984-05-04 00:00:00+00:00,0.0,arma_threshold
3350,1984-05-07 00:00:00+00:00,7.0,arma_threshold
3351,1984-05-08 00:00:00+00:00,-1.25,arma_threshold
3352,1984-05-09 00:00:00+00:00,-4.25,arma_threshold
3353,1984-05-10 00:00:00+00:00,-11.75,arma_threshold
3354,1984-05-11 00:00:00+00:00,-13.0,arma_threshold
3355,1984-05-14 00:00:00+00:00,0.0,arma_threshold
3356,1984-05-15 00:00:00+00:00,0.0,arma_threshold
3357,1984-05-16 00:00:00+00:00,0.0,arma_threshold
3358,1984-05-17 00:00:00+00:00,0.0,arma_threshold
3359,1984-05-18 00:00:00+00:00,0.0,arma_threshold
3360,1984-05-21 00:00:00+00:00,5.5,arma_threshold
3361,1984-05-22 00:00:00+00:00,5.5,arma_threshold
3362,1984-05-23 00:00:00+00:00,-1.25,arma_threshold
3363,1984-05-24 00:00:00+00:00,-1.5,arma_threshold
3364,1984-05-25 00:00:00+00:00,-2.25,arma_threshold
3365,1984-05-29 00:00:00+00:00,-5.0,arma_threshold
3366,1984-05-30 00:00:00+00:00,-5.0,arma_threshold
3367,1984-05-31 00:00:00+00:00,0.25,arma_threshold
3368,1984-06-01 00:00:00+00:00,1.75,arma_threshold
3369,1984-06-04 00:00:00+00:00,5.5,arma_threshold
3370,1984-06-05 00:00:00+00:00,0.0,arma_threshold
3371,1984-06-06 00:00:00+00:00,0.0,arma_threshold
3372,1984-06-07 00:00:00+00:00,0.0,arma_threshold
3373,1984-06-08 00:00:00+00:00,0.0,arma_threshold
3374,1984-06-11 00:00:00+00:00,0.0,arma_threshold
3375,1984-06-12 00:00:00+00:00,0.75,arma_threshold
3376,1984-06-13 00:00:00+00:00,1.5,arma_threshold
3377,1984-06-14 00:00:00+00:00,3.5,arma_threshold
3378,1984-06-15 00:00:00+00:00,4.75,arma_threshold
3379,1984-06-18 00:00:00+00:00,4.25,arma_threshold
3380,1984-06-19 00:00:00+00:00,7.75,arma_threshold
3381,1984-06-20 00:00:00+00:00,7.0,arma_threshold
3382,1984-06-21 00:00:00+00:00,0.75,arma_threshold
3383,1984-06-22 00:00:00+00:00,1.5,arma_threshold
3384,1984-06-25 00:00:00+00:00,-0.0,arma_threshold
3385,1984-06-26 00:00:00+00:00,0.0,arma_threshold
3386,1984-06-27 00:00:00+00:00,0.0,arma_threshold
3387,1984-06-28 00:00:00+00:00,0.0,arma_threshold
3388,1984-06-29 00:00:00+00:00,0.0,arma_threshold
3389,1984-07-02 00:00:00+00:00,0.0,arma_threshold
3390,1984-07-03 00:00:00+00:00,-6.0,arma_threshold
3391,1984-07-05 00:00:00+00:00,-4.0,arma_threshold
3392,1984-07-06 00:00:00+00:00,-6.25,arma_threshold
3393,1984-07-09 00:00:00+00:00,-6.0,arma_threshold
3394,1984-07-10 00:00:00+00:00,-4.75,arma_threshold
3395,1984-07-11 00:00:00+00:00,2.25,arma_threshold
3396,1984-07-12 00:00:00+00:00,3.0,arma_threshold
3397,1984-07-13 00:00:00+00:00,5.75,arma_threshold
3398,1984-07-16 00:00:00+00:00,1.0,arma_threshold
3399,1984-07-17 00:00:00+00:00,2.25,arma_threshold
3400,1984-07-18 00:00:00+00:00,0.0,arma_threshold
3401,1984-07-19 00:00:00+00:00,0.0,arma_threshold
3402,1984-07-20 00:00:00+00:00,0.0,arma_threshold
3403,1984-07-23 00:00:00+00:00,0.0,arma_threshold
3404,1984-07-24 00:00:00+00:00,0.0,arma_threshold
3405,1984-07-25 00:00:00+00:00,4.5,arma_threshold
3406,1984-07-26 00:00:00+00:00,-1.0,arma_threshold
3407,1984-07-27 00:00:00+00:00,0.5,arma_threshold
3408,1984-07-30 00:00:00+00:00,5.25,arma_threshold
3409,1984-07-31 00:00:00+00:00,2.0,arma_threshold
3410,1984-08-01 00:00:00+00:00,-0.25,arma_threshold
3411,1984-08-02 00:00:00+00:00,2.0,arma_threshold
3412,1984-08-03 00:00:00+00:00,5.0,arma_threshold
3413,1984-08-06 00:00:00+00:00,10.5,arma_threshold
3414,1984-08-07 00:00:00+00:00,13.5,arma_threshold
3415,1984-08-08 00:00:00+00:00,0.0,arma_threshold
3416,1984-08-09 00:00:00+00:00,0.0,arma_threshold
3417,1984-08-10 00:00:00+00:00,0.0,arma_threshold
3418,1984-08-13 00:00:00+00:00,0.0,arma_threshold
3419,1984-08-14 00:00:00+00:00,0.0,arma_threshold
3420,1984-08-15 00:00:00+00:00,3.0,arma_threshold
3421,1984-08-16 00:00:00+00:00,-4.75,arma_threshold
3422,1984-08-17 00:00:00+00:00,-10.25,arma_threshold
3423,1984-08-20 00:00:00+00:00,-13.75,arma_threshold
3424,1984-08-21 00:00:00+00:00,-3.5,arma_threshold
3425,1984-08-22 00:00:00+00:00,-0.25,arma_threshold
3426,1984-08-23 00:00:00+00:00,2.25,arma_threshold
3427,1984-08-24 00:00:00+00:00,3.75,arma_threshold
3428,1984-08-27 00:00:00+00:00,7.25,arma_threshold
3429,1984-08-28 00:00:00+00:00,1.75,arma_threshold
3430,1984-08-29 00:00:00+00:00,0.0,arma_threshold
3431,1984-08-30 00:00:00+00:00,0.0,arma_threshold
3432,1984-08-31 00:00:00+00:00,0.0,arma_threshold
3433,1984-09-04 00:00:00+00:00,0.0,arma_threshold
3434,1984-09-05 00:00:00+00:00,0.0,arma_threshold
3435,1984-09-06 00:00:00+00:00,-3.5,arma_threshold
3436,1984-09-07 00:00:00+00:00,0.25,arma_threshold
3437,1984-09-10 00:00:00+00:00,-10.0,arma_threshold
3438,1984-09-11 00:00:00+00:00,-16.0,arma_threshold
3439,1984-09-12 00:00:00+00:00,-8.0,arma_threshold
3440,1984-09-13 00:00:00+00:00,0.0,arma_threshold
3441,1984-09-14 00:00:00+00:00,0.0,arma_threshold
3442,1984-09-17 00:00:00+00:00,0.0,arma_threshold
3443,1984-09-18 00:00:00+00:00,0.0,arma_threshold
3444,1984-09-19 00:00:00+00:00,0.0,arma_threshold
3445,1984-09-20 00:00:00+00:00,-0.0,arma_threshold
3446,1984-09-21 00:00:00+00:00,3.5,arma_threshold
3447,1984-09-24 00:00:00+00:00,-4.25,arma_threshold
3448,1984-09-25 00:00:00+00:00,-7.5,arma_threshold
3449,1984-09-26 00:00:00+00:00,-3.5,arma_threshold
3450,1984-09-27 00:00:00+00:00,-0.0,arma_threshold
3451,1984-09-28 00:00:00+00:00,-2.5,arma_threshold
3452,1984-10-01 00:00:00+00:00,7.75,arma_threshold
3453,1984-10-02 00:00:00+00:00,7.0,arma_threshold
3454,1984-10-03 00:00:00+00:00,4.25,arma_threshold
3455,1984-10-04 00:00:00+00:00,1.75,arma_threshold
3456,1984-10-05 00:00:00+00:00,4.25,arma_threshold
3457,1984-10-08 00:00:00+00:00,-0.25,arma_threshold
3458,1984-10-09 00:00:00+00:00,1.5,arma_threshold
3459,1984-10-10 00:00:00+00:00,5.5,arma_threshold
3460,1984-10-11 00:00:00+00:00,0.0,arma_threshold
3461,1984-10-12 00:00:00+00:00,0.0,arma_threshold
3462,1984-10-15 00:00:00+00:00,0.0,arma_threshold
3463,1984-10-16 00:00:00+00:00,0.0,arma_threshold
3464,1984-10-17 00:00:00+00:00,0.0,arma_threshold
3465,1984-10-18 00:00:00+00:00,0.75,arma_threshold
3466,1984-10-19 00:00:00+00:00,-2.0,arma_threshold
3467,1984-10-22 00:00:00+00:00,-1.25,arma_threshold
3468,1984-10-23 00:00:00+00:00,1.25,arma_threshold
3469,1984-10-24 00:00:00+00:00,-0.0,arma_threshold
3470,1984-10-25 00:00:00+00:00,1.75,arma_threshold
3471,1984-10-26 00:00:00+00:00,-2.5,arma_threshold
3472,1984-10-29 01:00:00+00:00,-2.25,arma_threshold
3473,1984-10-30 01:00:00+00:00,-3.5,arma_threshold
3474,1984-10-31 01:00:00+00:00,1.25,arma_threshold
3475,1984-11-01 01:00:00+00:00,0.25,arma_threshold
3476,1984-11-02 01:00:00+00:00,4.25,arma_threshold
3477,1984-11-05 01:00:00+00:00,4.75,arma_threshold
3478,1984-11-06 01:00:00+00:00,5.75,arma_threshold
3479,1984-11-07 01:00:00+00:00,1.5,arma_threshold
3480,1984-11-08 01:00:00+00:00,0.0,arma_threshold
3481,1984-11-09 01:00:00+00:00,0.0,arma_threshold
3482,1984-11-12 01:00:00+00:00,0.0,arma_threshold
3483,1984-11-13 01:00:00+00:00,0.0,arma_threshold
3484,1984-11-14 01:00:00+00:00,0.0,arma_threshold
3485,1984-11-15 01:00:00+00:00,-0.0,arma_threshold
3486,1984-11-16 01:00:00+00:00,1.75,arma_threshold
3487,1984-11-19 01:00:00+00:00,0.75,arma_threshold
3488,1984-11-20 01:00:00+00:00,-0.5,arma_threshold
3489,1984-11-21 01:00:00+00:00,-1.5,arma_threshold
3490,1984-11-23 01:00:00+00:00,2.5,arma_threshold
3491,1984-11-26 01:00:00+00:00,-1.25,arma_threshold
3492,1984-11-27 01:00:00+00:00,-5.0,arma_threshold
3493,1984-11-28 01:00:00+00:00,-2.5,arma_threshold
3494,1984-11-29 01:00:00+00:00,0.75,arma_threshold
3495,1984-11-30 01:00:00+00:00,0.25,arma_threshold
3496,1984-12-03 01:00:00+00:00,0.75,arma_threshold
3497,1984-12-04 01:00:00+00:00,2.25,arma_threshold
3498,1984-12-05 01:00:00+00:00,1.75,arma_threshold
3499,1984-12-06 01:00:00+00:00,1.75,arma_threshold
3500,1984-12-07 01:00:00+00:00,5.25,arma_threshold
3501,1984-12-10 01:00:00+00:00,9.5,arma_threshold
3502,1984-12-11 01:00:00+00:00,9.75,arma_threshold
3503,1984-12-12 01:00:00+00:00,7.75,arma_threshold
3504,1984-12-13 01:00:00+00:00,8.25,arma_threshold
3505,1984-12-14 01:00:00+00:00,4.5,arma_threshold
3506,1984-12-17 01:00:00+00:00,3.5,arma_threshold
3507,1984-12-18 01:00:00+00:00,4.5,arma_threshold
3508,1984-12-19 01:00:00+00:00,6.0,arma_threshold
3509,1984-12-20 01:00:00+00:00,4.25,arma_threshold
3510,1984-12-21 01:00:00+00:00,0.0,arma_threshold
3511,1984-12-24 01:00:00+00:00,0.0,arma_threshold
3512,1984-12-26 01:00:00+00:00,0.0,arma_threshold
3513,1984-12-27 01:00:00+00:00,0.0,arma_threshold
3514,1984-12-28 01:00:00+00:00,0.0,arma_threshold
3515,1984-12-31 01:00:00+00:00,0.0,arma_threshold
3516,1985-01-02 01:00:00+00:00,0.0,arma_threshold
3517,1985-01-03 01:00:00+00:00,0.0,arma_threshold
3518,1985-01-04 01:00:00+00:00,0.0,arma_threshold
3519,1985-01-07 01:00:00+00:00,0.0,arma_threshold
3520,1985-01-08 01:00:00+00:00,0.0,arma_threshold
3521,1985-01-09 01:00:00+00:00,0.0,arma_threshold
3522,1985-01-10 01:00:00+00:00,0.0,arma_threshold
3523,1985-01-11 01:00:00+00:00,0.0,arma_threshold
3524,1985-01-14 01:00:00+00:00,0.0,arma_threshold
3525,1985-01-15 01:00:00+00:00,-4.0,arma_threshold
3526,1985-01-16 01:00:00+00:00,-5.0,arma_threshold
3527,1985-01-17 01:00:00+00:00,-3.25,arma_threshold
3528,1985-01-18 01:00:00+00:00,-3.0,arma_threshold
3529,1985-01-21 01:00:00+00:00,-2.75,arma_threshold
3530,1985-01-22 01:00:00+00:00,0.0,arma_threshold
3531,1985-01-23 01:00:00+00:00,0.0,arma_threshold
3532,1985-01-24 01:00:00+00:00,0.0,arma_threshold
3533,1985-01-25 01:00:00+00:00,0.0,arma_threshold
3534,1985-01-28 01:00:00+00:00,0.0,arma_threshold
3535,1985-01-29 01:00:00+00:00,-2.75,arma_threshold
3536,1985-01-30 01:00:00+00:00,-2.25,arma_threshold
3537,1985-01-31 01:00:00+00:00,-2.25,arma_threshold
3538,1985-02-01 01:00:00+00:00,-3.25,arma_threshold
3539,1985-02-04 01:00:00+00:00,-4.5,arma_threshold
3540,1985-02-05 01:00:00+00:00,0.0,arma_threshold
3541,1985-02-06 01:00:00+00:00,0.0,arma_threshold
3542,1985-02-07 01:00:00+00:00,0.0,arma_threshold
3543,1985-02-08 01:00:00+00:00,0.0,arma_threshold
3544,1985-02-11 01:00:00+00:00,0.0,arma_threshold
3545,1985-02-12 01:00:00+00:00,0.5,arma_threshold
3546,1985-02-13 01:00:00+00:00,-1.5,arma_threshold
3547,1985-02-14 01:00:00+00:00,-2.0,arma_threshold
3548,1985-02-15 01:00:00+00:00,-0.0,arma_threshold
3549,1985-02-19 01:00:00+00:00,-1.5,arma_threshold
3550,1985-02-20 01:00:00+00:00,-4.0,arma_threshold
3551,1985-02-21 01:00:00+00:00,-1.25,arma_threshold
3552,1985-02-22 01:00:00+00:00,-0.0,arma_threshold
3553,1985-02-25 01:00:00+00:00,-0.5,arma_threshold
3554,1985-02-26 01:00:00+00:00,1.75,arma_threshold
3555,1985-02-27 01:00:00+00:00,4.75,arma_threshold
3556,1985-02-28 01:00:00+00:00,3.75,arma_threshold
3557,1985-03-01 01:00:00+00:00,3.5,arma_threshold
3558,1985-03-04 01:00:00+00:00,2.25,arma_threshold
3559,1985-03-05 01:00:00+00:00,2.5,arma_threshold
3560,1985-03-06 01:00:00+00:00,0.0,arma_threshold
3561,1985-03-07 01:00:00+00:00,0.0,arma_threshold
3562,1985-03-08 01:00:00+00:00,0.0,arma_threshold
3563,1985-03-11 01:00:00+00:00,0.0,arma_threshold
3564,1985-03-12 01:00:00+00:00,0.0,arma_threshold
3565,1985-03-13 01:00:00+00:00,-3.5,arma_threshold
3566,1985-03-14 01:00:00+00:00,-1.5,arma_threshold
3567,1985-03-15 01:00:00+00:00,-1.0,arma_threshold
3568,1985-03-18 01:00:00+00:00,4.0,arma_threshold
3569,1985-03-19 01:00:00+00:00,5.5,arma_threshold
3570,1985-03-20 01:00:00+00:00,6.25,arma_threshold
3571,1985-03-21 01:00:00+00:00,2.75,arma_threshold
3572,1985-03-22 01:00:00+00:00,3.0,arma_threshold
3573,1985-03-25 01:00:00+00:00,2.75,arma_threshold
3574,1985-03-26 01:00:00+00:00,0.5,arma_threshold
3575,1985-03-27 01:00:00+00:00,0.0,arma_threshold
3576,1985-03-28 01:00:00+00:00,3.25,arma_threshold
3577,1985-03-29 01:00:00+00:00,2.5,arma_threshold
3578,1985-04-01 01:00:00+00:00,1.5,arma_threshold
3579,1985-04-02 01:00:00+00:00,3.5,arma_threshold
3580,1985-04-03 01:00:00+00:00,2.5,arma_threshold
3581,1985-04-04 01:00:00+00:00,3.5,arma_threshold
3582,1985-04-08 01:00:00+00:00,6.0,arma_threshold
3583,1985-04-09 01:00:00+00:00,4.0,arma_threshold
3584,1985-04-10 01:00:00+00:00,1.5,arma_threshold
3585,1985-04-11 01:00:00+00:00,0.0,arma_threshold
3586,1985-04-12 01:00:00+00:00,0.0,arma_threshold
3587,1985-04-15 01:00:00+00:00,0.0,arma_threshold
3588,1985-04-16 01:00:00+00:00,0.0,arma_threshold
3589,1985-04-17 01:00:00+00:00,0.0,arma_threshold
3590,1985-04-18 01:00:00+00:00,3.75,arma_threshold
3591,1985-04-19 01:00:00+00:00,2.75,arma_threshold
3592,1985-04-22 01:00:00+00:00,2.25,arma_threshold
3593,1985-04-23 01:00:00+00:00,-0.75,arma_threshold
3594,1985-04-24 01:00:00+00:00,-0.75,arma_threshold
3595,1985-04-25 01:00:00+00:00,-1.0,arma_threshold
3596,1985-04-26 01:00:00+00:00,-1.5,arma_threshold
3597,1985-04-29 00:00:00+00:00,-2.75,arma_threshold
3598,1985-04-30 00:00:00+00:00,-0.75,arma_threshold
3599,1985-05-01 00:00:00+00:00,0.5,arma_threshold
3600,1985-05-02 00:00:00+00:00,0.0,arma_threshold
3601,1985-05-03 00:00:00+00:00,0.0,arma_threshold
3602,1985-05-06 00:00:00+00:00,0.0,arma_threshold
3603,1985-05-07 00:00:00+00:00,0.0,arma_threshold
3604,1985-05-08 00:00:00+00:00,0.0,arma_threshold
3605,1985-05-09 00:00:00+00:00,0.0,arma_threshold
3606,1985-05-10 00:00:00+00:00,0.0,arma_threshold
3607,1985-05-13 00:00:00+00:00,0.0,arma_threshold
3608,1985-05-14 00:00:00+00:00,0.0,arma_threshold
3609,1985-05-15 00:00:00+00:00,0.0,arma_threshold
3610,1985-05-16 00:00:00+00:00,-0.75,arma_threshold
3611,1985-05-17 00:00:00+00:00,-2.75,arma_threshold
3612,1985-05-20 00:00:00+00:00,-0.75,arma_threshold
3613,1985-05-21 00:00:00+00:00,0.75,arma_threshold
3614,1985-05-22 00:00:00+00:00,-0.25,arma_threshold
3615,1985-05-23 00:00:00+00:00,0.0,arma_threshold
3616,1985-05-24 00:00:00+00:00,0.0,arma_threshold
3617,1985-05-28 00:00:00+00:00,0.0,arma_threshold
3618,1985-05-29 00:00:00+00:00,0.0,arma_threshold
3619,1985-05-30 00:00:00+00:00,0.0,arma_threshold
3620,1985-05-31 00:00:00+00:00,0.0,arma_threshold
3621,1985-06-03 00:00:00+00:00,0.0,arma_threshold
3622,1985-06-04 00:00:00+00:00,0.0,arma_threshold
3623,1985-06-05 00:00:00+00:00,0.0,arma_threshold
3624,1985-06-06 00:00:00+00:00,0.0,arma_threshold
3625,1985-06-07 00:00:00+00:00,-1.5,arma_threshold
3626,1985-06-10 00:00:00+00:00,-2.0,arma_threshold
3627,1985-06-11 00:00:00+00:00,-4.0,arma_threshold
3628,1985-06-12 00:00:00+00:00,-2.5,arma_threshold
3629,1985-06-13 00:00:00+00:00,-1.75,arma_threshold
3630,1985-06-14 00:00:00+00:00,-1.0,arma_threshold
3631,1985-06-17 00:00:00+00:00,-0.25,arma_threshold
3632,1985-06-18 00:00:00+00:00,1.75,arma_threshold
3633,1985-06-19 00:00:00+00:00,3.25,arma_threshold
3634,1985-06-20 00:00:00+00:00,4.5,arma_threshold
3635,1985-06-21 00:00:00+00:00,-4.5,arma_threshold
3636,1985-06-24 00:00:00+00:00,-2.75,arma_threshold
3637,1985-06-25 00:00:00+00:00,-3.0,arma_threshold
3638,1985-06-26 00:00:00+00:00,-2.25,arma_threshold
3639,1985-06-27 00:00:00+00:00,-1.25,arma_threshold
3640,1985-06-28 00:00:00+00:00,1.75,arma_threshold
3641,1985-07-01 00:00:00+00:00,1.25,arma_threshold
3642,1985-07-02 00:00:00+00:00,-0.0,arma_threshold
3643,1985-07-03 00:00:00+00:00,0.5,arma_threshold
3644,1985-07-05 00:00:00+00:00,4.25,arma_threshold
3645,1985-07-08 00:00:00+00:00,3.25,arma_threshold
3646,1985-07-09 00:00:00+00:00,2.0,arma_threshold
3647,1985-07-10 00:00:00+00:00,3.0,arma_threshold
3648,1985-07-11 00:00:00+00:00,4.0,arma_threshold
3649,1985-07-12 00:00:00+00:00,2.5,arma_threshold
3650,1985-07-15 00:00:00+00:00,0.0,arma_threshold
3651,1985-07-16 00:00:00+00:00,0.0,arma_threshold
3652,1985-07-17 00:00:00+00:00,0.0,arma_threshold
3653,1985-07-18 00:00:00+00:00,0.0,arma_threshold
3654,1985-07-19 00:00:00+00:00,0.0,arma_threshold
3655,1985-07-22 00:00:00+00:00,-1.25,arma_threshold
3656,1985-07-23 00:00:00+00:00,-1.25,arma_threshold
3657,1985-07-24 00:00:00+00:00,0.75,arma_threshold
3658,1985-07-25 00:00:00+00:00,0.5,arma_threshold
3659,1985-07-26 00:00:00+00:00,-0.5,arma_threshold
3660,1985-07-29 00:00:00+00:00,2.25,arma_threshold
3661,1985-07-30 00:00:00+00:00,2.75,arma_threshold
3662,1985-07-31 00:00:00+00:00,1.5,arma_threshold
3663,1985-08-01 00:00:00+00:00,1.5,arma_threshold
3664,1985-08-02 00:00:00+00:00,10.0,arma_threshold
3665,1985-08-05 00:00:00+00:00,7.0,arma_threshold
3666,1985-08-06 00:00:00+00:00,6.5,arma_threshold
3667,1985-08-07 00:00:00+00:00,9.75,arma_threshold
3668,1985-08-08 00:00:00+00:00,11.25,arma_threshold
3669,1985-08-09 00:00:00+00:00,5.0,arma_threshold
