,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close,ma.L1.close
603,2019-07-03 13:30:00+00:00,-1482.8597695374915,-1468.742053187446,-1477.179092969038,0.009680664310109995,0.0001577740159573568,5,True,252,3500,1,1,0 days 00:00:00.480716,XRT,0.018396303126413275,0.00998029801872277
604,2019-07-11 13:30:00+00:00,-1481.1791047125366,-1467.061388362491,-1475.4984281440832,0.009638192304425015,0.00015888658632040405,5,True,252,3500,1,1,0 days 00:00:00.304706,XRT,0.9806765133313786,0.9921252560434233
605,2019-07-18 13:30:00+00:00,-1480.391520536482,-1466.2738041864363,-1474.7108439680285,0.009650111917079863,0.00015938385989634827,5,True,252,3500,1,1,0 days 00:00:00.353582,XRT,1.7636257644197013,1.7563750087955914
606,2019-07-25 13:30:00+00:00,-1479.7791685780476,-1465.661452228002,-1474.098492009594,0.009655319867700109,0.00015977186817886312,5,True,252,3500,1,1,0 days 00:00:00.271977,XRT,1.4877682120169944,1.4800548827653037
607,2019-08-01 13:30:00+00:00,-1475.417917333315,-1461.3002009832694,-1469.7372407648616,0.009702929004738408,0.00016256104600888282,5,True,252,3500,1,1,0 days 00:00:00.343805,XRT,0.9357471798286272,0.9458788481921085
608,2019-08-08 13:30:00+00:00,-1472.9392055085223,-1458.8214891584767,-1467.2585289400688,0.009729010032656265,0.000164166503635059,5,True,252,3500,1,1,0 days 00:00:00.264375,XRT,0.4613052188083865,0.47124804461356445
609,2019-08-15 13:30:00+00:00,-1458.3120685386516,-1444.194352188606,-1452.6313919701981,0.010084755639243624,0.0001739801883681001,5,True,252,3500,1,1,0 days 00:00:00.272032,XRT,0.7921207086955652,0.8003477655057835
610,2019-08-22 13:30:00+00:00,-1456.9832922667642,-1442.8655759167186,-1451.3026156983108,0.010121665624298759,0.00017489845306033688,5,True,252,3500,1,1,0 days 00:00:00.159998,XRT,1.475198331609807,1.470116060516348
611,2019-08-29 13:30:00+00:00,-1443.3586731400583,-1429.2409567900127,-1437.6779965716048,0.01041574103871756,0.0001846136496955048,5,True,252,3500,1,1,0 days 00:00:00.183909,XRT,1.2090618293424813,1.2009651744938867
612,2019-09-06 13:30:00+00:00,-1435.3916762705103,-1421.2739599204647,-1429.7109997020568,0.01055981094752299,0.00019054450069981075,5,True,252,3500,1,1,0 days 00:00:00.216370,XRT,0.7501455889064386,0.7384438286183477
613,2019-09-13 13:30:00+00:00,-1428.4412925150446,-1414.323576164999,-1422.760615946591,0.010666128701670372,0.0001958251336686071,5,True,252,3500,1,1,0 days 00:00:00.328243,XRT,0.04676755365172146,0.030605492752086644
614,2019-09-20 13:30:00+00:00,-1425.1418146572514,-1411.0240983072058,-1419.461138088798,0.01079120016986004,0.00019845489577210163,5,True,252,3500,1,1,0 days 00:00:00.280425,XRT,1.6020088928434775,1.6113238744168745
615,2019-09-27 13:30:00+00:00,-1424.4316527647347,-1410.3139364146891,-1418.7509761962813,0.010822336286341844,0.00019901464384165638,5,True,252,3500,1,1,0 days 00:00:00.271959,XRT,1.007990460032769,1.0181259356840673
616,2019-10-04 13:30:00+00:00,-1429.8181906769937,-1415.700474326948,-1424.1375141085402,0.010704636409211925,0.00019489906273385463,5,True,252,3500,1,1,0 days 00:00:00.551270,XRT,0.02184469378105032,0.010263762834322175
617,2019-10-11 13:30:00+00:00,-1425.684503891444,-1411.5667875413983,-1420.0038273229904,0.010865570690525812,0.00019804358440698893,5,True,252,3500,1,1,0 days 00:00:00.508128,XRT,0.04059189288630085,0.027482918258560984
618,2019-10-18 13:30:00+00:00,-1425.9743030618615,-1411.856586711816,-1420.293626493408,0.010859906544972835,0.00019780091430700425,5,True,252,3500,1,1,0 days 00:00:00.264011,XRT,0.932700344884446,0.946890129777903
619,2019-10-25 13:30:00+00:00,-1428.7501849730415,-1414.632468622996,-1423.069508404588,0.010750749869482776,0.00019563426692622185,5,True,252,3500,1,1,0 days 00:00:00.414961,XRT,0.6177619824968525,0.6286115554073661
620,2019-11-01 13:30:00+00:00,-1433.2310734867424,-1419.1133571366968,-1427.550396918289,0.010698210050460972,0.00019218572793212703,5,True,252,3500,1,1,0 days 00:00:00.352338,XRT,0.5851181406352988,0.5936763691842435
621,2019-11-08 14:30:00+00:00,-1433.2214292966828,-1419.1037129466372,-1427.5407527282293,0.010672395653249483,0.00019219312973050562,5,True,252,3500,1,1,0 days 00:00:00.272074,XRT,0.5036373290815644,0.5106988573528212
622,2019-11-15 14:30:00+00:00,-1439.365019227463,-1425.2473028774175,-1433.6843426590096,0.01046353726446532,0.00018776159321737883,5,True,252,3500,1,1,0 days 00:00:00.336829,XRT,0.02113042049983071,0.01097210010746197
623,2019-11-22 14:30:00+00:00,-1443.6932748577306,-1429.575558507685,-1438.012598289277,0.010378717074895823,0.0001843701567293423,5,True,252,3500,1,1,0 days 00:00:00.264001,XRT,1.687556336958735,1.6802176000657165
624,2019-12-02 14:30:00+00:00,-1444.7255172697978,-1430.6078009197522,-1439.0448407013444,0.010382471778093752,0.00018361656407696602,5,True,252,3500,1,1,0 days 00:00:00.151999,XRT,,
625,2019-12-09 14:30:00+00:00,-1458.2640889937347,-1444.1463726436891,-1452.5834124252813,0.01016764579319088,0.000174042163491367,5,True,252,3500,1,1,0 days 00:00:00.368053,XRT,0.04401292952699363,0.033065797594471764
626,2019-12-16 14:30:00+00:00,-1458.5172388788073,-1444.3995225287617,-1452.8365623103539,0.010160495997395349,0.0001738374503642227,5,True,252,3500,1,1,0 days 00:00:00.176057,XRT,4.556399088632237,4.600567327881507
627,2019-12-23 14:30:00+00:00,-1470.5240793896273,-1456.4063630395817,-1464.8434028211739,0.009907679330639295,0.0001657490207848493,5,True,252,3500,1,1,0 days 00:00:00.327797,XRT,0.01122466183323875,0.03551658896663764
628,2019-12-31 14:30:00+00:00,-1490.0247489942317,-1475.907032644186,-1484.3440724257782,0.009665165042003678,0.00015340900870388375,5,True,252,3500,1,1,0 days 00:00:00.409545,XRT,0.43469097473471924,0.4150344772518018
629,2020-01-08 14:30:00+00:00,-1504.942511453955,-1490.8247951039093,-1499.2618348855015,0.009360070221877565,0.00014458721603943943,5,True,252,3500,1,1,0 days 00:00:00.295971,XRT,0.3650119101595431,0.34272407070488736
630,2020-01-15 14:30:00+00:00,-1506.8387708760156,-1492.72105452597,-1501.1580943075621,0.009307369033120006,0.00014350205497430484,5,True,252,3500,1,1,0 days 00:00:00.287962,XRT,0.3690714275576117,0.34712828112162614
631,2020-01-23 14:30:00+00:00,-1512.1046299900281,-1497.9869136399825,-1506.4239534215747,0.009205099120324727,0.000140535434070335,5,True,252,3500,1,1,0 days 00:00:00.288458,XRT,0.405335859066504,0.38310545721781974
632,2020-01-30 14:30:00+00:00,-1513.302468716508,-1499.1847523664624,-1507.6217921480545,0.009194844118830007,0.0001398683143904722,5,True,252,3500,1,1,0 days 00:00:00.312339,XRT,0.45617198261230735,0.4343916568935514
633,2020-02-06 14:30:00+00:00,-1504.5276690214519,-1490.4099526714062,-1498.8469924529984,0.009338604824214787,0.00014482447809208106,5,True,252,3500,1,1,0 days 00:00:00.264089,XRT,0.4701238772385283,0.4446780073784168
634,2020-02-13 14:30:00+00:00,-1503.2914103126914,-1489.1736939626458,-1497.610733744238,0.00936592278627535,0.00014553611242097632,5,True,252,3500,1,1,0 days 00:00:00.240329,XRT,0.4215137805905901,0.3975527992315844
635,2020-02-21 14:30:00+00:00,-1502.2780190111716,-1488.160302661126,-1496.5973424427182,0.009372640864672712,0.00014612264521622024,5,True,252,3500,1,1,0 days 00:00:00.240006,XRT,0.4526964456758563,0.4299260557329975
636,2020-02-28 14:30:00+00:00,-1479.1473019239816,-1465.029585573936,-1473.466625355528,0.009775384725853398,0.00016014055601942177,5,True,252,3500,1,1,0 days 00:00:00.296010,XRT,0.019326873084364312,0.016791630671590892
637,2020-03-06 14:30:00+00:00,-1467.450009937253,-1453.3322935872075,-1461.7693333687996,0.009957780162989214,0.00016770384439712704,5,True,252,3500,1,1,0 days 00:00:00.328472,XRT,0.020294925433809924,
638,2020-03-13 13:30:00+00:00,-1339.0345384768502,-1324.9168221268046,-1333.3538619083968,0.011125429512120378,0.00027853248182280047,5,True,252,3500,1,1,0 days 00:00:00.480554,XRT,0.024219549088321024,0.018297437596432722
639,2020-03-20 13:30:00+00:00,-1273.3012080680037,-1259.183491717958,-1267.6205314995502,0.012083834484233018,0.00036259445479171063,5,True,252,3500,1,1,0 days 00:00:00.216449,XRT,0.08890893618408871,0.10229775091307165
640,2020-03-27 13:30:00+00:00,-1233.8685901414992,-1219.7508737914536,-1228.1879135730458,0.012861784143774407,0.00042378449221711805,5,True,252,3500,1,1,0 days 00:00:00.327978,XRT,0.10693723483554303,0.11502614195147932
641,2020-04-03 13:30:00+00:00,-1223.9504903459142,-1209.8327739958686,-1218.2698137774607,0.01318079079435001,0.00044080972308744974,5,True,252,3500,1,1,0 days 00:00:00.224197,XRT,0.11042131646837848,0.11792117188367181
642,2020-04-13 13:30:00+00:00,-1188.2674058864195,-1174.149689536374,-1182.586729317966,0.013949685936929294,0.0005079067258463683,5,True,252,3500,1,1,0 days 00:00:00.168002,XRT,0.11409055027532744,0.12010141609705702
643,2020-04-20 13:30:00+00:00,-1180.271682038112,-1166.1539656880664,-1174.5910054696585,0.014377288198665312,0.0005243654712580515,5,True,252,3500,1,1,0 days 00:00:00.247998,XRT,0.11726260395023867,0.12288668241002602
644,2020-04-27 13:30:00+00:00,-1172.5407353519759,-1158.4230190019302,-1166.8600587835224,0.014621128513152691,0.0005406328803886441,5,True,252,3500,1,1,0 days 00:00:00.168000,XRT,0.1224928860308812,0.12833268756322846
645,2020-05-04 13:30:00+00:00,-1167.2636081695823,-1153.1458918195367,-1161.5829316011288,0.014931841840182586,0.0005520940804549713,5,True,252,3500,1,1,0 days 00:00:00.208045,XRT,0.12333323787402134,0.12872617888999313
646,2020-05-11 13:30:00+00:00,-1164.5847407770539,-1150.4670244270083,-1158.9040642086004,0.015054023552821587,0.0005582115488103354,5,True,252,3500,1,1,0 days 00:00:00.199965,XRT,0.12446372773674431,0.12965166780957382
647,2020-05-18 13:30:00+00:00,-1159.9291343932723,-1145.8114180432267,-1154.2484578248188,0.015317688218991023,0.0005684054393129619,5,True,252,3500,1,1,0 days 00:00:00.232426,XRT,0.12940626706627906,0.134711904306586
648,2020-05-26 13:30:00+00:00,-1158.7880381983941,-1144.6703218483485,-1153.1073616299407,0.015378807214805232,0.0005709977698448351,5,True,252,3500,1,1,0 days 00:00:00.303507,XRT,0.12937373994986986,0.13450961112814458
649,2020-06-02 13:30:00+00:00,-1156.1597576732893,-1142.0420413232437,-1150.4790811048358,0.015551437102092738,0.0005770833461866795,5,True,252,3500,1,1,0 days 00:00:00.232146,XRT,0.1310786264533116,0.13641839850245505
650,2020-06-09 13:30:00+00:00,-1153.657598479695,-1139.5398821296494,-1147.9769219112416,0.01570909419487023,0.0005827430310397674,5,True,252,3500,1,1,0 days 00:00:00.223728,XRT,0.13347966716617216,0.13863548007856738
651,2020-06-16 13:30:00+00:00,-1145.132274815438,-1131.0145584653924,-1139.4515982469845,0.01614432667714744,0.0006027971844109975,5,True,252,3500,1,1,0 days 00:00:00.192929,XRT,0.13561225482326414,0.14058868497088392
652,2020-06-23 13:30:00+00:00,-1144.9582506238976,-1130.840534273852,-1139.2775740554441,0.01617299516159962,0.0006032126950101793,5,True,252,3500,1,1,0 days 00:00:00.224025,XRT,0.13478452849159178,0.14006737008161227
653,2020-06-30 13:30:00+00:00,-1141.0775434097877,-1126.959827059742,-1135.3968668413343,0.016405330934724252,0.0006125760445067808,5,True,252,3500,1,1,0 days 00:00:00.352057,XRT,0.13485001057380253,0.1400312083667207
654,2020-07-08 13:30:00+00:00,-1140.665963172592,-1126.5482468225464,-1134.9852866041385,0.016452339644712242,0.0006135700755507721,5,True,252,3500,1,1,0 days 00:00:00.232008,XRT,0.13422137663923672,0.1395908900598804
655,2020-07-15 13:30:00+00:00,-1137.3947769991,-1123.2770606490544,-1131.7141004306466,0.016748721380211152,0.0006215979204532148,5,True,252,3500,1,1,0 days 00:00:00.167952,XRT,0.13408821410784466,0.139849140709648
656,2020-07-22 13:30:00+00:00,-1136.0345341779503,-1121.9168178279047,-1130.3538576094968,0.016882640598994178,0.0006249920897975005,5,True,252,3500,1,1,0 days 00:00:00.247997,XRT,0.1340820847339833,0.13967061182369436
657,2020-07-29 13:30:00+00:00,-1135.3948009233227,-1121.277084573277,-1129.7141243548692,0.016915159782428923,0.0006265628929244185,5,True,252,3500,1,1,0 days 00:00:00.192275,XRT,0.1345016485799931,0.1401788258587794
658,2020-08-05 13:30:00+00:00,-1136.0133815907784,-1121.8956652407328,-1130.332705022325,0.01690332255997186,0.0006250125397023694,5,True,252,3500,1,1,0 days 00:00:00.216066,XRT,0.13816270273303558,0.1438366563008461
659,2020-08-12 13:30:00+00:00,-1137.1954189650892,-1123.0777026150436,-1131.5147423966357,0.016801044329641152,0.000622306622661985,5,True,252,3500,1,1,0 days 00:00:00.215901,XRT,0.135750658541532,0.14142816844928652
660,2020-08-19 13:30:00+00:00,-1141.3864647642026,-1127.268748414157,-1135.7057881957492,0.016508776361561166,0.0006118626729838499,5,True,252,3500,1,1,0 days 00:00:00.224368,XRT,0.13119332109321405,0.13677581364858243
661,2020-08-26 13:30:00+00:00,-1144.0858132330359,-1129.9680968829903,-1138.4051366645824,0.016308556564587833,0.00060537734599804,5,True,252,3500,1,1,0 days 00:00:00.200366,XRT,0.13181237284336175,0.13719559637952244
662,2020-09-02 13:30:00+00:00,-1145.640116640951,-1131.5224002909054,-1139.9594400724975,0.01619490940482527,0.0006017315996317565,5,True,252,3500,1,1,0 days 00:00:00.272028,XRT,0.12745244638481165,0.13280423667856528
663,2020-09-10 13:30:00+00:00,-1147.515121735637,-1133.3974053855914,-1141.8344451671835,0.016130779183455096,0.0005971148963833667,5,True,252,3500,1,1,0 days 00:00:00.216011,XRT,0.1274134645433771,0.13278714944206074
664,2020-09-17 13:30:00+00:00,-1146.7699881283734,-1132.6522717783278,-1141.08931155992,0.01616365131999188,0.0005988816167261373,5,True,252,3500,1,1,0 days 00:00:00.223964,XRT,0.1290898655390685,0.13448990810499956
665,2020-09-24 13:30:00+00:00,-1143.8615051990128,-1129.7437888489671,-1138.1808286305593,0.016397135469474078,0.0006058321603062449,5,True,252,3500,1,1,0 days 00:00:00.168069,XRT,0.12954029291435123,0.13523096713249147
666,2020-10-01 13:30:00+00:00,-1142.9190076197187,-1128.8012912696731,-1137.2383310512653,0.016466748122144503,0.000608096638405393,5,True,252,3500,1,1,0 days 00:00:00.258458,XRT,0.13034241962781457,0.13625767231206912
667,2020-10-08 13:30:00+00:00,-1140.3614843383075,-1126.2437679882619,-1134.680807769854,0.016695059351304494,0.0006143204109476078,5,True,252,3500,1,1,0 days 00:00:00.248048,XRT,0.12941860811666608,0.13513457318301197
668,2020-10-15 13:30:00+00:00,-1141.174297187004,-1127.0565808369583,-1135.4936206185505,0.016594215060667262,0.0006123400927438119,5,True,252,3500,1,1,0 days 00:00:00.224030,XRT,0.12902232049009216,0.13469725671594784
669,2020-10-22 13:30:00+00:00,-1141.4901763114403,-1127.3724599613947,-1135.8094997429869,0.01654821132820131,0.0006115537218725883,5,True,252,3500,1,1,0 days 00:00:00.207965,XRT,0.12915045073022452,0.13481768574913464
670,2020-10-29 13:30:00+00:00,-1139.894488068427,-1125.7767717183815,-1134.2138114999736,0.016677425998748843,0.0006154617216540042,5,True,252,3500,1,1,0 days 00:00:00.200003,XRT,0.1297574330530577,0.13542214280283954
671,2020-11-05 14:30:00+00:00,-1136.0580863694872,-1121.9403700194416,-1130.3774098010338,0.0168631622433037,0.0006248788562511616,5,True,252,3500,1,1,0 days 00:00:00.199957,XRT,0.12985552290379965,0.1353249156686809
672,2020-11-12 14:30:00+00:00,-1135.1671106707981,-1121.0493943207525,-1129.4864341023447,0.016945685550497483,0.0006270971791730084,5,True,252,3500,1,1,0 days 00:00:00.159895,XRT,0.12950588197718926,0.13515005061967436
673,2020-11-19 14:30:00+00:00,-1133.9331395242475,-1119.815423174202,-1128.252462955794,0.01700748295223763,0.0006301761764455678,5,True,252,3500,1,1,0 days 00:00:00.216369,XRT,0.13098869109223416,0.13680955949162005
674,2020-11-27 14:30:00+00:00,-1132.022883753641,-1117.9051674035954,-1126.3422071851876,0.017105858804966317,0.0006349813801376684,5,True,252,3500,1,1,0 days 00:00:00.208002,XRT,0.13146405974963873,0.13722636862217535
675,2020-12-04 14:30:00+00:00,-1131.846404966333,-1117.7286886162874,-1126.1657283978795,0.01711886828905567,0.0006354710846770041,5,True,252,3500,1,1,0 days 00:00:00.184011,XRT,0.13110806343290368,0.1367544747069756
676,2020-12-11 14:30:00+00:00,-1132.7157180493064,-1118.5980016992607,-1127.035041480853,0.017026611456233368,0.0006332761740131346,5,True,252,3500,1,1,0 days 00:00:00.255984,XRT,0.13080629952371145,0.13626275593379408
677,2020-12-18 14:30:00+00:00,-1132.1179703658904,-1118.0002540158448,-1126.437293797437,0.017065750067906955,0.0006347274091121985,5,True,252,3500,1,1,0 days 00:00:00.159972,XRT,0.13017304312798322,0.13557439493800102
678,2020-12-28 14:30:00+00:00,-1131.8165308203056,-1117.69881447026,-1126.1358542518522,0.01710377666015913,0.0006354945202963104,5,True,252,3500,1,1,0 days 00:00:00.183998,XRT,0.1306825914975769,0.13609784524560062
679,2021-01-05 14:30:00+00:00,-1130.7358296063394,-1116.6181132562938,-1125.055153037886,0.01723998904680093,0.0006382192127999992,5,True,252,3500,1,1,0 days 00:00:00.224020,XRT,0.1312933334008803,0.1367662864301097
680,2021-01-12 14:30:00+00:00,-1125.7948673893475,-1111.6771510393019,-1120.114190820894,0.017569053031036477,0.0006508669509363891,5,True,252,3500,1,1,0 days 00:00:00.324110,XRT,0.13545028441487292,0.1409334834858901
681,2021-01-20 14:30:00+00:00,-1124.3814589222216,-1110.263742572176,-1118.700782353768,0.017676704686482633,0.0006545239464191475,5,True,252,3500,1,1,0 days 00:00:00.168372,XRT,0.13351237743896358,0.13913879727858053
682,2021-01-27 14:30:00+00:00,-1097.1189526995609,-1083.0012363495152,-1091.4382761311074,0.018403847484485952,0.0007293513262119669,5,True,252,3500,1,1,0 days 00:00:00.231940,XRT,0.15289957280168512,0.15805130266677753
683,2021-02-03 14:30:00+00:00,-1070.5560145914064,-1056.4382982413608,-1064.875338022953,0.01930557157723229,0.0008104355376678611,5,True,252,3500,1,1,0 days 00:00:00.240079,XRT,0.15485463046875006,0.16068232315348563
684,2021-02-10 14:30:00+00:00,-1070.827074180811,-1056.7093578307654,-1065.1463976123575,0.01927511835951242,0.0008095400168893767,5,True,252,3500,1,1,0 days 00:00:00.208349,XRT,0.1531457032210542,0.15876928504581703
685,2021-02-18 14:30:00+00:00,-1070.5821848154083,-1056.4644684653626,-1064.9015082469548,0.01933098255214455,0.0008103523683473588,5,True,252,3500,1,1,0 days 00:00:00.208010,XRT,0.1534730232763257,0.1591268886885116
686,2021-02-25 14:30:00+00:00,-1072.5323402139084,-1058.4146238638627,-1066.851663645455,0.01916160603117732,0.0008041770156158002,5,True,252,3500,1,1,0 days 00:00:00.231988,XRT,0.14826993615442893,0.15402378180072634
687,2021-03-04 14:30:00+00:00,-1070.6310904146007,-1056.5133740645551,-1064.9504138461473,0.01922252281003429,0.0008103435056331504,5,True,252,3500,1,1,0 days 00:00:00.192078,XRT,0.15762397756459817,0.16298996383029035
688,2021-03-11 14:30:00+00:00,-1085.3794330946307,-1071.261716744585,-1079.6987565261772,0.01890645362256911,0.0007694108982587499,5,True,252,3500,1,1,0 days 00:00:00.256370,XRT,0.13411177978535063,0.14317980752052145
689,2021-03-18 13:30:00+00:00,-1138.8396870075503,-1124.7219706575047,-1133.1590104390968,0.01769881941597112,0.0006181377548104433,5,True,252,3500,1,1,0 days 00:00:00.223998,XRT,1.2065875353210527,1.2079422422355346
690,2021-03-25 13:30:00+00:00,-1157.6479449246385,-1143.530228574593,-1151.967268356185,0.01719054408036524,0.0005736663789712536,5,True,252,3500,1,1,0 days 00:00:00.248020,XRT,0.5742387126641707,0.5758033307145577
691,2021-04-01 13:30:00+00:00,-1168.0295945943221,-1153.9118782442765,-1162.3489180258687,0.016819905791977126,0.0005505107670970111,5,True,252,3500,1,1,0 days 00:00:00.246785,XRT,0.6484262717186275,0.6490855849755467
692,2021-04-09 13:30:00+00:00,-1191.896086451492,-1177.7783701014464,-1186.2154098830385,0.016186632040509196,0.0005007767596288247,5,True,252,3500,1,1,0 days 00:00:00.393362,XRT,0.16369168142379475,0.14794476698823275
693,2021-04-16 13:30:00+00:00,-1199.8972068486332,-1185.7794904985876,-1194.2165302801798,0.01569315981952715,0.0004851277565939453,5,True,252,3500,1,1,0 days 00:00:00.303998,XRT,1.1930194305925264,1.1933380281228314
694,2021-04-23 13:30:00+00:00,-1207.2791706608336,-1193.161454310788,-1201.5984940923802,0.01569371185040721,0.0004709400560534505,5,True,252,3500,1,1,0 days 00:00:00.456366,XRT,0.023426920491076295,0.012346997894261184
695,2021-04-30 13:30:00+00:00,-1212.0943593680258,-1197.9766430179802,-1206.4136827995724,0.015211923782810572,0.0004622088432766593,5,True,252,3500,1,1,0 days 00:00:00.208037,XRT,0.5525489955625553,0.5539952728708458
696,2021-05-07 13:30:00+00:00,-1213.4480424307958,-1199.3303260807502,-1207.7673658623423,0.015201219686320109,0.0004597425754308235,5,True,252,3500,1,1,0 days 00:00:00.248003,XRT,0.5131715987239879,0.5148914827471552
697,2021-05-14 13:30:00+00:00,-1213.1810653417865,-1199.063348991741,-1207.500388773333,0.015411204392411365,0.0004597977422326607,5,True,252,3500,1,1,0 days 00:00:00.601713,XRT,0.023099742997893365,0.011571092784728036
