,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close,ar.L2.close,ma.L1.close,ma.L2.close
325,1975-07-21 13:30:00+00:00,-1128.3122775934494,-1107.1357030683807,-1119.791262740769,0.019474902568285244,0.0006344096582288903,5,True,252,10000,2,2,0 days 00:00:00.996686,NEM,0.004214876231237111,0.0032743386028038263,0.019416476595173083,0.01792392097282951
326,1975-07-28 13:30:00+00:00,-1117.1138996113577,-1095.937325086289,-1108.5928847586774,0.019694888004555558,0.0006634522578634757,5,True,252,10000,2,2,0 days 00:00:00.388160,NEM,0.03373746811050827,0.02879070296009759,0.01569678096307171,0.01867928016344851
327,1975-08-04 13:30:00+00:00,-1116.002945404648,-1094.8263708795794,-1107.4819305519677,0.020170079941181508,0.00066660934986641,5,True,252,10000,2,2,0 days 00:00:01.785184,NEM,0.00900005429049988,0.005771923612980977,0.033008002840844194,0.027170465606413483
328,1975-08-11 13:30:00+00:00,-1117.2482135630353,-1096.0716390379666,-1108.727198710355,0.019767106417068078,0.0006629680443811939,5,True,252,10000,2,2,0 days 00:00:00.774990,NEM,0.8617446590033959,0.8443841615614333,0.8556406740189938,0.855572885585253
329,1975-08-25 13:30:00+00:00,-1118.6695586879455,-1097.4929841628768,-1110.1485438352652,0.019836284084731693,0.0006602678652137742,5,True,252,10000,2,2,0 days 00:00:01.031777,NEM,0.013942361229565905,0.010973199519731353,0.01538180381124361,0.024322532217162157
330,1975-09-02 13:30:00+00:00,-1136.2640867130053,-1115.0875121879367,-1127.743071860325,0.019361009142542636,0.0006150996887869037,5,True,252,10000,2,2,0 days 00:00:00.691537,NEM,0.013488205912789842,0.011443256303882002,0.021672832445755862,0.04360604562873986
331,1975-09-09 13:30:00+00:00,-1137.0716772748497,-1115.895102749781,-1128.5506624221694,0.01921034493223253,0.0006132642499780276,5,True,252,10000,2,2,0 days 00:00:00.565176,NEM,0.021232050932107383,0.01933138242428741,0.028311661980431214,0.029753772417980058
332,1975-09-16 13:30:00+00:00,-1139.4423876311012,-1118.2658131060325,-1130.9213727784208,0.01896801054880225,0.0006075381676361763,5,True,252,10000,2,2,0 days 00:00:00.490793,NEM,0.009347781988196606,,0.005112971996907537,
333,1975-09-23 13:30:00+00:00,-1140.7596848180356,-1119.583110292967,-1132.2386699653553,0.019029234935680556,0.0006043511990439347,5,True,252,10000,2,2,0 days 00:00:00.555210,NEM,0.3253076715272282,0.3070862843190683,0.31079110992223635,0.31070358006646853
334,1975-09-30 13:30:00+00:00,-1144.6195302997312,-1123.4429557746626,-1136.0985154470509,0.019054911075614814,0.0005957273653981248,5,True,252,10000,2,2,0 days 00:00:01.010815,NEM,0.013878970414260906,0.011526464222378408,0.021388902911937614,0.03463300045939778
335,1975-10-07 13:30:00+00:00,-1155.538910192442,-1134.3623356673734,-1147.0178953397617,0.018550426229031688,0.000569927978457094,5,True,252,10000,2,2,0 days 00:00:00.716549,NEM,0.012833292851195846,0.017641570308257665,0.027879522845970228,0.036034500070360895
336,1975-10-14 13:30:00+00:00,-1158.911963188194,-1137.7353886631254,-1150.3909483355137,0.01823610115125171,0.0005620609218223828,5,True,252,10000,2,2,0 days 00:00:00.584848,NEM,0.8231084215665732,0.7748788490591282,0.8075941717763135,0.8075282171728877
337,1975-10-21 13:30:00+00:00,-1161.6846820387304,-1140.5081075136618,-1153.1636671860501,0.018121278585312508,0.000555741698680007,5,True,252,10000,2,2,0 days 00:00:00.475909,NEM,0.044768659127517915,,0.06521087287320028,
338,1975-10-28 14:30:00+00:00,-1167.1920853234592,-1146.0155107983906,-1158.671070470779,0.017818157133121616,0.0005439658597321379,5,True,252,10000,2,2,0 days 00:00:00.690243,NEM,0.5572776528476279,0.5221405548450938,0.5437792966623588,0.5436777156189233
339,1975-11-04 14:30:00+00:00,-1160.9566100305487,-1139.78003550548,-1152.4355951778684,0.018032839349558367,0.000557235246534887,5,True,252,10000,2,2,0 days 00:00:00.458489,NEM,0.6623052269775058,0.6304216779343724,0.6134579549004208,0.5807770364281898
340,1975-11-11 14:30:00+00:00,-1165.4538214956406,-1144.277246970572,-1156.9328066429603,0.01786311324816187,0.0005480004666180297,5,True,252,10000,2,2,0 days 00:00:00.531700,NEM,0.5476041404734651,0.5157184069583228,0.5302952208402489,0.5301938057071426
341,1975-11-18 14:30:00+00:00,-1174.308701600637,-1153.1321270755684,-1165.7876867479567,0.01768832940857554,0.0005295864473876961,5,True,252,10000,2,2,0 days 00:00:00.727719,NEM,0.009132903382314608,0.004635457093375891,0.021493508153369877,0.027028901079777883
342,1975-11-25 14:30:00+00:00,-1168.4557994900074,-1147.2792249649387,-1159.934784637327,0.018063313750739073,0.0005418393023884984,5,True,252,10000,2,2,0 days 00:00:00.451519,NEM,0.012410511885277021,0.012999151440524607,0.01602304886262448,0.020892234664236568
343,1975-12-03 14:30:00+00:00,-1157.9529210214228,-1136.776346496354,-1149.4319061687424,0.01807892377266618,0.0005639716210057335,5,True,252,10000,2,2,0 days 00:00:00.524727,NEM,0.14184608406644245,0.14167111528581924,0.11157407952573888,0.11138984030450028
344,1975-12-10 14:30:00+00:00,-1159.1129756508467,-1137.936401125778,-1150.5919607981664,0.018022654223168694,0.0005615345119560812,5,True,252,10000,2,2,0 days 00:00:01.255598,NEM,,,,
345,1975-12-17 14:30:00+00:00,-1163.0255528878083,-1141.8489783627397,-1154.504538035128,0.017914411068175966,0.0005531265690556792,5,True,252,10000,2,2,0 days 00:00:00.560917,NEM,0.30081300575619313,0.24844139282399036,0.2823023248684603,0.24530132777517794
346,1975-12-24 14:30:00+00:00,-1175.4749665099985,-1154.2983919849298,-1166.9539516573182,0.017634699620008232,0.000526251296159432,5,True,252,10000,2,2,0 days 00:00:00.473883,NEM,0.19650184280760571,0.17734987837854785,0.17204182167337914,0.15556853706879795
347,1976-01-02 14:30:00+00:00,-1179.6747017123403,-1158.4981271872716,-1171.15368685966,0.017422647593343266,0.0005173712307017592,5,True,252,10000,2,2,0 days 00:00:00.411596,NEM,0.20163683544350391,0.18196839343733687,0.17766738588890418,0.16159952328381388
348,1976-01-09 14:30:00+00:00,-1178.2082939681968,-1157.0317194431282,-1169.6872791155165,0.01758863013817539,0.0005208508953800881,5,True,252,10000,2,2,0 days 00:00:00.852794,NEM,0.19326594263659766,0.1827245817790359,0.17357470357153015,0.1733008843165548
349,1976-01-16 14:30:00+00:00,-1170.6679922104595,-1149.4914176853908,-1162.1469773577792,0.01773933049970513,0.0005364106361676233,5,True,252,10000,2,2,0 days 00:00:00.551623,NEM,0.27541355739500056,0.2655861931361099,0.2546918432017565,0.24467286776252842
350,1976-01-23 14:30:00+00:00,-1173.9933818575337,-1152.816807332465,-1165.4723670048534,0.017822312999411907,0.0005290926317510699,5,True,252,10000,2,2,0 days 00:00:00.433458,NEM,0.26986808877825985,0.2755372573494455,0.2939880687633863,0.3033053912681604
351,1976-01-30 14:30:00+00:00,-1172.6630541088525,-1151.4864795837839,-1164.1420392561722,0.017824445773639924,0.0005318795543598192,5,True,252,10000,2,2,0 days 00:00:00.385523,NEM,0.28837175541648724,0.3090225829127852,0.31153285426285277,0.34212039779390196
352,1976-02-06 14:30:00+00:00,-1175.5047150314317,-1154.328140506363,-1166.9837001787514,0.017508358781167927,0.0005261584704873047,5,True,252,10000,2,2,0 days 00:00:00.383602,NEM,0.29890477972186674,0.27948228226880717,0.28132792088816405,0.26540958068831594
353,1976-02-13 14:30:00+00:00,-1189.5096622405345,-1168.3330877154658,-1180.9886473878541,0.017331657393098904,0.000498515340480341,5,True,252,10000,2,2,0 days 00:00:00.926285,NEM,0.009112784746329872,0.005645604078255081,0.01635687715630416,0.017078925223232417
354,1976-02-23 14:30:00+00:00,-1187.7089934311034,-1166.5324189060348,-1179.187978578423,0.017049486924037942,0.0005011232485099471,5,True,252,10000,2,2,0 days 00:00:00.455447,NEM,0.28710111942145405,0.2503672957980545,0.2665824338098952,0.23080075772957992
355,1976-03-01 14:30:00+00:00,-1189.5979195033765,-1168.4213449783078,-1181.0769046506962,0.016946294948221675,0.0004972454283004861,5,True,252,10000,2,2,0 days 00:00:00.424037,NEM,0.25924371659067336,0.22713629915513367,0.2383360021536618,0.20845312677208644
356,1976-03-08 14:30:00+00:00,-1186.3917474227042,-1165.2151728976355,-1177.8707325700238,0.017167244077679722,0.0005036850381141006,5,True,252,10000,2,2,0 days 00:00:00.407212,NEM,0.256490937749415,0.2302203405235456,0.2340757530137777,0.2090405541633277
357,1976-03-15 14:30:00+00:00,-1187.037419412568,-1165.8608448874993,-1178.5164045598876,0.01712508746671423,0.0005024693164617229,5,True,252,10000,2,2,0 days 00:00:00.362393,NEM,0.6307508926201904,0.5027293804139092,0.6295989066827434,0.5107100734973747
358,1976-03-22 14:30:00+00:00,-1187.8005504486387,-1166.62397592357,-1179.2795355959584,0.017129451379249486,0.0005010484872126543,5,True,252,10000,2,2,0 days 00:00:00.364142,NEM,0.28783533434159925,0.25144430254885314,0.2641919860030808,0.22643199061529
359,1976-03-29 14:30:00+00:00,-1191.7113896751625,-1170.534815150094,-1183.1903748224822,0.016907833659263724,0.0004933411937901418,5,True,252,10000,2,2,0 days 00:00:00.334262,NEM,0.48657543387981483,0.34325043063745075,0.49539714982826744,0.3560111243885939
360,1976-04-05 14:30:00+00:00,-1190.5191131236993,-1169.3425385986307,-1181.998098271019,0.01698729972114395,0.0004961405331223959,5,True,252,10000,2,2,0 days 00:00:00.753152,NEM,0.02752738916409325,0.027724300709974427,0.051391067217347174,0.05139067796695411
361,1976-04-12 14:30:00+00:00,-1182.6595165935455,-1161.4829420684769,-1174.1385017408652,0.017249592529003027,0.0005114752590413571,5,True,252,10000,2,2,0 days 00:00:00.427960,NEM,0.3444083560015717,0.4145654625077282,0.3107613134248989,0.35660112754082435
362,1976-04-20 14:30:00+00:00,-1185.951267792862,-1164.7746932677933,-1177.4302529401816,0.01718356421427669,0.0005047294662828345,5,True,252,10000,2,2,0 days 00:00:00.577850,NEM,0.2913773450103942,0.2970851776394535,0.26829704684011535,0.2735695484151942
363,1976-04-27 13:30:00+00:00,-1192.116447164443,-1170.9398726393742,-1183.5954323117626,0.01700693410628159,0.0004930499398475917,5,True,252,10000,2,2,0 days 00:00:00.605534,NEM,0.2875460929148472,0.2731684845948732,0.2691321519273209,0.2688705921965571
364,1976-05-04 13:30:00+00:00,-1200.9830187938073,-1179.8064442687387,-1192.462003941127,0.016622254180318593,0.000476646005247925,5,True,252,10000,2,2,0 days 00:00:00.400977,NEM,0.3008266062213315,0.30707522179929303,0.2842587652403894,0.29046250106611754
365,1976-05-11 13:30:00+00:00,-1224.1783398583043,-1203.0017653332357,-1215.657325005624,0.01601812883755862,0.00043346656553864795,5,True,252,10000,2,2,0 days 00:00:00.426863,NEM,0.2522288540161384,0.24333246255195645,0.23504774217063146,0.22500421882611527
366,1976-05-18 13:30:00+00:00,-1226.1806912752172,-1205.0041167501486,-1217.659676422537,0.015999079170833756,0.0004300612921772866,5,True,252,10000,2,2,0 days 00:00:00.476771,NEM,0.25711280217527277,0.2562445853717004,0.24061101259524179,0.23797257404248356
367,1976-05-25 13:30:00+00:00,-1223.7484438371444,-1202.5718693120757,-1215.227428984464,0.016057210182764698,0.0004342190116419457,5,True,252,10000,2,2,0 days 00:00:00.385793,NEM,0.2727397201116049,0.2604137340152562,0.2572534031970999,0.24406932556462124
368,1976-06-02 13:30:00+00:00,-1226.8571498886972,-1205.6805753636286,-1218.336135036017,0.015928691669822814,0.0004289520829574267,5,True,252,10000,2,2,0 days 00:00:00.390402,NEM,0.26713057162036274,0.2621758259393815,0.25302018039994834,0.24734995016214714
369,1976-06-09 13:30:00+00:00,-1228.5230791182544,-1207.3465045931857,-1220.002064265574,0.015801710705778804,0.00042614126278907565,5,True,252,10000,2,2,0 days 00:00:00.402376,NEM,0.2685846562633591,0.26079137124999263,0.25544581125124766,0.24779371553667748
370,1976-06-16 13:30:00+00:00,-1227.3225599479506,-1206.145985422882,-1218.8015450952703,0.015821303757715233,0.0004282075660807795,5,True,252,10000,2,2,0 days 00:00:00.299439,NEM,0.2679016915030704,0.25024628232036267,0.2574728840362242,0.24014437447241269
371,1976-06-23 13:30:00+00:00,-1238.2324063767987,-1217.05583185173,-1229.7113915241184,0.015415034277610342,0.00041001327307005846,5,True,252,10000,2,2,0 days 00:00:00.343068,NEM,0.2654755994424055,0.24536267412433696,0.25381638702141796,0.23365058698033556
372,1976-06-30 13:30:00+00:00,-1229.5914625831088,-1208.41488805804,-1221.0704477304284,0.015655958377707793,0.0004242779250581504,5,True,252,10000,2,2,0 days 00:00:00.465286,NEM,0.2680871668367181,0.244820811718093,0.2567187530180025,0.23361183674709582
373,1976-07-08 13:30:00+00:00,-1225.1086716949899,-1203.9320971699212,-1216.5876568423096,0.015925245733512266,0.00043192877447482134,5,True,252,10000,2,2,0 days 00:00:00.359212,NEM,0.2398825254673876,0.2333750453923408,0.2219289907856046,0.21436235613946933
374,1976-07-15 13:30:00+00:00,-1224.0342577043548,-1202.8576831792861,-1215.5132428516745,0.015888949447265696,0.0004338043140360507,5,True,252,10000,2,2,0 days 00:00:00.388120,NEM,0.24195819739654106,0.23391295017200867,0.22625550588127274,0.2181172718599935
375,1976-07-22 13:30:00+00:00,-1225.6791173950155,-1204.5025428699469,-1217.1581025423352,0.015935441925319826,0.00043180468142976704,5,True,252,10000,2,2,0 days 00:00:00.511145,NEM,0.23941922151012426,0.2362289394110911,0.221542073241627,0.21815504336727354
376,1976-07-29 13:30:00+00:00,-1238.0669406342176,-1216.890366109149,-1229.5459257815373,0.015515810732703242,0.0004102979417560577,5,True,252,10000,2,2,0 days 00:00:00.469663,NEM,0.2339782274301686,0.22903773901240856,0.21942846098356308,0.21429360652983936
377,1976-08-05 13:30:00+00:00,-1239.6196944042636,-1218.443119879195,-1231.0986795515832,0.015459528356351495,0.0004077112893345698,5,True,252,10000,2,2,0 days 00:00:00.357370,NEM,0.23395104740125033,0.2269501200598406,0.21966606845698047,0.21255324240814846
378,1976-08-12 13:30:00+00:00,-1239.3101078623595,-1218.1335333372908,-1230.7890930096792,0.015480745341421392,0.0004083438691834423,5,True,252,10000,2,2,0 days 00:00:00.359539,NEM,0.23963966221879168,0.23335106392155733,0.22604253641485092,0.21947784390643688
379,1976-08-19 13:30:00+00:00,-1246.9100851055546,-1225.733510580486,-1238.3890702528743,0.015164870915953414,0.00039609233641210343,5,True,252,10000,2,2,0 days 00:00:00.355739,NEM,0.2480715406417338,0.23901961610241435,0.23473072348100424,0.22563865862339322
380,1976-08-26 13:30:00+00:00,-1245.137620725186,-1223.9610462001174,-1236.6166058725057,0.015215762344163842,0.00039890530574434436,5,True,252,10000,2,2,0 days 00:00:00.409002,NEM,0.24606484017074373,0.24175016804587113,0.23156148619842015,0.22650771834102074
381,1976-09-02 13:30:00+00:00,-1246.1422326006914,-1224.9656580756227,-1237.621217748011,0.015163272397958496,0.00039755486593422655,5,True,252,10000,2,2,0 days 00:00:00.413430,NEM,0.2565665910159044,0.254702392665032,0.24426048531319752,0.2422836966434984
382,1976-09-10 13:30:00+00:00,-1251.8634562511193,-1230.6868817260506,-1243.342441398439,0.014993339001961668,0.0003883799987457405,5,True,252,10000,2,2,0 days 00:00:00.485780,NEM,0.2742443693410277,0.27545523264299504,0.26200114758735965,0.2642405240987677
383,1976-09-17 13:30:00+00:00,-1253.436230612073,-1232.2596560870043,-1244.9152157593926,0.014941463744139107,0.0003859564441066471,5,True,252,10000,2,2,0 days 00:00:00.465647,NEM,0.2757166437469272,0.2749263844618003,0.2640030484911808,0.2644890415236892
384,1976-09-24 13:30:00+00:00,-1253.10004262558,-1231.9234681005114,-1244.5790277728997,0.014971008403106596,0.00038664015480543035,5,True,252,10000,2,2,0 days 00:00:00.452397,NEM,0.28047347585901994,0.28166725396635145,0.26889747010372644,0.271414366017711
385,1976-10-01 13:30:00+00:00,-1254.9660655866264,-1233.7894910615578,-1246.4450507339461,0.014970055388194318,0.0003837059120081495,5,True,252,10000,2,2,0 days 00:00:00.382580,NEM,0.26449589319015854,0.2566957699759829,0.25090003693681373,0.24368805957187878
386,1976-10-08 13:30:00+00:00,-1247.3092930418193,-1226.1327185167506,-1238.788278189139,0.015220918189669258,0.0003954331002511713,5,True,252,10000,2,2,0 days 00:00:00.326271,NEM,0.254614962552221,0.2473994905187157,0.2458760431670361,0.23840125055449962
387,1976-10-15 13:30:00+00:00,-1229.467579911276,-1208.2910053862074,-1220.9465650585958,0.015576303350601601,0.0004244956957074436,5,True,252,10000,2,2,0 days 00:00:00.404660,NEM,0.24086169529286414,0.23894234354078153,0.22802677617558706,0.22506644537876205
388,1976-10-22 13:30:00+00:00,-1232.4407885902838,-1211.2642140652151,-1223.9197737376035,0.01539004805487796,0.0004194969253784069,5,True,252,10000,2,2,0 days 00:00:00.392380,NEM,0.22833709063353375,0.22327196346877898,0.218680341565352,0.212908248302292
389,1976-10-29 13:30:00+00:00,-1233.772306015294,-1212.5957314902253,-1225.2512911626136,0.015328684218545139,0.00041758581697454584,5,True,252,10000,2,2,0 days 00:00:00.289186,NEM,0.22297693518617415,0.21554799885835565,0.2144695585538453,0.20557865580324924
390,1976-11-08 14:30:00+00:00,-1236.3872389492594,-1215.2106644241908,-1227.8662240965791,0.015257817843892218,0.0004132250387063399,5,True,252,10000,2,2,0 days 00:00:00.579210,NEM,0.2088992081420658,0.19902298228341606,0.1983754784879306,0.18831222571634357
391,1976-11-15 14:30:00+00:00,-1239.0624607133955,-1217.8858861883268,-1230.5414458607152,0.01507359524761704,0.00040924796858824586,5,True,252,10000,2,2,0 days 00:00:00.678203,NEM,0.2070085492334878,0.19689407711630327,0.1991855409926561,0.18975602393447924
392,1976-11-22 14:30:00+00:00,-1252.7573991863642,-1231.5808246612955,-1244.2363843336839,0.014594971269448802,0.0003872405389834392,5,True,252,10000,2,2,0 days 00:00:00.421212,NEM,0.21781183113147728,0.2175098297484329,0.2149611475030689,0.21092118682388544
393,1976-11-30 14:30:00+00:00,-1259.7802955599168,-1238.6037210348481,-1251.2592807072365,0.014376892917252082,0.0003763284265406953,5,True,252,10000,2,2,0 days 00:00:00.409994,NEM,0.26815804738085763,0.2605138188948411,0.26606483815680637,0.2526896947008764
394,1976-12-07 14:30:00+00:00,-1259.2930753349901,-1238.1165008099215,-1250.7720604823098,0.014399196637802982,0.00037704940667276937,5,True,252,10000,2,2,0 days 00:00:00.448152,NEM,0.23184761292617842,0.23213865477313875,0.22369712395648472,0.21895019459171167
395,1976-12-14 14:30:00+00:00,-1255.965631315129,-1234.7890567900604,-1247.4446164624487,0.014531099422160925,0.0003821127660929052,5,True,252,10000,2,2,0 days 00:00:00.391685,NEM,0.23692757102049172,0.23598729824127873,0.2280401043438332,0.2220446796162238
