,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close,ma.L1.close
402,2007-08-22 22:00:00+00:00,-1247.1394425791227,-1233.021726229077,-1241.4587660106693,0.015195333617694214,0.00040218827375400156,5,True,252,5800,1,1,0 days 00:00:00.222995,copper,0.9067013711755229,0.9105124242711529
403,2007-08-29 22:00:00+00:00,-1246.7805586630852,-1232.6628423130396,-1241.0998820946318,0.015188389556211558,0.00040276331380752553,5,True,252,5800,1,1,0 days 00:00:00.230008,copper,0.7342221452297979,0.7397676056990915
404,2007-09-05 22:00:00+00:00,-1253.1713212417808,-1239.0536048917352,-1247.4906446733273,0.015026091225970397,0.0003926785659076776,5,True,252,5800,1,1,0 days 00:00:00.317038,copper,0.09100873650582575,0.09883625264945908
405,2007-09-12 22:00:00+00:00,-1255.457790629805,-1241.3400742797594,-1249.7771140613515,0.015055819709944558,0.00038912498352216754,5,True,252,5800,1,1,0 days 00:00:00.284956,copper,0.12900878909656696,0.14547555546383656
406,2007-09-19 22:00:00+00:00,-1256.0146322194137,-1241.896915869368,-1250.3339556509602,0.014965927799012098,0.0003882510330566106,5,True,252,5800,1,1,0 days 00:00:00.390013,copper,0.11663061445739765,0.13073237196723977
407,2007-09-26 22:00:00+00:00,-1255.5423041396375,-1241.424587789592,-1249.861627571184,0.01501061898645897,0.0003890102872389955,5,True,252,5800,1,1,0 days 00:00:00.289437,copper,0.11881020108170741,0.13301260132723605
408,2007-10-03 22:00:00+00:00,-1264.0124835422112,-1249.8947671921655,-1258.3318069737577,0.014734279046094654,0.0003761379729595057,5,True,252,5800,1,1,0 days 00:00:00.439460,copper,0.11643059147798475,0.1327026699373997
409,2007-10-10 22:00:00+00:00,-1261.533859737507,-1247.4161433874615,-1255.8531831690536,0.014649671921166249,0.00037986381927528144,5,True,252,5800,1,1,0 days 00:00:00.336000,copper,0.09163079526797097,0.09965718739374721
410,2007-10-17 22:00:00+00:00,-1269.0219225337496,-1254.904206183704,-1263.3412459652961,0.014633228225680424,0.0003687102439233657,5,True,252,5800,1,1,0 days 00:00:00.396998,copper,0.1064058981234196,0.12121451754381778
411,2007-10-24 22:00:00+00:00,-1268.100307344178,-1253.9825909941324,-1262.4196307757245,0.014710905897677812,0.00037007465353701923,5,True,252,5800,1,1,0 days 00:00:00.309002,copper,0.09803720879877825,0.11367239839554183
412,2007-10-31 22:00:00+00:00,-1269.2348343304889,-1255.1171179804433,-1263.5541577620354,0.014726473974904513,0.00036845885651238044,5,True,252,5800,1,1,0 days 00:00:00.302098,copper,0.06454337876990222,0.07632706638650985
413,2007-11-07 23:00:00+00:00,-1268.7279481698115,-1254.6102318197659,-1263.047271601358,0.014601695669155808,0.0003692302578635812,5,True,252,5800,1,1,0 days 00:00:00.388657,copper,0.08816986238172847,0.09840992065421862
414,2007-11-14 23:00:00+00:00,-1261.723998308822,-1247.6062819587764,-1256.0433217403686,0.014950819957859773,0.0003795041238168893,5,True,252,5800,1,1,0 days 00:00:00.324000,copper,0.06081158866729117,0.07661695196453544
415,2007-11-21 23:00:00+00:00,-1254.3045014813279,-1240.1867851312822,-1248.6238249128744,0.015222909176012128,0.0003907104975564067,5,True,252,5800,1,1,0 days 00:00:00.264003,copper,0.045892484955923775,0.06607733317410219
416,2007-11-28 23:00:00+00:00,-1248.4081739737276,-1234.290457623682,-1242.727497405274,0.015392756537902055,0.0004001507762606363,5,True,252,5800,1,1,0 days 00:00:00.282637,copper,0.06871391780530935,0.09405193951311545
417,2007-12-05 23:00:00+00:00,-1247.610261579694,-1233.4925452296484,-1241.9295850112405,0.015421013185693907,0.0004013576504458245,5,True,252,5800,1,1,0 days 00:00:00.310997,copper,0.04948836922662564,0.07055600577891712
418,2007-12-12 23:00:00+00:00,-1244.3130677354607,-1230.195351385415,-1238.6323911670072,0.015540551612551273,0.0004067444078637594,5,True,252,5800,1,1,0 days 00:00:00.246008,copper,0.06718088698485321,0.09101918064661778
419,2007-12-19 23:00:00+00:00,-1245.4134837969832,-1231.2957674469376,-1239.7328072285297,0.015490672790333114,0.00040513799912386596,5,True,252,5800,1,1,0 days 00:00:00.270995,copper,0.06440190486998566,0.08698552006167966
420,2007-12-27 23:00:00+00:00,-1254.849013178738,-1240.7312968286924,-1249.1683366102845,0.015391311450341012,0.00039011182371529254,5,True,252,5800,1,1,0 days 00:00:00.268998,copper,0.07464733853629049,0.09934338239789857
421,2008-01-06 23:00:00+00:00,-1256.5713461883606,-1242.453629838315,-1250.8906696199072,0.015334678474456007,0.0003873932213705086,5,True,252,5800,1,1,0 days 00:00:00.428998,copper,0.08800549271985941,0.11811437252741339
422,2008-01-13 23:00:00+00:00,-1247.8416908626746,-1233.723974512629,-1242.161014294221,0.015364031999031778,0.00040106949567786235,5,True,252,5800,1,1,0 days 00:00:00.198965,copper,0.00543600991379768,7.04866058678975e-06
423,2008-01-21 23:00:00+00:00,-1252.4035432846863,-1238.2858269346407,-1246.7228667162328,0.015414201886844519,0.00039402187541499005,5,True,252,5800,1,1,0 days 00:00:00.276000,copper,0.06456962257340756,0.08755465248311323
424,2008-01-28 23:00:00+00:00,-1253.2658035796412,-1239.1480872295956,-1247.5851270111878,0.015355454528115922,0.00039253394151750543,5,True,252,5800,1,1,0 days 00:00:00.299998,copper,0.10909382535120599,0.1450701042758162
425,2008-02-04 23:00:00+00:00,-1255.2112117668944,-1241.0934954168488,-1249.530535198441,0.015314049351438937,0.0003895904914741682,5,True,252,5800,1,1,0 days 00:00:00.367034,copper,0.08598146417245131,0.11798546747417525
426,2008-02-11 23:00:00+00:00,-1253.3007262711194,-1239.1830099210738,-1247.620049702666,0.015345144898220697,0.00039250189775060293,5,True,252,5800,1,1,0 days 00:00:00.308978,copper,0.06490334168117685,0.0873196824241468
427,2008-02-18 23:00:00+00:00,-1257.0796144300411,-1242.9618980799955,-1251.3989378615877,0.015219031799800596,0.0003865837535539121,5,True,252,5800,1,1,0 days 00:00:00.219710,copper,0.07642342725851757,0.1029913019323847
428,2008-02-25 23:00:00+00:00,-1257.966925136745,-1243.8492087866994,-1252.2862485682915,0.015183897272661402,0.00038526110014578714,5,True,252,5800,1,1,0 days 00:00:00.281001,copper,0.08552061461695243,0.115009415617737
429,2008-03-03 23:00:00+00:00,-1258.5815197406469,-1244.4638033906012,-1252.9008431721934,0.015154318240884956,0.00038438664481471965,5,True,252,5800,1,1,0 days 00:00:00.356589,copper,0.11575145697600074,0.15718543592196857
430,2008-03-10 22:00:00+00:00,-1262.7126624958914,-1248.5949461458458,-1257.031985927438,0.015149995021581925,0.00037797245497986186,5,True,252,5800,1,1,0 days 00:00:00.279392,copper,0.17164931619280965,0.2211611305033847
431,2008-03-17 22:00:00+00:00,-1257.8880379117995,-1243.770321561754,-1252.207361343346,0.01533857176671852,0.0003854045595738616,5,True,252,5800,1,1,0 days 00:00:00.228008,copper,0.16844678673880378,0.20079097787374908
432,2008-03-25 22:00:00+00:00,-1256.685817657568,-1242.5681013075223,-1251.0051410891144,0.015389063396466294,0.0003872812106012913,5,True,252,5800,1,1,0 days 00:00:00.410033,copper,0.19814806466856857,0.23751516067685283
433,2008-04-01 22:00:00+00:00,-1261.7543354125328,-1247.6366190624872,-1256.0736588440793,0.015206720709256518,0.000379466809906062,5,True,252,5800,1,1,0 days 00:00:00.280000,copper,0.1967255609091428,0.23685625354172257
434,2008-04-08 22:00:00+00:00,-1259.6720931093423,-1245.5543767592967,-1253.9914165408888,0.015308981281496138,0.00038280193429636905,5,True,252,5800,1,1,0 days 00:00:00.202002,copper,0.18734556548652334,0.21804964021226947
435,2008-04-15 22:00:00+00:00,-1261.350974949703,-1247.2332585996573,-1255.6702983812495,0.015253777328159959,0.00038013906814442005,5,True,252,5800,1,1,0 days 00:00:00.186001,copper,0.17439193815142923,0.1989737478284286
436,2008-04-22 22:00:00+00:00,-1262.2723514852391,-1248.1546351351935,-1256.5916749167857,0.015210574035756175,0.00037874309281041285,5,True,252,5800,1,1,0 days 00:00:00.202002,copper,0.1769881632073055,0.20004462428923503
437,2008-04-29 22:00:00+00:00,-1264.1356514531235,-1250.017935103078,-1258.45497488467,0.015107613083297472,0.00037590406072242653,5,True,252,5800,1,1,0 days 00:00:00.188999,copper,0.17991507272847135,0.20363632221026487
438,2008-05-06 22:00:00+00:00,-1254.0206535706466,-1239.902937220601,-1248.339977002193,0.015419007676756706,0.0003913487090567514,5,True,252,5800,1,1,0 days 00:00:00.193215,copper,0.2153471605779708,0.23982514777162736
439,2008-05-13 22:00:00+00:00,-1260.0151101255906,-1245.897393775545,-1254.3344335571371,0.015224019692230742,0.00038221492812183874,5,True,252,5800,1,1,0 days 00:00:00.201002,copper,0.20310989108125208,0.22580352333563988
440,2008-05-20 22:00:00+00:00,-1267.1413707267989,-1253.0236543767533,-1261.4606941583454,0.014995666219261032,0.00037146654113201787,5,True,252,5800,1,1,0 days 00:00:00.225911,copper,0.20559057173188172,0.22989567148293608
441,2008-05-27 22:00:00+00:00,-1269.7499190172794,-1255.6322026672337,-1264.069242448826,0.014855241807432883,0.0003676471226270345,5,True,252,5800,1,1,0 days 00:00:00.202984,copper,0.20839590445102063,0.23531389931243782
442,2008-06-03 22:00:00+00:00,-1271.9234970769699,-1257.8057807269242,-1266.2428205085164,0.01474788408118311,0.00036448724737555123,5,True,252,5800,1,1,0 days 00:00:00.210035,copper,0.2104071910292306,0.23887157001427023
443,2008-06-10 22:00:00+00:00,-1271.8567616137352,-1257.7390452636896,-1266.1760850452818,0.014725600663501393,0.00036458210844850193,5,True,252,5800,1,1,0 days 00:00:00.320391,copper,0.22152075014016473,0.25029292300672096
444,2008-06-17 22:00:00+00:00,-1270.685398285024,-1256.5676819349783,-1265.0047217165704,0.014802578713939158,0.0003662898435609933,5,True,252,5800,1,1,0 days 00:00:00.234989,copper,0.2101658660265059,0.23791030136980018
445,2008-06-24 22:00:00+00:00,-1272.9653861806696,-1258.847669830624,-1267.2847096122161,0.014658970184180217,0.0003629653787114853,5,True,252,5800,1,1,0 days 00:00:00.218999,copper,0.21101804955933245,0.23948092437241325
446,2008-07-01 22:00:00+00:00,-1268.2618167142305,-1254.1441003641849,-1262.581140145777,0.014863129106460933,0.0003697997748528706,5,True,252,5800,1,1,0 days 00:00:00.243001,copper,0.21668554167244292,0.24635760463607553
447,2008-07-08 22:00:00+00:00,-1260.6500724491812,-1246.5323560991355,-1254.9693958807277,0.015145883579447251,0.0003811665589039119,5,True,252,5800,1,1,0 days 00:00:00.191000,copper,0.243881358799455,0.27243609098386323
448,2008-07-15 22:00:00+00:00,-1262.8742644464137,-1248.756548096368,-1257.1935878779602,0.015011635523781222,0.00037782822481510916,5,True,252,5800,1,1,0 days 00:00:00.232999,copper,0.2454385730617803,0.27401590342355453
449,2008-07-22 22:00:00+00:00,-1264.0169749719435,-1249.8992586218978,-1258.33629840349,0.014907920059188335,0.0003761190494950981,5,True,252,5800,1,1,0 days 00:00:00.200002,copper,0.25634373022168,0.2861813127174707
450,2008-07-29 22:00:00+00:00,-1264.836795593642,-1250.7190792435963,-1259.1561190251884,0.014871873237501838,0.0003749193517251381,5,True,252,5800,1,1,0 days 00:00:00.216998,copper,0.265624665272553,0.29771146331236586
451,2008-08-05 22:00:00+00:00,-1263.0179418432467,-1248.900225493201,-1257.3372652747933,0.014845390203625228,0.0003777340492372334,5,True,252,5800,1,1,0 days 00:00:00.246001,copper,0.3192305883896933,0.3536776304656044
452,2008-08-12 22:00:00+00:00,-1273.258324505132,-1259.1406081550863,-1267.5776479366784,0.014788980235294763,0.0003625900970472791,5,True,252,5800,1,1,0 days 00:00:00.187999,copper,0.2481364154723251,0.2818462301303178
453,2008-08-19 22:00:00+00:00,-1274.204172091846,-1260.0864557418004,-1268.5234955233925,0.014647480818657846,0.00036118261767612394,5,True,252,5800,1,1,0 days 00:00:00.195001,copper,0.22260500241531472,0.25853909814958986
454,2008-08-26 22:00:00+00:00,-1271.6269453245236,-1257.509228974478,-1265.9462687560701,0.014715464513370961,0.00036489445898328746,5,True,252,5800,1,1,0 days 00:00:00.222010,copper,0.18950683527686987,0.22876150930694283
455,2008-09-03 22:00:00+00:00,-1273.7993238828294,-1259.6816075327838,-1268.118647314376,0.01466282469629649,0.00036170660211115363,5,True,252,5800,1,1,0 days 00:00:00.318996,copper,0.13403353447750033,0.17290635968297174
456,2008-09-10 22:00:00+00:00,-1265.129380947115,-1251.0116645970693,-1259.4487043786614,0.014789172214050636,0.00037459212415058405,5,True,252,5800,1,1,0 days 00:00:00.341999,copper,0.16339521940318885,0.20042679745400874
457,2008-09-17 22:00:00+00:00,-1267.0354671370264,-1252.9177507869808,-1261.354790568573,0.014727801737248008,0.00037155777497603485,5,True,252,5800,1,1,0 days 00:00:00.250997,copper,0.13701063397985327,0.16841773032658877
458,2008-09-24 22:00:00+00:00,-1258.2892935276827,-1244.1715771776371,-1252.6086169592293,0.015104433582521096,0.0003847256332637647,5,True,252,5800,1,1,0 days 00:00:00.246217,copper,0.14010302738653913,0.1708917475193887
459,2008-10-01 22:00:00+00:00,-1239.6816479848844,-1225.5639316348388,-1234.000971416431,0.015576916738319917,0.00041423487795413466,5,True,252,5800,1,1,0 days 00:00:00.194000,copper,0.134741176099049,0.1614648225704138
460,2008-10-08 22:00:00+00:00,-1220.2926660928924,-1206.1749497428468,-1214.611989524439,0.01596169510829163,0.00044728762784981656,5,True,252,5800,1,1,0 days 00:00:00.197998,copper,0.12665172790086987,0.1522553571434691
461,2008-10-15 22:00:00+00:00,-1165.0074980109625,-1150.889781660917,-1159.326821442509,0.017217024301074645,0.0005570391177310937,5,True,252,5800,1,1,0 days 00:00:00.243409,copper,0.13040593955540014,0.1585770419195472
462,2008-10-22 22:00:00+00:00,-1145.4579342979546,-1131.340217947909,-1139.7772577295011,0.017888324456810014,0.0006019835457011084,5,True,252,5800,1,1,0 days 00:00:00.196999,copper,0.10324290065316777,0.12690574207102367
463,2008-10-29 22:00:00+00:00,-1105.901680981951,-1091.7839646319053,-1100.2210044134974,0.019024955930152847,0.0007042829636103848,5,True,252,5800,1,1,0 days 00:00:00.271004,copper,0.06538809930776797,0.10375171614619978
464,2008-11-05 23:00:00+00:00,-1088.3015394573317,-1074.1838231072861,-1082.6208628888783,0.019772077791862106,0.000756804777913479,5,True,252,5800,1,1,0 days 00:00:00.246374,copper,0.05862347823069947,0.08899959406230676
465,2008-11-12 23:00:00+00:00,-1096.9364966900653,-1082.8187803400197,-1091.2558201216118,0.019598270549316812,0.0007298064163877117,5,True,252,5800,1,1,0 days 00:00:00.318979,copper,0.020123034932674942,0.04030506183561729
466,2008-11-19 23:00:00+00:00,-1095.488659322854,-1081.3709429728083,-1089.8079827544004,0.019653865815540322,0.0007335948736042208,5,True,252,5800,1,1,0 days 00:00:00.295011,copper,0.015464881732738389,0.03358498746247257
467,2008-11-27 23:00:00+00:00,-1094.0142642832297,-1079.8965479331841,-1088.3335877147763,0.019538886344194536,0.0007373088822458695,5,True,252,5800,1,1,0 days 00:00:00.357809,copper,0.01855437496168314,0.03865662040345963
468,2008-12-04 23:00:00+00:00,-1083.8835098090476,-1069.765793459002,-1078.2028332405941,0.02004915313250822,0.0007682747292763662,5,True,252,5800,1,1,0 days 00:00:00.350998,copper,0.03239298182395949,0.05755499070244584
469,2008-12-11 23:00:00+00:00,-1068.7310061476965,-1054.6132897976509,-1063.050329579243,0.020612905494586255,0.0008162591767034587,5,True,252,5800,1,1,0 days 00:00:00.300001,copper,0.04415915935398129,0.06583052396029757
470,2008-12-18 23:00:00+00:00,-1055.0764155374113,-1040.9586991873657,-1049.3957389689579,0.021304734839834725,0.0008617759346058033,5,True,252,5800,1,1,0 days 00:00:00.211002,copper,0.48075936354011106,0.47727060063124543
471,2008-12-28 23:00:00+00:00,-1054.7899222813526,-1040.672205931307,-1049.109245712899,0.021349468512989394,0.0008627472290365421,5,True,252,5800,1,1,0 days 00:00:00.222000,copper,0.3595838391506626,0.35140474892842094
472,2009-01-05 23:00:00+00:00,-1047.8520305352072,-1033.7343141851616,-1042.1713539667537,0.021628645316761605,0.0008865233261496864,5,True,252,5800,1,1,0 days 00:00:00.270997,copper,0.051531822821072125,0.07429645462617243
473,2009-01-12 23:00:00+00:00,-1038.1325323218389,-1024.0148159717933,-1032.4518557533854,0.02220812672675102,0.0009215837119845411,5,True,252,5800,1,1,0 days 00:00:00.280003,copper,0.06921212997471252,0.09823423042351667
474,2009-01-20 23:00:00+00:00,-1039.484402135287,-1025.3666857852413,-1033.8037255668335,0.022097702564742062,0.0009165925329172809,5,True,252,5800,1,1,0 days 00:00:00.269027,copper,0.0670644432286097,0.09527073441498964
475,2009-01-27 23:00:00+00:00,-1021.2381210066997,-1007.1204046566539,-1015.5574444382461,0.022910315311785702,0.0009855953644490767,5,True,252,5800,1,1,0 days 00:00:00.228999,copper,0.3425230213144132,0.34053153768474015
476,2009-02-03 23:00:00+00:00,-1022.8073707847011,-1008.6896544346554,-1017.1266942162475,0.022651969945009405,0.0009794565171307537,5,True,252,5800,1,1,0 days 00:00:00.202972,copper,0.3169980407765314,0.31288332845314115
477,2009-02-10 23:00:00+00:00,-1015.9900175023957,-1001.87230115235,-1010.3093409339422,0.022932556048725884,0.0010064112389925636,5,True,252,5800,1,1,0 days 00:00:00.196997,copper,0.28172781996705715,0.27539112580337793
478,2009-02-18 23:00:00+00:00,-1013.9751727606991,-999.8574564106534,-1008.2944961922456,0.02289994328640743,0.0010143858336792747,5,True,252,5800,1,1,0 days 00:00:00.203002,copper,0.2700958742318623,0.2614675116160602
479,2009-02-25 23:00:00+00:00,-1009.0578810930953,-994.9401647430495,-1003.3772045246417,0.023159570321406635,0.0010344360039781064,5,True,252,5800,1,1,0 days 00:00:00.241001,copper,0.27622745023942974,0.26928593720760413
480,2009-03-04 23:00:00+00:00,-1001.3615985946564,-987.2438822446106,-995.6809220262028,0.0234933803178825,0.0010665634724568974,5,True,252,5800,1,1,0 days 00:00:00.289000,copper,0.2645483564871237,0.2537491724069165
481,2009-03-11 22:00:00+00:00,-1000.2509995615304,-986.1332832114847,-994.5703229930768,0.0236792115997062,0.00107132129918006,5,True,252,5800,1,1,0 days 00:00:00.291050,copper,0.2665209373113437,0.2586307368280511
482,2009-03-18 22:00:00+00:00,-998.5273480638351,-984.4096317137894,-992.8466714953815,0.023778623103173396,0.0010785646569917689,5,True,252,5800,1,1,0 days 00:00:00.246998,copper,0.27582110308079477,0.2689073120457075
483,2009-03-25 22:00:00+00:00,-998.0257702008179,-983.9080538507721,-992.3450936323643,0.023835443021924065,0.0010806644670726749,5,True,252,5800,1,1,0 days 00:00:00.182001,copper,0.26353156864959093,0.2560636882849357
