,asofdate,pointForecast,close,forecastday
1445,1975-09-22 00:00:00+00:00,571.1109305416387,575.0,1
1446,1975-09-23 00:00:00+00:00,570.9741414327979,569.5,2
1447,1975-09-24 00:00:00+00:00,570.893613880308,575.0,3
1448,1975-09-25 00:00:00+00:00,570.8462037158729,583.75,4
1449,1975-09-26 00:00:00+00:00,570.8182899499144,579.0,5
1450,1975-09-29 00:00:00+00:00,573.4808244771941,564.0,1
1451,1975-09-30 00:00:00+00:00,573.8317060147135,568.75,2
1452,1975-10-01 00:00:00+00:00,574.0457967435536,572.0,3
1453,1975-10-02 00:00:00+00:00,574.1763993321234,554.25,4
1454,1975-10-03 00:00:00+00:00,574.2560619978824,547.0,5
1455,1975-10-06 00:00:00+00:00,562.7148115491625,542.5,1
1456,1975-10-07 00:00:00+00:00,562.9082896529824,547.0,2
1457,1975-10-08 00:00:00+00:00,562.9941772116313,555.5,3
1458,1975-10-09 00:00:00+00:00,563.0322986035233,555.25,4
1459,1975-10-10 00:00:00+00:00,563.0492178351678,553.0,5
1460,1975-10-13 00:00:00+00:00,541.2439007503973,533.0,1
1461,1975-10-14 00:00:00+00:00,541.2517564424378,532.25,2
1462,1975-10-15 00:00:00+00:00,541.2583780000574,529.0,3
1463,1975-10-16 00:00:00+00:00,541.2639592948632,538.25,4
1464,1975-10-17 00:00:00+00:00,541.2686637463427,528.5,5
1465,1975-10-20 00:00:00+00:00,531.7919192399975,537.75,1
1466,1975-10-21 00:00:00+00:00,532.0468281318604,517.75,2
1467,1975-10-22 00:00:00+00:00,531.8075810763419,517.5,3
1468,1975-10-23 00:00:00+00:00,532.0321221633792,509.5,4
1469,1975-10-24 00:00:00+00:00,531.8213774565268,508.0,5
1470,1975-10-27 01:00:00+00:00,536.6424796425586,490.25,1
1471,1975-10-28 01:00:00+00:00,536.7511247913978,497.5,2
1472,1975-10-29 01:00:00+00:00,536.7353412156997,504.5,3
1473,1975-10-30 01:00:00+00:00,536.7376339695226,508.5,4
1474,1975-10-31 01:00:00+00:00,536.737300914716,503.5,5
1475,1975-11-03 01:00:00+00:00,489.83559568621297,490.5,1
1476,1975-11-04 01:00:00+00:00,489.1520624755101,495.5,2
1477,1975-11-05 01:00:00+00:00,489.3177209034658,504.75,3
1478,1975-11-06 01:00:00+00:00,489.2775461815545,505.5,4
1479,1975-11-07 01:00:00+00:00,489.2872876184236,504.75,5
1480,1975-11-10 01:00:00+00:00,489.6999207591036,496.0,1
1481,1975-11-11 01:00:00+00:00,489.47160896736483,481.5,2
1482,1975-11-12 01:00:00+00:00,489.4931490135144,486.0,3
1483,1975-11-13 01:00:00+00:00,489.49111635097995,484.25,4
1484,1975-11-14 01:00:00+00:00,489.4913081624019,485.25,5
1485,1975-11-17 01:00:00+00:00,495.14386359402766,479.5,1
1486,1975-11-18 01:00:00+00:00,494.9519438734617,465.5,2
1487,1975-11-19 01:00:00+00:00,494.95911630348536,465.25,3
1488,1975-11-20 01:00:00+00:00,494.95884820330537,466.5,4
1489,1975-11-21 01:00:00+00:00,494.95885822462117,473.75,5
1490,1975-11-24 01:00:00+00:00,479.7501825647586,493.75,1
1491,1975-11-25 01:00:00+00:00,477.5520664952054,483.5,2
1492,1975-11-26 01:00:00+00:00,479.6529322470998,487.75,3
1493,1975-11-28 01:00:00+00:00,477.64461607378115,485.5,4
1494,1975-12-01 01:00:00+00:00,479.56409598934636,485.5,5
1495,1975-12-02 01:00:00+00:00,492.7997567999879,495.5,1
1496,1975-12-03 01:00:00+00:00,492.8561784498717,491.25,2
1497,1975-12-04 01:00:00+00:00,492.89649511967724,491.5,3
1498,1975-12-05 01:00:00+00:00,492.92530300322665,483.5,4
1499,1975-12-08 01:00:00+00:00,492.9458869836002,463.75,5
1500,1975-12-09 01:00:00+00:00,496.58671295444765,468.5,1
1501,1975-12-10 01:00:00+00:00,492.7515958763072,465.5,2
1502,1975-12-11 01:00:00+00:00,496.3556130380123,466.75,3
1503,1975-12-12 01:00:00+00:00,492.96724030904664,449.5,4
1504,1975-12-15 01:00:00+00:00,496.15151996652787,445.25,5
1505,1975-12-16 01:00:00+00:00,466.6422310827043,454.5,1
1506,1975-12-17 01:00:00+00:00,468.61702363723236,453.75,2
1507,1975-12-18 01:00:00+00:00,466.7607674428507,461.0,3
1508,1975-12-19 01:00:00+00:00,468.50517261947834,470.5,4
1509,1975-12-22 01:00:00+00:00,466.86549912939955,467.0,5
1510,1975-12-23 01:00:00+00:00,453.83150980128426,463.25,1
1511,1975-12-24 01:00:00+00:00,453.83055115065036,466.25,2
1512,1975-12-29 01:00:00+00:00,453.82960711475414,456.5,3
1513,1975-12-30 01:00:00+00:00,453.8286774707626,458.0,4
1514,1975-12-31 01:00:00+00:00,453.8277619992412,459.0,5
1515,1976-01-02 01:00:00+00:00,461.83919769814713,458.0,1
1516,1976-01-05 01:00:00+00:00,462.93493713170585,469.25,2
1517,1976-01-06 01:00:00+00:00,461.9052238974805,465.0,3
1518,1976-01-07 01:00:00+00:00,462.87275534050815,474.0,4
1519,1976-01-08 01:00:00+00:00,461.9635322400201,476.25,5
1520,1976-01-09 01:00:00+00:00,458.3927366929372,475.25,1
1521,1976-01-12 01:00:00+00:00,456.0134022333566,487.75,2
1522,1976-01-13 01:00:00+00:00,458.2623544890834,483.25,3
1523,1976-01-14 01:00:00+00:00,456.1360514931336,482.5,4
1524,1976-01-15 01:00:00+00:00,458.14586829048665,482.5,5
1525,1976-01-16 01:00:00+00:00,474.5306896022772,487.0,1
1526,1976-01-19 01:00:00+00:00,474.61759904967073,493.5,2
1527,1976-01-20 01:00:00+00:00,474.5358502294284,490.5,3
1528,1976-01-21 01:00:00+00:00,474.6127440458382,492.5,4
1529,1976-01-22 01:00:00+00:00,474.5404161801673,475.5,5
1530,1976-01-23 01:00:00+00:00,486.22491778548914,476.75,1
1531,1976-01-26 01:00:00+00:00,486.39905781979405,456.75,2
1532,1976-01-27 01:00:00+00:00,486.46188817758946,458.5,3
1533,1976-01-28 01:00:00+00:00,486.48455406893123,463.0,4
1534,1976-01-29 01:00:00+00:00,486.4927302720832,466.0,5
1535,1976-01-30 01:00:00+00:00,476.5441386365028,467.5,1
1536,1976-02-02 01:00:00+00:00,476.0726631849966,476.75,2
1537,1976-02-03 01:00:00+00:00,476.52271825097756,480.0,3
1538,1976-02-04 01:00:00+00:00,476.09309151221026,474.5,4
1539,1976-02-05 01:00:00+00:00,476.503199982314,477.75,5
1540,1976-02-06 01:00:00+00:00,466.8992837515824,478.5,1
1541,1976-02-09 01:00:00+00:00,466.9286901303816,476.25,2
1542,1976-02-10 01:00:00+00:00,466.94645789269117,485.25,3
1543,1976-02-11 01:00:00+00:00,466.9571932187722,476.75,4
1544,1976-02-12 01:00:00+00:00,466.9636794510734,482.5,5
1545,1976-02-13 01:00:00+00:00,479.353667912739,480.75,1
1546,1976-02-17 01:00:00+00:00,476.8533728560887,491.75,2
1547,1976-02-18 01:00:00+00:00,479.21974523810906,489.0,3
1548,1976-02-19 01:00:00+00:00,476.9795130748241,494.5,4
1549,1976-02-20 01:00:00+00:00,479.0997831051378,489.75,5
1550,1976-02-23 01:00:00+00:00,480.2887684828976,490.0,1
1551,1976-02-24 01:00:00+00:00,480.3031692873874,487.0,2
1552,1976-02-25 01:00:00+00:00,480.3134973752117,487.75,3
1553,1976-02-26 01:00:00+00:00,480.32090450455195,485.75,4
1554,1976-02-27 01:00:00+00:00,480.3262167442915,486.5,5
1555,1976-03-01 01:00:00+00:00,489.65520351663173,487.75,1
1556,1976-03-02 01:00:00+00:00,489.684190665583,480.75,2
1557,1976-03-03 01:00:00+00:00,489.70480115380985,483.25,3
1558,1976-03-04 01:00:00+00:00,489.71945544106796,488.25,4
1559,1976-03-05 01:00:00+00:00,489.7298746945058,487.25,5
1560,1976-03-08 01:00:00+00:00,487.6271839544746,488.25,1
1561,1976-03-09 01:00:00+00:00,487.64950400605204,489.75,2
1562,1976-03-10 01:00:00+00:00,487.66015722102367,489.0,3
1563,1976-03-11 01:00:00+00:00,487.6652418411545,486.25,4
1564,1976-03-12 01:00:00+00:00,487.6676686338063,482.25,5
1565,1976-03-15 01:00:00+00:00,487.92785418943635,474.5,1
1566,1976-03-16 01:00:00+00:00,487.9721056111077,474.5,2
1567,1976-03-17 01:00:00+00:00,487.9990664115611,477.25,3
1568,1976-03-18 01:00:00+00:00,488.0154921896959,480.75,4
1569,1976-03-19 01:00:00+00:00,488.0254993666285,483.75,5
1570,1976-03-22 01:00:00+00:00,474.559896841979,481.25,1
1571,1976-03-23 01:00:00+00:00,474.19895177559425,475.25,2
1572,1976-03-24 01:00:00+00:00,474.2158391285662,478.5,3
1573,1976-03-25 01:00:00+00:00,474.21504872858185,475.75,4
1574,1976-03-26 01:00:00+00:00,474.2150857220075,473.25,5
1575,1976-03-29 01:00:00+00:00,480.8489225145648,468.25,1
1576,1976-03-30 01:00:00+00:00,480.869787943451,473.0,2
1577,1976-03-31 01:00:00+00:00,480.8833496117991,469.75,3
1578,1976-04-01 01:00:00+00:00,480.89216402652664,472.25,4
1579,1976-04-02 01:00:00+00:00,480.89789291416935,470.5,5
1580,1976-04-05 01:00:00+00:00,467.8028275438448,472.25,1
1581,1976-04-06 01:00:00+00:00,467.8033715588531,476.25,2
1582,1976-04-07 01:00:00+00:00,467.80390269587446,474.75,3
1583,1976-04-08 01:00:00+00:00,467.8044212597439,481.25,4
1584,1976-04-09 01:00:00+00:00,467.8049275480814,480.25,5
1585,1976-04-12 01:00:00+00:00,471.81771108015704,488.5,1
1586,1976-04-13 01:00:00+00:00,471.84084941373317,483.0,2
1587,1976-04-14 01:00:00+00:00,471.85564356917536,481.75,3
1588,1976-04-15 01:00:00+00:00,471.86510249851824,486.25,4
1589,1976-04-19 01:00:00+00:00,471.8711501918384,496.25,5
1590,1976-04-20 01:00:00+00:00,487.78131969167254,496.5,1
1591,1976-04-21 01:00:00+00:00,487.9209598626851,493.75,2
1592,1976-04-22 01:00:00+00:00,488.01075024107405,494.75,3
1593,1976-04-23 01:00:00+00:00,488.0684817307158,485.75,4
1594,1976-04-26 00:00:00+00:00,488.1055986807157,485.5,5
1595,1976-04-27 00:00:00+00:00,495.84808705504474,487.5,1
1596,1976-04-28 00:00:00+00:00,495.9978845541161,490.75,2
1597,1976-04-29 00:00:00+00:00,496.0906856515427,488.25,3
1598,1976-04-30 00:00:00+00:00,496.1481715379008,487.25,4
1599,1976-05-03 00:00:00+00:00,496.1837792698167,489.25,5
1600,1976-05-04 00:00:00+00:00,486.801733150734,491.25,1
1601,1976-05-05 00:00:00+00:00,487.8581081253834,494.0,2
1602,1976-05-06 00:00:00+00:00,486.811586741091,497.75,3
1603,1976-05-07 00:00:00+00:00,487.8483255596625,507.5,4
1604,1976-05-10 00:00:00+00:00,486.82125736358375,511.5,5
1605,1976-05-11 00:00:00+00:00,491.06354397797816,517.25,1
1606,1976-05-12 00:00:00+00:00,491.1113709813873,518.5,2
1607,1976-05-13 00:00:00+00:00,491.1431082241905,521.75,3
1608,1976-05-14 00:00:00+00:00,491.1641679823992,526.75,4
1609,1976-05-17 00:00:00+00:00,491.1781422711444,534.0,5
1610,1976-05-18 00:00:00+00:00,516.5738517193295,532.5,1
1611,1976-05-19 00:00:00+00:00,516.8067679960589,536.25,2
1612,1976-05-20 00:00:00+00:00,516.9637386602091,543.5,3
1613,1976-05-21 00:00:00+00:00,517.0695138205839,547.5,4
1614,1976-05-24 00:00:00+00:00,517.1407848241064,567.5,5
1615,1976-05-25 00:00:00+00:00,532.2396320717951,558.75,1
1616,1976-05-26 00:00:00+00:00,532.3590087694853,577.25,2
1617,1976-05-27 00:00:00+00:00,532.4349972134487,576.0,3
1618,1976-05-28 00:00:00+00:00,532.4833639258575,579.0,4
1619,1976-06-01 00:00:00+00:00,532.5141480743919,590.0,5
1620,1976-06-02 00:00:00+00:00,559.3788857239664,586.5,1
1621,1976-06-03 00:00:00+00:00,559.0160421087168,579.25,2
1622,1976-06-04 00:00:00+00:00,559.002295154189,583.5,3
1623,1976-06-07 00:00:00+00:00,559.0017741584023,603.5,4
1624,1976-06-08 00:00:00+00:00,559.0017544129422,617.0,5
1625,1976-06-09 00:00:00+00:00,587.1575093419009,627.75,1
1626,1976-06-10 00:00:00+00:00,586.8206643740532,647.75,2
1627,1976-06-11 00:00:00+00:00,586.8772186755521,664.0,3
1628,1976-06-14 00:00:00+00:00,586.8677208907859,678.5,4
1629,1976-06-15 00:00:00+00:00,586.8693158833709,658.5,5
1630,1976-06-16 00:00:00+00:00,628.0214789321222,643.5,1
1631,1976-06-17 00:00:00+00:00,628.3612998965494,635.75,2
1632,1976-06-18 00:00:00+00:00,628.3000107048057,629.5,3
1633,1976-06-21 00:00:00+00:00,628.3110617658601,649.5,4
1634,1976-06-22 00:00:00+00:00,628.3090690537728,668.5,5
1635,1976-06-23 00:00:00+00:00,644.2311126953106,648.5,1
1636,1976-06-24 00:00:00+00:00,644.1156597233878,668.5,2
1637,1976-06-25 00:00:00+00:00,644.1405055146846,684.25,3
1638,1976-06-28 00:00:00+00:00,644.1351581763265,686.25,4
1639,1976-06-29 00:00:00+00:00,644.1363090151647,686.0,5
1640,1976-06-30 00:00:00+00:00,648.7091844371213,687.25,1
1641,1976-07-01 00:00:00+00:00,649.4627476680997,707.25,2
1642,1976-07-02 00:00:00+00:00,648.8671106913484,727.25,3
1643,1976-07-06 00:00:00+00:00,649.33781586624,747.25,4
1644,1976-07-07 00:00:00+00:00,648.9657746219699,728.5,5
1645,1976-07-08 00:00:00+00:00,690.2921408933626,749.5,1
1646,1976-07-09 00:00:00+00:00,690.2536499563467,760.0,2
1647,1976-07-12 00:00:00+00:00,690.216083029487,740.0,3
1648,1976-07-13 00:00:00+00:00,690.1794178826902,727.0,4
1649,1976-07-14 00:00:00+00:00,690.1436328229709,747.0,5
1650,1976-07-15 00:00:00+00:00,753.8896892224991,727.0,1
1651,1976-07-16 00:00:00+00:00,753.8457938425405,713.5,2
1652,1976-07-19 00:00:00+00:00,753.8026201825155,693.5,3
1653,1976-07-20 00:00:00+00:00,753.7601563358543,673.5,4
1654,1976-07-21 00:00:00+00:00,753.7183905937213,676.0,5
1655,1976-07-22 00:00:00+00:00,727.6656241904313,656.0,1
1656,1976-07-23 00:00:00+00:00,727.7028099008254,674.0,2
1657,1976-07-26 00:00:00+00:00,727.7115682831777,654.0,3
1658,1976-07-27 00:00:00+00:00,727.713631102723,636.5,4
1659,1976-07-28 00:00:00+00:00,727.7141169458979,640.5,5
1660,1976-07-29 00:00:00+00:00,655.4894492858481,637.5,1
1661,1976-07-30 00:00:00+00:00,655.5416296929428,620.0,2
1662,1976-08-02 00:00:00+00:00,655.5909916860876,600.0,3
1663,1976-08-03 00:00:00+00:00,655.6376873003252,610.0,4
1664,1976-08-04 00:00:00+00:00,655.6818603899891,630.0,5
1665,1976-08-05 00:00:00+00:00,637.8170616590896,630.5,1
1666,1976-08-06 00:00:00+00:00,637.6188277756193,634.0,2
1667,1976-08-09 00:00:00+00:00,637.6799465648984,634.0,3
1668,1976-08-10 00:00:00+00:00,637.6610999793722,629.0,4
1669,1976-08-11 00:00:00+00:00,637.6669112591186,627.75,5
1670,1976-08-12 00:00:00+00:00,630.6484465467158,639.0,1
1671,1976-08-13 00:00:00+00:00,630.5287339643544,659.0,2
1672,1976-08-16 00:00:00+00:00,630.5733311239926,651.75,3
1673,1976-08-17 00:00:00+00:00,630.556715750711,631.75,4
1674,1976-08-18 00:00:00+00:00,630.5629058808428,639.0,5
1675,1976-08-19 00:00:00+00:00,638.8287476385472,659.0,1
1676,1976-08-20 00:00:00+00:00,638.8422172420592,670.0,2
1677,1976-08-23 00:00:00+00:00,638.85497203137,690.0,3
1678,1976-08-24 00:00:00+00:00,638.8670499275719,684.0,4
1679,1976-08-25 00:00:00+00:00,638.8784868413926,667.0,5
1680,1976-08-26 00:00:00+00:00,659.3558404124956,686.5,1
1681,1976-08-27 00:00:00+00:00,659.3387408208605,692.0,2
1682,1976-08-30 00:00:00+00:00,659.3224039108059,677.0,3
1683,1976-08-31 00:00:00+00:00,659.3067956473158,673.0,4
1684,1976-09-01 00:00:00+00:00,659.2918835157407,689.0,5
1685,1976-09-02 00:00:00+00:00,687.5600467332706,709.0,1
1686,1976-09-03 00:00:00+00:00,687.521078545093,718.5,2
1687,1976-09-07 00:00:00+00:00,687.4842605011023,738.5,3
1688,1976-09-08 00:00:00+00:00,687.4494738572981,732.5,4
1689,1976-09-09 00:00:00+00:00,687.4166064387737,742.0,5
1690,1976-09-10 00:00:00+00:00,710.6208301320913,736.0,1
1691,1976-09-13 00:00:00+00:00,710.557998634592,716.0,2
1692,1976-09-14 00:00:00+00:00,710.4992292680306,696.0,3
1693,1976-09-15 00:00:00+00:00,710.4442591070996,685.0,4
1694,1976-09-16 00:00:00+00:00,710.3928422825351,689.5,5
1695,1976-09-17 00:00:00+00:00,738.0347512262822,669.5,1
1696,1976-09-20 00:00:00+00:00,737.9413335483168,653.5,2
1697,1976-09-21 00:00:00+00:00,737.8555549405178,649.0,3
1698,1976-09-22 00:00:00+00:00,737.7767899500886,648.0,4
1699,1976-09-23 00:00:00+00:00,737.7044644558225,656.0,5
1700,1976-09-24 00:00:00+00:00,669.7767029870863,642.5,1
1701,1976-09-27 00:00:00+00:00,669.7768594154337,636.5,2
1702,1976-09-28 00:00:00+00:00,669.7770153787311,641.0,3
1703,1976-09-29 00:00:00+00:00,669.7771708783611,621.5,4
1704,1976-09-30 00:00:00+00:00,669.7773259157018,632.0,5
1705,1976-10-01 00:00:00+00:00,642.7237328575472,620.0,1
1706,1976-10-04 00:00:00+00:00,642.7239573812602,640.0,2
1707,1976-10-05 00:00:00+00:00,642.7241810475048,646.0,3
1708,1976-10-06 00:00:00+00:00,642.7244038595553,648.5,4
1709,1976-10-07 00:00:00+00:00,642.7246258206742,657.0,5
1710,1976-10-08 00:00:00+00:00,618.759272885496,653.5,1
1711,1976-10-11 00:00:00+00:00,618.932401498896,636.75,2
1712,1976-10-12 00:00:00+00:00,619.0847579372921,625.5,3
1713,1976-10-13 00:00:00+00:00,619.2188302327374,645.5,4
1714,1976-10-14 00:00:00+00:00,619.336809365872,630.5,5
1715,1976-10-15 00:00:00+00:00,654.2074536254751,619.5,1
1716,1976-10-18 00:00:00+00:00,654.1591577594297,615.0,2
1717,1976-10-19 00:00:00+00:00,654.1182250852253,630.5,3
1718,1976-10-20 00:00:00+00:00,654.0835326494191,631.5,4
1719,1976-10-21 00:00:00+00:00,654.0541288606645,634.75,5
1720,1976-10-22 00:00:00+00:00,620.034387349321,658.0,1
1721,1976-10-25 00:00:00+00:00,619.6806957805899,661.0,2
1722,1976-10-26 00:00:00+00:00,619.9799586467617,663.0,3
1723,1976-10-27 00:00:00+00:00,619.7267280677515,681.0,4
1724,1976-10-28 00:00:00+00:00,619.9409923039266,667.0,5
1725,1976-10-29 00:00:00+00:00,659.8108849085586,684.0,1
1726,1976-11-01 01:00:00+00:00,659.5833406818484,678.5,2
1727,1976-11-03 01:00:00+00:00,659.4014857223044,658.5,3
1728,1976-11-04 01:00:00+00:00,659.2561369032848,671.5,4
1729,1976-11-05 01:00:00+00:00,659.1399600862267,673.5,5
1730,1976-11-08 01:00:00+00:00,685.9288113841025,674.25,1
1731,1976-11-09 01:00:00+00:00,685.7135409597544,666.0,2
1732,1976-11-10 01:00:00+00:00,685.5396601903999,675.0,3
1733,1976-11-11 01:00:00+00:00,685.3992035085254,651.0,4
1734,1976-11-12 01:00:00+00:00,685.2857410012193,653.0,5
1735,1976-11-15 01:00:00+00:00,675.116832783427,632.5,1
1736,1976-11-16 01:00:00+00:00,675.0936649412721,654.25,2
1737,1976-11-17 01:00:00+00:00,675.0751076992116,668.5,3
1738,1976-11-18 01:00:00+00:00,675.06024341672,666.5,4
1739,1976-11-19 01:00:00+00:00,675.0483371225857,678.75,5
1740,1976-11-22 01:00:00+00:00,631.7014999264053,690.5,1
1741,1976-11-23 01:00:00+00:00,631.9951604007488,675.75,2
1742,1976-11-24 01:00:00+00:00,632.2286152358554,680.0,3
1743,1976-11-26 01:00:00+00:00,632.4141917692723,671.75,4
1744,1976-11-29 01:00:00+00:00,632.5616991283129,672.0,5
1745,1976-11-30 01:00:00+00:00,692.4716585867077,674.5,1
1746,1976-12-01 01:00:00+00:00,692.2856599767491,677.0,2
1747,1976-12-02 01:00:00+00:00,692.1396527908969,679.5,3
1748,1976-12-03 01:00:00+00:00,692.0250325984891,685.75,4
1749,1976-12-06 01:00:00+00:00,691.935048535026,696.5,5
1750,1976-12-07 01:00:00+00:00,675.2922637609944,690.5,1
1751,1976-12-08 01:00:00+00:00,675.3082566001372,706.0,2
1752,1976-12-09 01:00:00+00:00,675.3210774407642,703.0,3
1753,1976-12-10 01:00:00+00:00,675.3313553693637,696.5,4
1754,1976-12-13 01:00:00+00:00,675.3395947244121,691.5,5
1755,1976-12-14 01:00:00+00:00,691.5099172064254,701.0,1
1756,1976-12-15 01:00:00+00:00,691.4655674537298,687.0,2
1757,1976-12-16 01:00:00+00:00,691.4820168771672,690.5,3
1758,1976-12-17 01:00:00+00:00,691.4759155801243,677.5,4
1759,1976-12-20 01:00:00+00:00,691.4781786043502,687.75,5
1760,1976-12-21 01:00:00+00:00,702.281519483687,691.5,1
1761,1976-12-22 01:00:00+00:00,702.1961773153905,692.75,2
1762,1976-12-23 01:00:00+00:00,702.2746905186007,697.5,3
1763,1976-12-27 01:00:00+00:00,702.2024591616337,706.25,4
1764,1976-12-28 01:00:00+00:00,702.2689107125725,712.0,5
1765,1976-12-29 01:00:00+00:00,692.4847277711659,706.5,1
1766,1976-12-30 01:00:00+00:00,692.4965363575354,711.25,2
1767,1977-01-03 01:00:00+00:00,692.5060945852783,704.25,3
1768,1977-01-04 01:00:00+00:00,692.5138312817896,710.75,4
1769,1977-01-05 01:00:00+00:00,692.5200935651408,707.5,5
1770,1977-01-06 01:00:00+00:00,707.8161686600426,718.0,1
1771,1977-01-07 01:00:00+00:00,707.6669297795313,717.5,2
1772,1977-01-10 01:00:00+00:00,707.7406818652571,722.5,3
1773,1977-01-11 01:00:00+00:00,707.7042315543891,716.75,4
1774,1977-01-12 01:00:00+00:00,707.7222455919563,726.5,5
1775,1977-01-13 01:00:00+00:00,718.9490081805917,719.5,1
1776,1977-01-14 01:00:00+00:00,719.3162298996957,714.25,2
1777,1977-01-17 01:00:00+00:00,719.1075788980287,716.5,3
1778,1977-01-18 01:00:00+00:00,719.2261114120057,725.0,4
1779,1977-01-19 01:00:00+00:00,719.1587676798224,728.5,5
1780,1977-01-20 01:00:00+00:00,720.9757629254202,725.5,1
1781,1977-01-21 01:00:00+00:00,720.4305371014924,721.5,2
1782,1977-01-24 01:00:00+00:00,720.7771302531643,735.75,3
1783,1977-01-25 01:00:00+00:00,720.5567557151861,733.0,4
1784,1977-01-26 01:00:00+00:00,720.6968565193007,730.5,5
1785,1977-01-27 01:00:00+00:00,726.6479482348024,718.75,1
1786,1977-01-28 01:00:00+00:00,726.598616212413,717.75,2
1787,1977-01-31 01:00:00+00:00,726.628650688445,723.5,3
1788,1977-02-01 01:00:00+00:00,726.610364614246,720.5,4
1789,1977-02-02 01:00:00+00:00,726.6214976921184,718.0,5
1790,1977-02-03 01:00:00+00:00,719.5130325633457,731.0,1
1791,1977-02-04 01:00:00+00:00,719.5936816677491,732.5,2
1792,1977-02-07 01:00:00+00:00,719.6610681755349,730.5,3
1793,1977-02-08 01:00:00+00:00,719.7173721433732,731.5,4
1794,1977-02-09 01:00:00+00:00,719.7644155660761,734.5,5
1795,1977-02-10 01:00:00+00:00,732.3524833077201,736.5,1
1796,1977-02-11 01:00:00+00:00,732.3372107259322,734.0,2
1797,1977-02-14 01:00:00+00:00,732.3244644044421,730.0,3
1798,1977-02-15 01:00:00+00:00,732.3138264371464,732.5,4
1799,1977-02-16 01:00:00+00:00,732.3049480601884,737.75,5
1800,1977-02-17 01:00:00+00:00,736.4905179359274,747.5,1
1801,1977-02-18 01:00:00+00:00,738.9568992736002,751.0,2
1802,1977-02-22 01:00:00+00:00,736.6854798544229,748.25,3
1803,1977-02-23 01:00:00+00:00,738.7768169844022,768.25,4
1804,1977-02-24 01:00:00+00:00,736.8508340916845,773.75,5
1805,1977-02-25 01:00:00+00:00,749.0718011305842,769.25,1
1806,1977-02-28 01:00:00+00:00,749.0126243994656,782.25,2
1807,1977-03-01 01:00:00+00:00,748.9633979101336,791.0,3
1808,1977-03-02 01:00:00+00:00,748.9224480860929,808.0,4
1809,1977-03-03 01:00:00+00:00,748.8883829906566,828.0,5
1810,1977-03-04 01:00:00+00:00,771.0515428357298,821.0,1
1811,1977-03-07 01:00:00+00:00,770.9832366727802,837.0,2
1812,1977-03-08 01:00:00+00:00,770.9267668878826,832.0,3
1813,1977-03-09 01:00:00+00:00,770.8800817695002,840.0,4
1814,1977-03-10 01:00:00+00:00,770.8414854557346,824.5,5
1815,1977-03-11 01:00:00+00:00,823.8810656624503,819.5,1
1816,1977-03-14 01:00:00+00:00,823.6835862675763,824.75,2
1817,1977-03-15 01:00:00+00:00,823.51938523566,828.25,3
1818,1977-03-16 01:00:00+00:00,823.3828495968171,852.0,4
1819,1977-03-17 01:00:00+00:00,823.2693146607406,850.5,5
