,asofdate,aic,bic,hqic,mae,mse,rsquare,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close
115,1972-04-14 01:00:00+00:00,-2309.961344471332,-2299.3730572087975,-2305.7008370449917,0.0017434495519551378,5.973360760759485e-06,0.9991322133131842,5,True,252,5000,1,0,0 days 00:00:00.149001,soybean_oil,0.0628886108909545
116,1972-04-21 01:00:00+00:00,-2308.612428301852,-2298.024141039318,-2304.351920875512,0.0017545741222593392,6.005421918837762e-06,0.9991788058210327,5,True,252,5000,1,0,0 days 00:00:00.156003,soybean_oil,0.06298486626589897
117,1972-04-28 01:00:00+00:00,-2286.7413644064395,-2276.153077143905,-2282.4808569800994,0.0018355152967700406,6.54992208512614e-06,0.9988275583192086,5,True,252,5000,1,0,0 days 00:00:00.315896,soybean_oil,0.06311609536119794
118,1972-05-05 00:00:00+00:00,-2269.9453170235815,-2259.357029761047,-2265.6848095972414,0.0019052100481074055,7.0013592685947455e-06,0.9985731568194147,5,True,252,5000,1,0,0 days 00:00:00.247200,soybean_oil,0.06286994468135096
119,1972-05-12 00:00:00+00:00,-2246.3397334548017,-2235.7514461922674,-2242.0792260284616,0.0019952386992055844,7.688893070408487e-06,0.9989859987015165,5,True,252,5000,1,0,0 days 00:00:00.370543,soybean_oil,0.06366644338622093
120,1972-05-19 00:00:00+00:00,-2233.232669473436,-2222.6443822109018,-2228.972162047096,0.0020652416065640054,8.099390789165103e-06,0.9986439242113337,5,True,252,5000,1,0,0 days 00:00:00.278728,soybean_oil,0.06289558591733768
121,1972-05-26 00:00:00+00:00,-2203.469643488175,-2192.8813562256405,-2199.2091360618347,0.00220952251012037,9.114730236964751e-06,0.9959199081349165,5,True,252,5000,1,0,0 days 00:00:00.338021,soybean_oil,0.0638688418712068
122,1972-06-05 00:00:00+00:00,-2159.4104486812716,-2148.8221614187373,-2155.1499412549315,0.0023957288256410934,1.085555789362627e-05,0.9846483784321195,5,True,252,5000,1,0,0 days 00:00:00.741522,soybean_oil,0.0639720580939886
123,1972-06-12 00:00:00+00:00,-2131.422524905752,-2120.834237643218,-2127.162017479412,0.0025312731180268705,1.2130564574369406e-05,0.9794895806249065,5,True,252,5000,1,0,0 days 00:00:00.395569,soybean_oil,0.0636406435842914
124,1972-06-19 00:00:00+00:00,-2097.157066790515,-2086.5687795279805,-2092.8965593641747,0.0026989436073058147,1.3897274989076353e-05,0.9767855333881705,5,True,252,5000,1,0,0 days 00:00:00.387083,soybean_oil,0.06314581089003718
125,1972-06-26 00:00:00+00:00,-2078.785713917584,-2068.1974266550496,-2074.525206491244,0.0028131853199127037,1.4947792771107873e-05,0.970115580795157,5,True,252,5000,1,0,0 days 00:00:00.266114,soybean_oil,0.06300400552972205
126,1972-07-03 00:00:00+00:00,-2061.5612320528594,-2050.972944790325,-2057.3007246265192,0.0029077324518428783,1.6005436458174808e-05,0.9731571766930647,5,True,252,5000,1,0,0 days 00:00:00.282672,soybean_oil,0.062171953813415115
127,1972-07-11 00:00:00+00:00,-2047.1236498640033,-2036.535362601469,-2042.863142437663,0.003015060009724848,1.6949218532086554e-05,0.9732326395315453,5,True,252,5000,1,0,0 days 00:00:00.257797,soybean_oil,0.06254430843628062
128,1972-07-18 00:00:00+00:00,-2027.818844268208,-2017.2305570056737,-2023.558336841868,0.003165713512076366,1.8298260693329906e-05,0.9696920945424196,5,True,252,5000,1,0,0 days 00:00:00.337697,soybean_oil,0.06261548946715527
129,1972-07-25 00:00:00+00:00,-2011.5501756014355,-2000.9618883389012,-2007.2896681750954,0.0032996367426212964,1.9518942026054095e-05,0.9608344826150801,5,True,252,5000,1,0,0 days 00:00:00.252110,soybean_oil,0.06246384888742219
130,1972-08-01 00:00:00+00:00,-1987.8592171261766,-1977.2709298636423,-1983.5987096998365,0.0034503713099481594,2.144295157581007e-05,0.9735381815402494,5,True,252,5000,1,0,0 days 00:00:00.301350,soybean_oil,0.06259433754877802
131,1972-08-08 00:00:00+00:00,-1976.8731894710186,-1966.2849022084843,-1972.6126820446784,0.0035760148504778762,2.239805721708786e-05,0.9546248131086607,5,True,252,5000,1,0,0 days 00:00:00.225825,soybean_oil,0.06193229034032789
132,1972-08-15 00:00:00+00:00,-1962.0603465275435,-1951.4720592650092,-1957.7998391012034,0.0037189069182787696,2.3751736242862615e-05,0.9432022513942881,5,True,252,5000,1,0,0 days 00:00:00.281293,soybean_oil,0.06142103161911878
133,1972-08-22 00:00:00+00:00,-1946.6687494039606,-1936.0804621414263,-1942.4082419776205,0.0038801049619545352,2.5245749559466216e-05,0.9280208125346999,5,True,252,5000,1,0,0 days 00:00:00.301754,soybean_oil,0.06086045896853105
134,1972-08-29 00:00:00+00:00,-1933.7752368317178,-1923.1869495691835,-1929.5147294053777,0.004005903009851375,2.6569981868787843e-05,0.9189334109565085,5,True,252,5000,1,0,0 days 00:00:00.209379,soybean_oil,0.060405631366292685
135,1972-09-06 00:00:00+00:00,-1921.901662562609,-1911.3133753000748,-1917.641155136269,0.004127213752133264,2.7851605096941596e-05,0.9163622498405012,5,True,252,5000,1,0,0 days 00:00:00.279926,soybean_oil,0.060240239020025385
136,1972-09-13 00:00:00+00:00,-1911.135150752832,-1900.5468634902977,-1906.8746433264919,0.004249934177345642,2.906996086300602e-05,0.9201732257285382,5,True,252,5000,1,0,0 days 00:00:00.469972,soybean_oil,0.060709411441336764
137,1972-09-20 00:00:00+00:00,-1901.8923972755488,-1891.3041100130145,-1897.6318898492086,0.004315226223667752,3.0156226067389323e-05,0.932872618075443,5,True,252,5000,1,0,0 days 00:00:00.392653,soybean_oil,0.06111154753596826
138,1972-09-27 00:00:00+00:00,-1898.7242774557376,-1888.1359901932033,-1894.4637700293974,0.0043366308454636055,3.053725868078299e-05,0.9341891279400695,5,True,252,5000,1,0,0 days 00:00:00.572595,soybean_oil,0.06088849466325916
139,1972-10-04 00:00:00+00:00,-1889.048179286754,-1878.4598920242197,-1884.7876718604139,0.004439857444621066,3.1733386687462916e-05,0.9428507839216344,5,True,252,5000,1,0,0 days 00:00:00.414435,soybean_oil,0.06141246862750463
140,1972-10-11 00:00:00+00:00,-1882.534889807987,-1871.9466025454526,-1878.2743823816468,0.004527464921945932,3.256329451848794e-05,0.9344479756790403,5,True,252,5000,1,0,0 days 00:00:00.372693,soybean_oil,0.060859931388914976
141,1972-10-18 00:00:00+00:00,-1881.506292551761,-1870.9180052892266,-1877.2457851254208,0.004532736345878172,3.269661150370603e-05,0.9355587826873027,5,True,252,5000,1,0,0 days 00:00:00.434131,soybean_oil,0.060812156193654716
142,1972-10-25 00:00:00+00:00,-1875.2240384659635,-1864.6357512034292,-1870.9635310396234,0.004636897849178615,3.352201049436533e-05,0.9357898054096079,5,True,252,5000,1,0,0 days 00:00:00.365155,soybean_oil,0.06081739282225751
143,1972-11-01 01:00:00+00:00,-1874.889831724735,-1864.3015444622006,-1870.6293242983947,0.004645412430808278,3.3568168192403e-05,0.9355143590464895,5,True,252,5000,1,0,0 days 00:00:00.318443,soybean_oil,0.06086819203800386
144,1972-11-09 01:00:00+00:00,-1872.0922483584814,-1861.503961095947,-1867.8317409321412,0.004674558920158532,3.39424398293491e-05,0.933987797837669,5,True,252,5000,1,0,0 days 00:00:00.346646,soybean_oil,0.06086364422735369
145,1972-11-16 01:00:00+00:00,-1870.0517752996752,-1859.463488037141,-1865.791267873335,0.004689163017589189,3.421670232122562e-05,0.9331272177256292,5,True,252,5000,1,0,0 days 00:00:00.569517,soybean_oil,0.06104570698026194
146,1972-11-24 01:00:00+00:00,-1859.4933689399409,-1848.9050816774065,-1855.2328615136007,0.004832723101193905,3.5682344752473864e-05,0.9329903374759895,5,True,252,5000,1,0,0 days 00:00:00.418526,soybean_oil,0.06104973953403565
147,1972-12-01 01:00:00+00:00,-1850.935950197243,-1840.3476629347088,-1846.675442770903,0.004923159275291973,3.693006637206631e-05,0.9473715237345108,5,True,252,5000,1,0,0 days 00:00:00.664968,soybean_oil,0.06178722884563586
148,1972-12-08 01:00:00+00:00,-1850.8537618497908,-1840.2654745872564,-1846.5932544234506,0.004929149361967166,3.6932946994437266e-05,0.9514747124141348,5,True,252,5000,1,0,0 days 00:00:00.481339,soybean_oil,0.06147435802720742
149,1972-12-15 01:00:00+00:00,-1850.4121133049298,-1839.8238260423955,-1846.1516058785896,0.0049322725640583605,3.701215840161722e-05,0.9532653377145032,5,True,252,5000,1,0,0 days 00:00:00.663441,soybean_oil,0.061705868866419794
150,1972-12-22 01:00:00+00:00,-1853.1215528090306,-1842.5332655464963,-1848.8610453826905,0.004899068082792838,3.659760552362213e-05,0.9531420566420021,5,True,252,5000,1,0,0 days 00:00:00.430659,soybean_oil,0.0613837635105615
151,1973-01-03 01:00:00+00:00,-1851.5026977498915,-1840.9144104873571,-1847.2421903235513,0.004924199052327378,3.6833361296425596e-05,0.953357368296405,5,True,252,5000,1,0,0 days 00:00:00.429526,soybean_oil,0.061574238769027526
152,1973-01-10 01:00:00+00:00,-1847.8027204670425,-1837.2144332045082,-1843.5422130407023,0.004975982152424852,3.7382292812699017e-05,0.9575210805576203,5,True,252,5000,1,0,0 days 00:00:00.864032,soybean_oil,0.061631595909682486
153,1973-01-17 01:00:00+00:00,-1848.0487116808495,-1837.4604244183151,-1843.7882042545093,0.0049711553225766595,3.734247466243033e-05,0.9579609654163943,5,True,252,5000,1,0,0 days 00:00:00.487008,soybean_oil,0.06156219903466312
154,1973-01-24 01:00:00+00:00,-1843.4694178930836,-1832.8811306305493,-1839.2089104667434,0.0050555196590646315,3.802902586445174e-05,0.9561038043886648,5,True,252,5000,1,0,0 days 00:00:00.779989,soybean_oil,0.06156324841591236
155,1973-02-01 01:00:00+00:00,-1842.5142136325585,-1831.9259263700242,-1838.2537062062183,0.005080454996916435,3.817225065665102e-05,0.9574773363727785,5,True,252,5000,1,0,0 days 00:00:00.648367,soybean_oil,0.061552365560144824
156,1973-02-08 01:00:00+00:00,-1843.4541939161918,-1832.8659066536575,-1839.1936864898516,0.0050604142770009465,3.8030378010219995e-05,0.9572650872784516,5,True,252,5000,1,0,0 days 00:00:00.482173,soybean_oil,0.06155894037747007
157,1973-02-15 01:00:00+00:00,-1842.125745308073,-1831.5374580455386,-1837.8652378817328,0.005073483897018148,3.823134512951299e-05,0.9572618400152513,5,True,252,5000,1,0,0 days 00:00:00.467327,soybean_oil,0.06154394390879711
158,1973-02-23 01:00:00+00:00,-1837.8247898302934,-1827.236502567759,-1833.5642824039533,0.005139182461868729,3.888866238929156e-05,0.9578041165111116,5,True,252,5000,1,0,0 days 00:00:00.781379,soybean_oil,0.06187970687901669
159,1973-03-02 01:00:00+00:00,-1829.5220057533106,-1818.9337184907763,-1825.2614983269705,0.0052329143105217,4.019384536655395e-05,0.9567634158092629,5,True,252,5000,1,0,0 days 00:00:00.642775,soybean_oil,0.061555382900521885
160,1973-03-09 01:00:00+00:00,-1825.5672931152362,-1814.979005852702,-1821.306785688896,0.005290683410095896,4.083129916406167e-05,0.9588774547779331,5,True,252,5000,1,0,0 days 00:00:00.438989,soybean_oil,0.061636986647511036
161,1973-03-16 01:00:00+00:00,-1818.0289107779527,-1807.4406235154183,-1813.7684033516125,0.005381438087109492,4.2069490857775534e-05,0.9637215273074105,5,True,252,5000,1,0,0 days 00:00:00.448197,soybean_oil,0.06202692208638824
162,1973-03-23 01:00:00+00:00,-1814.5572663496182,-1803.9689790870839,-1810.296758923278,0.005429907713087356,4.2651465611167395e-05,0.9633122426797317,5,True,252,5000,1,0,0 days 00:00:00.539743,soybean_oil,0.06188010379146297
163,1973-03-30 01:00:00+00:00,-1807.2013224755642,-1796.61303521303,-1802.940815049224,0.00552923469089099,4.391645575696602e-05,0.9629418089173091,5,True,252,5000,1,0,0 days 00:00:01.019572,soybean_oil,0.06197241534838805
164,1973-04-06 01:00:00+00:00,-1801.4901440121016,-1790.9018567495673,-1797.2296365857615,0.00560404231527813,4.492176313350508e-05,0.9639877617780862,5,True,252,5000,1,0,0 days 00:00:00.422634,soybean_oil,0.06175465856782394
165,1973-04-13 01:00:00+00:00,-1796.672914974125,-1786.0846277115907,-1792.4124075477848,0.005678899757476945,4.5789053563331327e-05,0.9688061999691415,5,True,252,5000,1,0,0 days 00:00:00.366990,soybean_oil,0.06187731364044684
166,1973-04-23 01:00:00+00:00,-1793.9605805928118,-1783.3722933302774,-1789.7000731664716,0.005740161097067468,4.628446496993851e-05,0.9685088186921605,5,True,252,5000,1,0,0 days 00:00:00.496007,soybean_oil,0.06211880220450653
167,1973-04-30 00:00:00+00:00,-1790.950609179447,-1780.3623219169126,-1786.6901017531068,0.005787912498882734,4.6850067631288076e-05,0.9709278389847246,5,True,252,5000,1,0,0 days 00:00:00.593775,soybean_oil,0.06215733567319141
168,1973-05-07 00:00:00+00:00,-1789.883054682632,-1779.2947674200977,-1785.622547256292,0.005803614543665485,4.704396037604023e-05,0.96739377052792,5,True,252,5000,1,0,0 days 00:00:00.678859,soybean_oil,0.061947004417932876
169,1973-05-14 00:00:00+00:00,-1791.0477057414955,-1780.4594184789612,-1786.7871983151554,0.005787466510185277,4.6825355890023465e-05,0.9676397653602025,5,True,252,5000,1,0,0 days 00:00:00.497275,soybean_oil,0.06192827253526196
170,1973-05-21 00:00:00+00:00,-1791.2723469563066,-1780.6840596937723,-1787.0118395299664,0.00577885930038206,4.678101765173285e-05,0.9692659225423773,5,True,252,5000,1,0,0 days 00:00:00.372998,soybean_oil,0.061887502492385706
171,1973-05-29 00:00:00+00:00,-1792.87713267859,-1782.2888454160557,-1788.6166252522498,0.0057501018890545,4.648535793482547e-05,0.9718412779999616,5,True,252,5000,1,0,0 days 00:00:00.315087,soybean_oil,0.06201237001635196
172,1973-06-05 00:00:00+00:00,-1796.7113099760468,-1786.1230227135125,-1792.4508025497066,0.005687067490867386,4.579650462072822e-05,0.9716423037960454,5,True,252,5000,1,0,0 days 00:00:00.833714,soybean_oil,0.062274655598461175
173,1973-06-12 00:00:00+00:00,-1804.7034444065039,-1794.1151571439696,-1800.4429369801637,0.005569176143651085,4.4357713681605915e-05,0.9742556173558675,5,True,252,5000,1,0,0 days 00:00:00.646243,soybean_oil,0.0621910702477733
174,1973-06-19 00:00:00+00:00,-1810.324550806571,-1799.7362635440368,-1806.064043380231,0.005502518819475759,4.3376602417906615e-05,0.9806975864656152,5,True,252,5000,1,0,0 days 00:00:00.525003,soybean_oil,0.06241008280713676
175,1973-06-26 00:00:00+00:00,-1807.426333945119,-1796.8380466825847,-1803.1658265187789,0.005561864836714666,4.388080341065246e-05,0.9863198659576801,5,True,252,5000,1,0,0 days 00:00:00.407006,soybean_oil,0.06254785250311581
176,1973-07-03 00:00:00+00:00,-1808.136978842604,-1797.5486915800698,-1803.876471416264,0.005547467007282004,4.376247396085375e-05,0.987615087436574,5,True,252,5000,1,0,0 days 00:00:00.404286,soybean_oil,0.06310866497604396
177,1973-07-11 00:00:00+00:00,-1808.907939823514,-1798.3196525609796,-1804.6474323971738,0.005556168767923406,4.3623802665446945e-05,0.986585651852125,5,True,252,5000,1,0,0 days 00:00:00.373928,soybean_oil,0.06279254756389595
178,1973-07-18 00:00:00+00:00,-1810.0794185169443,-1799.49113125441,-1805.8189110906042,0.005540812375788677,4.342522483869818e-05,0.9879702476104426,5,True,252,5000,1,0,0 days 00:00:00.362588,soybean_oil,0.06286814230347802
179,1973-07-25 00:00:00+00:00,-1811.3228875079244,-1800.73460024539,-1807.0623800815843,0.005535406299422075,4.320812087408587e-05,0.9895837053652994,5,True,252,5000,1,0,0 days 00:00:00.397480,soybean_oil,0.06288399526323012
180,1973-08-01 00:00:00+00:00,-1813.7494100092104,-1803.161122746676,-1809.4889025828702,0.005517065938431979,4.279480496078041e-05,0.9868082544197394,5,True,252,5000,1,0,0 days 00:00:00.446015,soybean_oil,0.0628799169128518
181,1973-08-08 00:00:00+00:00,-1814.0199710680604,-1803.431683805526,-1809.7594636417202,0.005518254906637508,4.274830855072241e-05,0.9906815636241589,5,True,252,5000,1,0,0 days 00:00:00.405268,soybean_oil,0.06295660108397369
182,1973-08-15 00:00:00+00:00,-1814.96183636466,-1804.3735491021257,-1810.7013289383199,0.005498793836957687,4.2589749630363956e-05,0.9963836108116245,5,True,252,5000,1,0,0 days 00:00:00.237196,soybean_oil,0.06304801350693395
183,1973-08-22 00:00:00+00:00,-1817.5018653308089,-1806.9135780682745,-1813.2413579044687,0.005449790683694386,4.2161962855260026e-05,0.999501874011165,5,True,252,5000,1,0,0 days 00:00:00.434232,soybean_oil,0.0634661769267108
184,1973-08-29 00:00:00+00:00,-1823.40951681787,-1812.8212295553358,-1819.14900939153,0.005381403171935055,4.1185141485932846e-05,0.9991579943527045,5,True,252,5000,1,0,0 days 00:00:00.810944,soybean_oil,0.0635085771920384
185,1973-09-06 00:00:00+00:00,-1827.7061460607292,-1817.117858798195,-1823.445638634389,0.005332097449050545,4.048867742752657e-05,0.9995892053425482,5,True,252,5000,1,0,0 days 00:00:00.440081,soybean_oil,0.063233687499221
186,1973-09-13 00:00:00+00:00,-1829.2332118991426,-1818.6449246366083,-1824.9727044728024,0.005326530480845488,4.024414226616089e-05,0.9989090631289134,5,True,252,5000,1,0,0 days 00:00:00.267064,soybean_oil,0.06312774717308657
187,1973-09-20 00:00:00+00:00,-1831.7883707039896,-1821.2000834414553,-1827.5278632776494,0.005314248090877463,3.983786673545823e-05,0.9983547640933625,5,True,252,5000,1,0,0 days 00:00:00.414119,soybean_oil,0.06310589483452113
188,1973-09-27 00:00:00+00:00,-1827.8203671871197,-1817.2320799245854,-1823.5598597607795,0.0053841140519897785,4.047010250123263e-05,0.9983033100776942,5,True,252,5000,1,0,0 days 00:00:00.420000,soybean_oil,0.06312999044866623
189,1973-10-04 00:00:00+00:00,-1825.546177358597,-1814.9578900960628,-1821.285669932257,0.005414292704245678,4.083672211558483e-05,0.9966704597677858,5,True,252,5000,1,0,0 days 00:00:00.893026,soybean_oil,0.06307894303781815
190,1973-10-12 00:00:00+00:00,-1827.1172915729817,-1816.5290043104474,-1822.8567841466415,0.005402223525748882,4.058355473933594e-05,0.9990540632753595,5,True,252,5000,1,0,0 days 00:00:00.874514,soybean_oil,0.06321573826719608
191,1973-10-19 00:00:00+00:00,-1830.9000880747662,-1820.311800812232,-1826.639580648426,0.005341945547653,3.997865703197543e-05,0.999067227854455,5,True,252,5000,1,0,0 days 00:00:01.298945,soybean_oil,0.06287148979186569
192,1973-10-26 00:00:00+00:00,-1827.9249686414341,-1817.3366813788998,-1823.664461215094,0.005379900129312501,4.0453710885516665e-05,0.9989594409553292,5,True,252,5000,1,0,0 days 00:00:00.841995,soybean_oil,0.0634943892720197
193,1973-11-02 01:00:00+00:00,-1830.4688312191652,-1819.8805439566308,-1826.208323792825,0.005346312016362171,4.004711471229827e-05,0.9988990860838649,5,True,252,5000,1,0,0 days 00:00:00.415551,soybean_oil,0.0628531405639494
194,1973-11-09 01:00:00+00:00,-1829.70462455474,-1819.1163372922056,-1825.4441171283997,0.005353509012029824,4.0168964009306794e-05,0.9989210562400687,5,True,252,5000,1,0,0 days 00:00:00.313854,soybean_oil,0.06317653114371989
195,1973-11-16 01:00:00+00:00,-1825.1667079551007,-1814.5784206925664,-1820.9062005287606,0.00541569497852227,4.089861843087649e-05,0.9988688872404814,5,True,252,5000,1,0,0 days 00:00:00.314931,soybean_oil,0.06311614525845079
196,1973-11-26 01:00:00+00:00,-1828.9439611804642,-1818.3556739179298,-1824.683453754124,0.005345635018405184,4.0290264763864725e-05,0.999630687510316,5,True,252,5000,1,0,0 days 00:00:00.223240,soybean_oil,0.06317271496535813
197,1973-12-03 01:00:00+00:00,-1830.902490741872,-1820.3142034793377,-1826.641983315532,0.005337688068434301,3.997834917044944e-05,0.9996601089373945,5,True,252,5000,1,0,0 days 00:00:00.271982,soybean_oil,0.06319441050113776
198,1973-12-10 01:00:00+00:00,-1834.5144062823647,-1823.9261190198304,-1830.2538988560245,0.005296294946238782,3.9409476289974564e-05,0.9991554469420406,5,True,252,5000,1,0,0 days 00:00:00.190032,soybean_oil,0.06306313106996145
